I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-7,-186,-179,96,87,-182,-130,-192,-125,-165,-90,-195
-27,-201,-174,114,74,-187,-129,-174,-124,-164,-89,-193
-35,-219,-184,127,75,-202,-126,-181,-119,-159,-84,-187
-20,-224,-204,122,92,-214,-123,-211,-117,-157,-82,-184
-29,-225,-196,127,84,-210,-119,-202,-112,-152,-76,-178
-30,-225,-195,128,83,-210,-115,-162,-109,-150,-75,-174
-26,-225,-199,125,87,-212,-107,-184,-130,-170,-100,-191
-24,-223,-199,123,88,-210,-101,-214,-134,-174,-107,-193
-17,-220,-204,119,93,-212,-94,-203,-125,-165,-100,-183
3,-201,-204,100,104,-202,-87,-151,-122,-160,-98,-178
17,-188,-205,86,111,-196,-87,-149,-113,-155,-94,-170
2,-168,-169,83,86,-168,-92,-172,-112,-138,-78,-165
13,-138,-152,63,83,-145,-97,-142,-85,-120,-62,-160
44,-139,-183,47,114,-161,-98,-114,-54,-121,-68,-157
43,-133,-176,46,110,-155,-135,-135,-74,-118,-71,-153
89,-135,-224,23,157,-179,-160,-220,-119,-143,-74,-150
110,-162,-272,27,191,-217,-138,-239,-144,-171,-86,-145
65,-181,-246,59,156,-213,-124,-176,-143,-175,-91,-147
25,-190,-214,83,120,-202,-107,-160,-137,-176,-91,-167
-32,-214,-182,123,76,-198,-89,-145,-133,-172,-101,-185
-45,-232,-188,139,72,-210,-84,-135,-129,-180,-109,-195
-43,-223,-180,133,69,-201,-74,-160,-124,-168,-100,-183
-43,-240,-198,141,77,-219,-71,-125,-131,-183,-116,-198
-32,-216,-184,124,76,-199,-62,-132,-130,-166,-103,-181
-53,-268,-214,161,81,-241,-48,-115,-121,-187,-118,-202
-2,-299,-297,151,147,-298,-18,21,-29,-177,-119,-240
205,-225,-430,10,318,-327,53,363,359,31,25,-148
653,197,-457,-425,555,-130,2,715,1097,729,629,293
819,940,121,-880,349,530,-299,104,1163,1360,1284,930
248,705,457,-477,-104,581,-613,-972,-172,431,641,616
-197,34,230,81,-213,132,-526,-1108,-966,-509,-206,-69
-161,-116,44,138,-102,-36,-240,-551,-513,-327,-181,-158
-90,-193,-103,142,7,-148,-103,-201,-231,-229,-136,-182
-108,-213,-105,161,-1,-159,-48,-141,-171,-199,-121,-190
-104,-223,-119,164,8,-171,-38,-96,-138,-191,-116,-183
-53,-218,-165,136,56,-191,-30,-125,-132,-193,-125,-184
-52,-207,-156,129,52,-181,-26,-106,-108,-172,-114,-170
-43,-209,-165,126,61,-187,-23,-22,-107,-173,-125,-174
-34,-196,-163,116,65,-179,-17,-44,-89,-149,-114,-160
-36,-198,-162,117,63,-179,-14,-7,-85,-147,-114,-160
-38,-193,-155,116,59,-174,-8,-3,-71,-128,-104,-176
-37,-195,-157,116,61,-176,-27,-21,-64,-121,-101,-181
-42,-205,-164,124,61,-184,-34,27,-38,-110,-91,-166
-47,-206,-159,127,56,-182,-21,13,-7,-99,-78,-161
-32,-181,-149,107,58,-165,-16,33,7,-84,-64,-150
-25,-172,-147,99,61,-159,-4,55,25,-57,-39,-134
-6,-158,-152,82,74,-155,4,79,55,-39,-16,-118
-4,-160,-157,82,77,-158,17,118,88,-16,-1,-98
5,-155,-160,75,82,-158,36,116,106,-1,24,-88
31,-99,-130,34,80,-114,31,148,117,21,43,-67
15,-82,-97,34,56,-89,23,235,116,46,52,-43
12,-71,-82,30,47,-76,15,217,108,50,64,-33
52,-21,-73,-15,62,-47,7,154,104,54,68,-22
63,1,-62,-32,62,-30,13,146,96,53,79,-16
78,23,-54,-50,66,-15,-3,72,80,39,78,-10
78,31,-47,-54,62,-8,-35,51,65,30,67,-15
33,-10,-43,-11,38,-26,-60,0,36,17,65,-42
51,-37,-88,-7,70,-62,-67,-57,-1,-2,41,-58
36,-50,-86,7,61,-68,-64,-57,-24,-26,0,-81
28,-53,-81,12,55,-67,-66,-124,-50,-63,-37,-113
38,-64,-103,13,71,-83,-64,-124,-64,-78,-59,-120
-12,-84,-73,48,31,-78,-66,-121,-64,-77,-60,-120
8,-78,-86,36,47,-82,-69,-132,-61,-82,-60,-124
21,-78,-99,29,60,-88,-70,-127,-60,-84,-60,-125
41,-75,-117,17,80,-96,-69,-132,-58,-85,-59,-125
54,-73,-127,10,91,-99,-71,-134,-56,-85,-61,-125
29,-75,-104,23,66,-89,-69,-135,-54,-87,-67,-125
43,-62,-104,10,73,-83,-72,-138,-60,-94,-74,-124
33,-79,-112,23,73,-95,-84,-146,-67,-105,-79,-143
37,-95,-131,29,84,-113,-81,-144,-65,-111,-80,-161
41,-90,-131,24,86,-110,-71,-135,-65,-109,-80,-159
47,-81,-128,17,88,-104,-67,-127,-66,-111,-79,-160
40,-85,-126,23,83,-105,-57,-139,-88,-125,-85,-160
-23,-147,-124,86,51,-135,-58,-106,-102,-131,-96,-160
-18,-142,-124,80,53,-132,-77,-97,-99,-129,-95,-158
7,-107,-115,50,61,-111,-67,-134,-101,-130,-93,-153
-16,-126,-110,71,47,-118,-56,-134,-99,-130,-91,-150
-20,-121,-101,70,41,-111,-61,-91,-101,-129,-88,-146
-13,-110,-97,62,43,-103,-59,-94,-98,-126,-97,-143
-27,-113,-87,70,30,-100,-63,-119,-93,-119,-99,-139
-33,-132,-99,83,33,-116,-65,-104,-89,-117,-95,-141
3,-124,-127,61,65,-125,-66,-122,-83,-110,-86,-139
38,-78,-116,20,77,-97,-57,-105,-80,-108,-84,-142
48,-65,-113,9,81,-89,-39,-86,-59,-98,-72,-133
44,-59,-103,8,73,-80,-24,-68,-27,-66,-36,-96
37,-61,-98,12,68,-79,-61,-23,-13,-61,-31,-84
68,-59,-127,-4,98,-93,-111,-75,-43,-72,-34,-83
83,-60,-144,-12,114,-102,-106,-106,-85,-98,-54,-100
70,-87,-158,9,114,-122,-94,-85,-97,-119,-69,-121
62,-104,-166,21,114,-135,-79,-103,-103,-122,-69,-128
17,-126,-143,54,80,-134,-50,-99,-104,-118,-97,-134
-14,-157,-143,86,65,-150,-33,-99,-103,-121,-112,-143
-7,-157,-149,83,71,-153,-34,-102,-108,-120,-115,-137
-5,-143,-138,74,67,-141,-25,-93,-102,-120,-118,-128
1,-165,-166,82,83,-165,-28,-69,-95,-137,-119,-130
-40,-164,-124,102,42,-144,-18,-42,-89,-119,-99,-111
-15,-206,-192,111,88,-199,-13,-8,-70,-145,-103,-175
83,-190,-273,53,178,-231,36,173,102,-69,-70,-174
332,-71,-403,-130,368,-237,103,569,622,253,169,-1
832,558,-274,-695,553,142,-41,666,1324,1095,947,597
765,1098,332,-932,216,715,-328,-155,899,1249,1238,1000
116,525,408,-320,-146,466,-550,-1073,-577,-7,250,376
-179,-3,176,91,-178,87,-402,-886,-844,-485,-278,-107
-145,-99,46,122,-95,-26,-128,-321,-308,-225,-145,-122
-98,-156,-59,127,-19,-107,-49,-142,-167,-184,-132,-153
-82,-145,-63,113,-9,-103,-9,-74,-93,-125,-104,-131
-98,-184,-86,141,-6,-134,-9,-76,-101,-145,-130,-145
-89,-180,-92,135,2,-136,1,-44,-91,-109,-113,-138
-67,-167,-100,117,16,-133,10,-33,-77,-102,-104,-140
-74,-158,-84,116,5,-121,25,-19,-74,-100,-100,-137
-72,-155,-83,114,6,-119,33,-9,-56,-89,-86,-131
-88,-159,-72,124,-8,-115,21,-10,-54,-89,-79,-131
-73,-148,-75,111,2,-111,21,24,-39,-79,-62,-124
-33,-141,-108,87,37,-124,12,19,-38,-77,-61,-122
-26,-136,-111,81,43,-123,8,53,-27,-66,-53,-109
-21,-129,-108,75,43,-119,6,65,-15,-59,-52,-97
-39,-114,-75,76,18,-94,12,105,15,-33,-39,-96
-23,-83,-60,53,18,-71,14,124,46,-22,-17,-89
-3,-64,-61,34,29,-62,11,105,60,-7,0,-64
10,-35,-45,13,28,-40,8,132,79,19,13,-42
15,-24,-39,5,27,-31,5,171,89,39,24,-27
-16,-32,-16,24,1,-24,3,173,94,57,43,-12
-4,3,7,0,-6,5,-1,162,97,58,50,3
3,20,17,-12,-7,18,3,151,93,63,54,13
-3,26,29,-12,-16,28,5,126,90,91,88,42
16,61,45,-39,-15,53,-6,105,90,103,99,53
20,64,44,-43,-12,54,-24,87,87,90,87,40
27,48,22,-38,2,34,-35,90,74,84,84,34
26,25,-1,-25,13,12,-35,54,48,68,68,18
16,-35,-50,10,33,-42,-35,37,34,42,42,-2
