I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
20,-185,-205,83,113,-195,145,90,90,-142,10,-169
20,-183,-203,82,112,-193,145,90,90,-153,10,-170
18,-177,-195,80,107,-186,145,90,89,-148,10,-180
16,-174,-190,79,103,-182,145,90,91,-138,10,-190
13,-168,-181,78,97,-174,145,91,108,-126,10,-192
14,-165,-179,76,97,-172,145,90,113,-110,10,-183
15,-138,-153,62,84,-145,152,97,136,-81,27,-171
25,-76,-101,26,63,-89,166,104,168,-49,59,-165
35,-47,-82,7,59,-64,178,101,188,-40,64,-163
30,-47,-77,8,54,-61,174,93,192,-46,45,-159
26,-73,-99,23,63,-86,169,91,154,-73,30,-165
27,-116,-143,45,85,-129,171,96,114,-113,15,-186
19,-149,-169,65,94,-159,169,98,114,-124,-4,-195
13,-190,-204,89,109,-197,171,108,118,-116,-13,-195
8,-225,-233,109,121,-229,169,115,110,-155,-28,-212
0,-235,-235,118,118,-235,171,123,122,-171,-28,-208
-6,-239,-233,123,113,-235,164,116,106,-172,-32,-212
-3,-245,-242,124,120,-243,165,124,124,-167,-28,-204
-8,-243,-235,125,114,-238,166,117,106,-174,-30,-204
-8,-253,-246,131,119,-249,162,121,123,-166,-32,-209
7,-248,-255,121,131,-251,179,135,133,-176,-21,-207
66,-259,-324,97,195,-291,183,175,198,-92,50,-156
102,-70,-172,-15,137,-121,142,194,506,326,468,166
189,249,60,-219,64,154,-160,-229,-60,58,561,482
291,489,197,-390,47,343,-587,-925,-1367,-1192,-98,659
-44,791,835,-374,-440,813,-880,-1583,-2372,-2279,-1002,210
-332,734,1066,-201,-699,900,-940,-1682,-2421,-2382,-1483,-639
-231,352,584,-61,-408,468,-551,-958,-1333,-1484,-971,-685
-143,37,179,53,-161,108,-124,-336,-460,-699,-378,-434
-51,-157,-106,104,28,-132,53,-70,-128,-350,-159,-327
6,-213,-219,104,113,-216,131,62,35,-129,-40,-257
8,-267,-276,130,142,-271,156,96,79,-69,-48,-252
16,-291,-307,138,162,-299,176,125,118,-31,-12,-216
29,-304,-333,138,181,-319,177,139,116,-17,-4,-220
39,-311,-350,136,195,-330,175,160,133,-15,5,-206
41,-300,-341,130,191,-320,176,160,129,-44,18,-204
48,-299,-347,126,198,-323,172,159,130,-59,17,-195
53,-290,-343,119,199,-316,170,161,137,152,51,-191
58,-287,-345,115,202,-316,170,159,133,390,54,-193
60,-280,-340,110,200,-310,166,158,131,464,53,-161
64,-270,-334,103,199,-302,156,148,127,553,67,-154
69,-263,-332,97,201,-298,152,142,124,621,59,-135
73,-252,-325,90,200,-289,142,118,110,643,56,-98
89,-222,-311,67,201,-266,112,84,81,644,51,-77
115,-185,-300,36,207,-242,69,60,37,637,46,-59
116,-153,-269,19,193,-211,27,20,-4,590,42,-44
122,-124,-246,2,184,-185,-9,-18,-48,553,26,-14
141,-81,-222,-29,182,-151,-36,-51,-94,556,15,12
131,-52,-182,-39,157,-117,-64,-90,-133,484,-21,11
101,-56,-157,-22,129,-107,-71,-107,-158,431,-56,4
69,-54,-124,-7,97,-89,-59,-98,-139,433,-40,-1
48,-55,-103,4,76,-79,-40,-67,-94,482,-30,-29
59,-56,-115,-1,87,-85,6,-22,-37,493,5,-47
61,-73,-134,6,98,-103,51,23,22,509,36,-61
40,-122,-162,41,101,-142,82,65,65,568,31,-94
46,-135,-181,44,114,-158,118,95,97,567,68,-102
41,-134,-175,47,108,-154,132,104,105,562,82,-113
9,-176,-185,84,98,-181,136,115,119,618,72,-115
-6,-202,-195,104,95,-198,149,129,142,608,72,-108
-13,-198,-186,106,87,-192,149,134,139,507,63,-120
-13,-196,-183,105,85,-189,155,133,142,510,84,-118
-17,-193,-176,105,80,-184,160,129,149,574,109,-112
-21,-191,-170,106,74,-180,153,130,144,569,106,-109
-2,-188,-187,95,93,-187,150,126,151,533,103,-103
12,-185,-197,87,105,-191,145,125,160,580,98,-100
5,-185,-189,90,97,-187,141,125,153,613,95,-100
3,-185,-188,91,96,-186,136,120,149,586,119,-100
-2,-185,-183,94,91,-184,135,117,143,581,121,-100
-5,-185,-180,95,88,-182,135,113,137,571,97,-100
2,-182,-184,90,93,-182,130,110,133,560,96,-100
6,-178,-184,87,95,-181,130,105,129,608,95,-102
4,-175,-178,86,92,-176,129,107,130,615,92,-105
3,-172,-174,85,89,-173,125,110,127,630,90,-120
3,-168,-171,83,87,-169,124,110,124,716,90,-120
9,-154,-163,72,86,-158,126,114,126,679,84,-106
10,-132,-142,61,76,-137,123,116,126,630,83,-99
-4,-113,-108,59,52,-110,134,115,148,658,125,-84
12,-74,-86,32,49,-80,145,123,172,692,140,-70
40,-45,-85,3,62,-65,146,135,198,699,144,-59
46,-40,-86,-3,67,-63,142,131,211,742,177,-61
47,-35,-81,-5,64,-58,103,128,165,734,170,-59
28,-68,-96,21,62,-82,72,130,133,637,149,-61
22,-91,-112,35,67,-101,84,130,131,661,145,-67
30,-105,-135,38,83,-120,101,130,119,663,138,-56
22,-161,-182,70,102,-171,110,130,113,638,88,-80
15,-171,-187,78,101,-179,115,130,118,620,77,-100
14,-168,-182,78,98,-175,117,123,110,639,85,-94
15,-167,-182,76,99,-174,128,125,121,770,80,-83
13,-161,-174,74,94,-167,130,116,107,722,75,-83
-1,-181,-180,91,89,-180,130,134,122,633,68,-69
-9,-175,-165,92,78,-170,131,134,114,583,88,-68
-10,-170,-160,91,75,-165,132,135,121,545,91,-60
-6,-170,-164,88,79,-166,143,160,133,553,111,-36
46,-174,-220,64,133,-197,126,189,194,596,209,57
79,76,-2,-77,40,37,85,199,506,1025,669,437
176,419,243,-298,-33,331,-196,-236,-33,840,814,806
222,636,414,-429,-96,524,-590,-921,-1306,-400,122,946
-153,926,1079,-387,-616,1002,-829,-1499,-2265,-1538,-866,312
-409,872,1281,-232,-845,1076,-912,-1617,-2393,-1758,-1441,-599
