I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
64,-60,-125,-1,94,-92,-30,11,-10,-79,-49,40
55,-75,-130,11,93,-102,-27,21,-10,-79,-54,36
35,-94,-129,30,83,-111,-21,27,-23,-92,-62,29
10,-98,-108,44,60,-103,-17,20,-37,-104,-73,23
1,-99,-100,49,51,-99,-9,19,-32,-109,-86,14
1,-94,-95,47,49,-95,-7,13,-24,-99,-73,12
-9,-94,-85,52,38,-89,1,11,-19,-104,-91,3
-19,-86,-67,53,24,-77,-1,11,-9,-95,-77,3
-31,-92,-61,62,16,-76,1,18,-7,-101,-93,-8
-34,-77,-43,56,5,-60,8,28,2,-93,-85,-7
-42,-90,-48,66,4,-69,-2,21,-2,-86,-89,-13
-47,-61,-15,54,-16,-38,40,48,39,-72,-107,-31
-54,-72,-18,63,-18,-45,101,170,226,48,-88,-60
52,83,31,-68,10,57,52,172,199,267,301,217
296,408,111,-353,92,259,-262,-271,-376,770,1463,953
222,224,2,-223,110,113,-474,-717,-1189,102,962,805
-74,-145,-71,110,-1,-108,-401,-801,-1611,-1405,-754,-64
-133,-303,-170,218,18,-236,-384,-688,-1281,-1337,-862,-268
-78,-228,-150,153,36,-188,-242,-363,-592,-612,-455,-154
-48,-87,-39,68,-4,-63,-31,-46,-101,-217,-204,-73
-29,-72,-42,50,7,-57,34,66,94,-19,-75,-35
-21,-43,-21,32,0,-32,53,88,142,-1,-86,-35
-21,-48,-27,35,4,-38,54,99,163,40,-44,-26
-23,-43,-20,33,-1,-31,61,112,171,38,-53,-33
-21,-37,-16,30,-3,-26,60,111,191,67,-20,-22
-22,-37,-15,30,-3,-26,59,108,210,75,-23,-27
-22,-29,-7,26,-7,-18,61,115,219,90,-11,-22
-23,-28,-5,26,-8,-16,58,121,231,114,-6,-14
-22,-20,2,21,-11,-9,72,138,244,131,6,-6
-23,-19,4,20,-13,-7,81,139,266,160,28,3
-22,-12,10,17,-16,-1,79,150,284,179,40,9
-15,-9,7,12,-11,-1,83,173,311,220,62,17
-6,-4,2,5,-4,-1,85,185,350,262,86,28
2,1,-1,-2,1,0,85,206,387,313,123,37
7,3,-4,-4,5,-1,89,222,439,377,165,48
26,17,-9,-21,17,4,90,249,503,453,222,75
45,36,-9,-41,27,13,90,273,559,530,276,94
60,56,-5,-57,32,25,90,291,609,591,323,113
80,75,-5,-77,42,35,90,299,648,646,369,141
80,79,-1,-80,41,39,89,293,664,674,394,145
72,78,6,-75,33,41,81,292,666,673,395,138
62,71,9,-67,26,40,74,276,634,637,363,134
50,66,16,-58,17,41,68,233,549,546,303,124
40,61,21,-51,9,41,54,181,425,412,218,99
28,55,26,-42,1,40,32,126,302,271,129,70
18,50,33,-34,-8,41,22,80,203,154,54,41
12,44,32,-28,-10,38,18,48,120,58,-2,9
11,39,28,-25,-8,33,12,21,56,-8,-44,-7
10,34,23,-22,-7,28,6,6,20,-59,-81,-12
6,28,22,-17,-9,25,1,5,7,-94,-96,-19
9,22,13,-16,-2,17,-4,4,-2,-101,-99,-26
-3,22,26,-10,-15,24,-16,1,-12,-110,-104,-32
-26,26,51,0,-39,38,-22,-1,-26,-113,-107,-38
-25,25,50,0,-38,37,-20,1,-33,-109,-111,-40
-24,25,49,-1,-37,37,-17,-5,-26,-111,-114,-43
-27,25,51,1,-39,37,-15,-16,-19,-110,-118,-46
