I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-51,-26,25,38,-37,-1,150,70,-16,107,-62,-100
-66,-44,21,55,-43,-11,150,66,-43,73,-81,-111
-77,-63,14,70,-45,-24,150,61,-84,28,-113,-135
-73,-66,7,69,-40,-29,150,56,-88,9,-136,-146
-81,-79,2,80,-41,-38,150,50,-102,5,-138,-147
-68,-86,-18,78,-25,-52,150,45,-122,0,-143,-150
-53,-84,-31,69,-10,-57,165,40,-119,-4,-145,-154
-55,-85,-31,70,-11,-58,171,40,-120,-9,-148,-155
-57,-85,-27,71,-14,-56,169,40,-120,-10,-151,-155
-46,-85,-39,66,-3,-62,170,41,-120,-10,-149,-159
-37,-89,-51,63,7,-70,170,38,-118,-10,-150,-160
-48,-90,-42,69,-3,-66,169,49,-114,-10,-150,-160
-49,-90,-41,70,-4,-65,166,62,-113,-10,-150,-160
-56,-90,-34,73,-11,-61,163,54,-108,-10,-150,-160
-58,-90,-32,74,-13,-61,160,50,-107,-16,-148,-160
-73,-89,-16,81,-28,-52,157,47,-103,-22,-144,-160
-99,-85,14,92,-56,-35,154,40,-102,-27,-147,-160
-94,-85,9,89,-51,-38,157,46,-125,-33,-160,-160
-77,-82,-5,80,-36,-44,160,50,-132,-33,-157,-160
-56,-80,-24,68,-16,-51,160,43,-129,-30,-151,-160
-47,-80,-33,64,-7,-57,160,40,-127,-27,-148,-160
-57,-80,-23,69,-17,-51,160,35,-124,-24,-141,-160
-55,-80,-25,67,-15,-52,160,30,-126,-21,-141,-161
-64,-80,-16,72,-24,-48,160,34,-129,-20,-145,-165
-64,-80,-16,72,-24,-48,160,38,-130,-25,-145,-165
-60,-80,-20,70,-20,-49,160,35,-130,-25,-145,-165
-91,-80,11,86,-51,-34,160,32,-130,-26,-145,-165
-73,-79,-6,76,-33,-42,160,30,-130,-30,-145,-165
-48,-86,-39,67,-4,-62,160,26,-132,-29,-149,-169
-57,-91,-34,75,-12,-62,160,25,-135,-33,-150,-170
-57,-90,-33,74,-12,-61,160,25,-135,-35,-150,-170
-52,-90,-38,71,-7,-64,160,26,-134,-35,-149,-170
-59,-90,-31,75,-14,-60,160,24,-136,-39,-151,-170
-79,-102,-22,91,-28,-62,160,29,-133,-40,-148,-170
-84,-107,-22,96,-31,-64,155,36,-141,-40,-147,-170
-66,-100,-34,83,-16,-67,155,31,-160,-40,-159,-170
-54,-100,-46,77,-4,-73,154,29,-160,-40,-161,-174
-60,-95,-35,78,-12,-65,150,24,-159,-40,-159,-175
-66,-95,-29,81,-18,-62,150,21,-156,-40,-156,-175
-93,-117,-23,105,-35,-70,147,18,-155,-40,-154,-175
-107,-120,-13,114,-47,-66,144,14,-154,-38,-157,-175
-87,-114,-27,101,-30,-70,145,15,-149,-34,-160,-175
-79,-112,-33,96,-23,-73,141,11,-150,-36,-160,-171
-87,-107,-20,97,-34,-63,139,10,-150,-34,-159,-169
-90,-105,-15,98,-37,-60,141,10,-150,-36,-160,-170
-93,-94,-1,94,-46,-47,138,4,-150,-34,-160,-170
-90,-80,10,85,-50,-35,145,-3,-146,-32,-157,-170
-92,-66,26,79,-59,-19,147,-9,-142,-45,-154,-169
-87,-49,38,68,-62,-5,142,-16,-139,-45,-151,-163
-54,-9,45,31,-49,18,124,-22,-135,-40,-148,-157
-76,22,98,26,-87,60,83,-29,-133,-40,-146,-153
-83,28,112,27,-98,70,65,-30,-126,-34,-144,-146
-23,41,64,-9,-44,52,75,-25,-140,-37,-140,-141
-1,24,25,-12,-13,24,71,-23,-156,-39,-140,-143
-39,-17,22,28,-30,3,86,-18,-155,-41,-139,-148
-75,-60,15,67,-45,-22,127,-15,-154,-38,-144,-151
-97,-86,12,91,-54,-37,139,-10,-158,-44,-161,-156
-82,-87,-6,85,-38,-46,138,-6,-179,-67,-169,-162
-73,-93,-20,83,-26,-56,147,2,-179,-71,-180,-166
-111,-106,5,108,-58,-50,143,5,-181,-67,-184,-172
-113,-112,1,113,-57,-56,149,13,-177,-63,-184,-182
-99,-104,-5,102,-47,-54,151,13,-183,-64,-187,-179
-92,-106,-14,99,-38,-60,148,18,-175,-54,-182,-173
-82,-99,-16,91,-33,-57,154,21,-177,-78,-190,-177
-73,-101,-28,87,-22,-64,144,21,-171,-74,-176,-163
-97,-112,-15,105,-40,-64,158,32,-166,-80,-184,-177
-90,-108,-18,99,-36,-63,139,10,-173,-62,-160,-152
-113,-97,16,105,-64,-40,172,41,-131,-78,-207,-204
-116,-41,74,78,-95,17,216,102,-60,-72,-235,-229
80,83,2,-81,39,42,231,346,553,607,294,93
496,338,-158,-417,327,90,102,436,1264,1823,1500,894
755,371,-384,-563,569,-6,-232,-42,871,2107,1999,1402
204,20,-184,-112,194,-82,-156,-495,-502,405,533,431
-268,-152,116,210,-192,-18,-74,-623,-1209,-853,-583,-412
-154,-54,100,104,-127,23,-151,-443,-702,-434,-346,-270
-117,-11,105,64,-111,47,30,-156,-311,-176,-251,-232
-103,-49,55,76,-79,3,135,-31,-182,-96,-200,-170
-97,-65,32,81,-64,-16,169,16,-114,-40,-171,-145
-89,-66,24,77,-56,-21,177,48,-112,-41,-176,-157
-92,-82,10,87,-51,-36,181,74,-60,-5,-149,-142
-95,-83,12,89,-54,-35,191,85,-60,-15,-154,-151
-75,-73,2,74,-38,-35,187,88,-42,19,-128,-140
-43,-69,-26,56,-8,-47,196,95,-34,23,-127,-146
-4,-60,-56,32,27,-58,194,96,-12,44,-110,-127
-11,-56,-45,33,18,-50,201,108,18,58,-103,-119
14,-49,-63,18,39,-56,205,125,32,77,-92,-107
-15,-46,-31,31,9,-39,213,141,66,110,-71,-98
-52,-40,11,46,-32,-14,215,154,98,133,-47,-84
-7,-37,-30,23,12,-33,219,170,137,167,-10,-62
19,-28,-48,5,34,-38,219,196,194,227,29,-31
53,11,-42,-32,47,-15,225,227,254,286,62,8
89,32,-57,-60,72,-12,232,269,331,358,128,41
85,52,-33,-68,59,9,219,308,417,451,204,94
120,90,-30,-105,75,30,208,348,517,560,292,157
181,136,-46,-159,113,45,197,378,608,676,404,229
218,179,-39,-198,128,70,179,383,683,772,498,295
