I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-84,-45,62,3,-65,55,-74,-129,-124,-90,-80
-37,-79,-42,58,3,-60,58,-56,-111,-113,-82,-80
-53,-73,-20,63,-16,-46,72,-26,-82,-93,-68,-80
-69,-67,2,68,-35,-32,83,-3,-64,-80,-58,-80
-61,-61,0,61,-30,-31,85,6,-52,-66,-44,-80
-56,-56,0,56,-28,-28,87,14,-43,-51,-19,-80
-51,-51,0,51,-25,-25,89,22,-22,-39,0,-73
-44,-45,0,45,-22,-22,91,29,3,-22,6,-62
-41,-40,1,40,-21,-20,94,44,17,-3,56,-53
-37,-33,4,35,-21,-14,98,68,36,18,83,-43
-34,-25,9,29,-21,-8,105,97,59,36,48,-36
-26,-14,11,20,-18,-2,105,131,93,56,37,-31
-6,9,16,-2,-11,12,114,189,146,85,31,-24
19,38,19,-28,0,28,129,248,197,118,24,-21
18,41,23,-30,-2,31,145,316,256,155,17,-18
17,45,27,-31,-6,36,159,386,315,192,14,-16
13,44,32,-29,-10,38,173,428,357,213,-16,-12
3,38,35,-21,-16,36,192,463,377,210,-66,-10
20,61,41,-41,-10,50,191,461,371,201,-60,-8
24,72,48,-49,-12,60,187,449,369,192,-29,2
20,69,48,-45,-14,58,183,419,343,184,9,8
22,64,42,-43,-10,53,151,331,286,165,41,24
15,53,38,-35,-11,45,121,233,207,126,39,32
13,46,33,-30,-11,40,106,140,124,85,17,15
7,36,29,-22,-11,32,94,62,53,45,2,-1
-1,24,24,-12,-13,24,86,14,-2,8,-9,-11
-8,12,20,-2,-14,16,78,-20,-25,-11,-23,-16
-17,3,20,7,-19,11,68,-44,-43,-27,-39,-22
-27,-9,19,18,-22,5,61,-56,-61,-41,-51,-28
-41,-26,15,33,-28,-5,60,-63,-65,-41,-52,-32
-46,-32,15,39,-30,-8,60,-63,-65,-40,-49,-37
-53,-35,17,44,-35,-9,55,-58,-65,-40,-50,-40
-61,-40,20,50,-41,-10,55,-55,-65,-35,-50,-50
-62,-42,20,52,-40,-11,55,-52,-65,-35,-50,-51
-78,-54,24,65,-50,-15,54,-47,-59,-34,-49,-49
-64,-39,25,51,-45,-7,72,-45,-50,-28,-43,-50
-39,-14,25,26,-32,5,82,-40,-43,-21,-36,-50
-41,-11,30,26,-36,10,79,-34,-38,-14,-29,-50
-39,-5,34,21,-36,15,81,-29,-32,-8,-23,-48
-39,0,39,19,-39,20,80,-23,-29,-1,-16,-43
-31,7,38,12,-35,22,80,-17,-23,-3,-21,-40
-25,9,34,8,-30,21,74,-17,-20,-6,-35,-36
-31,4,35,13,-34,20,68,-20,-25,-5,-40,-33
-29,6,35,11,-32,20,61,-20,-25,-10,-40,-29
-33,2,35,15,-34,19,50,-25,-28,-10,-40,-26
-35,-1,35,17,-35,17,37,-28,-31,-11,-40,-25
-30,1,30,15,-30,15,30,-33,-31,-19,-40,-25
-34,-4,30,19,-32,13,30,-36,-41,-26,-43,-25
-40,-11,29,25,-34,9,29,-40,-46,-33,-46,-25
-42,-18,24,29,-33,3,25,-45,-44,-41,-49,-27
-50,-24,26,36,-38,1,24,-45,-51,-48,-52,-34
-53,-31,22,42,-37,-4,28,-47,-56,-46,-55,-43
-54,-34,20,44,-37,-7,30,-50,-54,-39,-55,-48
-40,-20,21,30,-30,0,31,-52,-56,-33,-45,-43
-27,-7,20,17,-23,6,29,-43,-50,-26,-37,-41
-31,12,43,9,-37,27,32,-20,-22,-19,-16,-28
-20,37,57,-9,-39,47,33,13,-10,-2,16,-9
-6,48,55,-22,-31,51,21,26,-6,2,29,-2
10,62,52,-36,-21,56,-10,-7,-8,-9,33,2
29,66,37,-48,-4,51,-56,-32,-25,-12,32,7
38,60,22,-49,8,41,-80,-40,-41,-24,21,11
41,58,17,-50,12,37,-87,-64,-58,-28,14,15
43,55,12,-49,15,33,-89,-83,-66,-36,7,11
20,32,12,-26,3,21,-76,-78,-65,-46,-3,6
-17,-11,6,13,-11,-3,-75,-81,-63,-53,-13,0
-52,-47,6,49,-29,-20,-64,-80,-74,-82,-48,-36
-54,-51,3,52,-29,-23,-61,-87,-97,-88,-64,-52
-58,-61,-3,59,-27,-32,-61,-89,-104,-104,-74,-61
-55,-53,2,55,-28,-26,-57,-72,-90,-83,-57,-60
-37,-51,-14,44,-12,-32,-67,-75,-99,-101,-59,-57
-97,-48,49,72,-72,0,-22,-44,-82,-81,-70,-76
-110,-31,79,70,-94,24,-12,-10,-44,-38,-35,-62
37,17,-21,-27,29,-2,-3,413,450,466,305,135
647,231,-416,-438,531,-92,-318,663,1101,1294,1072,669
987,243,-744,-615,865,-250,-835,-407,286,573,891,789
460,6,-453,-233,457,-223,-713,-1268,-981,-645,17,328
16,-168,-184,76,101,-176,-379,-1031,-1044,-759,-274,-9
-145,-254,-109,200,-18,-181,-261,-693,-712,-580,-334,-175
-140,-172,-32,156,-54,-101,-133,-295,-351,-288,-208,-150
-88,-100,-13,94,-37,-56,-67,-66,-116,-120,-96,-89
-105,-84,21,94,-62,-31,-84,-56,-105,-107,-95,-83
-89,-68,20,78,-54,-23,-128,-14,-56,-71,-68,-69
-98,-71,27,84,-62,-21,-147,-8,-42,-73,-79,-75
-93,-61,32,77,-62,-14,-155,10,-27,-53,-64,-65
-94,-60,34,77,-64,-13,-175,6,-27,-50,-66,-67
-86,-54,32,70,-58,-11,-196,18,-19,-36,-59,-63
-77,-48,29,63,-53,-10,-220,32,-2,-27,-53,-56
-72,-41,31,56,-51,-4,-240,46,9,-18,-47,-48
-63,-34,29,49,-46,-2,-240,78,39,-7,-38,-40
-58,-28,31,43,-44,1,-235,91,61,2,-34,-33
-45,-17,27,31,-36,5,-234,113,88,23,-22,-26
-32,-8,25,19,-28,8,-229,150,122,49,-18,-24
-19,3,22,8,-21,12,-231,203,172,85,10,-20
-5,15,19,-5,-12,17,-235,265,226,124,45,-17
10,26,16,-18,-3,21,-234,333,283,166,54,-13
26,41,15,-34,5,28,-240,393,342,191,66,-1
35,57,22,-47,7,39,-245,440,375,186,61,14
24,58,34,-41,-5,46,-249,451,381,179,44,17
14,51,37,-33,-12,44,-259,432,370,173,33,12
15,44,29,-30,-7,36,-286,407,349,165,25,10
15,38,22,-27,-4,29,-308,345,312,154,19,5
15,31,15,-23,0,23,-339,259,235,121,12,2
18,25,7,-22,5,16,-372,169,145,85,6,-2
18,19,2,-19,8,10,-390,102,84,53,-7,-9
9,13,4,-12,2,8,-408,47,36,15,-24,-17
4,9,5,-7,-1,7,-429,3,-7,-17,-42,-25
-3,2,5,0,-4,3,-446,-11,-25,-42,-58,-32
-7,-2,5,4,-6,1,-460,-34,-37,-60,-74,-42
-14,-10,5,12,-9,-2,-575,-52,-54,-75,-81,-48
-29,-21,7,25,-18,-7,-669,-49,-62,-81,-79,-44
-29,-18,11,23,-19,-3,-666,-50,-64,-80,-80,-46
-25,-12,13,18,-19,0,-663,-46,-58,-80,-80,-66
-25,-9,16,17,-21,3,-617,-45,-52,-80,-80,-71
-23,-4,19,13,-20,8,-579,-45,-48,-80,-79,-69
-20,0,20,10,-20,10,-558,-39,-41,-74,-74,-70
-27,5,32,11,-30,18,-519,-34,-37,-61,-69,-60
-28,8,36,9,-32,22,-460,-29,-31,-50,-64,-50
-23,11,34,5,-29,22,-376,-23,-28,-41,-60,-41
-20,15,35,2,-28,25,-279,-18,-24,-33,-55,-36
-15,20,35,-3,-25,27,-193,-12,-21,-33,-51,-31
-17,18,35,-1,-26,26,-126,-10,-16,-36,-50,-28
-16,14,30,1,-24,22,-65,-7,-16,-35,-50,-22
-14,15,30,0,-22,22,-25,-4,-32,-35,-50,-21
-16,15,30,0,-23,22,-4,-1,-50,-35,-49,-25
-14,15,30,0,-23,22,4,0,-49,-36,-52,-25
-16,15,31,1,-24,22,35,-7,-52,-40,-54,-27
-19,8,27,5,-24,18,74,-16,-55,-43,-62,-31
-24,1,25,11,-25,12,94,-25,-55,-47,-75,-29
-31,-6,25,18,-28,9,106,-33,-55,-50,-75,-31
-39,-14,25,26,-32,5,113,-36,-55,-46,-75,-29
-46,-22,25,34,-35,1,133,-29,-67,-39,-75,-31
-47,-22,25,34,-36,2,170,-24,-66,-33,-76,-43
-37,-2,35,20,-36,16,204,-14,-57,-26,-74,-37
-23,29,52,-3,-37,40,201,-11,-51,-19,-59,-20
-16,40,56,-12,-36,48,201,5,-45,-14,-29,-12
1,50,49,-26,-25,50,136,26,-44,-9,5,-7
21,67,46,-45,-13,56,105,-10,-46,-5,4,-5
24,66,41,-45,-9,53,183,-26,-43,-11,-2,0
19,55,36,-37,-9,46,185,-38,-50,-28,-5,4
16,48,33,-33,-9,40,185,-71,-70,-39,-11,4
19,41,22,-30,-2,31,184,-76,-78,-46,-12,-4
9,23,14,-16,-3,18,197,-74,-82,-50,-23,-17
-5,1,6,2,-5,3,245,-74,-82,-56,-23,-22
-32,-38,-6,35,-13,-22,279,-83,-93,-84,-47,-39
-31,-54,-23,43,-4,-38,294,-99,-114,-95,-66,-54
-45,-53,-8,49,-18,-30,299,-96,-119,-106,-87,-88
-59,-41,18,50,-39,-11,318,-79,-105,-86,-82,-89
-49,-41,7,45,-28,-17,309,-91,-118,-101,-86,-90
-77,-31,46,54,-61,8,355,-46,-91,-84,-90,-93
-74,-13,62,43,-68,24,376,-17,-40,-59,-57,-59
39,26,-12,-32,25,7,382,401,455,468,289,124
598,267,-331,-432,464,-32,83,647,1133,1438,1156,728
878,314,-564,-595,721,-125,-395,-459,336,792,1046,889
350,49,-300,-199,325,-125,-228,-1229,-923,-549,103,377
-16,-134,-119,75,52,-126,96,-934,-986,-729,-238,20
-120,-198,-78,159,-21,-138,162,-675,-704,-581,-324,-154
-120,-132,-12,126,-54,-71,262,-304,-362,-316,-211,-139
-63,-70,-6,67,-28,-38,322,-61,-100,-127,-87,-75
-82,-64,18,72,-50,-22,327,-59,-92,-116,-91,-75
-71,-56,15,63,-42,-21,322,-27,-57,-69,-59,-64
-70,-55,15,62,-42,-20,321,-12,-51,-70,-66,-69
-63,-48,16,55,-39,-16,317,6,-35,-49,-47,-60
-59,-45,14,51,-36,-16,314,6,-24,-44,-47,-61
-57,-40,17,48,-37,-11,315,15,-16,-35,-45,-56
-53,-40,12,46,-33,-13,315,18,-4,-26,-40,-55
-50,-39,11,44,-30,-14,315,27,6,-21,-41,-52
-44,-34,9,39,-26,-12,315,42,26,-10,-36,-44
-46,-35,10,41,-28,-12,315,64,44,0,-24,-41
-43,-33,10,38,-26,-11,314,99,79,31,-12,-34
-35,-25,10,30,-22,-7,321,133,116,63,1,-29
-34,-20,13,27,-24,-3,324,185,164,101,35,-24
-26,-11,16,18,-21,2,327,254,228,140,52,-15
-14,1,15,6,-14,8,339,319,289,187,67,-5
0,16,16,-8,-8,15,336,369,336,217,87,5
24,39,15,-32,5,26,329,405,367,212,87,14
34,50,16,-42,9,33,325,406,368,207,82,15
30,50,20,-40,5,35,318,401,355,201,80,17
31,48,16,-40,7,32,314,381,333,196,75,21
27,41,15,-35,6,28,298,321,287,172,72,19
20,36,15,-29,2,25,277,243,217,134,68,11
15,30,15,-23,0,22,261,159,141,106,55,3
9,25,16,-18,-3,20,245,84,79,65,38,-5
7,20,13,-14,-4,16,230,31,34,26,22,-13
5,15,10,-10,-3,12,216,-7,-4,2,2,-21
4,11,7,-8,-2,9,205,-33,-37,-22,-10,-34
2,6,5,-5,-2,5,199,-41,-46,-42,-16,-44
1,2,2,-2,-1,2,192,-48,-49,-46,-25,-45
0,0,-1,0,1,-1,186,-49,-52,-50,-33,-45
-7,-3,4,5,-5,1,179,-41,-47,-55,-32,-45
-16,-6,10,11,-13,2,173,-38,-45,-53,-29,-45
-24,-9,15,16,-20,2,169,-31,-41,-46,-26,-45
-31,-10,20,20,-26,5,166,-26,-39,-39,-23,-42
