I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-65,80,145,-7,-105,112,-34,-38,135,11,-45,-84
-65,76,142,-6,-103,109,-27,-45,142,23,-39,-73
-29,103,132,-37,-81,117,-22,-22,170,38,-28,-59
-8,119,127,-56,-67,122,-13,-2,218,56,-25,-58
-19,95,114,-39,-67,105,-8,1,244,70,-17,-52
12,130,118,-71,-53,124,10,16,245,60,-15,-51
-15,117,132,-51,-74,124,20,34,263,54,-3,-43
-33,94,127,-30,-80,110,7,33,262,48,-23,-53
-7,118,125,-56,-66,121,20,33,245,41,-53,-76
-30,91,121,-30,-76,106,1,2,243,37,-49,-75
-39,81,120,-21,-80,100,-14,-12,246,35,-50,-75
-27,88,115,-31,-72,101,-1,-1,249,35,-50,-75
-23,87,110,-32,-67,99,1,4,252,30,-50,-75
-34,70,104,-19,-69,87,8,11,255,29,-53,-73
-48,52,100,-2,-74,75,20,19,255,31,-57,-69
-33,60,93,-14,-63,77,16,15,249,38,-60,-67
-32,57,90,-13,-61,73,-10,-12,251,42,-53,-64
-60,40,100,10,-81,70,-14,1,249,44,-45,-60
-51,19,70,16,-61,44,1,12,250,50,-40,-60
0,82,82,-41,-41,82,23,-2,261,47,-32,-64
25,114,88,-70,-32,101,31,-5,283,49,-26,-66
10,75,65,-43,-28,69,19,-14,298,62,-22,-70
2,63,61,-33,-30,62,10,-23,268,44,-15,-72
21,61,40,-41,-10,50,0,-20,259,18,-11,-76
-25,49,74,-13,-49,61,-8,-24,255,37,-3,-76
-61,20,81,20,-70,50,-10,-15,253,49,-26,-82
-12,44,55,-16,-34,49,-7,-26,249,34,-49,-78
-49,1,50,24,-50,26,6,-14,242,13,-60,-81
-59,-3,56,31,-57,26,7,-24,256,20,-59,-78
-11,34,45,-12,-28,40,23,-25,263,14,-68,-73
-47,-20,27,33,-37,3,41,58,358,30,-77,-116
85,171,86,-128,-1,129,-130,-195,402,312,193,71
493,686,193,-590,150,439,-702,-936,278,959,869,620
640,1004,364,-822,138,684,-1184,-1619,-303,1080,1299,1031
330,800,470,-566,-70,635,-978,-1467,-919,236,789,817
86,454,369,-270,-142,411,-588,-841,-648,-204,113,298
-27,189,216,-81,-122,202,-284,-413,-119,-110,-56,9
-58,59,116,0,-87,87,-46,-110,122,-94,-99,-88
-46,37,83,4,-64,59,17,13,261,-32,-106,-123
-124,-38,86,80,-105,24,71,57,294,-37,-107,-134
