I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-127,-95,31,111,-79,-32,26,-55,-39,-40,4,-26
-133,-96,37,114,-84,-29,26,-55,-39,-37,4,-26
-139,-93,47,116,-92,-23,26,-55,-35,-29,11,-22
-151,-98,52,124,-101,-23,35,-55,-31,-29,6,-26
-148,-91,57,119,-102,-17,29,-55,-29,-16,20,-14
-169,-99,70,134,-119,-14,41,-54,-21,-20,9,-27
-151,-87,64,119,-107,-11,23,-52,-31,-17,31,-18
-173,-83,90,128,-131,4,46,-34,-10,-5,36,-34
-193,-79,115,136,-154,18,81,-3,43,42,63,-18
-109,-62,47,86,-78,-8,118,295,358,289,287,133
291,-51,-342,-119,317,-196,-31,330,763,701,809,540
947,296,-651,-621,798,-177,-749,-529,442,895,1364,1210
794,243,-551,-518,672,-154,-942,-1117,-393,187,708,849
152,-258,-410,53,281,-334,-406,-891,-892,-667,-384,-123
-94,-256,-161,175,34,-208,-106,-490,-657,-553,-398,-245
-166,-167,-1,167,-82,-84,70,-85,-177,-185,-130,-122
-151,-147,4,149,-77,-71,119,70,-34,-82,-55,-83
-156,-109,47,132,-101,-31,100,63,6,-48,-24,-54
-164,-108,55,136,-109,-27,109,85,37,-28,-15,-57
-153,-91,62,122,-107,-14,95,80,59,-9,5,-39
-155,-95,59,125,-107,-18,99,99,84,0,12,-41
-145,-85,60,115,-102,-12,92,110,87,13,28,-29
-144,-83,61,114,-102,-11,96,117,108,21,36,-30
-138,-80,58,109,-98,-11,95,125,119,30,43,-26
-141,-88,54,114,-97,-17,95,144,140,39,47,-23
-134,-87,47,110,-90,-20,103,165,159,52,50,-21
-127,-84,43,105,-84,-20,112,179,181,68,55,-18
-121,-86,36,103,-78,-25,116,204,210,81,70,-11
-111,-79,32,95,-71,-24,119,239,242,107,80,-1
-106,-81,26,93,-66,-27,123,280,285,130,88,6
-99,-79,20,88,-59,-29,125,328,334,157,114,18
-86,-71,15,78,-51,-27,130,393,401,203,145,32
-73,-63,9,68,-41,-26,139,470,478,249,172,44
-53,-49,4,51,-28,-23,138,560,566,306,212,70
-24,-25,-1,25,-11,-13,131,648,660,371,264,109
8,-1,-9,-3,9,-5,124,730,746,430,319,148
47,29,-19,-38,33,5,117,802,826,487,368,190
86,61,-25,-74,56,18,111,848,890,541,416,234
124,78,-46,-101,85,15,88,861,914,564,452,271
143,84,-59,-113,101,12,56,819,894,557,461,294
134,87,-47,-111,90,20,41,733,823,523,455,302
125,81,-44,-103,84,18,23,600,695,455,419,294
91,57,-34,-74,62,11,14,438,533,361,345,247
38,17,-21,-28,29,-2,16,299,373,257,259,181
-4,-15,-11,10,3,-12,13,176,246,170,182,123
-60,-40,20,50,-40,-10,12,102,155,104,118,69
-97,-68,29,82,-62,-19,6,56,91,63,67,34
-120,-80,40,100,-80,-20,29,16,52,38,41,12
-140,-90,50,115,-95,-20,53,4,36,20,31,-1
-130,-97,34,113,-82,-31,49,-10,29,7,25,-7
-136,-94,42,115,-88,-26,50,-21,25,-5,20,-14
-142,-95,47,118,-94,-24,50,-21,19,-5,14,-21
-139,-95,44,116,-91,-25,50,-20,14,-5,9,-27
-137,-95,42,116,-89,-26,47,-20,8,-10,3,-33
-137,-98,39,117,-88,-29,44,-16,5,-10,0,-35
-141,-100,40,120,-91,-30,45,-15,5,-12,0,-35
-149,-100,49,125,-99,-25,45,-15,5,-15,0,-38
-158,-100,59,129,-108,-20,45,-8,5,-15,0,-41
-154,-100,54,127,-104,-23,44,-4,5,-15,-1,-39
-151,-99,51,125,-101,-24,46,1,9,-15,4,-36
-142,-95,47,118,-94,-23,43,4,19,-15,5,-35
-133,-88,44,110,-88,-21,51,11,23,-12,5,-35
-122,-84,38,103,-79,-23,60,3,18,-9,3,-38
-122,-78,44,100,-83,-17,50,-27,10,-11,-17,-41
-118,-70,48,94,-83,-11,45,-37,4,-23,-19,-40
-110,-81,30,95,-70,-25,37,-34,-3,-34,-11,-40
-129,-92,37,110,-83,-27,31,-36,-9,-35,-10,-40
-131,-89,42,110,-86,-24,38,-34,-15,-35,-3,-40
-123,-88,35,105,-79,-26,41,-36,-23,-35,-1,-40
-120,-84,36,102,-78,-24,37,-39,-29,-34,-6,-40
-113,-85,28,99,-70,-28,35,-41,-36,-37,-16,-40
-118,-85,33,101,-75,-26,31,-39,-41,-40,-17,-40
-99,-85,14,91,-56,-35,30,-44,-45,-43,-15,-40
-103,-85,18,94,-60,-34,27,-59,-50,-45,-15,-41
-139,-84,54,111,-96,-15,23,-62,-46,-45,-16,-46
-125,-86,39,105,-82,-23,19,-60,-45,-46,-14,-45
-111,-83,27,97,-69,-28,16,-60,-45,-47,-16,-41
-105,-80,26,92,-65,-27,10,-60,-40,-42,-29,-40
-97,-80,17,88,-57,-31,13,-60,-40,-39,-31,-35
-95,-80,15,87,-55,-32,33,-61,-41,-36,-30,-35
-84,-80,4,82,-44,-38,37,-64,-45,-31,-27,-42
-96,-80,16,88,-56,-31,32,-65,-45,-31,-24,-41
-129,-83,45,106,-87,-19,30,-65,-41,-35,-25,-39
