I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
676,422,-254,-549,465,84,23,570,974,1086,1108,808
1209,809,-401,-1008,805,204,-601,312,840,1575,1600,1389
1297,560,-737,-928,1016,-88,-1020,-153,284,1156,1174,1172
307,-44,-352,-131,329,-198,-468,-312,-352,-226,-206,52
1,-15,-16,7,9,-15,-112,-107,-155,-232,-220,-58
-61,-62,-1,62,-30,-31,93,105,156,-41,-34,-82
-122,-57,64,89,-92,3,150,127,166,-64,-45,-92
-114,-50,65,82,-89,7,152,139,185,-16,5,-63
-178,-75,103,126,-140,14,187,149,191,-44,-21,-100
-160,-53,107,106,-133,26,173,153,211,0,22,-63
-173,-70,103,121,-138,16,196,166,218,-17,7,-89
-153,-45,108,99,-130,31,185,170,225,13,40,-59
-158,-55,102,106,-130,23,197,181,237,25,43,-69
-146,-39,107,92,-126,34,198,189,248,42,59,-56
-134,-40,94,87,-114,27,199,205,270,59,76,-51
-122,-31,91,76,-106,30,195,218,293,74,87,-36
-94,-12,81,53,-87,34,194,232,324,101,117,-16
-72,2,74,35,-73,38,193,243,354,129,142,-9
-55,12,68,21,-62,40,189,269,384,157,168,14
-44,16,60,14,-53,38,190,304,433,203,211,47
-8,47,55,-20,-32,50,186,337,476,246,254,69
18,65,47,-41,-15,56,181,366,521,278,296,90
42,84,41,-63,0,62,177,367,566,323,338,117
75,109,34,-92,20,71,173,359,570,335,349,132
80,111,31,-96,25,71,168,356,563,324,342,129
75,112,37,-94,19,74,163,348,555,320,338,125
84,125,40,-105,22,82,156,344,551,311,330,122
78,123,45,-101,16,84,149,336,531,308,328,117
44,93,49,-68,-3,71,142,297,457,284,300,116
17,73,56,-46,-20,65,134,243,369,217,232,91
-9,61,70,-26,-40,66,127,197,294,147,160,53
-47,29,76,8,-62,52,121,157,233,83,93,15
-84,-5,79,44,-82,37,119,136,183,31,48,-13
-97,-15,82,56,-89,34,116,129,143,1,21,-28
-104,-18,86,61,-95,34,113,122,121,-14,6,-40
-115,-25,90,70,-102,32,110,116,119,-15,5,-40
-116,-30,86,73,-101,28,111,109,120,-15,5,-40
-119,-35,85,76,-102,25,115,105,120,-15,1,-40
-115,-29,85,71,-100,28,117,105,120,-15,-1,-40
-108,-23,85,65,-96,30,120,105,120,-14,2,-40
-104,-19,85,61,-94,33,123,105,125,-10,5,-35
-97,-13,85,54,-91,36,126,105,125,-8,8,-35
-92,-7,85,49,-88,39,121,105,126,-5,10,-34
-90,-5,85,47,-87,40,120,105,130,-2,13,-30
-90,-5,85,47,-87,40,120,105,130,1,15,-30
-90,-5,85,47,-87,40,115,105,128,-4,11,-32
-90,-5,85,47,-87,40,115,105,121,-10,6,-35
-94,-6,89,50,-91,41,114,105,114,-15,2,-38
-101,-5,96,52,-98,46,110,104,107,-21,-3,-41
-111,-11,100,61,-106,44,110,99,100,-26,-7,-44
-117,-17,100,67,-108,41,107,94,95,-31,-12,-45
-126,-26,100,76,-113,37,104,89,89,-35,-17,-45
-155,-55,100,105,-127,22,105,85,82,-34,-24,-45
-162,-62,100,112,-131,19,105,80,76,-38,-31,-45
-159,-59,100,109,-130,20,105,77,69,-40,-38,-45
-159,-59,100,109,-129,20,105,74,62,-40,-44,-45
-154,-54,100,104,-127,22,105,71,57,-44,-42,-47
-156,-56,100,106,-127,22,105,68,53,-47,-39,-50
-153,-53,100,103,-126,23,106,65,50,-51,-40,-53
-147,-47,100,97,-123,26,110,66,47,-54,-40,-56
-141,-43,99,92,-120,28,110,70,42,-59,-40,-59
-132,-38,94,85,-113,27,110,69,40,-59,-39,-60
-123,-34,89,78,-105,27,110,72,44,-53,-34,-56
-114,-29,85,71,-100,27,110,76,46,-48,-29,-52
-106,-25,80,65,-92,27,114,75,44,-41,-24,-48
-97,-22,75,59,-86,26,124,79,49,-38,-20,-45
-90,-18,72,54,-81,27,128,86,66,-29,-15,-40
-82,-15,66,48,-73,25,118,90,75,-29,-15,-38
-75,-10,65,42,-70,27,105,84,70,-15,-16,-33
-72,-12,60,42,-66,23,95,81,70,-25,-14,-29
-79,-22,57,50,-67,17,96,78,64,-46,-17,-29
-81,-25,56,52,-68,15,92,73,62,-8,-12,-18
-97,-39,59,68,-78,10,95,71,61,-18,-19,-25
