I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-90,-65,58,20,-77,65,10,10,-70,-75,145
-25,-90,-65,58,20,-77,67,13,11,-70,-75,145
-29,-94,-65,62,18,-79,72,19,15,-74,-75,145
-29,-95,-66,63,19,-80,75,24,18,-75,-75,141
-26,-90,-64,59,19,-77,82,30,23,-86,-75,139
-23,-89,-66,57,21,-77,93,35,26,-96,-74,140
-20,-84,-64,52,23,-74,95,45,29,-104,-86,134
-21,-88,-67,55,23,-78,105,62,30,-121,-103,128
-11,-103,-92,57,41,-97,128,80,30,-126,-113,124
-12,-114,-102,63,45,-108,140,97,30,-139,-121,117
-23,-130,-107,77,42,-118,145,116,30,-158,-139,113
-31,-152,-121,92,45,-136,150,139,32,-170,-163,107
-32,-168,-136,100,52,-152,150,161,37,-184,-177,101
-21,-182,-160,102,70,-171,148,182,40,-182,-183,94
-16,-195,-179,106,82,-187,143,209,50,-173,-180,88
-7,-189,-181,98,87,-185,140,219,59,-165,-177,80
-7,-183,-177,95,85,-180,137,213,66,-158,-174,76
-3,-175,-172,89,85,-173,132,210,85,-144,-158,95
-2,-170,-168,86,83,-169,130,204,103,-111,-126,116
3,-160,-162,79,83,-161,123,202,117,-70,-78,138
29,-103,-131,37,81,-117,115,185,119,-18,-29,164
17,-80,-97,32,57,-88,107,147,111,15,7,196
9,-69,-77,30,43,-73,99,114,107,21,24,228
17,-31,-49,7,34,-40,92,84,94,27,36,231
9,-21,-30,6,20,-25,84,61,72,35,48,229
13,-9,-22,-2,18,-15,77,37,62,39,45,231
13,-1,-14,-6,13,-7,70,28,56,33,45,229
18,12,-6,-15,12,2,62,31,49,27,44,231
31,34,3,-33,14,18,57,29,42,23,39,235
28,29,1,-28,13,14,59,30,36,16,41,244
25,15,-10,-20,18,2,62,30,38,11,37,239
21,4,-18,-12,19,-7,64,31,46,13,31,217
20,-8,-28,-5,24,-18,68,38,50,19,26,202
14,-22,-36,4,25,-29,71,44,50,24,21,193
10,-35,-45,13,28,-40,68,46,55,27,14,185
16,-35,-51,10,34,-42,61,50,56,33,11,175
14,-35,-49,10,32,-41,57,49,52,34,14,167
17,-35,-53,9,35,-44,51,42,50,30,15,165
21,-35,-55,7,39,-45,45,38,46,30,18,162
19,-36,-55,9,37,-45,40,32,45,30,20,159
16,-36,-52,10,34,-43,29,26,42,30,22,156
15,-34,-49,9,32,-41,14,21,36,30,26,154
16,-30,-46,8,31,-38,3,16,32,35,24,149
15,-28,-43,7,29,-35,-2,12,27,33,25,143
16,-25,-41,4,29,-32,-5,9,23,27,24,138
13,-25,-38,6,26,-31,-9,5,18,24,20,132
10,-26,-36,8,23,-31,-12,2,15,19,20,127
10,-24,-34,7,23,-29,-16,-2,15,14,20,121
9,-27,-36,9,23,-31,-19,-5,13,11,20,116
12,-23,-34,6,23,-28,-20,-8,10,6,19,111
6,-29,-36,12,21,-32,-20,-10,10,3,23,105
9,-33,-42,12,26,-37,-20,-13,14,0,25,100
19,-13,-32,-3,26,-22,-20,-16,15,-5,25,95
16,-3,-19,-6,17,-11,-17,-11,15,-2,29,95
16,25,8,-21,4,16,-4,-10,19,0,30,95
27,60,33,-44,-3,46,8,-9,21,0,30,95
29,75,46,-53,-9,60,17,-6,18,0,34,93
23,78,55,-51,-16,66,29,-4,16,0,39,88
47,113,66,-80,-10,89,29,-7,12,8,42,85
73,151,78,-112,-3,114,3,-19,10,15,53,103
70,157,87,-113,-9,122,-27,-34,6,26,59,118
92,195,103,-144,-6,149,-60,-44,4,31,64,116
120,248,128,-184,-4,188,-112,-45,9,48,91,134
114,304,190,-209,-38,247,-143,-44,21,63,93,168
88,301,213,-194,-63,257,-144,-46,26,45,87,165
52,228,176,-140,-63,202,-147,-55,-9,30,68,134
24,131,107,-77,-42,118,-133,-62,-46,-6,21,96
6,24,19,-15,-7,22,-103,-53,-43,-34,10,57
5,-22,-26,9,16,-24,-92,-52,-47,-36,5,33
4,-47,-51,22,28,-49,-86,-44,-41,-39,-3,24
1,-55,-56,27,29,-55,-79,-43,-41,-42,-9,23
13,-42,-54,15,34,-48,-73,-37,-40,-44,-16,19
