I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-63,-23,52,-8,-43,-15,-69,66,122,54,-125
-41,-67,-26,54,-7,-46,-17,-71,66,134,49,-125
-29,-85,-56,57,14,-71,-21,-96,36,111,44,-125
-21,-101,-80,61,30,-91,-25,-111,17,89,38,-132
-12,-118,-106,65,47,-112,-23,-108,15,81,33,-137
-10,-99,-89,55,40,-94,-18,-112,7,66,23,-134
-79,-138,-58,109,-10,-98,-15,-124,6,60,-9,-166
-127,-173,-46,150,-40,-109,-11,-146,-7,33,-38,-192
-105,-157,-52,131,-26,-104,-8,-141,-2,41,-38,-191
-111,-181,-70,146,-20,-125,-3,-156,-20,27,-53,-207
-116,-173,-57,145,-30,-115,-3,-144,-13,44,-36,-193
-126,-189,-63,157,-31,-126,5,-154,-30,26,-50,-208
-120,-170,-50,145,-35,-109,3,-149,-27,41,-30,-191
-137,-199,-62,168,-37,-130,12,-151,-31,22,-55,-215
-218,-292,-75,255,-71,-183,9,-370,-244,-194,-177,-310
-236,-301,-65,269,-85,-183,40,-370,-239,-158,-182,-331
75,-54,-129,-10,102,-91,-10,31,167,249,167,-48
475,484,10,-479,232,247,-188,589,742,929,822,544
269,559,289,-414,-10,424,18,779,905,893,695,505
-156,268,425,-56,-291,347,399,348,470,242,126,45
-370,13,383,179,-377,197,565,-74,70,-2,-61,-188
-465,-169,296,316,-380,63,662,-161,-38,-72,-174,-321
-479,-211,268,345,-373,29,741,-185,-56,-85,-187,-336
-464,-263,201,363,-333,-31,568,-306,-169,-141,-191,-343
-302,-203,99,252,-200,-51,156,-298,-152,-88,-124,-271
-182,-161,21,171,-102,-69,18,-221,-62,15,-53,-214
-140,-163,-24,152,-58,-93,11,-189,-53,41,-48,-212
-94,-156,-62,126,-16,-109,-32,-167,-39,68,-34,-198
-96,-164,-67,130,-15,-115,-31,-164,-31,54,-40,-203
-99,-157,-58,128,-20,-107,-44,-152,-21,63,-31,-193
-102,-163,-61,133,-21,-112,-43,-145,-19,58,-32,-193
-99,-152,-53,126,-23,-102,-52,-135,-17,65,-28,-188
