I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
245,60,-185,-152,215,-62,28,813,754,586,451,273
244,70,-174,-157,209,-52,8,773,736,587,466,287
224,93,-130,-158,177,-18,-16,660,671,568,466,280
193,93,-100,-143,146,-3,-13,519,543,513,429,267
128,51,-77,-89,102,-12,7,381,382,402,356,226
44,-5,-48,-19,46,-26,49,280,223,284,251,140
-19,-61,-42,40,12,-51,90,211,97,177,170,68
-70,-103,-34,87,-18,-68,116,158,20,99,110,20
-97,-125,-29,111,-34,-77,141,124,-31,48,71,-18
-120,-144,-23,132,-48,-83,151,113,-67,18,56,-47
-122,-142,-20,132,-51,-81,149,107,-83,12,46,-55
-125,-139,-14,132,-55,-76,153,99,-89,7,43,-62
-125,-136,-11,130,-56,-73,155,92,-86,3,37,-83
-132,-133,-2,132,-65,-67,155,86,-82,-2,31,-86
-143,-130,13,136,-78,-58,151,89,-79,-5,26,-85
-136,-131,5,133,-70,-63,149,93,-75,-1,24,-82
-157,-160,-4,159,-76,-82,150,98,-71,3,25,-79
-157,-170,-13,164,-71,-92,150,98,-68,6,24,-81
-142,-161,-19,152,-61,-90,150,110,-63,10,25,-84
-122,-158,-36,140,-43,-96,149,129,-58,15,24,-86
-119,-152,-33,135,-43,-92,145,126,-54,13,26,-85
-132,-144,-12,138,-60,-78,145,122,-49,7,30,-86
-137,-155,-18,146,-59,-86,145,119,-44,3,30,-84
-142,-172,-30,157,-56,-101,145,115,-57,-2,30,-88
-130,-169,-39,150,-46,-104,145,112,-73,-6,30,-90
-139,-170,-31,155,-54,-100,141,108,-83,-11,30,-91
-147,-170,-23,159,-62,-97,139,103,-91,-19,26,-89
-151,-170,-19,161,-66,-94,140,96,-98,-32,19,-92
-158,-167,-9,163,-74,-88,140,89,-108,-42,12,-112
-143,-162,-18,153,-62,-90,140,82,-115,-46,7,-116
-133,-159,-27,147,-53,-93,139,76,-125,-45,-3,-114
-131,-155,-24,144,-53,-90,135,70,-138,-45,-21,-116
-126,-151,-25,139,-50,-88,135,65,-147,-45,-26,-114
-125,-150,-25,138,-50,-87,135,59,-150,-45,-33,-117
-124,-150,-25,138,-49,-87,135,54,-150,-50,-35,-120
-126,-150,-24,138,-51,-86,135,49,-149,-50,-29,-120
-131,-150,-19,141,-56,-84,131,45,-151,-50,-28,-122
-137,-150,-13,144,-62,-81,130,45,-148,-49,-21,-125
-140,-150,-10,145,-65,-80,129,43,-155,-51,-21,-125
-141,-146,-5,144,-68,-76,126,39,-171,-60,-30,-121
-145,-145,1,145,-72,-72,124,40,-170,-58,-31,-120
-134,-145,-11,139,-61,-77,127,43,-170,-54,-29,-120
-126,-140,-14,133,-56,-77,130,46,-167,-51,-31,-120
-133,-140,-7,136,-63,-73,130,49,-164,-45,-29,-120
-139,-141,-3,140,-68,-72,129,52,-166,-47,-31,-120
-149,-145,4,147,-76,-71,129,55,-170,-50,-34,-120
-159,-150,9,154,-84,-70,130,53,-178,-50,-37,-120
-151,-146,5,149,-78,-70,130,50,-178,-50,-40,-120
-142,-145,-3,143,-69,-73,128,47,-174,-49,-42,-120
-145,-145,0,145,-72,-72,125,45,-175,-58,-46,-120
-140,-140,0,140,-70,-70,125,41,-175,-62,-42,-116
-142,-140,2,141,-72,-69,122,40,-175,-59,-40,-115
-146,-140,6,142,-76,-66,119,40,-175,-61,-40,-115
-144,-140,4,142,-74,-68,120,40,-170,-60,-37,-110
-149,-140,9,145,-79,-65,117,42,-166,-61,-35,-111
-150,-140,10,145,-80,-65,114,39,-164,-59,-36,-110
-155,-140,15,147,-85,-62,117,49,-158,-50,-45,-102
-148,-134,14,141,-81,-60,118,54,-157,-40,-46,-96
-130,-119,11,125,-71,-54,128,70,-151,-30,-37,-89
-122,-85,37,103,-79,-24,147,86,-140,-17,-33,-82
-107,-67,40,87,-74,-13,145,85,-128,-1,-27,-83
-123,-70,52,97,-88,-9,109,82,-118,0,-16,-85
-132,-73,60,102,-96,-7,80,78,-124,-18,-10,-86
-95,-74,21,84,-57,-26,105,78,-113,-4,-7,-82
-97,-78,18,87,-57,-29,125,69,-131,-20,-29,-88
-101,-83,18,92,-59,-33,109,69,-143,-31,-25,-82
-124,-113,10,118,-67,-51,127,41,-186,-71,-50,-103
-147,-133,14,140,-80,-60,134,51,-178,-67,-52,-107
-169,-162,7,165,-87,-78,134,22,-194,-81,-63,-110
-172,-155,16,163,-94,-69,128,42,-187,-76,-61,-120
-168,-164,4,166,-86,-80,150,45,-144,-45,-39,-104
-243,-176,67,209,-154,-54,317,278,-57,-101,-143,-214
-172,-100,71,136,-121,-14,406,597,365,147,-37,-192
180,391,212,-286,-16,301,-281,-842,23,637,590,388
906,1475,569,-1191,168,1020,-1758,-2710,-191,1863,2057,1682
977,1319,341,-1148,318,829,-1999,-2381,-389,1424,1947,1811
251,183,-67,-217,159,58,-843,-1000,-1131,-570,138,401
13,-103,-116,45,65,-109,-183,-152,-529,-495,-210,-131
-53,-124,-71,89,9,-97,47,121,-44,-151,-112,-110
-112,-139,-27,126,-42,-82,153,208,-65,-182,-174,-180
-102,-141,-39,122,-31,-90,175,257,39,-54,-101,-143
-136,-170,-34,154,-51,-101,211,273,-12,-102,-143,-166
-113,-147,-34,131,-39,-90,201,292,50,-31,-93,-143
-119,-159,-41,139,-39,-100,216,303,28,-44,-109,-148
-93,-144,-51,118,-21,-97,207,317,71,5,-77,-130
-100,-148,-48,124,-25,-98,211,331,84,17,-72,-119
-100,-144,-44,123,-28,-94,210,348,101,46,-56,-109
-101,-145,-43,123,-28,-94,209,376,142,70,-39,-93
-108,-144,-36,126,-35,-89,207,404,165,85,-32,-85
-60,-113,-53,87,-4,-82,196,452,214,120,-11,-62
-44,-90,-46,67,2,-68,192,517,270,151,5,-58
-19,-82,-63,51,22,-72,182,591,346,197,40,-34
17,-72,-89,28,54,-81,176,682,421,242,71,5
41,-43,-84,2,63,-64,168,767,509,317,123,44
97,13,-84,-55,91,-35,137,837,586,387,184,89
154,60,-94,-107,124,-17,99,876,658,460,248,145
203,109,-94,-156,148,8,62,866,697,523,314,205
232,151,-80,-191,156,35,11,828,693,562,363,258
257,175,-82,-215,169,46,-33,745,662,574,403,299
256,186,-70,-220,163,57,-57,611,580,545,400,295
198,165,-33,-182,116,66,-49,467,454,482,373,280
118,118,0,-118,59,59,-17,335,293,372,312,240
41,51,10,-46,15,30,16,225,134,246,211,149
-3,9,12,-3,-8,11,48,158,17,153,131,79
-46,-26,20,35,-33,-3,83,114,-61,81,69,33
-90,-66,24,78,-56,-21,106,85,-103,27,28,-12
-116,-85,31,100,-73,-26,114,79,-131,-1,-2,-39
-111,-91,20,101,-66,-35,115,72,-137,-6,-25,-46
-114,-90,24,101,-69,-32,115,66,-134,-8,-40,-58
-136,-90,46,113,-91,-21,113,59,-136,-11,-47,-61
-130,-90,39,110,-84,-25,110,56,-134,-14,-41,-59
-122,-90,32,105,-77,-28,110,61,-135,-15,-40,-58
-120,-93,26,106,-73,-34,110,65,-129,-10,-35,-54
-123,-104,19,113,-71,-42,110,69,-122,-7,-35,-55
-119,-104,15,111,-67,-44,110,74,-116,-4,-40,-58
-106,-96,10,101,-58,-43,113,75,-109,0,-40,-67
-100,-93,7,96,-53,-43,116,75,-103,5,-44,-70
-86,-85,1,86,-43,-42,119,85,-100,3,-46,-72
-84,-82,2,83,-43,-39,122,93,-101,-3,-42,-76
-89,-76,13,82,-50,-31,125,89,-100,-7,-40,-78
-98,-76,22,87,-59,-27,124,86,-100,-12,-40,-81
-121,-100,21,111,-71,-40,119,83,-100,-16,-41,-80
-120,-100,20,110,-70,-40,120,78,-100,-21,-39,-80
-110,-91,19,100,-64,-36,117,75,-107,-24,-43,-79
-112,-97,15,104,-62,-41,114,72,-117,-25,-59,-81
-108,-93,15,100,-61,-39,115,67,-128,-25,-61,-85
-107,-90,17,98,-62,-36,111,64,-133,-27,-59,-85
-113,-85,28,99,-70,-29,110,61,-137,-34,-61,-87
-120,-83,37,101,-78,-22,110,56,-153,-40,-60,-90
-114,-79,35,96,-75,-21,105,54,-156,-40,-60,-90
-109,-74,35,91,-72,-19,105,49,-154,-40,-60,-87
-114,-80,33,97,-73,-23,103,46,-156,-40,-60,-84
-112,-82,31,97,-71,-25,100,43,-154,-39,-60,-85
-108,-80,28,94,-68,-26,100,38,-157,-42,-60,-85
-115,-80,35,98,-75,-22,100,35,-159,-44,-60,-85
-125,-80,45,102,-85,-17,100,31,-163,-46,-63,-84
-118,-80,39,99,-78,-20,98,30,-165,-43,-65,-80
-115,-81,34,97,-74,-23,112,29,-161,-46,-65,-80
-116,-88,28,101,-72,-30,122,26,-160,-55,-65,-78
-109,-87,22,98,-65,-32,119,24,-160,-56,-65,-74
-102,-84,18,93,-59,-33,121,27,-160,-53,-64,-75
-98,-85,12,91,-54,-36,120,30,-160,-50,-60,-78
-93,-85,7,89,-50,-38,120,30,-161,-50,-57,-81
-103,-100,4,101,-53,-48,116,30,-165,-48,-55,-84
-112,-113,-1,113,-55,-57,115,30,-165,-44,-51,-87
-102,-108,-6,105,-48,-56,115,30,-165,-46,-50,-90
-110,-97,12,103,-61,-42,110,26,-165,-45,-50,-89
-122,-95,27,108,-74,-34,110,25,-165,-45,-50,-84
-116,-92,24,103,-70,-33,108,25,-162,-44,-50,-86
-111,-89,22,100,-67,-33,105,25,-159,-40,-50,-82
-105,-86,19,95,-61,-33,102,25,-156,-40,-50,-79
-100,-84,16,92,-58,-34,100,26,-153,-40,-48,-80
-107,-93,15,100,-61,-39,96,30,-150,-40,-45,-76
-121,-100,21,110,-71,-39,94,30,-149,-40,-40,-74
-128,-102,26,115,-77,-38,99,29,-145,-38,-38,-75
-130,-106,24,117,-76,-41,106,32,-145,-35,-34,-75
-136,-110,26,123,-81,-42,106,30,-145,-36,-31,-76
-125,-108,17,116,-71,-45,105,28,-144,-31,-42,-74
-124,-101,23,112,-73,-39,106,23,-146,-29,-42,-69
-122,-82,41,102,-81,-20,103,36,-134,-31,-35,-66
-89,-48,41,69,-65,-4,126,65,-106,-9,-18,-58
-68,-22,46,44,-56,12,136,62,-92,16,1,-47
-39,4,43,17,-41,23,112,74,-87,34,12,-36
-30,3,33,13,-32,18,110,78,-92,28,16,-41
-34,-7,27,20,-30,10,110,73,-92,25,25,-42
-48,-29,19,39,-33,-5,109,54,-94,19,14,-44
-70,-49,21,60,-45,-14,111,50,-102,6,-7,-51
-81,-68,13,74,-47,-27,108,37,-126,-9,-14,-45
-114,-99,15,106,-64,-41,117,23,-167,-49,-46,-73
-110,-102,8,106,-59,-47,119,29,-143,-18,-33,-69
-123,-115,8,119,-65,-53,144,-6,-177,-55,-60,-84
-88,-100,-13,94,-38,-56,124,47,-122,-3,-31,-64
-144,-127,17,136,-80,-55,180,44,-146,-53,-83,-102
-209,-102,107,155,-157,2,376,501,155,19,-117,-190
-42,39,81,1,-62,60,239,198,341,298,109,-10
510,867,357,-689,76,612,-917,-1957,-175,1066,1112,903
1170,1667,497,-1419,336,1082,-2191,-3055,-155,1945,2260,1996
774,854,80,-814,347,467,-1661,-2017,-725,491,1141,1292
140,6,-134,-73,137,-63,-503,-671,-990,-723,-184,69
49,-45,-94,-2,72,-69,-99,-41,-189,-232,-87,-70
-41,-92,-51,67,5,-71,105,135,-50,-160,-119,-107
-50,-103,-53,77,2,-77,150,224,19,-74,-93,-114
-73,-127,-54,100,-9,-91,179,246,45,-51,-90,-105
-69,-115,-46,92,-11,-80,206,279,48,-32,-94,-109
-65,-114,-50,90,-7,-82,194,289,86,4,-64,-89
-76,-114,-37,95,-19,-75,205,295,65,-12,-77,-96
-71,-107,-36,89,-17,-71,196,316,120,36,-39,-77
-78,-107,-30,93,-24,-68,203,330,119,38,-35,-80
-67,-88,-21,78,-23,-54,200,343,151,70,-7,-59
-54,-82,-27,68,-13,-54,210,379,178,82,-3,-50
-30,-72,-43,51,7,-58,215,423,226,119,13,-33
-19,-69,-50,45,16,-59,209,482,275,146,35,-20
-8,-67,-59,38,26,-63,211,553,331,175,46,-4
17,-43,-61,13,39,-52,206,641,412,230,88,24
63,11,-52,-36,57,-21,188,729,484,274,119,47
119,59,-60,-88,90,-1,162,811,561,336,165,93
178,80,-98,-129,138,-9,134,881,639,412,234,140
221,116,-104,-168,162,6,97,893,696,475,291,203
254,160,-94,-207,173,33,43,873,721,537,360,269
284,192,-92,-238,188,50,-3,813,708,564,406,314
303,233,-70,-268,186,81,-39,700,665,561,439,345
280,242,-38,-261,159,102,-59,546,567,536,437,346
202,209,8,-206,97,108,-51,384,418,455,382,311
130,154,24,-142,52,89,-17,257,271,350,305,242
63,95,33,-79,15,64,26,169,147,240,216,169
5,56,51,-31,-23,54,63,114,42,143,142,108
-35,15,50,10,-42,32,98,78,-18,89,88,58
-70,-20,50,45,-60,14,108,61,-56,51,61,26
-80,-29,50,54,-65,10,109,48,-82,37,53,17
-80,-30,50,55,-65,10,115,39,-88,35,42,16
-79,-31,48,54,-63,9,114,40,-88,29,33,11
-73,-29,44,50,-59,7,116,39,-83,25,30,8
-77,-34,42,55,-59,4,120,34,-77,20,30,4
-84,-45,39,64,-61,-3,120,35,-74,23,30,1
-83,-47,36,65,-59,-5,120,34,-69,26,30,-2
-85,-51,34,67,-60,-8,120,36,-65,29,31,-5
-85,-55,31,70,-57,-12,120,49,-61,32,34,-8
-83,-53,30,68,-56,-11,120,60,-56,35,35,-11
-79,-48,30,64,-55,-9,120,69,-54,34,35,-8
-74,-45,29,60,-51,-7,121,78,-49,30,35,1
-73,-42,31,58,-52,-5,124,88,-46,28,35,8
-62,-37,25,50,-44,-6,125,86,-44,25,33,5
-76,-35,41,55,-58,3,125,79,-47,21,28,-3
-102,-40,63,71,-83,11,125,75,-62,20,25,-9
-97,-40,57,69,-77,9,125,68,-70,16,22,-16
-98,-42,56,69,-77,6,123,64,-72,10,17,-23
-105,-53,52,79,-78,0,119,56,-77,5,14,-25
-105,-55,50,80,-77,-2,117,49,-84,-1,10,-25
-103,-55,48,79,-75,-3,114,42,-85,-6,5,-25
-98,-55,43,76,-70,-6,111,34,-92,-12,0,-25
-95,-54,40,75,-67,-6,109,28,-101,-15,-3,-25
-93,-56,36,74,-64,-10,105,21,-104,-17,-9,-25
-83,-50,33,66,-58,-8,105,20,-105,-20,-8,-29
-87,-59,29,73,-58,-15,105,20,-107,-23,-4,-30
-110,-72,38,91,-74,-17,105,15,-118,-26,-5,-30
-120,-69,50,94,-85,-9,105,15,-121,-21,-1,-30
-118,-68,50,93,-84,-9,102,14,-124,-20,1,-30
-113,-64,49,89,-80,-7,100,10,-127,-20,-1,-32
-110,-65,45,87,-77,-10,96,11,-130,-20,-6,-36
-114,-69,45,91,-80,-11,95,7,-130,-20,-16,-35
-113,-70,42,91,-78,-14,90,5,-130,-19,-18,-35
-110,-70,40,90,-75,-15,91,5,-130,-13,-14,-35
-110,-70,40,90,-75,-15,101,5,-129,-6,-15,-35
-110,-70,40,90,-75,-15,99,5,-134,0,-15,-40
-109,-69,40,89,-74,-14,95,5,-135,8,-15,-40
-103,-64,39,84,-71,-12,92,5,-135,6,-14,-40
-112,-58,54,85,-83,-2,87,5,-139,-3,-11,-40
-117,-55,62,86,-89,3,84,5,-141,-9,-8,-40
-108,-50,58,79,-82,4,97,5,-138,-17,-5,-37
-101,-45,55,72,-78,5,111,5,-135,-25,-3,-35
-101,-48,53,75,-77,2,110,5,-135,-28,2,-35
-99,-51,48,75,-74,-1,109,5,-133,-25,-7,-31
-109,-55,54,81,-81,0,105,5,-129,-25,-22,-29
-120,-54,66,86,-92,6,105,2,-130,-25,-20,-31
-111,-49,62,80,-86,6,103,-1,-133,-25,-17,-34
-108,-50,58,79,-83,4,97,-4,-135,-25,-14,-35
-105,-50,55,77,-80,2,92,-7,-135,-22,-11,-36
-100,-50,49,75,-75,0,89,-10,-135,-19,-9,-40
-103,-50,53,76,-78,1,83,-9,-135,-16,-5,-40
-102,-47,55,74,-78,4,81,-5,-134,-13,-5,-38
-96,-41,54,68,-75,6,86,-1,-129,-11,-6,-33
-96,-37,59,66,-77,10,86,1,-124,-9,-6,-28
-93,-33,60,63,-76,14,86,5,-119,-5,-5,-24
-88,-27,60,58,-74,16,84,4,-114,-2,-2,-19
-87,-23,64,55,-75,20,96,12,-111,-1,10,-15
-68,0,69,34,-69,34,108,28,-102,8,23,-8
-47,22,69,12,-58,45,101,39,-89,17,30,-1
-15,44,59,-15,-37,51,89,47,-75,43,57,9
-2,48,50,-23,-26,49,89,32,-85,44,66,15
-20,23,43,-2,-31,33,90,34,-87,37,60,19
-32,6,38,13,-35,22,90,17,-95,21,46,7
-52,-13,39,32,-45,13,91,20,-111,9,39,-3
-77,-47,30,61,-53,-8,87,10,-135,-13,18,-14
-95,-60,35,78,-65,-12,95,8,-168,-48,-8,-42
-91,-66,24,78,-58,-21,89,12,-143,-25,10,-38
-114,-75,39,95,-76,-18,107,-13,-178,-62,-14,-63
-94,-73,22,84,-58,-25,95,26,-118,-12,18,-42
-156,-103,53,130,-104,-25,175,33,-145,-72,-65,-99
-194,-60,134,127,-164,36,386,535,193,41,-75,-178
-8,99,107,-46,-57,103,174,74,305,311,169,25
609,985,377,-797,115,681,-1081,-2164,-192,1125,1236,1006
1231,1676,445,-1454,393,1060,-2250,-3105,-163,1827,2230,2004
708,775,66,-742,321,420,-1578,-1973,-818,257,969,1148
104,18,-86,-61,95,-34,-460,-643,-951,-690,-165,31
55,-16,-71,-19,63,-44,-98,-45,-167,-192,-41,-54
-66,-74,-8,71,-29,-41,94,124,-88,-177,-100,-110
-77,-65,12,71,-44,-26,135,206,1,-81,-74,-114
-97,-84,14,90,-55,-35,164,231,11,-88,-89,-117
-96,-77,19,86,-57,-28,180,264,26,-55,-78,-114
-84,-73,11,78,-47,-31,171,265,56,-25,-62,-100
-84,-68,16,76,-50,-26,179,277,40,-25,-65,-106
-66,-59,7,63,-36,-26,189,295,80,23,-38,-88
-70,-58,12,64,-41,-23,196,308,88,24,-39,-89
-54,-49,5,51,-29,-22,183,330,124,50,-12,-77
-43,-46,-3,45,-20,-24,185,368,148,63,-13,-70
-30,-38,-9,34,-10,-23,176,409,210,109,4,-43
-15,-33,-18,25,2,-25,174,465,255,130,28,-24
12,-12,-24,0,18,-18,167,544,316,160,54,-15
41,9,-32,-25,36,-11,157,617,385,206,83,3
83,38,-45,-60,63,-3,155,706,460,257,114,38
131,64,-67,-98,99,-2,134,797,550,319,161,79
177,98,-79,-137,128,9,99,847,624,396,234,127
223,154,-70,-188,146,42,59,860,685,472,312,191
262,201,-61,-231,161,70,19,836,705,513,356,241
299,250,-49,-274,174,100,-31,770,687,531,402,284
305,281,-23,-293,164,129,-76,656,629,517,412,308
262,273,10,-268,126,142,-75,504,537,497,393,301
201,234,33,-218,84,133,-61,361,400,432,378,278
131,180,49,-155,40,114,-40,231,242,310,285,207
55,127,72,-91,-9,99,-2,131,108,202,183,124
-1,75,76,-38,-39,75,33,79,0,114,124,79
-42,31,73,5,-58,52,57,48,-66,50,72,36
-57,11,68,23,-63,40,82,37,-96,6,29,-4
-59,1,59,29,-59,30,93,29,-109,-10,-6,-32
-62,-6,56,34,-59,25,89,20,-121,-16,-22,-45
-48,-4,44,26,-46,20,90,11,-127,-25,-25,-45
-76,-6,71,41,-73,33,90,4,-123,-32,-25,-44
-103,-4,99,53,-100,47,89,6,-128,-47,-25,-48
-84,-7,77,45,-80,35,89,2,-136,-51,-24,-49
-77,-8,69,42,-73,30,79,2,-119,-49,-29,-52
-63,3,66,29,-65,34,78,-4,-106,-51,-36,-64
-62,0,62,31,-62,31,94,19,-104,-49,-35,-66
-77,-18,59,47,-67,20,96,48,-97,-51,-35,-64
-68,-13,54,40,-61,21,94,44,-92,-54,-35,-61
-77,-18,59,47,-68,21,91,45,-86,-55,-34,-59
-93,-27,66,60,-79,19,89,45,-89,-59,-38,-62
-79,-5,73,42,-76,34,90,45,-96,-60,-42,-67
-77,-8,69,42,-72,30,84,43,-102,-63,-46,-74
-94,-18,76,56,-85,29,81,36,-113,-70,-60,-79
-86,-16,69,51,-77,26,77,31,-122,-71,-66,-80
-74,-8,66,41,-70,28,74,25,-124,-68,-64,-80
-99,-7,91,53,-95,42,69,20,-128,-77,-66,-80
-117,-28,89,72,-103,30,75,15,-134,-80,-64,-81
-111,-32,80,71,-95,24,94,10,-140,-87,-66,-85
-101,-26,74,63,-87,23,93,6,-149,-100,-69,-85
-90,-26,64,57,-77,19,89,1,-153,-102,-72,-85
-83,-21,62,52,-72,20,86,-3,-155,-105,-77,-86
-85,-20,65,52,-75,22,81,-8,-159,-105,-82,-84
-94,-25,70,60,-82,22,79,-22,-162,-105,-85,-89
-94,-24,70,59,-82,23,75,-30,-166,-105,-80,-88
-85,-15,70,50,-77,27,75,-30,-164,-105,-80,-85
-80,-10,70,45,-75,30,75,-34,-165,-109,-80,-85
-72,-2,70,37,-70,33,75,-35,-173,-112,-82,-85
-66,4,70,31,-69,37,75,-37,-175,-115,-101,-101
-67,2,69,33,-69,35,71,-41,-175,-115,-105,-105
-67,-4,63,35,-64,29,70,-43,-174,-115,-99,-99
-88,-8,80,48,-84,36,69,-46,-176,-119,-97,-97
-104,-12,91,58,-97,39,66,-49,-172,-120,-92,-92
-101,-18,82,59,-91,32,64,-51,-178,-119,-90,-90
-99,-19,80,59,-89,30,67,-54,-196,-121,-95,-91
-90,-15,75,52,-82,30,70,-55,-195,-118,-94,-89
-84,-14,70,49,-77,28,70,-55,-195,-125,-97,-94
-78,-11,67,44,-72,27,70,-55,-196,-136,-109,-105
-69,-8,61,38,-65,27,71,-55,-194,-135,-106,-105
-82,-26,56,53,-69,15,71,-53,-198,-133,-99,-100
-96,-43,53,69,-75,5,66,-49,-200,-130,-95,-99
-81,-35,46,58,-63,5,63,-50,-200,-129,-87,-94
-81,-32,50,56,-66,9,60,-50,-200,-133,-87,-96
-89,-28,61,58,-75,16,55,-50,-200,-135,-109,-103
-82,-22,60,52,-71,19,57,-50,-200,-135,-118,-102
-80,-21,59,50,-70,19,61,-45,-195,-135,-115,-97
-80,-20,61,50,-71,21,65,-42,-191,-136,-113,-95
-80,-22,58,51,-69,18,66,-40,-189,-135,-110,-91
-77,-12,66,44,-71,27,64,-37,-183,-129,-106,-86
-81,5,86,38,-84,45,66,-36,-182,-123,-106,-84
-53,31,84,10,-69,58,62,-32,-175,-115,-96,-79
-37,49,87,-6,-62,68,81,-31,-163,-106,-82,-76
-45,60,104,-8,-75,82,80,-29,-147,-92,-79,-72
-12,84,97,-36,-54,90,60,-31,-149,-94,-80,-68
-8,82,89,-37,-49,85,61,-30,-157,-99,-81,-66
-24,57,81,-17,-52,69,59,-29,-154,-94,-77,-67
-38,36,74,1,-56,54,62,-38,-170,-112,-84,-84
-66,3,69,31,-67,36,57,-54,-157,-95,-88,-80
-96,-32,65,64,-80,16,65,-82,-199,-142,-126,-103
-91,-15,76,53,-83,30,60,-60,-185,-133,-115,-100
-101,-37,64,69,-82,14,72,-84,-209,-166,-145,-108
-97,-12,85,54,-90,36,65,-49,-178,-144,-126,-108
-106,-40,66,72,-86,13,92,-33,-186,-155,-153,-133
-153,-64,89,109,-121,12,270,261,-27,-152,-227,-249
-64,19,82,22,-73,50,300,506,408,137,-76,-180
363,625,263,-494,50,444,-536,-1014,-17,750,719,558
995,1669,674,-1332,160,1171,-1868,-2693,-268,1918,2187,1865
759,1216,457,-988,151,836,-1729,-2149,-734,900,1512,1538
108,175,68,-142,20,121,-652,-816,-1233,-855,-194,125
43,28,-15,-35,29,6,-198,-169,-428,-477,-228,-144
-10,-28,-18,19,4,-23,9,29,-84,-263,-184,-143
-69,-34,35,51,-51,0,73,95,-54,-220,-195,-170
-74,-44,30,59,-52,-7,86,129,16,-144,-151,-155
-79,-42,37,61,-58,-2,118,149,-19,-164,-180,-182
-54,-29,24,41,-39,-2,109,156,43,-87,-127,-149
-53,-36,17,44,-35,-9,120,173,24,-119,-146,-163
-32,-20,12,26,-22,-3,112,175,51,-85,-126,-142
-43,-41,2,41,-22,-19,116,185,53,-73,-114,-143
-32,-31,0,32,-16,-15,118,211,99,-33,-84,-129
-14,-23,-9,19,-2,-16,119,229,126,-17,-84,-119
-12,-13,-1,13,-5,-6,111,257,161,-2,-80,-107
12,-3,-15,-4,14,-9,104,300,213,34,-66,-90
35,1,-34,-18,34,-16,97,350,267,74,-47,-79
54,12,-41,-32,47,-14,92,421,345,113,-8,-57
104,44,-60,-74,82,-8,76,495,420,167,27,-29
154,88,-66,-121,110,11,43,569,508,223,63,20
195,128,-67,-161,130,30,6,637,587,298,127,72
240,161,-78,-200,159,41,-28,676,655,375,201,135
271,185,-85,-228,178,50,-63,683,689,437,266,199
302,245,-57,-273,179,94,-112,633,684,473,308,237
316,287,-30,-301,173,128,-145,558,650,456,340,270
290,278,-12,-284,151,133,-154,440,566,443,337,271
245,276,31,-261,106,153,-145,302,427,379,280,230
176,235,59,-206,58,147,-118,186,263,264,208,168
