I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
271,-188,-458,-41,365,-323,-435,-2021,-2919,-2802,-1133,-170
414,-305,-719,-54,567,-512,-675,-2500,-3060,-2835,-1206,-215
595,-244,-839,-175,717,-541,-1032,-2656,-2653,-2290,-1208,-315
606,-299,-906,-153,756,-602,-991,-2306,-2332,-1981,-1335,-503
536,-230,-766,-153,651,-497,-837,-2013,-2045,-1630,-1289,-386
465,-179,-644,-143,555,-412,-683,-1584,-1583,-1186,-972,-188
405,-319,-724,-42,565,-522,-467,-1027,-948,-747,-578,-226
367,-419,-786,26,577,-602,-247,-446,-339,-357,-330,-341
285,-296,-581,5,434,-438,-82,-78,-14,-84,-229,-346
97,-118,-214,11,156,-166,75,230,271,240,-46,-183
-115,-50,65,82,-90,8,195,477,507,496,167,-38
-180,-26,154,103,-166,63,227,556,606,601,277,23
-137,34,171,51,-154,102,262,601,631,616,288,47
-171,30,201,70,-186,115,265,618,606,617,283,34
-222,-22,200,122,-211,89,265,649,614,610,288,24
-199,-15,184,107,-192,85,292,667,654,619,307,53
-172,19,191,76,-181,104,296,685,666,641,319,77
-151,99,250,26,-201,174,295,679,682,645,312,53
-151,86,236,32,-194,161,292,681,698,656,319,58
-157,105,262,26,-210,183,289,717,718,671,323,94
-151,194,345,-22,-248,269,290,752,754,704,339,114
-135,178,314,-22,-225,245,281,783,792,728,365,136
-121,201,322,-41,-222,261,269,795,816,732,368,149
-122,236,358,-57,-240,296,256,782,810,728,361,164
-108,233,340,-63,-224,286,240,775,803,711,352,174
-67,229,297,-81,-182,263,211,726,757,668,343,189
6,226,219,-116,-107,222,171,610,661,587,333,204
9,218,209,-114,-100,213,130,494,548,495,292,188
-9,171,180,-81,-94,175,106,413,463,430,254,181
40,157,117,-99,-39,137,98,349,392,374,231,163
39,139,100,-89,-31,119,88,292,339,319,198,132
40,108,68,-74,-14,87,83,266,293,289,152,105
58,117,59,-88,0,88,75,258,248,274,114,84
55,97,42,-76,7,69,67,249,249,265,113,76
36,75,39,-56,-1,56,62,240,251,255,117,67
13,48,35,-31,-11,41,63,235,248,244,112,58
2,7,5,-4,-2,6,70,246,245,238,112,49
-5,-28,-23,17,9,-25,66,250,245,227,108,45
-3,-4,-1,3,-1,-3,67,245,242,224,110,46
