I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,45,30,-30,-8,37,-21,-31,-52,-80,-74,-29
11,41,30,-26,-10,35,-14,-30,-58,-80,-76,-30
2,28,26,-15,-13,27,1,-25,-59,-83,-79,-34
-7,18,25,-6,-16,21,11,-28,-66,-88,-82,-34
-14,7,20,4,-17,13,25,-17,-63,-90,-87,-48
-17,3,20,7,-19,11,28,-26,-76,-87,-96,-59
-23,-8,14,15,-18,3,47,-14,-75,-84,-111,-62
-18,-11,7,14,-12,-2,45,-26,-76,-84,-96,-57
-26,-25,1,25,-13,-12,55,-14,-74,-87,-118,-71
-17,-23,-6,20,-5,-14,45,-25,-75,-82,-100,-58
-23,-36,-14,30,-4,-25,57,-12,-55,-86,-119,-74
-58,-60,-2,59,-28,-31,125,98,23,-39,-146,-103
-89,-37,53,62,-71,8,200,238,156,83,-109,-115
221,119,-102,-170,161,8,243,764,842,832,498,188
713,476,-237,-594,475,120,-161,480,1018,1525,1500,837
383,464,81,-424,151,273,-459,-963,-526,218,842,716
-130,118,247,6,-189,182,-437,-1630,-1693,-1260,-375,115
-98,34,132,32,-116,83,-497,-1202,-1248,-986,-381,-31
-72,36,108,18,-90,72,-276,-548,-547,-441,-218,-37
-65,16,81,24,-73,48,-50,-175,-223,-207,-128,-36
-35,18,52,8,-44,35,16,-28,-85,-106,-89,-33
-12,13,24,0,-19,18,53,42,-22,-80,-86,-38
0,17,17,-9,-9,16,55,66,20,-36,-53,-33
-3,14,17,-6,-10,15,73,90,41,-29,-54,-36
6,16,10,-11,-3,13,71,90,56,1,-28,-41
7,15,8,-11,-1,11,79,104,69,15,-26,-48
20,24,4,-23,8,14,79,123,86,38,-10,-33
20,31,10,-26,5,20,74,141,100,61,-3,-26
28,38,10,-33,9,23,76,150,115,82,10,-15
33,44,11,-38,10,27,72,160,141,102,38,0
32,47,15,-40,8,31,69,182,165,116,51,12
54,69,15,-62,19,42,71,197,202,143,78,36
76,91,16,-84,30,53,63,212,234,172,110,53
98,129,31,-113,33,79,43,238,264,220,143,75
119,159,41,-139,39,100,31,262,295,265,192,95
119,160,40,-140,39,100,27,282,317,302,238,118
139,178,39,-159,50,108,18,284,334,325,281,152
164,205,41,-185,61,123,1,273,329,312,297,170
182,226,44,-205,69,135,-14,262,317,301,287,180
182,224,42,-203,70,133,-34,243,288,289,285,171
147,211,63,-179,42,137,-30,210,245,256,267,156
124,189,65,-157,29,127,-5,170,200,216,205,138
88,140,52,-114,18,96,17,129,152,155,129,79
59,106,48,-83,5,76,47,97,110,90,64,19
32,70,38,-51,-3,54,57,77,69,51,16,-10
1,34,33,-18,-17,34,54,58,42,13,-26,-34
1,26,25,-14,-13,26,55,37,23,-12,-57,-43
2,21,19,-12,-9,20,55,22,6,-23,-68,-50
3,16,13,-10,-5,14,55,20,-10,-34,-75,-59
4,10,6,-7,-1,7,51,17,-23,-28,-75,-61
-3,6,9,-2,-6,7,48,14,-20,-38,-76,-64
-6,9,15,-2,-11,12,45,11,-20,-55,-80,-67
-6,14,20,-4,-13,16,42,10,-18,-50,-80,-70
-10,16,26,-4,-18,21,39,14,-15,-45,-78,-69
