I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,-96,-30,81,-18,-63,-59,-55,-130,-75,105,140
-37,-98,-61,67,12,-79,-55,-51,-129,-74,104,144
-18,-91,-72,54,27,-81,-53,-50,-130,-75,118,158
-17,-86,-69,52,26,-77,-65,-49,-126,-71,126,161
-15,-80,-65,48,25,-72,-82,-54,-125,-71,118,164
-9,-75,-66,43,29,-71,-74,-65,-125,-68,115,167
-12,-75,-62,44,25,-69,-66,-67,-130,-68,109,169
-6,-67,-61,37,27,-64,-63,-72,-129,-61,106,170
-21,-80,-59,51,19,-69,-51,-73,-135,-76,100,140
-47,-105,-58,76,6,-82,-52,-75,-156,-99,95,122
-66,-113,-48,90,-9,-80,-41,-67,-154,-102,86,113
-77,-113,-36,95,-20,-74,-48,-69,-156,-105,82,111
-79,-122,-44,101,-17,-83,-43,-62,-154,-107,73,104
-79,-117,-38,99,-21,-77,-45,-62,-155,-112,69,97
-65,-125,-60,95,-2,-92,-48,-60,-158,-104,65,98
-96,-123,-27,109,-34,-74,-35,-51,-161,-90,60,70
-85,-143,-58,114,-13,-100,-39,-35,-181,-106,46,78
-68,-177,-109,123,20,-143,202,280,0,-66,34,34
298,258,-40,-277,168,109,78,607,739,783,713,495
635,844,209,-740,213,526,-481,222,1236,1535,1459,1193
109,728,619,-419,-255,673,-581,-670,235,525,819,845
-308,200,507,54,-408,353,-407,-937,-722,-457,-33,181
-235,-73,162,154,-198,44,-225,-510,-509,-353,-104,51
-177,-96,81,137,-129,-8,-113,-217,-285,-221,-27,55
-116,-118,-2,117,-57,-60,-60,-102,-203,-158,13,47
-95,-126,-31,111,-31,-78,-24,-67,-172,-136,21,43
-95,-124,-29,109,-33,-76,-26,-58,-187,-128,18,37
-94,-126,-31,110,-31,-78,-14,-48,-174,-120,22,32
-101,-129,-28,115,-36,-78,-16,-52,-184,-124,18,26
-106,-138,-31,122,-37,-84,-8,-42,-177,-114,22,21
-100,-130,-30,115,-35,-80,-5,-43,-176,-118,22,14
-93,-129,-36,112,-28,-82,-10,-36,-139,-113,32,10
-90,-124,-34,107,-27,-79,-15,-32,-124,-116,35,5
-85,-121,-35,104,-25,-77,-20,-25,-121,-115,35,0
-83,-118,-35,101,-24,-76,-23,-20,-114,-114,35,-2
-77,-112,-35,95,-21,-73,-29,-15,-112,-116,34,-13
-70,-109,-39,90,-16,-74,-30,-6,-106,-92,46,-31
-56,-103,-46,80,-5,-75,-30,11,-102,-63,61,-31
-52,-101,-49,77,-1,-75,-30,37,-82,-41,80,-18
-34,-76,-42,55,4,-59,-29,61,-59,-20,102,-6
0,-38,-38,19,19,-38,-30,92,-34,7,126,11
13,-19,-33,3,23,-25,-30,125,-6,37,155,35
31,5,-26,-18,29,-10,-37,134,36,71,186,56
53,32,-21,-42,37,5,-52,125,66,106,205,64
59,43,-17,-50,38,13,-56,120,59,112,195,61
47,34,-13,-40,30,10,-55,96,52,110,185,52
24,13,-10,-18,17,1,-52,50,21,78,174,23
-5,-11,-6,8,1,-8,-49,10,-20,22,126,-17
-37,-43,-6,40,-15,-24,-50,-28,-61,-28,87,-51
-62,-77,-15,70,-24,-46,-45,-49,-82,-51,77,-66
-68,-93,-25,81,-21,-59,-41,-52,-79,-52,64,-72
-67,-102,-35,85,-16,-69,-39,-56,-105,-70,59,-79
-74,-111,-37,93,-19,-74,-34,-65,-117,-85,54,-88
-75,-109,-34,93,-20,-71,-31,-74,-113,-94,49,-100
-77,-113,-35,95,-21,-74,-29,-75,-119,-96,45,-100
-81,-115,-35,98,-22,-75,-31,-75,-119,-98,40,-100
-80,-115,-35,98,-22,-75,-35,-75,-120,-101,40,-100
-75,-111,-36,94,-19,-73,-35,-75,-122,-97,40,-100
-62,-104,-42,84,-10,-73,-34,-74,-118,-92,39,-99
-51,-100,-49,76,-1,-75,-35,-69,-110,-85,42,-92
-44,-94,-50,69,3,-72,-35,-64,-104,-80,53,-88
-33,-88,-55,61,11,-71,-36,-61,-98,-75,62,-82
-33,-86,-54,60,11,-70,-39,-57,-91,-69,63,-76
-40,-90,-50,65,5,-70,-40,-52,-90,-64,60,-71
-43,-93,-50,68,4,-71,-40,-49,-89,-59,60,-70
-47,-97,-50,72,2,-73,-40,-46,-86,-53,60,-70
-43,-100,-57,72,7,-79,-40,-41,-84,-47,60,-70
-36,-97,-61,66,13,-78,-38,-41,-86,-47,60,-70
-35,-94,-59,65,13,-76,-34,-48,-90,-52,63,-70
-35,-96,-61,65,13,-78,-35,-54,-94,-56,66,-71
-35,-94,-60,64,13,-76,-31,-52,-107,-56,64,-75
-36,-96,-60,66,13,-78,-30,-49,-110,-55,65,-77
-26,-93,-67,60,21,-80,-31,-46,-104,-55,65,-80
-15,-88,-73,52,29,-80,-29,-44,-103,-51,63,-83
