I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-41,9,46,-29,-15,-60,-153,-375,-857,-1058,-1064
-32,-45,-13,39,-9,-28,-59,-171,-475,-767,-1316,-1074
-27,-87,-60,57,17,-73,-92,-216,-656,-688,-1669,-959
-18,-102,-84,60,33,-93,-144,-373,-1341,-698,-1485,-791
-63,-133,-71,98,4,-102,-161,-404,-2198,-650,-1154,-653
-107,-180,-73,143,-17,-126,-210,-811,-1850,-554,-843,-475
-110,-176,-66,143,-22,-120,-247,-1075,-1235,-527,-610,-222
-100,-154,-53,127,-23,-103,-251,-1698,-820,-434,-428,24
-160,-217,-56,189,-52,-137,-160,-3342,-502,-410,-326,84
-172,-201,-29,187,-71,-115,-55,-2992,-394,-388,-269,59
-114,-165,-51,140,-31,-108,23,-1718,-214,-390,-269,-13
-116,-100,16,108,-66,-41,147,-1265,-170,-531,-350,-76
-20,-75,-55,47,18,-65,190,-531,215,-207,-237,-66
310,309,-2,-310,156,153,-267,-718,343,897,662,431
600,893,293,-746,153,593,-924,-1605,-269,2990,2313,1316
411,545,133,-478,139,339,-892,-1805,-1094,2230,1995,1228
150,117,-33,-134,91,42,-570,-1427,-1442,-580,233,491
156,104,-52,-130,104,26,-299,-810,-773,-592,-193,127
134,61,-73,-97,103,-6,-18,-393,-254,-257,-166,10
127,73,-54,-100,90,10,80,-213,-68,-288,-189,-21
156,80,-76,-117,116,2,140,-110,74,-146,-147,-53
137,81,-56,-109,96,13,159,-77,85,-202,-157,-57
121,55,-65,-88,93,-5,147,-37,130,-109,-139,-63
104,46,-58,-75,81,-6,151,-27,117,-156,-157,-60
95,46,-49,-71,72,-1,141,3,156,-104,-130,-34
111,65,-46,-88,78,9,142,21,175,-94,-127,-21
94,58,-36,-75,64,11,147,30,190,-74,-111,4
79,46,-34,-62,56,6,144,50,218,-33,-100,19
45,18,-27,-31,36,-4,131,55,234,-17,-89,21
20,-3,-23,-8,21,-13,123,62,267,14,-65,16
-11,-32,-21,21,6,-26,112,87,323,65,-42,14
-48,-58,-10,53,-19,-34,103,128,393,144,-4,9
26,2,-24,-14,26,-11,95,188,484,242,46,22
57,14,-42,-35,50,-14,86,261,600,389,139,85
42,43,1,-42,20,21,74,314,686,535,232,130
33,64,31,-49,1,48,49,339,739,665,314,166
35,72,36,-53,-1,54,32,344,755,764,395,217
96,152,56,-124,20,104,23,329,759,825,445,254
100,174,74,-138,13,124,12,265,686,791,438,259
75,152,77,-114,-1,114,7,176,541,647,366,226
60,132,72,-96,-7,102,1,82,384,460,260,182
7,86,78,-47,-36,82,-5,8,235,277,134,116
-18,48,66,-16,-42,57,2,-47,135,135,40,51
-1,33,34,-17,-17,33,11,-105,48,28,-23,15
-2,30,32,-15,-17,31,20,-124,3,-26,-73,-1
-12,19,31,-4,-22,25,28,-122,-15,-57,-81,-11
9,31,22,-20,-6,26,37,-118,-33,-68,-82,-23
38,54,16,-47,11,35,54,-113,-42,-69,-86,-20
57,68,11,-62,23,39,54,-109,-54,-75,-89,-14
57,76,19,-67,19,47,60,-104,-45,-76,-91,-11
80,107,28,-94,26,67,84,-99,-34,-97,-89,-6
122,152,30,-137,46,91,87,-89,-28,-105,-90,-1
118,148,30,-133,44,89,81,-83,-22,-107,-90,-2
116,146,30,-131,42,87,76,-73,-18,-112,-92,-9
85,114,29,-99,27,72,71,-73,-11,-119,-100,-14
