I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
290,527,237,-408,26,382,-82,75,853,864,2236,-220
420,1081,661,-751,-121,871,-573,-994,1187,1529,2852,294
427,1354,926,-891,-250,1140,-1201,-2161,1485,1976,3164,599
53,310,257,-181,-102,283,-852,-1611,248,326,1879,-298
-160,-111,49,135,-104,-31,-446,-1008,-781,-657,1215,-803
-106,-119,-12,112,-47,-65,-265,-408,-435,-364,1304,-788
-91,-199,-108,145,9,-153,-50,13,-292,-340,1295,-790
-78,-144,-65,111,-6,-105,15,81,-231,-265,1345,-740
-74,-167,-93,121,9,-129,57,156,-196,-258,1317,-751
-72,-139,-66,106,-3,-102,60,153,-209,-245,1329,-727
-72,-149,-77,111,3,-113,59,198,-178,-225,1319,-725
-71,-137,-66,104,-2,-102,61,197,-184,-229,1317,-712
-69,-135,-65,103,-2,-100,54,226,-145,-208,1323,-704
-60,-126,-67,93,4,-96,56,249,-137,-205,1325,-698
-40,-103,-63,72,12,-83,54,278,-101,-174,1337,-684
-28,-96,-67,63,20,-81,56,311,-71,-155,1336,-671
-12,-75,-64,44,26,-69,55,350,-34,-122,1348,-638
-10,-73,-63,42,26,-68,52,413,6,-91,1355,-623
-4,-63,-59,34,27,-61,42,466,52,-51,1367,-609
21,-39,-60,9,41,-49,34,536,107,-6,1388,-587
44,-12,-56,-16,50,-33,25,590,164,54,1414,-556
70,15,-55,-42,62,-20,16,624,219,117,1449,-517
99,44,-55,-71,77,-5,6,630,256,161,1479,-482
115,77,-38,-96,76,19,-5,621,273,192,1489,-457
115,95,-20,-105,67,37,-18,605,277,202,1494,-453
111,96,-14,-103,62,41,-23,546,262,197,1488,-454
76,90,13,-83,31,51,-16,464,227,175,1472,-455
48,82,34,-65,6,58,-11,373,173,129,1441,-454
36,77,41,-56,-3,59,-6,268,100,61,1388,-455
6,53,48,-30,-21,50,0,176,25,-16,1327,-486
-25,20,45,2,-35,32,4,94,-56,-87,1256,-518
-63,-3,59,33,-61,28,5,27,-112,-139,1204,-540
-78,-21,57,49,-67,18,5,-11,-143,-166,1178,-546
-77,-36,41,56,-59,2,5,-27,-164,-186,1158,-544
-83,-43,41,63,-62,-1,5,-36,-173,-198,1144,-545
-78,-38,40,58,-59,0,4,-52,-181,-196,1126,-544
-75,-35,40,55,-57,2,8,-47,-176,-195,1108,-545
-72,-32,40,52,-56,4,10,-34,-171,-195,1100,-539
-67,-27,39,47,-53,6,10,-27,-168,-195,1094,-532
-67,-24,43,46,-54,9,14,-24,-162,-195,1086,-526
-66,-21,45,43,-55,12,16,-26,-160,-195,1080,-518
-61,-17,45,39,-53,14,14,-25,-160,-195,1072,-513
-62,-14,48,38,-55,17,10,-26,-159,-195,1062,-507
-60,-10,51,35,-56,20,10,-25,-171,-195,1054,-504
-54,-5,49,30,-51,22,9,-30,-183,-195,1044,-505
-53,-7,46,30,-49,19,4,-41,-189,-195,1036,-501
-63,-18,45,40,-53,13,6,-47,-200,-198,1027,-499
-70,-25,45,47,-57,10,2,-55,-206,-205,1006,-499
-70,-25,45,47,-57,10,0,-61,-209,-215,988,-495
-71,-26,45,48,-58,9,0,-70,-215,-225,977,-491
-77,-30,47,54,-62,8,-4,-79,-223,-227,967,-488
-81,-31,50,56,-66,10,-5,-80,-220,-225,956,-484
-77,-28,49,52,-63,10,-4,-84,-214,-226,944,-481
-69,-18,51,43,-60,16,2,-84,-210,-225,932,-477
-55,-7,48,31,-51,20,12,-75,-204,-225,925,-467
-51,11,62,20,-56,36,19,-68,-201,-224,918,-457
-52,43,95,4,-74,69,30,-67,-195,-215,912,-447
-56,47,103,4,-80,75,38,-75,-195,-208,905,-437
-47,64,111,-9,-79,87,25,-77,-194,-204,899,-427
-14,106,120,-46,-67,113,-12,-81,-190,-204,893,-424
-13,94,107,-41,-60,100,-40,-90,-192,-207,884,-425
-16,63,79,-24,-48,71,-38,-76,-187,-201,881,-424
-11,50,61,-20,-36,55,-29,-90,-211,-212,865,-425
-24,-3,21,13,-22,9,-29,-103,-218,-219,833,-424
-77,-49,28,62,-52,-11,-16,-111,-247,-262,789,-437
-79,-54,25,66,-52,-14,-19,-101,-228,-255,773,-433
-79,-60,20,69,-49,-20,-12,-107,-233,-263,754,-436
-84,-45,38,64,-61,-3,-10,-108,-226,-245,752,-434
-78,-91,-14,84,-32,-52,57,-34,-206,-249,712,-457
-176,-87,89,132,-132,1,303,350,-166,-334,587,-562
36,170,134,-104,-49,152,271,534,382,168,922,-328
429,1063,634,-746,-103,848,-484,-912,1107,1372,2016,563
462,1505,1042,-984,-290,1273,-1232,-2226,1513,2009,2524,1020
132,542,410,-337,-140,476,-997,-1767,534,637,1411,230
-145,-62,83,103,-114,10,-484,-1074,-673,-617,574,-431
-114,-68,46,91,-80,-11,-266,-455,-449,-389,653,-438
-88,-135,-47,112,-20,-91,-37,1,-262,-311,609,-445
-81,-96,-15,89,-33,-55,39,91,-233,-277,620,-421
-69,-111,-42,90,-14,-76,62,149,-179,-244,614,-418
-73,-95,-22,84,-25,-58,86,172,-204,-255,602,-416
-64,-92,-28,79,-18,-60,85,207,-163,-219,611,-404
-65,-89,-24,78,-20,-56,101,224,-175,-234,598,-406
-51,-75,-24,63,-13,-49,97,242,-131,-204,610,-393
-46,-73,-27,60,-9,-50,107,271,-121,-208,600,-387
-35,-58,-23,47,-6,-40,108,304,-98,-179,607,-370
-28,-55,-27,42,0,-41,111,347,-73,-159,603,-364
-21,-45,-24,33,2,-34,110,394,-43,-134,606,-348
-14,-40,-25,27,6,-32,110,460,3,-94,630,-320
-10,-30,-20,20,6,-25,111,527,49,-57,651,-297
21,2,-20,-12,20,-9,109,597,108,-1,665,-275
41,20,-21,-31,31,0,93,664,163,52,692,-248
63,44,-19,-54,41,12,73,703,212,100,717,-217
