I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-16,24,28,-32,4,-19,-117,240,-115,-74,-104
-40,-13,26,26,-32,6,-5,-116,240,-109,-69,-99
-43,-8,35,25,-39,13,5,-135,240,-99,-62,-93
-51,-16,35,33,-43,9,-2,-118,237,-96,-56,-85
-47,-15,32,31,-39,9,-3,-107,234,-91,-48,-81
-27,0,28,13,-27,14,-8,-105,236,-87,-43,-70
-18,37,55,-10,-37,46,-10,-99,226,-82,-36,-80
-54,10,64,22,-59,37,-4,-96,241,-74,-29,-97
-58,-19,39,38,-48,10,-7,-90,248,-67,-21,-89
-46,-5,41,26,-44,18,6,-79,253,-52,-12,-86
-36,2,37,17,-36,19,22,-46,290,-35,-7,-81
-8,23,31,-7,-20,27,11,-16,299,-6,9,-77
-2,26,28,-13,-15,27,16,10,336,23,7,-71
-13,10,23,1,-18,16,51,62,408,66,34,-54
14,37,23,-25,-5,30,75,123,467,126,73,-38
53,64,11,-59,21,37,126,211,568,203,110,-19
39,71,32,-56,3,52,183,294,664,285,182,6
70,116,46,-93,12,81,196,357,746,343,204,35
125,132,7,-129,59,69,206,419,824,396,236,55
158,119,-39,-138,98,40,180,424,821,414,248,65
142,119,-23,-130,82,48,132,396,772,387,189,62
128,100,-28,-114,78,35,87,320,688,329,172,58
134,59,-75,-96,104,-8,50,209,565,242,142,52
69,15,-55,-42,62,-20,46,137,458,154,93,24
3,-45,-48,21,26,-46,40,83,381,84,66,-32
-41,-83,-41,62,0,-62,35,52,328,37,44,-88
-21,-80,-59,50,19,-69,27,38,294,4,10,-105
5,-79,-84,37,45,-81,31,30,285,-2,-36,-97
-11,-77,-66,44,28,-71,47,23,275,-13,-41,-107
-10,-73,-63,42,27,-68,43,19,265,-21,-34,-119
-31,-77,-46,54,8,-62,40,21,265,-9,-34,-110
-23,-73,-50,48,14,-61,37,19,264,0,-28,-102
5,-60,-65,28,36,-63,35,33,272,9,-25,-94
-6,-72,-66,39,30,-69,33,40,276,10,-21,-92
-15,-78,-63,47,24,-70,26,31,274,9,-14,-100
-11,-72,-61,41,26,-66,19,28,275,21,-11,-105
-20,-79,-59,50,20,-68,13,21,274,19,-1,-109
