I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-490,454,944,18,-717,698,256,216,357,465,176,84
-515,447,962,34,-739,704,253,220,363,471,182,86
-504,438,942,32,-723,690,222,210,356,473,179,91
-473,423,896,24,-684,659,184,200,342,463,167,85
-460,396,856,32,-658,626,167,193,321,438,158,77
-480,359,838,60,-660,598,171,187,293,408,148,70
-487,328,815,79,-651,572,169,181,288,404,143,62
-455,331,786,62,-621,558,171,178,293,406,141,56
-429,331,760,49,-595,545,168,167,284,398,135,66
-473,339,812,67,-643,575,174,172,298,403,135,76
-527,333,860,96,-693,596,187,156,279,395,126,60
-546,307,853,119,-700,580,212,175,296,400,129,54
-565,303,869,131,-717,586,212,155,267,389,121,47
-538,310,848,114,-693,579,219,174,282,395,123,49
-549,306,855,122,-702,580,218,160,264,388,121,58
-548,335,883,106,-716,609,221,160,272,397,119,44
-396,417,812,-11,-604,614,336,569,794,792,412,202
161,530,369,-346,-104,450,218,948,1573,1808,1345,801
906,707,-198,-806,552,255,-390,625,1754,2217,1944,1366
595,567,-28,-581,312,269,-864,-468,303,709,809,898
-222,271,493,-25,-358,382,-552,-789,-692,-360,-239,159
-465,263,728,101,-597,495,-51,-183,-96,56,-76,50
-562,271,833,146,-698,551,150,58,172,254,6,25
-579,276,855,151,-717,565,239,154,240,308,31,13
-569,284,854,142,-712,568,243,181,278,334,44,16
-580,275,856,152,-718,565,267,185,271,328,36,-1
-569,284,853,142,-711,568,278,201,304,348,58,2
-579,276,856,151,-717,566,272,199,288,338,46,-7
-569,284,853,142,-711,568,278,216,316,364,63,7
-562,285,847,138,-705,566,272,218,317,357,56,9
-560,291,850,134,-705,570,278,235,336,367,65,18
-570,294,865,137,-718,580,277,237,327,364,65,24
-567,298,865,134,-716,581,284,252,337,377,75,30
-561,303,864,128,-712,583,285,253,356,387,83,35
-560,305,865,127,-713,585,286,259,362,389,83,34
-552,311,863,120,-708,587,300,282,374,401,91,39
-553,314,866,119,-710,590,306,295,389,407,88,39
-555,318,874,118,-715,596,315,311,409,425,94,42
-558,323,881,117,-720,602,328,338,432,442,110,45
-560,331,891,115,-726,611,344,370,462,459,116,44
-551,351,902,100,-727,626,364,404,501,484,126,51
-546,372,918,87,-732,644,383,446,548,513,151,63
-537,395,933,71,-735,664,400,483,590,545,166,79
-534,418,952,58,-743,685,401,511,632,578,183,95
-523,442,964,40,-744,703,389,529,667,605,215,121
-506,461,967,22,-737,714,381,518,681,631,239,139
-503,472,974,15,-739,723,368,502,668,637,254,156
-485,472,957,6,-721,714,346,480,656,623,259,170
-456,464,920,-4,-688,691,311,433,614,613,247,173
-440,441,881,-1,-661,661,269,373,543,569,229,169
-451,400,851,25,-652,626,237,312,474,512,201,147
-462,377,839,42,-651,608,208,256,404,470,175,130
-460,354,815,53,-638,584,189,211,356,431,148,114
-466,331,798,67,-632,564,190,186,316,397,122,101
-482,322,805,80,-644,563,190,175,294,368,110,95
-483,317,800,83,-642,558,190,170,282,360,103,85
-482,312,794,84,-638,553,189,165,270,357,95,78
-487,306,792,90,-640,548,198,161,268,350,88,71
-482,301,783,90,-633,542,218,156,264,345,80,64
-493,296,788,98,-641,542,220,152,260,339,75,58
-509,295,804,107,-657,549,221,150,256,336,70,51
-511,294,806,108,-659,550,227,146,253,331,65,45
-513,290,803,111,-658,546,224,144,250,328,58,40
-519,289,808,115,-664,548,221,141,249,325,57,40
-524,291,815,116,-670,553,218,139,250,319,60,40
-518,295,813,111,-666,554,215,146,250,323,60,39
-515,295,810,110,-663,552,214,150,250,323,64,41
-509,298,807,105,-658,552,209,151,253,333,65,39
-503,301,804,101,-654,552,203,155,255,346,69,42
-504,298,802,102,-653,550,200,155,255,344,70,45
-492,304,795,94,-644,549,195,155,255,345,73,46
-477,311,788,83,-633,549,190,155,255,345,81,58
-475,308,783,83,-629,545,186,155,254,344,80,61
-469,305,774,82,-622,539,185,154,249,342,80,59
-469,302,772,83,-621,537,185,149,250,338,80,57
-479,300,779,90,-629,539,185,143,247,336,80,54
-483,297,780,93,-632,539,185,140,244,333,78,55
-484,294,779,95,-632,536,183,135,245,330,73,55
-484,291,775,96,-630,533,180,130,241,328,70,55
-485,289,774,98,-630,531,177,138,239,325,67,55
-488,285,773,101,-631,529,175,141,236,325,62,55
-484,285,769,100,-627,527,171,136,233,325,61,55
-474,293,767,90,-621,530,169,134,230,325,62,57
-468,296,764,86,-617,530,174,130,228,325,60,60
-467,294,762,86,-615,528,175,129,225,321,60,60
-463,295,758,84,-611,526,174,125,224,320,60,60
-469,295,764,87,-617,529,175,125,226,320,60,60
-468,295,763,86,-616,529,174,123,224,320,61,60
-464,295,760,84,-612,527,177,120,225,319,64,60
-466,293,759,87,-613,526,180,118,220,321,66,59
-461,305,766,78,-613,535,185,125,220,324,65,64
-456,343,799,56,-627,571,188,134,241,329,83,84
-436,385,821,25,-629,603,204,141,262,345,99,89
-435,399,834,18,-635,616,228,162,275,368,107,94
-438,390,828,24,-633,608,218,161,273,379,119,105
-406,380,787,13,-597,583,180,154,268,370,111,99
-387,364,751,11,-570,557,136,134,249,346,99,92
-390,329,719,30,-555,524,124,100,215,310,83,86
-394,298,692,48,-543,494,124,91,201,290,64,78
-391,293,684,49,-538,488,122,100,210,298,61,74
-376,288,664,44,-521,476,117,89,195,297,54,67
-377,284,661,46,-520,473,130,102,205,301,50,61
-440,279,719,80,-579,499,164,97,205,293,43,55
-465,275,740,95,-603,507,184,100,210,290,38,46
-463,275,738,94,-601,506,183,95,209,290,37,43
-464,274,738,95,-601,506,184,83,189,277,31,40
-453,276,729,88,-592,503,190,104,222,290,41,51
-496,283,778,106,-638,530,171,49,149,273,37,39
-410,352,762,29,-586,557,292,377,503,518,206,120
44,435,391,-239,-174,413,317,876,1282,1303,877,544
885,603,-281,-744,583,161,-205,777,1721,1891,1594,1135
975,608,-368,-791,671,120,-867,-237,719,931,983,1002
102,316,214,-210,-56,265,-781,-969,-709,-367,-189,258
-334,232,566,51,-450,399,-212,-466,-436,-208,-243,0
-447,254,701,96,-574,477,83,-42,61,145,-57,5
-524,237,761,143,-643,499,202,58,110,182,-65,-28
-508,247,754,130,-631,500,230,118,190,234,-20,-6
-536,234,769,150,-652,501,234,112,161,214,-38,-21
-524,238,762,143,-643,500,250,143,203,246,-14,-11
-533,233,766,149,-650,499,244,130,192,243,-18,-17
-519,245,764,137,-642,504,257,152,210,256,-7,-18
-504,260,765,122,-635,512,255,153,215,255,-2,-20
-502,259,761,122,-632,510,261,165,223,262,0,-21
-498,261,759,119,-629,510,260,174,238,266,7,-19
-500,258,759,121,-630,509,259,179,238,265,6,-22
-503,262,765,121,-634,513,272,190,251,280,15,-18
-509,276,785,116,-647,530,281,197,261,280,14,-15
-503,281,784,110,-644,532,288,214,277,295,15,-15
-506,279,784,113,-645,531,290,225,289,302,33,-13
-504,281,785,111,-645,533,296,246,313,312,41,-9
-494,289,784,102,-640,537,310,275,339,331,39,-11
-492,296,788,97,-640,542,326,304,363,343,50,-6
-483,313,796,85,-640,554,345,339,399,370,67,5
-478,332,810,73,-644,571,364,381,441,398,86,15
-476,349,825,63,-651,587,386,424,486,425,103,25
-464,378,842,43,-653,610,395,459,532,459,130,37
-449,406,855,21,-653,630,400,486,571,492,154,61
-445,427,872,9,-659,650,396,487,595,525,171,83
-432,442,874,-5,-653,658,378,479,590,539,191,100
-418,441,860,-12,-639,650,355,457,581,528,193,111
-414,429,842,-8,-628,635,316,414,553,513,183,107
-390,421,811,-16,-601,616,275,357,488,490,179,100
-374,400,774,-13,-575,586,236,281,414,443,161,96
-376,362,738,7,-557,550,203,223,347,392,127,83
-386,334,720,26,-553,527,183,180,288,343,100,63
-394,315,708,39,-551,511,169,139,237,298,73,42
-394,305,699,44,-546,502,163,111,203,273,48,29
-400,297,697,51,-549,497,156,96,186,260,37,23
-405,287,692,58,-549,490,148,91,179,248,33,16
-411,278,689,66,-550,484,140,86,175,242,27,9
-410,275,685,67,-548,480,136,83,169,237,21,2
-411,275,687,68,-549,481,141,77,164,234,16,-4
-422,272,694,75,-558,483,146,76,159,228,11,-11
-429,269,699,80,-564,484,152,80,160,225,10,-17
-434,270,704,82,-569,486,160,79,160,229,9,-25
-429,274,702,77,-566,487,160,80,160,230,6,-29
-424,275,699,75,-562,486,160,79,160,232,4,-26
-423,277,700,73,-562,488,160,82,159,237,6,-25
-419,280,699,70,-559,490,160,89,166,240,19,-25
-419,281,700,69,-560,490,158,92,171,239,20,-25
-414,285,699,64,-557,492,155,96,178,243,21,-25
-410,285,695,62,-553,490,152,95,181,246,28,-27
-405,284,689,60,-547,486,150,94,179,244,25,-30
-400,285,685,57,-543,485,146,90,180,245,25,-30
-397,284,681,56,-540,483,145,90,180,245,25,-30
-389,285,675,52,-532,480,141,89,179,245,25,-30
-396,284,681,55,-539,483,140,84,176,243,25,-30
-398,286,683,56,-541,484,140,86,173,238,30,-25
-384,293,677,45,-530,485,135,82,171,235,32,-25
-381,291,672,44,-527,482,135,79,167,231,29,-25
-382,284,666,48,-524,475,134,80,165,227,30,-25
-381,280,661,50,-521,470,129,76,162,224,30,-26
-382,274,656,54,-519,465,131,75,160,220,30,-22
-384,268,652,58,-518,460,127,75,160,220,30,-20
-382,266,648,58,-515,457,125,70,160,219,30,-20
-377,270,647,53,-512,458,125,70,160,214,30,-28
-365,274,638,45,-502,455,128,70,160,215,30,-36
-371,275,646,48,-509,460,130,69,160,216,30,-31
-378,276,654,50,-516,465,132,70,159,224,30,-28
-374,283,657,45,-516,470,137,69,163,229,29,-25
-368,315,682,26,-525,498,133,75,179,239,39,-21
-351,355,706,-2,-529,530,154,98,199,256,60,-17
-339,375,714,-18,-527,545,179,109,218,269,69,-13
-319,386,705,-34,-512,545,162,101,218,279,78,-9
-317,369,687,-26,-502,528,120,98,211,267,79,-4
-320,336,657,-8,-489,496,80,81,196,253,67,-1
-312,308,619,2,-466,463,69,56,163,226,58,-3
-317,263,580,27,-449,421,66,46,140,193,48,-11
-315,243,557,36,-436,400,65,54,150,197,44,-13
-294,246,540,23,-417,393,57,46,139,193,34,-22
-294,261,555,16,-424,408,72,54,143,201,28,-25
-331,285,617,23,-474,451,105,47,138,210,21,-35
-367,268,635,49,-501,451,111,46,136,199,14,-63
-391,248,639,71,-515,444,116,49,141,195,18,-64
-389,251,640,69,-514,445,124,32,117,191,10,-66
-381,248,629,66,-505,438,130,60,152,203,22,-56
-398,270,668,64,-533,469,112,0,83,183,10,-61
-328,339,667,-6,-497,503,208,260,385,387,152,14
100,405,305,-253,-102,355,259,815,1199,1167,803,407
