I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-34,-15,27,-2,-25,105,195,191,-39,-50,-64
-12,-27,-15,20,2,-20,105,218,213,-30,-45,-58
-2,-13,-12,8,5,-12,105,276,271,0,-32,-48
9,0,-9,-5,9,-4,105,337,335,38,-13,-33
21,15,-6,-17,13,4,105,409,407,71,19,-14
47,43,-4,-45,26,19,105,476,486,122,61,12
81,80,-1,-80,41,39,98,535,553,178,108,48
94,96,2,-95,45,49,84,573,609,226,159,98
112,118,6,-116,53,62,62,577,618,265,197,128
137,146,9,-141,64,77,37,551,603,275,225,154
139,153,14,-146,62,83,10,467,555,274,239,182
115,147,32,-131,41,89,-17,343,440,259,222,172
91,133,42,-112,24,87,-21,218,316,202,184,143
63,102,39,-83,12,70,-12,97,185,124,113,87
19,55,36,-38,-9,45,-6,7,67,41,35,26
-17,16,33,0,-25,24,1,-53,3,-30,-23,-21
-34,-4,30,19,-32,13,8,-88,-43,-77,-67,-59
-42,-14,29,28,-35,7,10,-103,-79,-107,-89,-72
-52,-27,25,39,-38,-1,10,-115,-96,-121,-109,-82
-58,-37,20,47,-39,-8,10,-113,-104,-128,-115,-93
-51,-33,18,42,-34,-7,10,-109,-105,-132,-115,-95
-53,-40,13,46,-32,-13,10,-107,-105,-135,-115,-95
-71,-60,10,65,-40,-25,10,-103,-105,-139,-115,-95
-69,-60,9,64,-39,-25,15,-101,-105,-139,-123,-100
-67,-55,12,61,-39,-21,23,-99,-105,-135,-125,-108
-77,-54,23,65,-50,-15,25,-96,-105,-135,-125,-108
-75,-50,26,62,-50,-12,25,-95,-105,-133,-125,-102
-75,-50,25,62,-50,-12,25,-94,-109,-129,-125,-98
-75,-50,25,62,-50,-12,25,-90,-111,-131,-125,-93
-75,-50,25,62,-50,-12,25,-90,-110,-126,-118,-89
-74,-50,24,62,-49,-13,25,-93,-110,-119,-110,-84
-70,-50,20,60,-45,-15,20,-96,-110,-113,-102,-81
-70,-50,20,60,-45,-15,15,-95,-112,-106,-94,-78
-67,-47,20,57,-43,-13,11,-95,-115,-99,-87,-75
-62,-43,20,53,-41,-11,6,-95,-118,-95,-85,-73
-59,-39,20,49,-40,-9,2,-95,-120,-95,-85,-69
-53,-36,16,44,-34,-10,-3,-99,-124,-95,-81,-73
-44,-30,14,36,-29,-7,-5,-101,-131,-95,-80,-75
-44,-33,11,39,-27,-11,-5,-106,-138,-95,-80,-75
-49,-41,8,45,-29,-16,-9,-102,-144,-91,-75,-75
-45,-40,5,42,-25,-17,-10,-100,-152,-85,-70,-75
-43,-38,5,40,-24,-16,-10,-100,-154,-81,-66,-75
-50,-34,16,42,-33,-9,-2,-99,-147,-74,-61,-68
-53,-34,19,43,-35,-8,7,-100,-141,-69,-57,-57
-45,0,45,22,-45,23,22,-80,-132,-64,-52,-48
-46,31,77,7,-62,54,36,-54,-113,-58,-46,-37
-44,39,83,2,-64,61,29,-47,-97,-51,-40,-28
-16,66,82,-25,-50,74,2,-80,-108,-44,-31,-19
1,64,64,-33,-32,64,-27,-105,-121,-38,-28,-11
6,57,51,-32,-23,54,-31,-107,-124,-30,-27,-4
4,36,32,-20,-15,34,-21,-108,-126,-31,-33,3
-17,10,27,3,-22,18,-17,-115,-131,-30,-26,-1
-31,-25,6,27,-18,-10,-9,-113,-135,-57,-42,-34
-49,-60,-10,55,-19,-35,-2,-118,-167,-94,-82,-67
-56,-82,-27,70,-14,-54,1,-122,-178,-99,-89,-78
-67,-94,-27,81,-20,-60,11,-115,-169,-103,-96,-84
-63,-82,-18,73,-23,-49,11,-129,-185,-95,-92,-74
-64,-103,-39,84,-13,-70,24,-105,-161,-107,-105,-86
-60,-91,-32,76,-14,-61,21,-104,-187,-127,-116,-97
-4,-39,-35,21,15,-37,101,172,106,5,-41,-57
306,522,216,-414,45,369,-21,371,584,960,875,643
823,774,-50,-798,436,362,-641,-69,471,1674,1766,1396
612,105,-508,-358,560,-201,-879,-658,-288,579,854,814
79,-116,-196,19,138,-156,-504,-781,-769,-365,-104,109
4,-76,-80,36,42,-77,-171,-335,-404,-244,-120,-6
-44,-108,-64,76,10,-86,-33,-81,-156,-168,-140,-88
-69,-65,4,67,-36,-30,5,-59,-139,-137,-120,-86
-64,-84,-19,75,-22,-51,43,-3,-75,-126,-123,-91
-69,-62,7,66,-38,-27,56,-14,-91,-117,-118,-85
-63,-75,-11,69,-26,-43,62,11,-63,-104,-110,-81
-74,-68,6,71,-40,-31,73,12,-57,-102,-112,-82
-67,-70,-3,68,-32,-36,70,29,-38,-88,-101,-75
-69,-71,-3,70,-33,-37,71,40,-30,-87,-105,-77
-55,-62,-7,59,-24,-35,69,51,-21,-74,-95,-70
-48,-60,-12,54,-18,-36,71,69,-1,-69,-96,-70
-39,-52,-13,46,-13,-32,69,80,19,-59,-87,-65
-29,-49,-20,39,-4,-34,74,109,46,-53,-77,-65
-21,-42,-21,32,0,-31,88,130,67,-43,-68,-60
-12,-38,-26,25,7,-31,93,168,104,-22,-57,-53
-4,-29,-25,17,11,-26,89,209,144,-3,-48,-48
4,-21,-25,9,15,-23,91,255,192,22,-25,-41
21,-4,-25,-8,23,-14,86,320,249,47,4,-24
43,18,-25,-30,34,-3,85,380,314,83,35,8
57,36,-21,-46,39,7,85,443,385,131,72,36
85,70,-14,-77,49,28,75,498,451,185,118,75
108,98,-10,-103,59,43,64,528,500,233,167,117
122,118,-4,-120,63,57,48,537,522,274,211,149
140,141,1,-141,69,71,28,516,511,286,243,179
141,148,6,-145,67,77,-1,442,459,277,238,191
123,137,15,-130,54,76,-22,326,367,268,224,190
102,127,25,-114,38,76,-16,198,238,218,195,160
66,102,35,-84,15,68,-9,85,118,140,123,105
23,60,37,-42,-8,48,-3,7,24,59,52,53
-12,20,32,-4,-23,26,4,-43,-48,-1,-8,-3
-43,-14,29,28,-36,8,12,-77,-91,-39,-51,-38
-55,-29,26,41,-40,-1,20,-99,-120,-78,-76,-59
-51,-30,21,41,-36,-5,28,-106,-131,-94,-89,-74
-52,-29,22,40,-37,-4,37,-104,-132,-98,-95,-78
-64,-38,26,51,-45,-6,38,-105,-136,-104,-103,-81
-66,-41,25,53,-45,-8,35,-105,-138,-105,-105,-84
-61,-36,25,48,-42,-5,32,-105,-141,-109,-105,-87
-60,-35,25,47,-42,-5,29,-102,-136,-111,-105,-90
-52,-27,25,39,-39,0,25,-97,-130,-115,-109,-89
-73,-50,23,61,-47,-13,25,-95,-125,-114,-114,-85
-92,-72,19,82,-55,-26,29,-90,-119,-107,-113,-85
-78,-61,17,69,-47,-22,32,-87,-114,-103,-108,-85
-71,-57,14,63,-42,-21,35,-83,-108,-97,-105,-85
-60,-49,11,54,-35,-19,38,-80,-105,-91,-102,-85
-52,-42,10,47,-31,-16,40,-80,-103,-86,-97,-82
-57,-40,17,48,-37,-12,38,-78,-100,-81,-95,-76
-62,-36,26,49,-43,-5,32,-74,-97,-76,-89,-71
-63,-35,28,48,-45,-3,28,-75,-94,-71,-84,-68
-52,-30,22,41,-37,-4,23,-78,-99,-68,-79,-62
-48,-30,18,39,-33,-6,19,-82,-100,-62,-73,-60
-48,-35,14,41,-30,-10,14,-85,-100,-61,-67,-60
-44,-35,9,39,-26,-13,10,-88,-104,-65,-67,-60
-39,-35,5,37,-22,-15,10,-92,-105,-65,-70,-60
-35,-35,0,35,-17,-17,9,-94,-103,-67,-70,-60
-35,-35,0,35,-17,-17,5,-98,-100,-71,-73,-60
-34,-35,0,35,-17,-17,5,-100,-100,-70,-76,-56
-36,-36,0,36,-18,-17,7,-104,-98,-68,-75,-50
-34,-35,-1,34,-16,-17,17,-105,-93,-64,-69,-46
-42,-35,7,39,-24,-14,24,-99,-97,-61,-60,-39
-52,-13,39,32,-45,13,33,-84,-83,-59,-52,-34
-27,36,63,-5,-45,49,38,-60,-60,-43,-44,-28
-20,51,71,-16,-45,60,32,-47,-61,-31,-38,-23
-19,55,74,-19,-47,65,13,-65,-70,-27,-28,-17
-11,51,62,-20,-37,56,-24,-76,-73,-24,-21,-11
-19,40,58,-11,-39,49,-41,-69,-78,-21,-15,-6
-3,31,34,-14,-19,33,-38,-81,-82,-15,-10,5
2,10,8,-6,-3,9,-28,-97,-86,-18,-16,5
-22,-19,3,21,-12,-8,-22,-100,-100,-40,-41,-27
-52,-62,-10,58,-21,-36,-12,-102,-108,-81,-78,-70
-62,-67,-6,65,-28,-36,-7,-110,-121,-89,-81,-72
-58,-87,-29,73,-14,-58,-10,-94,-108,-99,-95,-87
-63,-76,-13,70,-25,-45,-10,-105,-123,-91,-88,-77
-63,-100,-37,82,-13,-68,-19,-85,-107,-96,-97,-91
-65,-90,-25,78,-20,-57,-2,-102,-124,-104,-103,-90
-42,-89,-47,65,3,-67,46,8,-33,-93,-115,-91
104,210,106,-157,-2,158,92,364,448,431,340,221
642,781,139,-711,251,460,-354,175,645,1515,1536,1177
859,377,-482,-618,670,-53,-941,-511,58,1146,1401,1201
290,-128,-418,-81,354,-273,-709,-823,-633,-142,146,311
-16,-82,-66,49,25,-73,-259,-499,-516,-317,-150,-4
-33,-132,-98,83,33,-115,-74,-130,-150,-162,-113,-71
-97,-94,3,96,-50,-45,28,-61,-102,-130,-131,-90
-79,-93,-14,86,-32,-53,38,-16,-47,-95,-103,-82
-81,-83,-2,82,-39,-42,50,-4,-41,-101,-118,-97
-67,-73,-7,70,-30,-40,58,5,-28,-77,-97,-84
-65,-79,-15,72,-24,-47,60,24,-16,-84,-104,-95
-61,-66,-5,63,-28,-35,61,32,-9,-70,-92,-87
-50,-71,-20,61,-15,-45,57,50,11,-69,-91,-92
-50,-60,-10,56,-19,-35,56,55,19,-62,-86,-87
-43,-62,-19,53,-12,-40,53,69,38,-52,-80,-83
-38,-57,-18,47,-10,-37,63,84,52,-46,-76,-81
-34,-55,-21,45,-6,-37,75,108,78,-35,-66,-76
-32,-51,-20,41,-6,-35,87,131,98,-26,-62,-73
-30,-50,-20,40,-5,-35,97,160,127,-13,-53,-69
-24,-43,-19,34,-2,-31,94,201,164,-1,-40,-60
-4,-31,-27,18,12,-29,91,243,204,16,-28,-44
21,-11,-33,-5,27,-22,88,301,261,44,-7,-32
32,3,-29,-17,30,-13,85,367,325,76,19,-13
50,20,-30,-35,39,-5,84,430,390,115,52,15
74,49,-25,-61,50,11,76,490,455,164,97,46
104,79,-25,-91,65,27,64,527,511,210,146,86
144,120,-24,-132,84,48,56,526,526,246,186,124
152,137,-15,-144,83,61,38,516,515,271,216,156
149,144,-5,-147,77,69,8,484,503,270,234,176
137,142,5,-140,66,73,-6,383,434,261,222,168
118,133,15,-126,51,74,-12,252,311,235,209,158
88,113,25,-100,31,69,-23,128,186,167,159,125
28,64,35,-46,-4,49,-19,31,73,92,77,69
-7,36,43,-14,-25,39,-5,-29,-2,21,14,19
-33,5,38,14,-35,21,5,-74,-51,-35,-37,-30
-64,-32,32,48,-48,0,13,-96,-86,-67,-71,-54
-68,-41,27,55,-48,-6,22,-105,-106,-88,-88,-69
-62,-41,21,51,-41,-10,29,-111,-118,-99,-93,-80
-57,-40,16,48,-37,-12,31,-110,-120,-100,-95,-79
-47,-36,11,42,-29,-12,34,-110,-120,-102,-99,-83
-44,-34,10,39,-27,-12,37,-110,-120,-105,-100,-85
-57,-47,10,52,-33,-18,40,-110,-120,-106,-105,-86
-67,-56,11,62,-38,-22,40,-107,-120,-113,-108,-91
-63,-54,9,59,-35,-22,40,-104,-116,-119,-113,-94
-71,-56,15,63,-42,-20,40,-102,-115,-117,-122,-95
-82,-51,31,67,-57,-10,40,-98,-116,-112,-121,-95
-79,-50,29,64,-54,-10,40,-96,-115,-109,-116,-95
-76,-50,26,63,-51,-12,40,-94,-116,-106,-114,-95
-74,-50,24,61,-49,-13,37,-90,-114,-102,-109,-95
-70,-51,20,60,-45,-16,32,-90,-110,-99,-106,-94
-69,-49,20,59,-44,-14,30,-88,-110,-94,-103,-88
-64,-45,20,55,-42,-12,25,-84,-110,-88,-98,-82
