I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-269,-444,-175,357,-46,-310,-105,-624,-908,-823,-593,-2468
-277,-459,-182,368,-47,-320,-100,-607,-890,-801,-580,-2447
-311,-493,-181,402,-65,-337,-87,-586,-862,-776,-572,-2395
-327,-494,-167,410,-80,-330,-90,-584,-853,-782,-577,-2366
-303,-456,-153,380,-75,-304,-89,-575,-846,-772,-567,-2355
-283,-442,-159,363,-61,-301,-91,-562,-835,-742,-537,-2309
-296,-463,-168,380,-64,-315,-89,-547,-821,-744,-544,-2270
-285,-442,-157,364,-64,-299,-91,-540,-814,-739,-546,-2239
-287,-447,-160,367,-63,-303,-90,-538,-804,-720,-529,-2198
-311,-451,-140,381,-86,-295,-98,-535,-801,-716,-528,-2177
-288,-444,-156,366,-65,-300,-99,-532,-798,-706,-520,-2151
-273,-444,-171,359,-51,-307,-91,-530,-802,-705,-523,-2117
-299,-439,-140,370,-80,-290,-118,-527,-792,-690,-511,-2102
-275,-438,-163,357,-56,-300,-115,-518,-761,-663,-482,-2065
-261,-417,-156,340,-52,-286,-143,-511,-760,-653,-473,-2003
-252,-398,-147,325,-52,-272,-177,-492,-729,-614,-440,-1950
-240,-383,-143,311,-48,-263,-177,-467,-693,-564,-399,-1906
-217,-365,-148,291,-34,-256,-201,-459,-683,-523,-354,-1849
-160,-328,-167,244,4,-247,-202,-450,-662,-481,-313,-1780
-154,-303,-148,229,-3,-225,-213,-445,-648,-459,-294,-1726
-148,-288,-140,218,-3,-214,-231,-445,-630,-436,-276,-1668
-128,-257,-130,193,1,-193,-234,-445,-624,-429,-276,-1610
-103,-224,-120,164,9,-172,-231,-445,-613,-431,-273,-1587
-136,-248,-113,192,-11,-180,-226,-445,-607,-425,-282,-1589
-162,-275,-113,219,-24,-194,-220,-444,-642,-473,-328,-1590
-175,-294,-118,235,-28,-206,-189,-445,-662,-522,-378,-1593
-230,-357,-127,294,-51,-242,-173,-454,-675,-562,-428,-1595
-242,-380,-138,311,-52,-259,-172,-475,-709,-607,-466,-1591
-274,-406,-132,341,-70,-269,-164,-485,-722,-623,-487,-1583
-286,-423,-138,355,-74,-280,-176,-489,-727,-640,-504,-1554
-314,-443,-129,379,-92,-286,-189,-497,-746,-635,-525,-1511
-324,-456,-131,390,-96,-293,-182,-485,-751,-642,-519,-1485
-304,-458,-153,381,-75,-305,-179,-478,-749,-658,-513,-1475
-337,-485,-148,411,-94,-317,-202,-474,-750,-653,-537,-1467
-352,-502,-150,427,-100,-326,-224,-468,-750,-653,-538,-1442
-351,-502,-150,426,-100,-326,-218,-466,-748,-649,-551,-1417
-369,-517,-148,443,-110,-332,-219,-457,-744,-649,-553,-1406
-419,-578,-158,499,-130,-368,-233,-472,-745,-658,-554,-1393
-412,-582,-170,497,-120,-376,-243,-485,-743,-664,-571,-1378
-387,-560,-172,474,-107,-366,-269,-476,-752,-655,-561,-1352
-403,-566,-164,484,-119,-364,-282,-473,-754,-649,-557,-1322
-371,-568,-197,470,-87,-382,-279,-466,-739,-642,-552,-1302
-374,-567,-193,470,-90,-380,-280,-461,-735,-636,-544,-1278
-373,-556,-183,465,-95,-369,-280,-456,-735,-638,-552,-1251
-334,-538,-204,436,-65,-371,-280,-451,-734,-641,-558,-1237
-368,-565,-196,467,-86,-380,-283,-447,-736,-651,-569,-1224
-378,-603,-225,491,-77,-413,-304,-442,-736,-657,-592,-1215
-369,-598,-229,484,-70,-413,-310,-438,-731,-654,-592,-1207
-384,-607,-223,496,-80,-415,-301,-433,-728,-656,-584,-1188
-353,-580,-227,467,-63,-403,-299,-430,-722,-652,-577,-1160
-312,-502,-190,407,-61,-346,-293,-425,-699,-628,-557,-1119
-273,-432,-159,353,-57,-295,-289,-423,-660,-595,-531,-1090
-241,-371,-130,307,-55,-250,-309,-417,-620,-563,-488,-1056
-182,-307,-125,245,-28,-216,-342,-415,-604,-553,-448,-1010
-143,-252,-109,198,-17,-180,-353,-423,-597,-556,-431,-994
-153,-237,-83,195,-35,-160,-337,-405,-587,-552,-418,-986
-112,-224,-112,169,0,-168,-309,-386,-581,-550,-409,-978
-90,-214,-123,152,17,-168,-293,-384,-572,-549,-407,-963
-88,-206,-117,147,15,-161,-286,-376,-551,-547,-398,-941
-35,-156,-122,95,44,-139,-267,-368,-519,-537,-365,-923
-3,-116,-113,60,55,-114,-239,-358,-490,-529,-332,-895
30,-64,-94,18,62,-79,-224,-350,-467,-513,-307,-854
31,-63,-94,16,63,-78,-216,-340,-459,-505,-311,-825
20,-60,-80,20,51,-70,-205,-315,-439,-479,-313,-819
17,-60,-77,22,47,-68,-181,-299,-429,-473,-315,-818
-65,-132,-68,99,2,-100,-114,-238,-401,-508,-346,-818
-21,-2,18,12,-20,8,-136,-227,-299,-391,-229,-708
268,371,103,-320,82,237,-342,-285,-73,28,170,-356
597,873,277,-735,160,575,-662,-340,248,672,771,147
510,895,385,-703,62,639,-874,-577,75,726,825,214
97,302,205,-199,-54,253,-668,-673,-482,-58,105,-321
-113,-101,12,107,-63,-44,-345,-473,-626,-516,-335,-661
-109,-163,-54,136,-27,-108,-251,-348,-505,-466,-317,-667
-87,-142,-55,115,-16,-98,-228,-303,-447,-448,-303,-666
-137,-150,-13,144,-62,-81,-219,-281,-424,-435,-317,-646
-142,-147,-5,144,-68,-75,-218,-268,-421,-425,-325,-624
-134,-157,-23,146,-55,-90,-211,-254,-414,-418,-314,-607
-139,-191,-52,166,-43,-122,-209,-246,-409,-410,-312,-603
-100,-165,-65,133,-17,-114,-202,-236,-403,-404,-304,-593
-113,-174,-60,144,-26,-117,-201,-230,-398,-390,-299,-560
-118,-190,-72,154,-23,-130,-199,-220,-394,-376,-316,-542
-115,-164,-49,140,-32,-106,-198,-214,-388,-366,-318,-538
-135,-207,-72,171,-31,-139,-194,-210,-385,-361,-310,-530
-137,-228,-91,183,-23,-159,-195,-207,-379,-358,-305,-515
-149,-212,-63,181,-43,-137,-214,-205,-376,-352,-300,-489
-157,-214,-57,186,-50,-135,-228,-199,-369,-321,-293,-464
-133,-203,-70,168,-31,-136,-226,-186,-354,-305,-279,-451
