I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
336,392,55,-364,141,223,-824,-1138,-699,-3,758,510
177,316,139,-247,19,227,-837,-1355,-1078,-433,470,373
49,189,140,-119,-46,164,-463,-838,-773,-471,217,170
42,-7,-49,-17,46,-28,-111,-288,-321,-262,198,19
-5,-107,-102,56,49,-104,98,-63,-178,-195,124,-103
21,-57,-77,18,49,-67,172,59,-2,-103,107,-117
-20,-72,-52,46,17,-62,198,96,9,-82,141,-103
-40,-112,-72,77,16,-92,216,101,8,-77,108,-121
3,-88,-91,43,47,-89,212,115,170,-64,148,-136
18,-63,-82,23,50,-72,211,142,190,-65,206,-132
18,-86,-104,34,61,-95,206,136,200,-50,159,-125
5,-97,-102,47,53,-99,203,129,248,-52,98,-123
37,-70,-107,17,72,-88,200,127,235,-42,86,-116
25,-86,-111,30,68,-98,194,116,222,-47,110,-105
26,-77,-103,26,65,-90,193,123,234,-34,105,-93
55,-27,-82,-14,69,-54,199,98,270,-11,113,-95
22,-34,-56,6,39,-45,194,74,242,2,108,-93
45,4,-42,-24,43,-18,188,78,231,15,126,-83
57,24,-33,-40,45,-4,183,97,294,49,220,-59
66,38,-29,-52,47,4,181,132,334,128,221,-23
107,135,28,-121,39,81,160,161,361,188,287,8
73,143,70,-108,1,107,134,185,408,247,374,44
111,184,72,-147,19,128,129,219,485,324,386,90
168,262,94,-215,37,177,127,227,535,344,486,111
159,239,80,-199,40,159,122,208,500,347,540,104
186,232,45,-209,70,138,119,178,449,308,482,97
140,160,20,-150,59,90,143,127,414,224,384,66
102,102,0,-102,51,50,158,77,339,156,314,16
70,72,2,-71,33,37,154,24,245,72,264,-38
11,-26,-37,8,24,-32,155,-14,180,19,202,-89
55,-13,-68,-21,62,-40,165,-32,128,-24,167,-111
36,-17,-53,-9,45,-35,172,-45,101,-62,142,-116
16,-52,-68,19,42,-60,167,-53,109,-60,135,-114
30,-39,-70,4,50,-55,164,-73,75,-72,111,-116
-20,-86,-65,54,23,-75,161,-76,66,-86,146,-114
-24,-87,-62,56,19,-74,157,-74,78,-84,215,-117
-25,-86,-61,56,18,-73,154,-95,42,-87,221,-137
13,-70,-83,29,48,-76,156,-100,33,-82,220,-141
45,-40,-86,-2,66,-63,153,-92,28,-94,172,-139
-13,-97,-84,55,36,-90,158,-90,-6,-119,139,-140
7,-79,-86,36,47,-82,149,-83,-64,-113,141,-141
7,-77,-84,35,45,-80,152,-87,-60,-106,104,-145
-2,-88,-86,46,42,-87,172,-78,-47,-99,77,-145
0,-71,-71,36,36,-71,159,-52,-55,-90,63,-145
-41,-103,-62,73,11,-82,147,-52,-34,-82,67,-145
-32,-84,-53,59,11,-68,137,-46,-25,-73,73,-145
-13,-72,-59,43,23,-65,144,-32,-11,-65,70,-141
14,-63,-77,25,45,-70,157,-21,1,-64,91,-132
-7,-52,-45,30,19,-49,142,-9,34,-57,106,-124
8,-37,-45,14,27,-40,163,7,68,-27,171,-118
35,23,-12,-29,24,5,199,28,70,5,203,-112
8,18,10,-13,-1,14,178,24,70,16,193,-107
42,-13,-54,-14,48,-33,135,0,28,-25,235,-101
94,33,-61,-63,77,-13,113,-31,-8,-54,219,-96
109,49,-59,-79,83,-5,108,-42,26,-48,204,-98
65,4,-61,-35,63,-28,100,-38,38,-50,205,-101
32,-32,-65,0,49,-48,97,-41,7,-50,202,-105
3,-82,-86,40,45,-84,105,-39,-14,-48,201,-105
-16,-99,-83,58,34,-91,112,-40,-37,-57,175,-120
0,-93,-93,47,47,-93,118,-40,-52,-78,144,-148
-13,-94,-81,54,34,-87,115,-40,-22,-95,117,-157
-9,-94,-86,52,39,-90,107,-52,-28,-103,152,-160
-6,-128,-121,67,57,-124,106,-47,-39,-101,151,-160
-24,-136,-113,80,45,-124,95,-54,-42,-110,118,-160
-25,-129,-104,77,40,-116,94,-53,-38,-107,124,-160
-49,-151,-103,100,27,-127,90,-56,-40,-112,113,-160
-14,-101,-87,57,37,-94,105,-53,-53,-102,116,-155
36,-69,-104,16,70,-86,128,-40,-17,-100,115,-150
3,-102,-104,50,54,-103,119,-44,5,-102,120,-147
-3,-100,-97,52,47,-98,138,-14,4,-85,90,-141
0,-80,-80,40,40,-80,114,-43,-32,-103,51,-140
-14,-128,-114,71,50,-120,187,64,40,-93,57,-186
21,-147,-169,63,95,-158,191,123,140,-71,46,-207
189,296,106,-242,41,201,-22,84,667,696,572,143
345,626,280,-486,32,453,-409,-348,569,1040,1030,566
189,399,210,-294,-11,304,-818,-1246,-798,-152,480,444
9,195,186,-103,-89,191,-651,-1147,-1026,-647,-16,145
23,50,27,-37,-2,38,-280,-519,-482,-395,-137,-15
4,-61,-65,29,35,-63,-58,-234,-251,-300,-199,-135
-12,-101,-90,57,39,-95,97,-39,-23,-147,-155,-162
-14,-115,-101,65,43,-108,114,-10,-33,-122,-159,-164
-27,-106,-78,67,26,-92,133,30,-20,-104,-156,-165
-31,-112,-81,72,25,-96,140,42,-5,-101,-124,-157
-32,-99,-66,66,17,-82,148,36,-10,-96,-126,-158
-23,-90,-67,57,22,-78,144,46,25,-86,-144,-149
-23,-83,-59,53,18,-71,135,62,-6,-87,-134,-152
-19,-76,-57,48,19,-66,134,75,-41,-77,-119,-167
-39,-91,-52,65,6,-71,124,66,-15,-77,-153,-168
-32,-78,-46,55,8,-62,123,73,30,-69,-173,-158
-9,-49,-40,29,16,-44,118,68,42,-65,-120,-154
22,-9,-30,-6,26,-19,117,71,37,-51,-123,-145
23,-6,-29,-8,26,-17,113,85,32,-38,-112,-135
3,6,3,-4,0,5,110,109,57,4,-69,-120
45,68,22,-57,11,45,109,136,140,56,-14,-103
63,105,42,-84,10,73,92,168,240,109,23,-68
81,161,80,-121,1,120,83,202,294,193,57,-8
101,190,89,-146,6,139,86,226,302,256,113,24
144,251,107,-197,18,179,85,257,319,307,151,59
155,277,122,-216,17,199,85,259,346,330,217,76
127,249,122,-188,2,185,85,215,313,300,195,55
136,243,107,-190,15,175,84,161,253,239,148,38
76,164,88,-120,-6,126,79,111,207,153,84,9
51,114,63,-82,-6,88,76,70,103,80,-48,-54
55,81,26,-68,14,53,73,30,20,11,-128,-108
6,31,25,-19,-10,28,68,-3,39,-44,-149,-123
9,28,19,-19,-5,23,64,-22,41,-68,-131,-140
4,10,6,-7,-2,8,69,-36,-11,-82,-155,-140
2,-4,-6,1,4,-5,69,-43,-40,-92,-169,-132
44,45,1,-44,21,23,63,-47,-7,-95,-143,-142
17,44,27,-31,-6,35,77,-50,1,-95,-126,-159
-10,4,14,3,-12,9,79,-53,-6,-94,-56,-161
17,23,5,-20,6,14,63,-57,-16,-97,-68,-159
23,14,-9,-18,16,2,58,-59,-47,-110,-83,-156
13,4,-9,-9,11,-2,50,-68,-42,-108,-8,-154
-4,7,11,-2,-8,9,43,-72,-50,-104,-27,-154
11,1,-10,-6,10,-4,36,-64,-80,-101,-48,-150
37,25,-12,-31,24,7,31,-60,-87,-96,-39,-150
36,36,1,-36,17,18,48,-53,-47,-93,-27,-150
23,15,-8,-19,15,4,57,-46,-20,-89,-16,-150
