I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-15,9,25,3,-20,17,-14,-59,-55,-75,-86,-25
-10,4,14,3,-12,9,-7,-54,-52,-85,-91,-28
-4,-25,-21,15,9,-23,7,-47,-44,-104,-99,-42
-11,-57,-47,34,18,-51,20,-42,-39,-100,-100,-49
-18,-63,-44,41,13,-53,30,-28,-30,-111,-106,-55
-43,-81,-38,62,-2,-60,52,-8,-25,-115,-111,-65
-63,-102,-39,83,-12,-70,61,-3,-20,-114,-121,-74
-63,-93,-30,78,-16,-61,61,4,-19,-120,-125,-81
-54,-86,-32,70,-11,-59,56,4,-22,-104,-107,-76
-67,-95,-28,81,-19,-61,57,15,-17,-125,-122,-86
-42,-79,-37,61,-2,-58,52,11,-25,-89,-92,-72
-25,-76,-51,51,13,-63,62,13,-11,-134,-119,-91
-30,-61,-30,45,0,-45,63,10,-23,-57,-83,-67
-53,-135,-82,94,15,-108,93,106,100,-122,-171,-136
-2,-38,-36,20,17,-37,71,106,199,282,101,-35
270,422,153,-346,58,287,-316,-447,-309,1064,946,528
281,629,349,-455,-34,489,-575,-913,-1038,74,631,697
82,363,280,-223,-99,321,-389,-789,-1168,-925,-176,386
-31,81,112,-25,-72,96,-211,-471,-712,-624,-280,77
-98,50,148,24,-123,98,-88,-215,-280,-289,-201,-45
-46,15,61,15,-54,38,5,-47,-66,-116,-116,-46
-41,-42,-1,41,-20,-21,51,28,25,-113,-113,-95
-36,-43,-7,40,-14,-25,87,47,53,-72,-99,-105
-20,-51,-30,36,5,-40,90,62,76,-62,-91,-120
-28,-38,-10,34,-9,-24,88,64,77,-56,-87,-125
-37,-38,-1,38,-18,-19,85,68,82,-38,-74,-127
-43,-32,11,37,-27,-10,81,70,90,-39,-72,-127
-17,-27,-11,22,-3,-19,80,82,99,-23,-59,-121
-16,-24,-8,20,-4,-16,75,84,103,-24,-54,-122
-2,-17,-15,10,7,-16,67,76,108,-9,-45,-115
8,-13,-21,3,15,-17,61,74,109,0,-38,-116
2,-5,-8,2,5,-6,53,68,121,14,-27,-110
1,-2,-4,1,3,-3,46,65,139,28,-16,-101
-4,2,7,1,-6,4,39,60,143,42,-1,-93
1,14,13,-8,-6,13,30,60,149,57,12,-84
9,29,20,-19,-6,24,22,59,158,78,30,-76
0,43,42,-22,-21,42,13,55,175,104,53,-65
5,56,52,-30,-24,53,3,56,191,128,70,-56
38,95,57,-67,-9,75,-15,52,208,155,100,-36
68,127,59,-98,4,93,-29,40,224,195,139,6
66,141,75,-104,-5,108,-41,28,232,234,175,37
88,185,97,-137,-5,140,-66,18,234,269,213,71
112,213,101,-163,5,157,-84,6,225,310,248,107
108,224,116,-167,-4,170,-94,0,216,329,273,126
127,246,119,-186,4,182,-95,-22,209,333,286,143
117,256,139,-186,-12,197,-100,-47,193,349,285,142
121,271,150,-196,-15,210,-106,-54,166,347,278,135
124,248,124,-186,0,186,-97,-67,123,307,267,131
87,180,94,-134,-4,137,-98,-64,80,246,221,99
61,127,66,-94,-3,97,-80,-52,49,164,151,47
35,79,44,-57,-5,61,-41,-43,16,79,88,1
9,26,17,-17,-4,21,-18,-31,-4,20,33,-38
-20,-13,7,17,-13,-3,-2,-18,-5,-25,-7,-70
-33,-32,1,32,-17,-15,10,-9,-5,-62,-37,-91
-47,-53,-7,50,-20,-30,31,-5,-5,-87,-63,-111
-65,-76,-11,71,-26,-43,44,0,-5,-91,-65,-114
-55,-75,-20,65,-17,-47,36,3,-6,-86,-59,-108
-52,-66,-14,59,-18,-40,29,9,-10,-84,-58,-104
-63,-69,-7,66,-28,-38,22,8,-10,-81,-51,-100
-80,-70,10,75,-45,-30,12,3,-13,-79,-51,-93
-100,-69,30,84,-65,-19,15,0,-15,-76,-51,-82
-96,-71,25,83,-61,-23,26,-3,-15,-73,-48,-72
-86,-66,20,76,-53,-23,24,-8,-18,-70,-43,-63
-67,-52,15,59,-40,-19,20,-10,-21,-68,-40,-59
-46,-37,8,41,-27,-14,17,-10,-24,-65,-40,-57
-35,-31,4,33,-19,-13,12,-10,-27,-65,-40,-54
-27,-29,-1,28,-13,-15,10,-10,-29,-65,-40,-51
-32,-35,-4,34,-14,-19,2,-10,-32,-66,-40,-49
-38,-46,-8,42,-14,-27,-13,-10,-35,-78,-45,-56
-35,-45,-10,40,-12,-28,-17,-8,-35,-85,-54,-62
-27,-44,-17,36,-4,-31,-5,-3,-35,-91,-61,-66
-44,-46,-2,45,-20,-24,8,3,-35,-96,-66,-64
-59,-43,15,51,-37,-14,15,6,-35,-98,-68,-67
-54,-50,4,52,-28,-23,13,12,-32,-101,-71,-87
-55,-57,-2,56,-26,-30,7,15,-29,-104,-74,-91
-43,-55,-12,49,-15,-33,3,10,-31,-106,-76,-89
-49,-60,-12,55,-19,-36,-2,10,-29,-109,-80,-90
-62,-59,3,60,-32,-28,-6,9,-31,-110,-80,-90
-54,-62,-8,58,-23,-35,-11,5,-28,-110,-81,-89
-54,-64,-10,59,-22,-37,-2,4,-25,-110,-85,-85
-49,-66,-18,58,-15,-42,3,13,-25,-110,-85,-85
-22,-59,-37,41,8,-48,-4,22,-25,-107,-82,-85
-6,-36,-29,21,12,-32,-11,17,-26,-103,-76,-85
-32,-58,-25,45,-3,-41,-17,15,-24,-97,-71,-85
-49,-71,-22,60,-13,-46,-25,11,-32,-94,-66,-81
-43,-58,-15,51,-13,-36,-29,10,-41,-88,-60,-80
-40,-58,-17,49,-11,-37,-20,6,-40,-85,-56,-79
-21,-49,-28,35,3,-38,-4,1,-39,-106,-60,-76
-8,-46,-37,27,15,-41,7,5,-36,-111,-59,-74
-26,-62,-35,44,5,-48,11,7,-34,-106,-63,-77
-27,-62,-35,45,4,-49,13,10,-37,-105,-72,-80
-21,-53,-32,37,6,-43,16,14,-40,-100,-69,-80
-19,-48,-30,33,6,-39,19,15,-40,-100,-66,-80
-13,-39,-26,26,7,-32,20,19,-40,-94,-63,-80
-14,-39,-24,27,5,-32,15,20,-40,-88,-60,-80
-18,-38,-21,28,2,-29,9,20,-40,-83,-59,-76
-36,-55,-19,46,-8,-37,6,19,-37,-77,-53,-75
-33,-44,-11,38,-11,-27,1,11,-34,-72,-47,-74
-34,-11,23,22,-28,6,-3,3,-35,-70,-42,-62
-29,-2,26,15,-27,11,-11,-5,-34,-69,-36,-50
-4,9,13,-3,-9,11,-40,-12,-37,-70,-35,-45
3,0,-3,-2,3,-1,-46,-31,-48,-70,-30,-37
-10,-5,5,8,-7,0,-40,-35,-64,-70,-29,-31
-40,-26,14,33,-27,-6,-37,-28,-69,-76,-25,-24
-40,-54,-14,47,-12,-34,-31,-28,-64,-69,-26,-21
-25,-56,-31,41,3,-43,-27,-20,-58,-89,-56,-47
-1,-52,-51,27,26,-52,-21,-22,-54,-95,-60,-56
-8,-64,-56,36,24,-60,-15,-7,-46,-96,-60,-55
-33,-80,-47,57,7,-63,-4,11,-43,-95,-61,-55
-29,-76,-47,53,10,-62,9,21,-40,-93,-58,-51
-28,-69,-41,48,6,-55,25,30,-39,-100,-65,-50
-31,-68,-37,50,3,-52,29,23,-42,-81,-57,-51
-19,-59,-41,39,11,-50,40,29,-36,-105,-77,-65
-2,-64,-62,33,30,-63,36,16,-46,-70,-57,-49
-9,-80,-71,45,32,-75,45,27,-26,-115,-88,-56
6,-56,-62,25,34,-58,36,9,-46,-61,-56,-37
-23,-110,-88,67,33,-99,69,114,90,-115,-98,-95
-7,-23,-16,15,5,-20,49,132,189,283,135,-13
262,417,155,-340,53,286,-343,-475,-357,1094,915,517
359,678,319,-519,20,498,-616,-994,-1107,265,799,773
181,438,257,-310,-38,347,-499,-877,-1269,-719,85,535
44,140,96,-92,-26,118,-315,-524,-780,-542,-147,216
-70,63,133,3,-102,98,-117,-219,-300,-264,-125,37
-69,-10,59,39,-64,25,1,-33,-79,-100,-57,5
-64,-55,9,59,-36,-23,25,48,16,-91,-57,-21
-63,-44,20,53,-41,-12,56,71,38,-53,-47,-26
-21,-46,-25,34,2,-35,79,84,74,-40,-44,-38
-23,-35,-12,29,-5,-23,68,95,80,-37,-42,-41
-28,-37,-9,32,-9,-22,66,103,88,-24,-34,-34
-31,-27,3,29,-17,-12,61,108,91,-26,-33,-37
-20,-27,-7,23,-6,-17,56,110,106,-9,-23,-33
-42,-42,0,42,-21,-21,53,110,123,-8,-21,-31
-31,-26,5,28,-18,-10,46,110,118,4,-14,-30
-5,-16,-11,10,3,-13,39,110,126,10,-9,-28
-13,-17,-4,16,-4,-10,33,110,134,24,-4,-20
0,-1,-2,0,1,-1,26,115,147,35,5,-14
-7,0,7,3,-7,3,20,115,163,45,13,-7
-13,-3,10,8,-11,3,30,115,170,55,22,-1
-8,12,20,-3,-14,16,27,115,186,68,37,5
-7,35,43,-14,-25,39,13,116,209,99,58,14
18,64,46,-41,-14,55,3,112,219,124,84,25
26,70,44,-48,-9,57,-18,103,239,150,107,45
45,105,60,-75,-7,82,-36,95,252,192,142,80
68,159,91,-114,-12,124,-52,86,247,238,186,121
64,168,104,-116,-21,136,-70,73,245,276,227,155
96,196,100,-146,-2,147,-88,52,242,308,266,186
102,221,119,-161,-9,170,-114,35,239,334,288,207
105,241,136,-173,-16,188,-123,19,237,354,308,221
136,261,125,-199,5,193,-138,3,226,369,318,221
123,246,123,-185,0,184,-143,-14,183,355,307,210
128,234,106,-181,11,170,-117,-23,129,314,277,198
123,195,72,-159,25,133,-103,-16,86,261,233,176
88,136,47,-112,20,91,-84,-11,47,183,177,124
61,85,24,-74,18,54,-59,-5,25,103,108,65
30,32,2,-31,14,17,-26,0,15,52,53,33
9,-8,-18,0,14,-13,-7,5,5,6,12,5
-19,-41,-22,30,2,-31,-4,13,-4,-35,-18,-17
-37,-56,-19,47,-9,-37,5,19,-5,-48,-36,-28
-42,-63,-21,52,-10,-41,10,26,-5,-55,-41,-31
-44,-63,-19,53,-12,-41,19,33,-5,-61,-45,-29
-39,-59,-20,49,-9,-40,17,35,-5,-64,-54,-30
-42,-60,-19,51,-11,-39,15,35,-5,-65,-53,-30
-45,-60,-15,53,-15,-37,15,35,-8,-65,-50,-30
-44,-60,-16,53,-14,-37,11,35,-14,-65,-47,-30
-48,-60,-12,54,-18,-36,10,35,-18,-65,-44,-30
-50,-60,-10,55,-20,-35,10,34,-23,-65,-41,-30
-50,-60,-10,55,-20,-35,28,31,-27,-66,-40,-30
-50,-60,-10,55,-20,-35,38,28,-32,-71,-40,-30
-50,-60,-10,55,-20,-35,30,25,-35,-70,-40,-31
-50,-60,-9,55,-21,-35,29,23,-35,-73,-40,-35
-48,-59,-11,53,-18,-35,24,19,-38,-75,-40,-35
-43,-51,-8,47,-17,-30,20,23,-40,-75,-40,-35
-34,-50,-15,42,-9,-33,22,29,-40,-79,-42,-35
-12,-43,-31,28,10,-37,25,25,-43,-81,-46,-35
-10,-40,-30,25,10,-35,25,25,-48,-84,-51,-39
-39,-68,-30,54,-4,-49,25,24,-49,-85,-54,-41
-47,-77,-31,62,-7,-53,26,20,-45,-85,-55,-45
-43,-73,-29,58,-7,-51,29,20,-40,-85,-58,-45
-38,-70,-31,54,-4,-50,32,22,-38,-85,-60,-45
-34,-72,-37,53,1,-54,34,29,-33,-85,-62,-45
-52,-89,-37,71,-7,-63,38,35,-30,-85,-66,-45
-52,-86,-34,69,-9,-60,40,35,-42,-88,-68,-57
-48,-79,-31,63,-8,-55,40,35,-46,-91,-71,-60
-48,-76,-28,62,-10,-51,40,35,-44,-89,-74,-54
-41,-66,-25,54,-7,-46,40,35,-42,-90,-75,-52
-46,-71,-24,59,-10,-47,40,35,-39,-89,-70,-47
-39,-81,-41,60,1,-61,40,35,-41,-91,-70,-45
-28,-80,-52,54,12,-66,40,35,-44,-95,-69,-45
-34,-79,-46,57,6,-62,35,35,-45,-95,-64,-45
-37,-81,-44,59,3,-62,30,35,-45,-97,-66,-45
-39,-80,-40,59,0,-60,25,34,-45,-101,-62,-45
-41,-78,-36,60,-2,-57,22,31,-45,-100,-60,-45
-28,-63,-35,46,3,-49,15,28,-42,-97,-60,-43
-19,-54,-35,37,8,-45,18,25,-40,-94,-56,-38
-28,-63,-35,46,4,-49,27,23,-40,-91,-55,-35
-30,-66,-36,49,3,-51,26,19,-40,-88,-55,-32
-31,-65,-33,48,1,-49,25,22,-40,-85,-55,-27
-35,-65,-30,50,-2,-47,25,29,-39,-86,-55,-24
-57,-82,-25,70,-15,-53,25,35,-36,-90,-55,-21
-63,-86,-23,75,-20,-54,25,40,-33,-90,-55,-20
-58,-76,-18,67,-20,-47,28,40,-31,-90,-56,-20
-59,-74,-15,67,-22,-44,30,40,-27,-90,-52,-20
-38,-71,-34,55,-2,-52,30,40,-25,-90,-46,-20
-32,-68,-36,50,2,-51,33,40,-27,-85,-41,-17
-42,-66,-23,54,-9,-44,36,37,-31,-75,-36,-8
-46,-62,-17,54,-14,-39,33,29,-33,-65,-30,3
-16,-24,-8,21,-4,-16,32,21,-36,-57,-26,11
-10,-10,0,10,-5,-4,23,13,-39,-60,-30,18
-27,-24,3,25,-15,-10,-8,6,-40,-60,-30,24
-10,-18,-8,14,-1,-13,-18,1,-47,-61,-30,32
-2,-21,-20,12,9,-20,-10,-4,-53,-67,-29,33
10,-20,-30,5,20,-25,-10,-2,-49,-63,-35,27
11,-32,-43,11,27,-37,-4,5,-47,-72,-44,23
0,-53,-52,27,26,-52,-1,15,-43,-83,-48,18
17,-45,-62,14,40,-53,5,20,-42,-76,-64,15
-6,-66,-60,36,28,-63,29,33,-38,-85,-77,8
-25,-77,-52,51,14,-64,39,43,-38,-74,-71,5
-22,-73,-51,48,15,-62,41,47,-33,-87,-86,-10
