I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-47,-140,-94,94,23,-117,136,114,-95,-65,-65,-25
-18,-132,-114,75,48,-123,132,121,-91,-64,-56,-23
-4,-119,-116,62,56,-117,168,141,-74,-57,-45,-17
-14,-127,-112,71,49,-119,178,151,-48,-38,-48,-14
-10,-119,-109,64,50,-114,178,172,-12,-16,-43,-8
-3,-110,-107,57,52,-108,182,199,22,-11,-31,-5
21,-81,-102,30,62,-91,184,237,48,15,-13,6
25,-74,-99,24,63,-86,186,282,94,56,23,29
10,-85,-95,38,53,-90,190,344,161,94,44,35
56,-36,-91,-10,74,-63,190,437,253,151,73,61
99,11,-88,-55,94,-39,190,538,374,228,136,109
130,68,-62,-99,96,2,206,632,499,327,213,160
170,131,-39,-150,104,45,194,681,598,408,279,213
181,151,-30,-166,105,60,166,666,635,451,312,244
209,195,-14,-202,111,91,150,630,629,466,333,269
219,226,7,-223,105,117,137,566,599,453,327,273
157,182,25,-170,66,104,133,478,518,412,308,264
119,141,22,-130,48,81,121,382,398,331,263,236
107,120,13,-114,47,67,143,282,281,249,191,180
55,63,9,-59,23,36,161,195,166,173,135,129
35,32,-2,-33,18,15,161,138,75,106,86,95
34,21,-13,-27,23,4,186,102,22,61,58,79
16,-10,-27,-3,21,-18,189,78,-22,23,26,56
-8,-44,-37,26,15,-40,194,63,-60,-17,-15,44
-23,-58,-35,41,7,-47,195,58,-68,-36,-27,40
-5,-40,-35,23,15,-37,194,66,-57,-21,-24,35
-10,-45,-35,28,13,-40,203,71,-51,-13,-25,32
-12,-46,-35,30,12,-41,201,75,-41,-7,-25,24
-3,-38,-35,21,16,-36,233,75,-44,-3,-26,32
5,-27,-31,11,18,-29,247,75,-45,2,-22,41
10,-14,-24,3,17,-19,237,74,-45,5,-14,42
32,12,-21,-22,26,-5,235,76,-45,13,-6,46
25,14,-11,-19,18,2,229,85,-44,21,0,41
4,-15,-19,6,11,-17,226,71,-48,9,4,36
24,-18,-42,-3,33,-30,221,54,-47,-5,9,32
0,-35,-35,18,18,-35,220,48,-68,-15,13,28
26,-8,-34,-9,30,-21,214,42,-77,-23,13,23
47,18,-29,-33,38,-5,215,37,-84,-33,-12,21
-1,-27,-26,15,12,-26,206,30,-77,-31,-36,13
38,20,-18,-29,27,1,219,26,-68,-22,-25,19
59,95,36,-77,12,65,225,16,-84,-14,-9,42
24,71,47,-47,-12,59,214,9,-61,-1,-2,35
28,96,68,-62,-20,82,200,-3,-52,14,19,41
69,180,111,-124,-21,145,134,-22,-58,30,40,73
112,206,95,-159,9,150,100,-5,-52,49,59,97
117,175,58,-147,30,116,92,15,-58,47,72,93
120,145,25,-133,47,85,128,2,-52,35,45,81
