I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,-160,-174,73,95,-167,-232,-2015,-2028,-1407,203,721
-3,-193,-190,98,93,-191,-135,-1447,-1445,-1133,-68,465
-71,-147,-76,109,3,-111,-46,-357,-390,-418,-176,95
-67,-60,7,63,-36,-26,16,-44,-71,-171,-145,-51
-84,-60,24,71,-54,-17,23,23,-2,-113,-163,-97
-82,-56,25,69,-53,-16,13,56,43,-97,-159,-119
-76,-51,25,63,-50,-13,20,55,59,-103,-160,-127
-84,-50,34,67,-59,-8,34,81,86,-95,-165,-139
-78,-42,36,60,-56,-3,36,74,83,-103,-164,-140
-87,-52,35,69,-61,-8,34,99,110,-95,-168,-141
-105,-54,51,80,-78,-2,36,97,105,-103,-179,-143
-125,-69,56,96,-90,-7,33,106,106,-107,-202,-147
-129,-73,56,101,-93,-8,41,107,112,-120,-203,-145
-115,-55,60,85,-87,3,51,115,131,-128,-222,-153
-106,-46,61,76,-83,7,50,124,136,-140,-247,-159
-99,-34,64,66,-81,15,49,137,138,-148,-254,-156
-95,-26,69,60,-81,21,45,163,146,-161,-255,-156
-85,-12,73,48,-79,30,45,193,162,-175,-248,-154
-57,21,78,18,-68,49,43,231,190,-187,-265,-150
-71,26,97,22,-84,61,36,258,193,-203,-266,-151
-87,24,111,31,-99,67,32,296,197,-201,-249,-147
-67,47,114,10,-91,81,26,336,217,-193,-234,-133
-54,61,115,-5,-85,88,20,363,221,-193,-195,-111
-34,82,116,-24,-75,99,15,393,220,-181,-157,-76
-17,103,120,-43,-69,111,10,407,230,-127,-107,-35
-15,106,121,-46,-68,113,10,401,244,-59,-43,4
7,121,114,-64,-54,117,10,390,246,31,37,47
51,139,88,-95,-19,114,11,368,231,111,88,69
62,133,72,-98,-5,102,9,322,219,125,79,60
25,92,67,-59,-21,79,14,259,185,124,71,50
2,60,58,-31,-29,59,31,199,140,120,63,41
5,57,52,-32,-23,54,31,146,110,109,52,37
8,51,43,-29,-18,46,25,103,87,92,54,35
5,49,43,-27,-19,46,20,82,69,77,55,30
-5,41,46,-19,-26,43,17,67,61,71,56,27
-3,42,45,-20,-24,43,10,55,54,64,59,23
12,57,45,-35,-17,51,13,50,48,58,61,21
7,52,45,-30,-19,48,32,50,41,50,59,17
