I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,-9,1,10,-6,-4,-45,-10,10,-14,-19,-5
-6,2,8,1,-7,5,-45,-10,18,1,-13,-3
1,22,21,-11,-11,21,-44,-9,28,15,-2,3
-7,44,50,-19,-29,47,-46,-10,25,22,5,6
-2,65,68,-32,-35,66,-44,-10,25,30,14,12
-3,69,71,-33,-37,70,-48,-10,24,20,13,15
16,64,48,-40,-16,56,-69,-32,20,14,6,10
36,47,11,-41,12,29,-71,-43,21,7,1,2
47,29,-18,-38,32,5,-67,-33,17,-3,-5,-4
43,4,-39,-24,41,-17,-65,-31,13,-4,-9,-10
23,-19,-42,-2,33,-30,-64,-26,4,-19,-17,-19
6,-30,-36,12,22,-33,-55,-21,4,-15,-21,-20
-5,-50,-45,28,20,-47,-44,-19,-8,-33,-43,-33
-5,-39,-35,22,16,-36,-37,-11,-6,-29,-34,-31
-5,-51,-46,29,21,-49,-30,-11,-7,-42,-49,-39
5,-38,-43,17,25,-41,-41,-1,-5,-37,-42,-35
4,-52,-55,24,30,-53,-25,-4,0,-20,-44,-42
21,-45,-66,12,44,-56,7,97,100,-9,-47,-41
75,88,13,-82,31,51,39,234,373,271,160,95
310,311,1,-310,154,155,-296,-136,360,726,628,434
480,503,23,-492,228,263,-745,-710,85,1091,1059,762
149,108,-40,-129,95,34,-561,-860,-436,349,394,335
-135,-290,-154,213,9,-222,-275,-686,-815,-630,-426,-203
-98,-193,-95,146,-2,-144,-131,-315,-448,-407,-285,-144
-50,-121,-71,86,11,-96,-1,-44,-111,-163,-151,-87
-26,-75,-49,51,12,-62,-9,4,-37,-116,-106,-66
-30,-64,-34,48,2,-49,4,24,16,-64,-86,-56
-25,-55,-30,41,2,-43,9,28,14,-84,-104,-57
-18,-45,-27,31,5,-36,14,36,29,-60,-87,-42
-16,-49,-33,32,9,-40,24,37,30,-73,-102,-45
-11,-38,-28,25,8,-33,23,31,40,-57,-89,-33
-8,-40,-32,24,12,-36,27,31,45,-61,-94,-35
-4,-33,-29,18,13,-30,23,25,49,-52,-87,-26
-4,-31,-27,18,12,-29,26,25,50,-47,-86,-24
-8,-30,-22,19,7,-26,24,32,50,-44,-83,-20
-10,-29,-19,19,5,-24,22,42,50,-35,-79,-20
-9,-25,-16,17,4,-20,19,44,51,-32,-79,-18
-15,-25,-11,20,-2,-17,15,49,50,-26,-72,-14
-12,-23,-11,17,0,-17,15,56,59,-22,-68,-16
-1,-15,-15,9,7,-15,8,53,66,-17,-64,-12
8,-10,-18,1,13,-13,16,63,71,-13,-59,-8
18,-2,-20,-8,19,-11,31,63,95,-8,-55,-4
28,4,-24,-15,25,-10,24,75,107,-4,-48,-1
36,10,-25,-22,30,-7,17,108,142,12,-40,4
42,20,-22,-31,31,-1,11,115,173,28,-31,6
53,36,-17,-44,35,9,4,133,192,43,-13,16
62,48,-14,-55,38,17,-2,148,222,62,6,24
78,67,-11,-72,44,28,-8,163,250,87,30,35
98,91,-6,-94,52,42,-13,186,283,128,52,61
107,104,-3,-105,55,50,-20,196,309,153,76,82
117,142,25,-130,46,83,-15,208,332,186,119,112
97,161,65,-129,16,113,-7,202,330,213,133,128
74,145,71,-110,2,108,1,176,301,200,123,112
73,135,62,-104,5,98,9,136,253,171,108,92
48,104,56,-76,-4,80,16,90,190,124,72,59
27,76,49,-52,-11,62,23,60,128,73,34,21
18,60,42,-39,-13,51,22,31,73,32,3,-2
-5,32,36,-14,-21,34,17,-2,41,6,-11,-17
-21,10,31,5,-26,21,14,-15,24,-5,-20,-29
-21,5,26,8,-24,15,11,-22,19,-5,-34,-32
-19,0,19,9,-19,10,6,-22,21,-6,-38,-35
-21,-6,16,13,-18,5,6,-19,20,-10,-44,-39
-32,-12,20,22,-26,4,10,-21,20,-10,-47,-39
-40,-14,26,27,-33,6,10,-15,20,-10,-45,-34
-41,-9,33,25,-37,12,14,-16,15,-10,-45,-28
-37,-3,33,20,-35,15,16,-14,15,-10,-41,-25
-29,0,29,14,-29,15,11,-9,14,-10,-40,-20
