I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,14,-64,-46,71,-24,139,204,578,202,-80,-112
80,32,-48,-56,63,-7,133,234,635,263,-39,-97
93,70,-23,-82,58,23,110,252,672,320,5,-75
150,134,-16,-142,83,59,82,266,722,371,57,-18
142,148,6,-145,68,77,65,281,764,443,114,34
154,202,48,-179,53,125,49,291,769,468,141,44
146,210,64,-178,41,137,39,291,773,456,143,38
124,176,52,-150,35,114,44,272,742,448,123,43
96,151,55,-123,20,102,65,228,675,373,58,14
51,90,39,-70,5,64,97,180,602,280,-6,-46
20,20,1,-20,9,10,137,136,498,186,-90,-138
-6,-17,-12,12,3,-14,161,102,414,92,-179,-191
-29,-61,-32,45,2,-47,178,77,357,40,-200,-216
-77,-124,-47,101,-15,-85,203,58,305,1,-242,-254
-76,-139,-63,107,-6,-101,206,43,266,-23,-278,-256
-50,-130,-80,90,16,-105,204,30,233,-38,-273,-268
-70,-138,-68,104,0,-103,206,25,215,-56,-280,-281
-78,-151,-74,114,-2,-112,204,23,206,-65,-279,-280
-56,-148,-91,102,18,-119,207,20,197,-71,-282,-276
-55,-144,-89,100,18,-116,210,17,189,-77,-285,-275
-58,-142,-84,101,13,-112,210,14,173,-83,-285,-269
-53,-139,-86,97,16,-112,210,19,160,-85,-285,-272
-55,-137,-82,97,14,-109,210,24,157,-81,-285,-283
-51,-130,-80,90,15,-105,210,27,152,-78,-285,-278
-51,-127,-76,89,13,-102,207,33,147,-76,-280,-281
-48,-122,-74,85,13,-98,201,34,143,-72,-280,-283
-47,-118,-71,83,12,-94,196,30,135,-71,-280,-272
-45,-113,-69,79,13,-91,193,30,125,-68,-280,-270
-35,-120,-85,78,25,-102,187,28,115,-75,-280,-264
-42,-132,-90,87,24,-110,186,24,105,-95,-282,-264
-47,-128,-81,87,18,-104,193,25,97,-96,-285,-269
-46,-126,-79,86,17,-102,199,28,91,-94,-285,-241
-49,-122,-74,86,13,-98,200,30,83,-96,-285,-259
-50,-120,-69,85,9,-94,200,30,76,-94,-285,-286
-40,-118,-78,79,19,-97,200,30,69,-100,-285,-267
-39,-114,-75,77,18,-94,200,30,62,-106,-280,-266
-37,-113,-76,75,19,-94,199,29,58,-105,-280,-259
-16,-106,-90,61,37,-98,195,25,52,-105,-278,-254
-38,-122,-84,80,23,-103,195,23,46,-105,-275,-249
-51,-135,-84,94,17,-109,192,20,41,-105,-275,-245
-39,-124,-86,82,24,-105,189,17,36,-108,-273,-251
-39,-120,-81,80,21,-100,190,14,29,-110,-268,-251
-33,-112,-79,72,24,-95,186,12,22,-110,-265,-262
-30,-106,-76,69,23,-91,185,9,16,-110,-281,-276
-31,-104,-73,68,22,-89,185,11,9,-110,-286,-275
-30,-100,-70,65,20,-85,180,9,4,-109,-284,-274
-30,-99,-69,65,19,-84,180,12,0,-111,-282,-276
-31,-94,-63,63,16,-78,179,24,-3,-108,-279,-272
-40,-97,-57,69,9,-77,174,16,-6,-113,-280,-270
-52,-105,-53,79,1,-79,169,-4,-11,-126,-275,-268
-59,-105,-46,82,-6,-75,164,-14,-2,-125,-275,-265
-64,-105,-41,84,-11,-73,160,-12,-1,-125,-274,-264
-57,-105,-48,81,-4,-76,155,-9,-18,-125,-269,-261
-54,-104,-50,79,-2,-76,151,-6,-28,-125,-271,-258
-54,-98,-44,76,-5,-71,150,-6,-31,-123,-267,-256
-48,-90,-42,69,-2,-66,150,-19,-30,-118,-259,-252
-48,-85,-37,67,-5,-60,150,-22,-30,-115,-251,-250
-42,-76,-35,60,-3,-55,149,-16,-30,-112,-244,-247
-41,-72,-30,57,-5,-51,151,-12,-30,-107,-245,-238
-32,-62,-31,47,0,-46,155,-7,-33,-105,-244,-229
-13,-63,-50,39,18,-56,155,-3,-36,-110,-245,-221
-32,-87,-55,60,11,-71,155,2,-34,-111,-245,-226
-42,-88,-47,65,3,-67,155,8,-30,-110,-243,-241
-35,-79,-43,57,4,-61,155,12,-29,-109,-258,-220
-37,-76,-39,57,1,-57,151,18,-30,-111,-251,-200
-35,-68,-33,52,-1,-50,150,23,-30,-105,-235,-222
-33,-61,-27,47,-3,-44,148,29,-19,-93,-232,-222
-23,-36,-12,30,-5,-24,144,31,13,-77,-220,-205
-8,-8,0,8,-4,-4,143,28,32,-70,-214,-196
1,32,31,-17,-16,31,123,33,36,-71,-204,-190
9,60,51,-34,-21,55,112,25,29,-67,-195,-184
23,8,-15,-16,19,-4,123,37,14,-76,-202,-180
11,-16,-27,2,19,-21,115,22,20,-60,-196,-172
-9,-73,-64,41,28,-68,137,37,-8,-85,-213,-171
-23,-102,-79,63,28,-90,155,25,3,-71,-197,-186
-55,-137,-82,96,13,-109,175,30,-51,-121,-235,-225
-54,-140,-86,97,16,-113,180,38,-15,-95,-233,-217
-40,-131,-91,86,26,-111,177,3,-31,-106,-229,-220
-51,-163,-113,107,31,-138,202,85,4,-112,-222,-224
-83,-80,3,82,-43,-38,295,306,224,-42,-247,-257
63,-8,-71,-27,67,-40,404,833,717,301,-29,-139
267,672,405,-470,-70,538,-138,-97,1307,1345,836,485
127,528,401,-327,-137,464,-466,-1499,-447,401,414,430
-62,-541,-479,302,209,-510,-34,-994,-1953,-1118,-622,-248
-77,-575,-498,326,211,-536,118,-324,-1064,-707,-535,-359
-20,-409,-389,215,184,-398,177,35,-527,-412,-405,-304
10,-256,-267,123,139,-261,200,162,-183,-196,-272,-236
-8,-122,-114,65,53,-118,149,70,-18,-75,-209,-183
6,-118,-125,57,66,-121,159,101,0,-73,-198,-191
2,-69,-71,34,37,-70,138,55,80,-23,-158,-179
5,-87,-91,41,48,-89,142,77,63,-57,-175,-199
13,-57,-70,23,42,-63,128,67,106,-4,-143,-164
15,-59,-75,22,45,-67,126,69,97,-14,-145,-131
14,-44,-58,15,36,-50,119,75,127,28,-113,-138
15,-33,-47,9,31,-40,112,96,139,45,-99,-130
32,-13,-45,-9,39,-29,107,123,167,57,-79,-115
41,8,-33,-24,37,-13,98,127,190,79,-69,-101
53,22,-32,-37,42,-5,93,145,214,100,-54,-93
67,48,-19,-57,43,14,82,165,251,136,-14,-68
81,71,-11,-76,46,30,75,205,285,172,11,-37
88,108,19,-98,34,64,65,234,328,222,51,-18
111,152,42,-132,34,97,47,266,381,286,103,38
140,196,57,-168,41,126,13,301,439,357,168,77
158,238,80,-198,39,158,-22,312,487,407,219,110
177,281,104,-229,36,192,-34,329,518,456,247,169
169,288,120,-229,24,204,-38,326,536,483,282,188
171,278,108,-225,31,193,-36,296,527,466,278,181
155,257,102,-206,26,180,-26,268,474,419,225,144
122,208,87,-165,17,148,-5,235,405,343,165,91
83,154,71,-119,6,113,32,193,314,244,88,39
29,88,59,-59,-15,73,65,141,215,138,-3,-42
15,37,22,-26,-4,29,90,85,144,82,-50,-85
-12,-7,5,9,-9,-1,110,47,84,34,-90,-124
-36,-33,3,35,-19,-15,119,31,42,5,-139,-151
-36,-43,-7,40,-14,-25,120,15,18,-3,-139,-141
-35,-52,-18,44,-8,-35,120,5,4,-37,-142,-159
-18,-47,-30,33,6,-38,120,0,-1,-60,-167,-159
-16,-64,-48,40,16,-56,120,-8,-13,-60,-171,-154
-26,-76,-50,51,12,-63,120,-16,-30,-60,-170,-153
-29,-75,-46,53,9,-60,120,-23,-31,-60,-175,-146
-31,-74,-43,53,7,-59,120,-22,-29,-60,-175,-147
-39,-79,-40,59,1,-59,120,-16,-50,-61,-174,-135
-63,-102,-39,83,-12,-71,132,-13,-57,-66,-169,-151
-80,-105,-25,93,-27,-65,136,-9,-54,-70,-166,-173
-58,-98,-40,78,-9,-69,134,7,-56,-66,-163,-164
-42,-94,-53,68,6,-73,135,13,-55,-59,-158,-161
-39,-89,-50,64,5,-69,135,5,-55,-52,-155,-156
-29,-85,-56,58,14,-71,135,3,-51,-47,-159,-151
-26,-81,-55,54,15,-67,130,-2,-50,-38,-160,-148
-16,-76,-60,46,22,-67,126,-5,-50,-38,-160,-144
-15,-75,-60,45,23,-67,124,-5,-50,-52,-160,-142
-15,-74,-59,45,23,-66,119,-5,-50,-60,-160,-139
-17,-77,-61,47,23,-69,115,-6,-53,-65,-159,-136
-35,-94,-59,65,12,-76,117,-10,-61,-70,-155,-135
-37,-98,-61,67,12,-79,122,-10,-60,-70,-155,-142
-45,-104,-59,74,7,-81,125,-10,-59,-70,-155,-150
-42,-104,-62,73,11,-83,125,-10,-66,-70,-155,-149
-31,-105,-74,69,22,-90,125,-10,-71,-70,-155,-151
-29,-105,-76,68,24,-90,125,-12,-71,-72,-152,-149
-29,-103,-74,66,23,-89,125,-15,-68,-77,-149,-151
-48,-119,-70,83,12,-94,125,-19,-80,-80,-151,-147
-31,-101,-70,66,20,-85,122,-20,-84,-74,-149,-127
-39,-107,-69,73,15,-88,119,-20,-80,-71,-151,-138
-53,-118,-65,86,6,-91,120,-20,-75,-65,-167,-150
-44,-109,-65,77,11,-87,120,-20,-69,-72,-169,-140
-55,-118,-63,87,4,-90,120,-20,-100,-101,-182,-134
-55,-114,-59,84,3,-86,119,-20,-110,-104,-187,-128
-53,-113,-60,83,4,-86,115,-20,-99,-96,-174,-119
-45,-110,-65,78,10,-87,115,-16,-97,-95,-169,-134
-49,-109,-60,79,6,-84,115,-15,-89,-88,-160,-156
-40,-117,-77,79,18,-96,115,-15,-86,-86,-155,-149
-34,-120,-86,77,26,-103,115,-10,-90,-89,-155,-145
-45,-120,-75,83,15,-97,112,-10,-98,-90,-155,-137
-44,-120,-75,82,15,-97,109,-9,-98,-90,-155,-139
-53,-120,-68,87,7,-94,110,-5,-94,-90,-154,-152
-55,-120,-65,88,5,-92,110,-3,-95,-88,-159,-146
-43,-120,-77,82,17,-98,110,0,-95,-83,-161,-144
-39,-120,-81,79,21,-101,109,4,-95,-82,-160,-140
-41,-120,-80,80,20,-100,105,5,-95,-76,-160,-135
-43,-120,-76,82,17,-98,105,2,-94,-78,-160,-138
-45,-120,-75,83,15,-97,105,-7,-100,-98,-160,-140
-46,-119,-73,83,14,-95,105,-8,-106,-96,-157,-140
-31,-115,-84,73,27,-99,105,-5,-105,-86,-154,-140
-23,-115,-92,69,35,-103,102,-5,-105,-83,-152,-140
-29,-115,-86,73,29,-100,99,-6,-105,-72,-149,-140
-30,-115,-85,73,28,-100,100,-5,-106,-73,-146,-140
-35,-116,-81,75,23,-98,100,-4,-100,-89,-145,-140
-30,-110,-80,70,25,-95,100,-17,-91,-85,-149,-140
-30,-101,-71,66,20,-86,100,-20,-86,-76,-151,-140
-34,-93,-59,64,13,-75,95,-14,-78,-72,-146,-139
-39,-82,-43,61,2,-62,87,-13,-68,-63,-134,-141
-39,-60,-21,50,-9,-40,82,-6,-56,-58,-123,-115
-36,-24,12,30,-24,-6,72,-7,-51,-38,-109,-84
-26,-3,23,14,-25,10,74,-20,-59,-32,-100,-87
3,25,22,-14,-10,23,74,-39,-50,-24,-87,-83
1,10,9,-5,-4,9,76,-16,-66,-37,-94,-85
4,-17,-21,7,13,-19,78,-21,-53,-29,-87,-79
9,-52,-61,22,35,-57,79,-25,-65,-38,-91,-79
-21,-83,-62,53,20,-72,83,-21,-73,-48,-113,-88
-49,-105,-56,77,4,-80,87,-42,-87,-79,-151,-109
-53,-136,-83,95,15,-109,104,-17,-98,-84,-158,-115
-58,-94,-37,76,-10,-65,83,-57,-57,-42,-142,-95
-34,-139,-105,87,36,-122,107,19,-112,-98,-181,-123
-62,-58,4,61,-33,-27,168,130,86,3,-139,-140
-21,-64,-43,43,11,-54,335,719,402,84,-114,-155
235,456,221,-346,6,338,28,432,1212,1072,661,391
215,796,581,-506,-183,688,-548,-1275,453,1076,908,730
-7,-252,-244,129,119,-248,-268,-1353,-1703,-743,-278,35
-76,-634,-558,355,241,-596,21,-555,-1450,-877,-571,-279
-44,-429,-385,237,171,-407,52,-165,-648,-419,-341,-202
5,-326,-331,161,168,-329,146,117,-351,-273,-245,-191
-24,-136,-111,80,44,-123,100,62,-54,-65,-120,-118
-15,-119,-104,67,45,-111,99,87,-69,-101,-135,-96
-3,-68,-65,36,31,-66,85,71,23,-10,-73,-67
-9,-82,-73,46,32,-77,81,66,10,-29,-77,-76
1,-63,-63,31,32,-63,75,70,57,-1,-58,-66
-2,-54,-52,28,25,-53,65,88,52,1,-56,-65
7,-48,-55,20,31,-51,65,121,59,5,-53,-60
7,-32,-39,12,24,-35,54,114,92,33,-34,-45
14,-28,-42,7,28,-35,53,126,95,42,-25,-36
21,-8,-29,-6,25,-18,45,134,132,80,-4,-11
42,17,-25,-30,34,-4,40,154,143,101,3,10
65,52,-13,-59,39,19,35,166,183,133,36,34
69,62,-7,-65,38,27,24,202,220,177,76,57
89,104,15,-97,37,59,6,232,259,226,114,70
104,144,40,-124,32,92,-8,267,318,282,165,87
129,183,54,-156,38,118,-28,307,363,330,190,145
155,239,84,-197,35,161,-51,315,416,388,245,200
162,274,112,-218,25,192,-74,310,464,463,312,224
177,295,117,-236,30,206,-91,305,482,484,347,254
182,294,111,-238,35,202,-93,301,484,478,372,254
185,286,101,-236,42,193,-92,287,448,466,334,234
147,242,95,-195,26,168,-76,251,386,403,264,209
94,171,78,-133,8,124,-35,202,307,304,195,153
65,125,60,-95,2,92,3,149,216,206,117,72
23,63,40,-43,-9,51,23,101,138,124,45,29
-5,8,13,-1,-9,10,45,66,69,60,-18,6
-25,-19,6,22,-15,-6,62,39,15,11,-53,-34
-32,-31,1,31,-16,-14,62,17,-17,-21,-72,-54
-50,-56,-6,53,-22,-31,65,-1,-43,-39,-88,-57
-75,-84,-9,80,-33,-47,69,-19,-61,-45,-90,-65
-56,-77,-21,67,-18,-49,70,-27,-59,-36,-93,-76
-48,-76,-28,62,-10,-52,70,-22,-64,-45,-97,-70
-48,-72,-25,61,-11,-48,70,-19,-77,-62,-92,-65
-48,-69,-22,59,-13,-45,70,-16,-74,-59,-107,-63
-52,-71,-19,61,-16,-45,70,-11,-71,-60,-116,-53
-50,-65,-16,58,-17,-40,71,-9,-69,-60,-108,-65
-52,-67,-15,60,-18,-41,69,-5,-65,-59,-105,-79
-40,-61,-21,51,-9,-41,65,-1,-67,-63,-99,-71
-53,-80,-27,66,-12,-53,65,2,-70,-69,-97,-61
-53,-86,-33,70,-10,-59,65,7,-73,-76,-89,-62
-29,-65,-35,47,4,-50,65,9,-76,-79,-83,-54
-29,-63,-35,47,3,-49,65,17,-78,-82,-69,-57
-24,-59,-35,42,6,-46,61,28,-82,-85,-76,-76
