I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-54,-30,23,42,-38,-3,-100,-210,-89,85,25,-69
-25,-23,2,24,-13,-10,-100,-209,-78,79,25,-53
-16,-12,5,14,-10,-3,-100,-190,-62,64,25,-38
-79,-41,39,60,-59,-1,-101,-226,-73,86,21,-50
-83,-56,27,70,-55,-15,-98,-305,-92,122,20,-50
-44,-43,1,44,-22,-21,-109,-281,-86,115,19,-50
-22,-38,-16,30,-2,-27,-116,-258,-81,111,32,-50
1,-29,-30,15,15,-29,-110,-265,-78,107,41,-49
-15,-22,-7,18,-4,-14,-108,-247,-72,100,24,-50
-35,-26,9,31,-22,-9,-103,-239,-70,87,13,-53
-29,-37,-8,33,-10,-22,-100,-240,-70,73,8,-56
-31,-36,-5,34,-13,-20,-100,-240,-70,75,5,-55
-29,-40,-10,35,-9,-25,-101,-240,-70,75,2,-55
-29,-52,-23,41,-3,-37,-109,-240,-70,75,-3,-56
-27,-47,-20,37,-4,-33,-110,-244,-70,75,-6,-60
-34,-47,-13,41,-10,-30,-110,-242,-67,72,-10,-63
-15,-40,-25,28,6,-33,-110,-236,-64,66,-10,-67
8,-42,-51,17,29,-46,-110,-232,-61,61,-10,-70
10,-34,-43,12,27,-38,-109,-229,-58,56,-10,-66
14,-23,-37,5,26,-30,-105,-220,-55,49,-11,-65
-26,-59,-33,43,3,-46,-105,-210,-56,46,-7,-65
-34,-62,-29,48,-2,-45,-105,-199,-60,44,-5,-60
-25,-51,-26,39,1,-39,-104,-191,-61,48,-4,-60
-26,-47,-22,37,-2,-34,-106,-182,-59,61,0,-59
-13,-34,-20,23,4,-27,-93,-176,-62,54,0,-55
-16,-26,-10,21,-2,-18,-67,-167,-45,64,6,-51
-13,-12,0,12,-6,-6,-58,-128,-8,106,12,-48
-13,8,21,2,-17,14,-62,-105,1,116,20,-43
-7,24,31,-8,-20,27,-57,-104,5,98,25,-40
16,27,10,-22,3,18,-86,-141,-5,88,33,-43
18,13,-5,-15,11,4,-130,-184,-28,83,33,-45
9,-26,-35,8,22,-30,-139,-191,-53,75,21,-47
12,-54,-65,21,39,-59,-142,-203,-70,77,17,-50
-26,-63,-37,45,6,-50,-127,-207,-78,63,1,-58
-28,-59,-31,44,2,-45,-109,-212,-73,71,1,-55
-42,-82,-40,62,-1,-61,-96,-194,-75,54,-21,-74
-48,-88,-40,68,-4,-64,-99,-204,-77,64,-21,-75
0,-80,-80,40,41,-80,-91,-182,-69,53,-40,-90
3,-78,-81,38,42,-80,-89,-191,-78,50,-47,-90
-15,-65,-51,40,18,-58,-87,-183,-47,60,-45,-87
1,-73,-74,36,38,-73,-74,-172,-61,28,-51,-98
4,-73,-78,35,42,-75,-85,-132,35,78,-23,-69
95,-45,-140,-25,117,-92,-84,191,374,298,101,-5
518,434,-84,-476,301,174,-422,-127,1155,1599,1092,660
483,734,251,-609,116,492,-762,-1027,895,1688,1339,958
33,277,244,-155,-106,260,-715,-1467,-750,-114,224,303
-29,-6,22,17,-26,8,-583,-1142,-914,-399,-103,16
-38,-54,-16,46,-10,-35,-286,-457,-260,-66,-45,-35
-34,-75,-40,55,4,-57,-78,-172,-117,-40,-55,-85
-29,-57,-28,43,0,-42,-57,-114,-18,51,-15,-67
-43,-68,-25,56,-9,-46,-44,-94,-53,16,-44,-90
-31,-55,-24,43,-4,-39,-55,-107,-26,72,-15,-71
-51,-64,-13,57,-19,-38,-46,-100,-33,45,-28,-78
-42,-65,-23,54,-9,-43,-54,-111,-28,59,-17,-69
-36,-84,-48,60,6,-66,-62,-108,-20,55,-27,-66
-36,-90,-53,63,9,-71,-64,-109,-25,52,-26,-67
-44,-79,-35,62,-4,-57,-75,-100,-13,61,-28,-69
-39,-76,-36,58,-1,-56,-75,-94,-18,56,-32,-76
-32,-66,-34,50,1,-50,-74,-87,-9,63,-25,-70
-31,-62,-30,47,0,-46,-70,-81,-12,57,-25,-70
-26,-56,-30,41,2,-43,-70,-74,-4,62,-20,-69
-23,-53,-30,38,4,-41,-69,-68,4,59,-19,-65
-20,-49,-28,35,4,-38,-61,-59,13,55,-15,-65
-20,-44,-23,33,2,-33,-54,-30,19,49,-14,-64
-17,-40,-23,28,3,-31,-47,-7,35,45,-11,-58
-18,-36,-18,27,0,-26,-40,4,51,41,-7,-53
-14,-32,-17,23,2,-24,-35,23,54,36,-5,-47
-14,-26,-12,20,0,-19,-30,59,72,39,-2,-41
-24,-22,2,23,-13,-10,-24,91,77,37,1,-36
-12,-17,-5,15,-3,-11,-19,108,70,29,-4,-38
-11,-13,-1,12,-5,-7,-14,120,70,22,-10,-40
-16,-8,8,12,-12,0,-10,130,63,14,-15,-40
1,-5,-6,2,5,-5,-8,122,62,7,-20,-40
37,-3,-40,-16,38,-21,-3,113,56,2,-27,-40
48,1,-47,-24,47,-22,-12,98,39,-3,-29,-39
36,2,-35,-19,35,-16,-29,60,9,-4,-17,-31
24,8,-16,-15,19,-4,-45,23,-16,12,-4,-21
5,14,9,-10,-2,11,-60,-30,-21,36,3,-14
30,36,6,-33,12,21,-64,-78,-31,57,13,-3
38,31,-7,-34,22,12,-89,-141,-53,61,19,-11
14,-25,-39,6,27,-32,-111,-205,-73,59,13,-38
5,-43,-48,20,26,-45,-111,-229,-88,60,6,-47
-5,-44,-40,25,18,-42,-116,-257,-101,60,-1,-50
-10,-51,-41,30,15,-45,-115,-264,-106,60,-8,-55
-11,-46,-35,29,12,-40,-115,-260,-101,63,-14,-52
-9,-44,-35,27,13,-40,-115,-257,-99,68,-12,-47
-11,-41,-29,26,9,-35,-115,-253,-95,71,-4,-44
-15,-38,-23,27,4,-30,-114,-250,-90,81,2,-41
-16,-36,-19,26,2,-27,-117,-244,-88,81,9,-36
-21,-33,-13,27,-4,-23,-133,-254,-77,81,16,-35
-23,-30,-7,27,-8,-18,-136,-261,-68,87,19,-35
-17,-25,-8,21,-4,-17,-134,-259,-69,82,14,-35
-3,-23,-20,13,9,-21,-135,-258,-71,79,9,-35
-6,-18,-12,12,3,-15,-135,-254,-70,76,5,-35
-17,-15,2,16,-9,-6,-134,-256,-67,71,0,-35
12,-27,-39,8,26,-33,-130,-257,-79,69,-4,-38
23,-29,-52,4,38,-40,-130,-255,-87,64,-9,-41
1,-22,-23,11,12,-22,-130,-255,-84,61,-15,-45
12,-19,-31,4,22,-25,-130,-253,-85,58,-21,-44
12,-14,-25,1,19,-19,-130,-249,-85,53,-24,-40
10,-9,-19,0,14,-14,-127,-250,-84,50,-20,-40
11,-7,-19,-2,15,-13,-123,-253,-90,54,-20,-40
-4,-12,-7,8,2,-9,-122,-257,-98,55,-18,-40
12,-15,-27,1,20,-21,-117,-260,-95,55,-14,-40
32,-10,-42,-10,37,-26,-116,-260,-92,55,-15,-36
27,-6,-34,-10,31,-20,-113,-260,-90,55,-15,-35
33,-4,-37,-14,35,-20,-110,-260,-86,53,-15,-35
32,1,-31,-16,31,-14,-121,-258,-85,50,-15,-35
20,4,-16,-12,18,-6,-113,-229,-80,49,-15,-35
-21,8,29,7,-25,18,-98,-202,-71,46,-16,-34
-51,10,62,20,-56,36,-85,-183,-62,43,-14,-28
-27,25,53,1,-40,39,-74,-152,-54,58,-1,-21
-21,66,87,-22,-55,76,-57,-109,-19,82,14,-14
-11,83,94,-36,-52,88,-21,-73,10,88,24,-8
1,79,78,-40,-38,78,-7,-72,20,98,33,0
1,81,80,-41,-39,80,-36,-76,27,105,42,-4
34,80,45,-57,-5,62,-90,-102,-5,93,39,-5
15,80,65,-48,-25,73,-101,-114,-35,73,27,-6
14,75,61,-45,-24,68,-93,-108,-42,67,22,-9
41,66,25,-54,8,45,-92,-100,-42,60,14,-10
17,57,40,-37,-11,48,-82,-90,-43,50,6,-11
9,50,41,-30,-16,45,-64,-67,-30,49,2,-18
