I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,29,-69,-63,83,-20,-120,170,69,334,318,238
69,18,-51,-44,60,-16,-108,165,54,301,291,209
-7,-20,-13,14,3,-16,-75,152,27,201,224,146
-103,-84,19,94,-61,-32,-38,129,7,99,143,70
-147,-116,31,132,-89,-43,0,89,-11,9,61,-7
-203,-161,43,182,-123,-59,24,38,-50,-79,-5,-64
-241,-210,31,225,-135,-89,22,-6,-87,-124,-56,-102
-237,-237,1,237,-118,-118,20,-29,-106,-137,-79,-120
-234,-259,-25,247,-105,-141,20,-37,-108,-156,-86,-124
-247,-272,-26,260,-110,-149,17,-36,-104,-155,-95,-126
-254,-276,-22,265,-115,-149,15,-30,-105,-158,-95,-125
-254,-275,-20,264,-116,-147,15,-26,-105,-161,-95,-125
-254,-272,-18,263,-118,-145,34,-22,-105,-162,-96,-125
-231,-268,-38,250,-97,-153,42,-16,-106,-166,-95,-125
-225,-273,-47,249,-89,-159,39,-18,-109,-165,-97,-126
-227,-271,-44,250,-91,-157,39,-20,-110,-166,-100,-129
-243,-285,-42,264,-100,-163,35,-20,-110,-165,-100,-133
-248,-287,-39,267,-104,-163,35,-20,-110,-165,-107,-135
-236,-276,-40,256,-98,-157,35,-20,-112,-160,-124,-135
-258,-294,-36,276,-111,-164,35,-20,-116,-160,-130,-135
-256,-291,-34,274,-111,-162,36,-19,-120,-159,-130,-135
-245,-281,-36,263,-104,-158,34,-31,-121,-155,-130,-135
-244,-277,-33,261,-105,-155,36,-35,-120,-155,-130,-130
-228,-268,-40,248,-93,-154,34,-29,-120,-153,-130,-125
-201,-254,-53,228,-74,-154,36,-27,-120,-149,-127,-120
-179,-227,-48,203,-65,-138,42,-22,-120,-147,-124,-117
-166,-203,-37,185,-64,-120,49,-20,-121,-144,-121,-110
-156,-189,-33,173,-61,-111,56,-15,-125,-141,-118,-115
-161,-182,-21,172,-70,-102,52,-15,-125,-139,-115,-126
-150,-172,-22,162,-64,-97,49,-14,-125,-136,-114,-120
-126,-166,-40,146,-43,-102,46,-10,-125,-135,-110,-115
-119,-159,-41,139,-39,-100,41,-10,-125,-135,-110,-112
-113,-152,-39,132,-36,-95,41,-8,-122,-135,-107,-106
-111,-146,-36,129,-37,-91,39,-5,-116,-134,-104,-103
-103,-138,-35,121,-34,-86,54,-6,-112,-138,-106,-98
-101,-135,-34,119,-33,-85,53,-1,-108,-138,-101,-96
-100,-128,-28,114,-36,-78,53,1,-103,-129,-95,-92
-111,-133,-22,123,-45,-77,73,0,-98,-120,-89,-87
-92,-109,-18,101,-37,-63,67,18,-75,-111,-84,-85
-54,-65,-11,60,-21,-38,57,42,-59,-102,-68,-72
-68,-73,-5,71,-31,-39,50,53,-60,-97,-57,-61
-42,-75,-33,59,-4,-54,50,31,-60,-101,-61,-66
-28,-76,-48,52,11,-62,50,4,-60,-99,-59,-68
-20,-72,-52,46,16,-61,51,5,-60,-101,-66,-71
-27,-84,-56,56,15,-70,49,-3,-61,-100,-65,-74
-85,-121,-36,103,-24,-78,52,-3,-66,-99,-65,-74
-102,-128,-25,115,-38,-76,65,-10,-83,-110,-78,-77
-72,-132,-60,102,-6,-96,63,-10,-90,-116,-79,-86
-72,-131,-59,101,-6,-94,63,2,-89,-127,-92,-94
-102,-153,-51,127,-25,-102,55,1,-79,-105,-76,-85
-109,-154,-45,131,-32,-99,61,26,-81,-125,-96,-97
-85,-116,-31,101,-27,-73,46,-1,-70,-93,-74,-81
-128,-151,-23,140,-52,-87,135,187,-31,-161,-103,-153
-213,-103,110,158,-161,4,318,725,153,-268,-97,-292
126,274,148,-200,-11,211,196,849,508,126,291,27
589,925,336,-758,126,631,-221,-87,947,1248,1200,1016
609,1037,428,-823,90,732,-483,-1352,852,2004,1747,1655
306,323,17,-314,144,170,-428,-1677,-114,940,631,939
3,-85,-87,41,45,-86,-268,-937,-427,-79,-232,117
-46,-64,-18,55,-14,-41,-64,-174,-107,-39,-26,7
-36,-95,-60,66,12,-77,29,-2,-92,-78,-58,-43
-59,-102,-42,80,-8,-72,33,29,-52,-73,-42,-64
-65,-120,-55,93,-5,-87,75,77,-55,-80,-38,-68
-39,-119,-80,79,21,-99,75,75,-50,-81,-47,-74
-1,-100,-99,51,49,-99,75,98,-38,-68,-32,-66
-30,-123,-93,77,32,-108,75,109,-42,-77,-42,-73
-54,-153,-99,103,23,-126,89,116,-25,-64,-22,-68
-47,-148,-101,98,27,-124,68,118,-26,-67,-28,-69
-38,-137,-99,88,31,-118,54,120,-14,-49,-15,-57
-33,-126,-93,80,30,-109,69,141,-6,-44,-13,-50
-26,-113,-87,70,31,-100,41,149,5,-32,1,-41
-24,-100,-76,63,26,-88,30,150,22,-22,13,-23
0,-84,-85,42,43,-84,20,165,41,3,38,-3
32,-73,-105,20,69,-88,10,181,46,42,74,12
50,-47,-97,-1,74,-72,-2,213,77,86,117,44
94,1,-92,-47,93,-45,-17,229,101,137,165,91
145,47,-98,-95,121,-25,-31,228,118,191,209,125
200,90,-110,-145,155,-10,-70,242,144,258,261,176
230,129,-101,-179,165,14,-89,256,169,327,321,230
263,156,-106,-209,184,25,-97,253,189,376,367,271
284,176,-108,-230,196,34,-105,247,198,415,400,312
270,179,-91,-224,180,44,-90,244,199,429,413,325
252,182,-69,-217,160,57,-74,238,190,401,392,297
193,157,-36,-175,114,60,-50,235,179,334,339,234
110,88,-22,-99,65,33,-8,212,150,236,251,159
27,18,-9,-22,18,5,30,166,110,139,165,85
-23,-20,3,21,-13,-8,44,118,71,57,91,12
-56,-58,-2,57,-26,-30,38,69,29,2,43,-37
-90,-103,-12,97,-39,-57,48,35,8,-23,22,-54
-87,-106,-20,97,-33,-62,66,27,4,-41,9,-59
-54,-102,-49,78,-2,-75,65,23,-1,-53,5,-61
-61,-101,-41,81,-10,-71,65,18,-7,-55,0,-60
-70,-98,-28,84,-21,-63,65,14,-13,-58,-4,-58
-44,-97,-53,71,5,-75,65,10,-15,-61,-8,-54
-58,-92,-34,75,-11,-63,63,17,-15,-64,-13,-55
-76,-107,-31,91,-22,-69,58,25,-15,-66,-15,-58
-79,-121,-42,100,-18,-82,55,29,-15,-69,-19,-62
-68,-119,-51,94,-8,-85,52,44,-15,-72,-21,-67
-57,-120,-63,89,3,-92,47,51,-15,-74,-24,-70
-65,-120,-55,93,-5,-87,45,45,-19,-78,-26,-70
-65,-120,-55,93,-5,-87,59,43,-23,-80,-24,-72
-71,-122,-51,97,-10,-86,64,38,-25,-83,-26,-76
-78,-127,-48,103,-15,-87,59,35,-31,-86,-24,-74
-77,-130,-53,104,-12,-91,60,32,-28,-85,-32,-80
-77,-140,-64,109,-6,-102,60,27,-41,-89,-46,-89
-87,-152,-65,120,-11,-108,60,24,-57,-90,-45,-90
-84,-141,-57,113,-13,-99,60,20,-54,-90,-45,-90
-94,-152,-58,124,-18,-105,56,17,-58,-90,-43,-90
-119,-168,-48,144,-35,-108,55,13,-60,-90,-39,-90
-108,-164,-56,136,-26,-109,54,10,-60,-90,-40,-90
-78,-165,-87,121,5,-126,51,7,-60,-90,-40,-86
-69,-160,-91,114,11,-126,49,5,-59,-90,-40,-85
-71,-160,-89,116,9,-125,51,2,-61,-88,-40,-85
-69,-160,-91,114,11,-125,56,-1,-58,-84,-48,-85
-87,-176,-89,131,1,-132,60,4,-69,-85,-53,-85
-106,-198,-92,152,-6,-145,65,5,-75,-85,-46,-84
-104,-192,-89,148,-7,-140,64,5,-64,-85,-42,-78
-107,-191,-84,149,-11,-137,66,10,-57,-86,-36,-73
-109,-187,-78,148,-15,-132,63,10,-47,-78,-30,-68
-97,-171,-74,134,-12,-122,73,12,-39,-68,-25,-61
-93,-159,-66,127,-13,-113,87,35,-22,-57,-16,-57
-75,-141,-67,109,-4,-104,74,60,-6,-48,-3,-51
-45,-128,-83,87,19,-105,63,56,-5,-44,3,-45
-43,-130,-87,87,22,-108,52,49,0,-42,-6,-40
-27,-129,-102,78,38,-115,47,43,0,-39,-12,-34
-25,-131,-106,78,41,-118,40,35,-10,-35,-19,-28
-32,-128,-97,80,33,-113,37,29,-20,-36,-29,-25
-34,-135,-100,85,33,-117,69,15,-30,-44,-32,-46
-67,-155,-88,111,10,-121,86,10,-41,-69,-45,-70
-84,-179,-95,131,6,-137,74,-7,-48,-75,-43,-60
-110,-181,-71,145,-19,-126,86,-3,-63,-91,-61,-62
-88,-179,-90,134,1,-134,82,6,-62,-83,-50,-66
-88,-210,-121,149,17,-165,99,21,-55,-95,-60,-86
-99,-187,-87,143,-6,-137,93,-9,-52,-93,-61,-76
-108,-210,-102,159,-3,-155,110,90,-17,-97,-52,-94
-230,-202,28,216,-129,-87,309,589,128,-221,-81,-252
-26,53,79,-14,-53,66,296,900,422,-26,172,-115
439,657,218,-548,110,437,-112,322,857,916,935,732
627,1051,424,-839,101,737,-440,-917,1028,1990,1772,1637
358,451,92,-405,133,271,-415,-1666,208,1376,1056,1243
-21,-138,-117,79,48,-127,-265,-1181,-424,81,-123,256
-105,-149,-44,127,-30,-97,-92,-314,-131,-57,-57,13
-107,-163,-56,136,-26,-109,47,-8,-26,-36,-2,-12
-114,-172,-57,143,-28,-114,58,7,-42,-78,-49,-65
-117,-191,-74,154,-22,-133,61,51,-21,-75,-35,-79
-125,-188,-64,157,-30,-126,59,62,-36,-97,-65,-91
-119,-181,-61,150,-28,-121,54,71,-18,-75,-36,-80
-122,-183,-60,152,-31,-122,57,80,-29,-93,-54,-89
-114,-173,-59,143,-27,-115,51,85,-13,-80,-39,-83
-113,-174,-61,143,-25,-117,47,88,-15,-86,-45,-84
-96,-155,-59,125,-18,-107,38,93,-8,-71,-28,-73
-84,-144,-59,114,-12,-101,34,99,-3,-62,-18,-64
-81,-135,-54,108,-13,-94,24,105,0,-50,-4,-57
-77,-131,-54,105,-12,-92,21,110,11,-34,10,-44
-78,-125,-47,102,-15,-86,12,121,25,-20,30,-30
-21,-93,-72,57,26,-82,3,142,41,20,62,-6
20,-74,-95,27,58,-84,-3,155,64,62,90,21
48,-46,-94,-1,71,-70,-24,177,95,106,143,59
103,2,-101,-52,102,-49,-35,203,114,164,188,103
130,34,-96,-82,113,-31,-70,213,141,234,241,154
165,77,-89,-121,127,-6,-79,219,173,309,305,215
178,94,-84,-136,131,4,-82,222,182,357,350,248
209,133,-77,-171,143,28,-117,218,194,402,385,286
246,174,-73,-210,159,50,-109,226,209,437,412,315
221,163,-58,-192,139,52,-102,238,202,421,407,290
191,154,-37,-172,113,58,-72,233,196,366,357,267
124,114,-9,-119,66,52,-29,221,180,268,284,200
29,50,21,-40,3,35,0,179,137,163,187,115
-17,9,26,4,-22,17,35,121,94,73,96,57
-54,-30,24,41,-39,-3,46,73,60,4,42,-3
-87,-67,20,77,-53,-23,43,35,25,-33,-5,-46
-106,-93,13,99,-59,-40,38,16,3,-62,-36,-71
-121,-111,9,116,-65,-51,37,9,-15,-81,-50,-76
-111,-110,2,110,-57,-54,30,3,-26,-89,-61,-74
-109,-110,-1,110,-54,-55,33,3,-25,-96,-65,-71
-89,-108,-19,99,-35,-63,57,6,-25,-102,-65,-70
-70,-100,-30,86,-20,-65,61,9,-22,-105,-65,-69
-76,-97,-21,87,-27,-59,59,12,-19,-105,-65,-65
-72,-90,-18,81,-27,-54,61,15,-21,-105,-66,-65
-75,-86,-11,81,-32,-48,60,14,-25,-105,-69,-67
-72,-78,-5,75,-33,-41,59,9,-25,-105,-71,-78
-67,-86,-19,77,-24,-52,54,5,-28,-109,-68,-86
-77,-96,-18,87,-29,-57,51,3,-37,-117,-79,-89
-89,-88,1,89,-45,-43,48,-2,-42,-119,-96,-94
-82,-85,-2,84,-40,-44,43,-4,-45,-127,-107,-98
-68,-80,-12,75,-28,-46,40,-10,-50,-140,-121,-100
-68,-75,-7,72,-30,-41,40,-18,-65,-153,-126,-101
-76,-72,5,74,-40,-33,40,-15,-73,-161,-124,-105
-77,-69,9,73,-43,-30,40,-16,-75,-160,-126,-105
