I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
69,45,-24,-57,46,10,-84,-94,-97,-95,225,729
76,78,2,-77,37,40,-53,-42,-7,-23,264,750
115,140,25,-128,45,82,-138,-181,-137,55,339,797
292,295,3,-293,144,148,-523,-761,-695,64,544,1004
428,466,37,-447,195,251,-977,-1393,-1290,120,846,1285
523,581,58,-552,232,320,-1404,-2017,-1969,15,1102,1550
572,584,12,-578,280,297,-1556,-2372,-2474,-283,1223,1699
606,565,-41,-585,323,262,-1568,-2437,-2627,-586,1362,1848
729,561,-168,-645,449,196,-1656,-2414,-2655,-992,1541,2108
719,472,-247,-595,483,112,-1540,-2169,-2437,-1290,1575,2251
728,510,-219,-619,473,145,-1391,-1922,-2144,-1230,1828,2543
750,566,-185,-658,467,190,-1194,-1566,-1705,-774,2291,2854
668,420,-248,-544,458,85,-880,-1073,-1142,-356,2448,2831
659,261,-398,-459,528,-68,-611,-694,-731,-291,2025,2454
514,177,-336,-345,425,-79,-334,-339,-357,-260,1159,1779
282,110,-172,-196,227,-30,-97,-49,-62,-218,382,1099
99,-5,-104,-47,102,-54,106,170,165,-141,-31,564
4,-58,-62,27,33,-60,217,311,307,-64,-152,347
-7,-67,-60,37,27,-64,250,354,353,-42,-196,299
-31,-99,-69,65,19,-84,278,386,396,-24,-223,252
-26,-93,-67,60,21,-80,297,428,429,-16,-225,235
-30,-96,-65,64,18,-80,313,454,463,1,-234,210
-31,-96,-65,64,18,-80,326,480,502,30,-249,198
-32,-94,-61,63,15,-77,361,523,556,73,-263,177
-39,-100,-60,69,11,-80,387,563,601,81,-263,147
-39,-98,-59,68,10,-78,413,619,660,110,-266,108
-54,-124,-71,89,9,-97,423,656,714,149,-281,75
-77,-157,-80,117,2,-118,433,687,752,158,-307,46
-49,-117,-68,83,10,-92,496,756,838,201,-296,46
-18,-87,-69,52,26,-78,531,811,907,246,-294,29
-64,-129,-65,97,1,-97,533,829,934,264,-329,-32
-93,-143,-50,118,-21,-96,572,879,989,291,-330,-51
-111,-154,-43,132,-34,-98,595,912,1025,310,-343,-69
-90,-148,-57,119,-16,-102,587,901,1026,338,-358,-94
-57,-107,-50,83,-3,-78,577,893,1022,363,-351,-117
-55,-127,-73,91,9,-100,541,849,974,348,-342,-122
-24,-140,-115,82,46,-127,496,779,893,334,-334,-102
-12,-117,-105,65,47,-110,443,692,799,313,-300,-65
-2,-98,-96,50,47,-97,374,583,689,283,-227,-12
13,-66,-79,27,46,-73,290,464,557,246,-167,48
44,-24,-68,-10,56,-46,201,340,420,205,-90,146
83,17,-67,-50,75,-25,129,223,292,148,-23,219
106,45,-60,-75,83,-7,60,120,177,92,34,291
118,61,-57,-89,87,2,7,33,85,41,97,361
118,67,-51,-92,85,7,-26,-26,7,-11,123,382
135,91,-44,-113,89,24,-54,-65,-39,-37,135,412
128,97,-31,-112,79,33,-77,-101,-77,-83,128,416
111,87,-25,-99,68,31,-82,-112,-95,-96,120,409
96,86,-10,-90,52,38,-77,-106,-88,-90,114,409
117,79,-38,-98,77,20,-76,-106,-91,-119,105,403
126,76,-50,-101,87,13,-71,-105,-86,-121,100,397
79,70,-9,-74,44,30,-70,-101,-85,-117,89,383
87,63,-25,-75,56,19,-66,-100,-85,-116,81,374
86,56,-31,-71,58,12,-59,-99,-78,-110,73,359
79,48,-31,-64,55,8,-53,-91,-69,-111,63,337
97,40,-57,-68,77,-9,-46,-83,-61,-103,56,319
99,37,-62,-68,80,-12,-39,-75,-52,-88,51,305
101,36,-65,-68,83,-14,-35,-67,-46,-78,47,292
100,31,-69,-65,84,-19,-36,-65,-42,-79,42,272
97,28,-70,-63,83,-21,-35,-65,-35,-83,38,260
78,22,-56,-50,66,-16,-35,-65,-32,-84,33,260
72,19,-53,-45,63,-17,-35,-65,-22,-90,31,260
55,-7,-61,-24,58,-34,-35,-65,-42,-89,28,259
62,-4,-66,-29,64,-35,-38,-66,-51,-87,39,265
123,40,-83,-81,102,-21,-42,-74,-52,-72,64,272
118,33,-85,-75,101,-26,-55,-91,-83,-72,67,264
106,36,-70,-71,88,-17,-55,-96,-82,-94,73,272
120,62,-58,-90,89,2,-52,-90,-72,-88,90,291
135,61,-74,-97,104,-6,-47,-85,-70,-78,98,301
153,87,-65,-120,109,11,-47,-77,-61,-55,120,329
129,101,-28,-114,79,36,-37,-69,-22,-29,148,350
120,101,-19,-110,69,41,-31,-51,-4,-5,157,343
144,90,-53,-117,98,19,-86,-73,-54,-32,147,332
132,37,-95,-84,113,-28,-118,-133,-114,-87,134,320
120,25,-95,-72,107,-35,-110,-159,-151,-98,119,309
123,36,-87,-80,104,-25,-110,-164,-163,-135,102,304
118,37,-81,-77,100,-22,-105,-169,-167,-148,90,305
117,43,-74,-80,95,-15,-101,-169,-170,-142,84,302
113,46,-67,-79,90,-10,-99,-166,-170,-151,77,298
115,51,-65,-82,90,-7,-92,-162,-168,-149,70,301
107,43,-64,-74,86,-11,-88,-159,-165,-150,64,284
101,36,-66,-68,83,-15,-82,-155,-165,-146,57,247
82,29,-53,-55,67,-12,-76,-151,-164,-143,67,238
54,21,-34,-37,44,-6,-72,-146,-155,-142,77,250
40,14,-26,-27,33,-5,-64,-138,-150,-135,75,248
34,14,-20,-23,27,-3,-58,-136,-141,-138,75,242
98,48,-50,-73,73,-1,-45,-124,-139,-126,76,237
95,41,-54,-67,74,-7,-43,-91,-99,-94,81,229
60,41,-19,-51,39,11,-18,-3,51,-11,107,240
159,150,-10,-154,84,70,-99,-136,-66,87,199,312
251,264,13,-258,119,138,-476,-719,-635,81,379,485
373,406,33,-390,170,219,-975,-1407,-1280,95,642,734
548,540,-9,-544,279,265,-1403,-2037,-1962,13,918,1012
630,559,-71,-594,350,244,-1596,-2423,-2500,-257,1074,1194
631,505,-125,-568,378,190,-1625,-2490,-2666,-546,1229,1366
700,478,-222,-589,461,128,-1641,-2428,-2644,-927,1412,1604
