I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-234,106,339,64,-287,222,-103,-119,-84,-99,-84,-64
-236,110,346,63,-291,228,-75,-112,-73,-88,-66,-54
-259,113,372,72,-316,243,-56,-100,-56,-71,-42,-40
-234,150,383,42,-309,266,-67,-91,-41,-55,-30,-24
-181,194,375,-7,-278,284,-65,-90,-33,-49,-17,-2
-170,196,366,-13,-269,281,-94,-90,-31,-48,-12,12
-161,193,353,-16,-257,273,-105,-85,-24,-42,-3,12
-152,189,342,-19,-247,265,-100,-85,-20,-41,-19,-2
-177,159,336,9,-257,247,-97,-86,-36,-50,-32,-11
-252,76,328,88,-291,202,-83,-110,-76,-98,-64,-41
-282,39,321,121,-302,180,-86,-139,-100,-123,-91,-58
-284,29,313,127,-299,171,-78,-138,-119,-132,-97,-62
-277,35,311,120,-294,173,-94,-137,-121,-132,-93,-59
-295,22,317,136,-307,169,-82,-123,-99,-122,-89,-59
-290,29,319,131,-305,174,-76,-130,-121,-144,-114,-64
-277,48,326,114,-302,187,-62,-109,-75,-106,-92,-54
-331,-7,324,169,-327,158,-6,-109,-120,-180,-150,-111
-347,-22,325,184,-336,151,68,12,-7,-138,-129,-121
-129,154,282,-13,-206,218,-30,231,245,160,133,97
583,813,230,-698,177,521,-686,302,770,931,844,694
528,801,272,-665,128,536,-912,-17,803,1008,902,738
-246,52,298,96,-272,175,-433,-600,-370,-219,-95,18
-328,-45,282,186,-305,118,-170,-461,-514,-428,-288,-147
-243,37,280,103,-262,158,-67,-129,-112,-140,-117,-58
-266,38,304,114,-285,170,-45,-147,-168,-204,-157,-102
-293,36,329,128,-311,182,-23,-95,-75,-128,-99,-75
-307,16,323,145,-315,169,1,-99,-106,-164,-126,-84
-270,54,324,108,-297,189,-11,-85,-70,-132,-98,-67
-267,53,320,107,-293,186,1,-80,-68,-137,-104,-67
-249,70,319,90,-284,194,-14,-78,-61,-129,-96,-61
-261,62,323,99,-292,192,-17,-64,-41,-118,-92,-58
-276,49,326,113,-301,188,1,-61,-44,-121,-92,-56
-267,64,331,102,-299,197,26,-44,-25,-104,-83,-49
-249,85,334,82,-292,209,41,-35,-29,-107,-85,-49
-252,87,339,83,-296,212,39,-13,-13,-92,-71,-40
-259,83,342,88,-301,212,40,11,0,-92,-66,-36
-255,90,345,82,-301,218,40,37,27,-72,-55,-30
-213,132,345,40,-279,238,39,75,65,-53,-46,-23
-214,137,352,38,-283,244,48,100,91,-44,-34,-15
-234,132,366,51,-300,249,57,131,123,-9,-18,-4
-189,188,377,0,-283,283,73,195,182,31,17,18
-162,228,391,-33,-277,309,66,258,249,70,53,40
-142,254,395,-57,-269,324,82,318,307,104,69,57
-130,268,398,-69,-264,333,109,366,350,142,106,87
-124,276,400,-76,-263,338,80,396,389,175,134,104
-87,306,393,-110,-240,349,67,419,422,196,150,119
-47,339,386,-146,-216,362,69,420,437,222,178,146
-34,345,379,-155,-207,362,52,391,426,215,183,146
-53,318,371,-133,-212,344,23,322,374,188,170,134
-95,269,364,-87,-230,316,-8,223,285,140,127,119
-126,231,357,-53,-242,294,-33,120,193,85,84,94
-134,213,347,-40,-241,280,-45,49,123,40,46,60
-144,193,337,-25,-241,265,-48,0,68,-11,5,27
-143,184,327,-21,-235,255,-51,-29,28,-35,-15,15
-160,159,320,0,-240,239,-46,-44,11,-47,-26,2
-183,132,315,25,-249,223,-43,-56,-2,-67,-42,-5
-182,128,310,27,-246,219,-40,-52,-10,-71,-51,-7
-175,132,307,21,-241,219,-35,-48,-11,-69,-49,-12
-167,132,299,18,-234,215,-36,-46,-15,-74,-50,-12
-171,137,308,17,-240,222,-34,-38,-15,-81,-51,-27
-179,143,322,18,-251,232,-37,-46,-15,-80,-50,-36
-198,125,323,36,-261,224,-49,-60,-15,-80,-50,-28
-194,136,329,29,-262,232,-51,-60,-15,-80,-46,-25
-192,137,329,28,-261,232,-49,-60,-15,-80,-45,-20
-202,131,333,36,-268,232,-51,-61,-10,-80,-45,-15
-170,171,341,-1,-255,255,-49,-59,-5,-75,-45,-11
-141,193,334,-26,-238,263,-51,-62,-2,-75,-45,-10
-143,188,330,-23,-237,259,-55,-65,4,-75,-44,-10
-146,180,326,-18,-236,253,-55,-66,3,-75,-46,-10
-147,174,321,-14,-234,247,-55,-64,-8,-75,-43,-10
-150,168,317,-9,-234,242,-56,-73,-15,-77,-52,-11
-152,160,312,-4,-232,236,-54,-81,-26,-81,-66,-16
-153,154,307,-1,-230,230,-63,-78,-33,-78,-65,-15
-157,147,303,4,-230,225,-71,-91,-42,-91,-65,-12
-157,141,298,8,-228,219,-70,-102,-56,-102,-65,-8
-148,147,295,0,-221,221,-69,-99,-55,-99,-65,-14
-140,160,300,-10,-220,230,-71,-100,-54,-100,-63,-29
-124,174,298,-25,-211,235,-69,-100,-62,-100,-59,-30
-117,177,294,-30,-206,235,-67,-100,-65,-99,-60,-30
-119,173,292,-27,-206,232,-54,-104,-65,-102,-60,-30
-113,175,288,-31,-200,231,-55,-105,-64,-103,-64,-30
-142,159,302,-9,-222,230,-86,-106,-66,-100,-66,-29
-152,157,308,-3,-230,232,-68,-115,-64,-100,-65,-25
-157,143,300,7,-229,221,-47,-114,-61,-97,-63,-25
-158,136,294,10,-226,215,-53,-111,-51,-95,-60,-25
-105,181,286,-38,-196,233,-47,-108,-46,-93,-59,-25
-106,173,279,-34,-193,226,-52,-105,-76,-106,-69,-26
-114,162,276,-24,-196,218,-47,-104,-89,-113,-73,-20
-119,171,290,-26,-204,230,-54,-99,-75,-101,-63,-15
-116,170,286,-27,-201,228,-56,-94,-70,-95,-58,-7
-128,169,297,-21,-212,233,-58,-91,-53,-79,-48,-2
-99,226,325,-63,-213,275,-45,-86,-32,-57,-32,9
-61,275,336,-107,-198,305,11,-79,-20,-42,-21,21
-106,242,348,-69,-227,295,-20,-73,-9,-30,-9,20
