I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-70,-35,35,52,-52,0,5,-95,-135,-55,-80,-75
-83,-48,35,65,-59,-6,5,-95,-135,-55,-80,-74
-74,-40,35,57,-54,-3,4,-95,-132,-55,-80,-70
-85,-47,37,66,-61,-5,0,-91,-129,-55,-76,-67
-66,-26,40,46,-53,7,0,-90,-126,-55,-75,-62
-72,-33,40,52,-56,4,5,-90,-124,-55,-75,-59
-86,-46,40,66,-62,-2,10,-85,-121,-50,-70,-55
-86,-46,40,66,-62,-2,14,-85,-118,-50,-65,-50
-84,-44,40,64,-61,-1,19,-84,-116,-49,-60,-46
-83,-43,40,63,-61,-2,24,-80,-112,-45,-57,-42
-65,-25,40,45,-53,7,29,-79,-110,-45,-51,-36
-28,12,39,8,-33,25,32,-78,-107,-47,-52,-37
-51,-21,30,36,-40,4,38,-54,-98,-51,-56,-41
-52,-32,20,41,-36,-5,46,-46,-99,-49,-54,-39
-16,-6,10,11,-13,2,36,-27,-101,-50,-59,-40
-15,-15,0,15,-7,-7,6,-35,-104,-50,-60,-40
-16,-18,-2,17,-6,-10,-8,-93,-115,-48,-58,-38
-43,-41,2,41,-22,-19,-1,-105,-120,-48,-59,-38
-52,-33,19,42,-35,-7,-2,-86,-111,-38,-47,-21
-15,10,25,2,-20,18,8,-79,-115,-44,-57,-15
-27,16,43,5,-35,30,3,-106,-117,-25,-37,-7
-104,-73,32,89,-68,-21,20,-84,-109,-37,-54,-45
-113,-66,47,89,-80,-9,38,-121,-125,-16,-31,-26
-87,-51,36,69,-61,-7,51,-76,-100,-25,-47,-40
-103,-64,39,83,-70,-12,46,-124,-127,-37,-56,-37
-83,-34,49,58,-66,8,53,-80,-83,-23,-39,-22
-68,-48,20,58,-44,-14,57,-101,-124,-48,-65,-64
-49,111,160,-31,-105,135,58,-17,-41,72,68,67
39,84,46,-62,-4,65,78,388,381,175,111,94
604,590,-14,-597,309,288,-636,-876,615,855,900,872
1012,726,-287,-869,650,219,-1228,-1865,278,754,945,1010
468,-185,-653,-141,561,-419,-715,-1150,-519,-345,-251,-126
62,-212,-273,76,168,-243,-229,-511,-476,-275,-250,-188
-8,-65,-57,37,25,-61,-54,-110,-123,-78,-84,-64
-103,-93,10,98,-56,-42,19,-83,-173,-109,-136,-131
-92,-17,74,54,-83,28,41,-39,-97,-31,-69,-73
-105,-65,39,84,-72,-13,69,-7,-116,-65,-116,-122
-96,-28,67,61,-81,19,64,-24,-95,-30,-71,-84
-94,-48,46,71,-70,-1,79,8,-88,-54,-95,-108
-95,-32,63,63,-79,15,73,-8,-87,-40,-73,-89
-91,-31,59,61,-75,14,72,31,-71,-46,-78,-97
-90,-32,58,61,-74,13,70,31,-80,-49,-74,-96
-76,-19,57,47,-66,19,69,46,-67,-48,-68,-92
-93,-42,50,67,-71,4,66,49,-72,-53,-71,-98
-114,-62,52,88,-83,-5,64,52,-64,-48,-61,-92
-104,-58,46,80,-75,-5,66,64,-64,-52,-70,-97
-88,-43,46,65,-67,1,64,69,-59,-54,-69,-94
-85,-41,45,63,-65,1,65,91,-53,-55,-71,-95
-82,-40,42,61,-62,0,65,88,-53,-58,-70,-96
-74,-35,39,55,-57,2,65,100,-37,-65,-64,-92
-70,-29,41,49,-55,6,65,130,-9,-57,-58,-80
-63,-19,44,40,-54,13,65,138,9,-49,-51,-67
-62,-16,46,38,-53,15,65,164,27,-41,-44,-55
-14,30,44,-8,-29,37,65,190,57,-34,-37,-43
-6,41,46,-18,-26,43,65,224,94,-19,-24,-32
-16,26,43,-6,-30,35,65,262,131,8,-13,-26
18,70,51,-44,-17,60,64,307,184,31,9,-3
21,91,70,-56,-25,81,55,371,241,48,38,27
71,149,79,-110,-4,114,45,431,305,76,60,51
122,198,77,-160,22,137,35,503,386,119,103,100
150,227,77,-189,36,151,23,566,454,149,139,139
183,266,83,-225,50,174,3,597,517,174,164,168
223,295,72,-259,75,183,-19,611,560,187,193,198
250,309,59,-280,95,184,-40,589,556,176,190,197
246,294,48,-270,99,171,-67,534,542,172,182,189
240,266,26,-253,107,146,-85,455,506,163,177,183
233,225,-8,-229,120,108,-101,342,430,132,154,176
227,188,-39,-207,133,74,-101,253,340,85,116,145
183,144,-39,-163,111,53,-91,171,242,40,75,92
135,105,-30,-120,83,37,-84,86,138,0,26,43
98,73,-25,-85,61,24,-50,31,47,-43,-32,-9
63,46,-17,-54,40,14,-13,8,-20,-86,-82,-63
12,1,-11,-6,11,-5,12,11,-71,-115,-118,-102
-48,-52,-5,51,-21,-28,32,8,-96,-124,-132,-125
-61,-61,0,61,-31,-30,46,5,-88,-119,-129,-144
-60,-53,7,56,-33,-23,54,5,-77,-112,-130,-148
-60,-49,11,54,-35,-19,56,7,-68,-106,-130,-142
-60,-43,17,51,-38,-13,53,17,-56,-99,-130,-138
-56,-35,20,46,-38,-7,50,23,-43,-93,-130,-133
-65,-40,24,52,-44,-8,45,17,-37,-87,-124,-129
-73,-43,30,58,-52,-6,43,4,-43,-85,-118,-124
-47,-17,30,32,-38,6,39,-7,-46,-85,-111,-121
-41,-16,26,28,-33,5,33,-18,-51,-85,-104,-120
-60,-38,22,49,-41,-8,51,-33,-54,-85,-97,-120
-59,-40,19,50,-39,-10,62,-39,-59,-84,-97,-120
-46,-34,12,40,-29,-11,52,-59,-76,-105,-102,-120
-64,-33,31,48,-48,-1,51,-79,-94,-121,-105,-123
-77,-26,51,51,-64,12,45,-84,-99,-119,-110,-125
-67,-27,40,47,-53,6,41,-91,-104,-124,-114,-125
-79,-46,33,62,-56,-7,43,-97,-117,-126,-120,-129
-77,-53,24,65,-51,-14,46,-100,-128,-122,-117,-131
-69,-54,15,61,-41,-19,49,-102,-134,-120,-115,-129
-67,-60,8,63,-38,-26,52,-106,-135,-120,-114,-126
-55,-59,-4,57,-26,-31,55,-99,-134,-120,-117,-125
-54,-53,1,54,-28,-26,54,-106,-135,-120,-129,-125
-60,-47,13,53,-36,-17,50,-125,-137,-120,-131,-124
-70,-41,28,55,-49,-6,48,-127,-141,-115,-129,-126
-82,-36,46,59,-64,5,45,-130,-152,-111,-126,-122
-89,-45,43,66,-65,-1,41,-133,-156,-109,-125,-120
-89,-36,54,62,-71,9,40,-135,-155,-104,-124,-117
-80,-14,67,47,-73,26,37,-133,-155,-101,-119,-114
-93,-29,64,60,-78,18,32,-129,-155,-101,-116,-124
-79,-13,65,45,-72,26,29,-130,-154,-100,-113,-125
-44,22,65,10,-54,43,25,-130,-151,-93,-108,-120
-44,20,65,11,-55,42,22,-130,-148,-90,-105,-118
-65,-2,62,33,-63,30,17,-130,-153,-85,-109,-113
-89,-30,58,59,-73,14,25,-125,-166,-80,-111,-110
-85,-29,57,56,-71,14,31,-125,-158,-92,-107,-107
-63,-10,53,36,-57,21,25,-124,-143,-94,-105,-101
-49,1,51,24,-50,26,23,-119,-141,-87,-101,-97
-57,-9,49,33,-53,20,18,-121,-137,-84,-100,-92
-70,-28,42,48,-56,7,14,-117,-135,-79,-96,-88
-76,-37,38,56,-57,1,19,-116,-132,-74,-91,-83
-70,-40,31,55,-50,-4,34,-112,-130,-70,-88,-77
-59,-30,29,44,-44,0,28,-110,-126,-63,-82,-64
-47,-30,17,38,-32,-6,6,-110,-113,-59,-78,-57
-53,-19,34,36,-43,8,30,-69,-108,-48,-45,-36
-23,33,56,-5,-40,44,56,-22,-109,-15,-21,-4
-2,14,15,-6,-8,14,43,-25,-112,-11,-35,-10
-40,-38,2,39,-21,-18,30,-82,-116,-19,-30,-10
-35,-37,-2,36,-16,-19,19,-108,-108,-29,-46,-32
-31,-42,-10,37,-10,-26,8,-108,-98,-35,-45,-30
-30,-25,5,27,-17,-10,12,-87,-83,-39,-40,2
-27,11,39,8,-33,25,9,-102,-96,-32,-31,25
-64,-23,41,43,-52,9,10,-84,-89,-22,-23,29
-93,-68,25,81,-59,-21,12,-89,-97,-28,-29,14
-88,-51,37,69,-62,-7,6,-91,-85,-2,0,34
-95,-86,8,90,-51,-39,12,-66,-90,-26,-31,-4
-84,-37,47,60,-65,5,-5,-107,-92,24,23,41
-91,-94,-3,92,-44,-48,17,-20,-67,-17,-37,-19
-61,6,67,27,-63,36,-4,-148,-120,54,54,68
-10,50,60,-20,-36,55,108,299,197,132,92,99
294,259,-35,-276,164,112,-192,-10,614,585,564,531
897,881,-15,-889,456,433,-1055,-1543,592,1207,1372,1372
703,212,-490,-457,596,-139,-992,-1509,-172,233,393,513
160,-351,-511,96,336,-430,-404,-785,-641,-394,-327,-217
40,-106,-146,33,93,-126,-142,-287,-204,-25,-12,32
-71,-159,-88,116,8,-123,1,-50,-111,-45,-73,-44
-85,-99,-14,92,-35,-56,24,-77,-121,9,-11,11
-85,-114,-28,100,-28,-71,56,4,-72,-8,-27,-8
-97,-106,-9,102,-43,-57,49,-19,-88,15,-13,3
-93,-98,-5,96,-44,-51,50,15,-55,35,3,16
-105,-107,-3,106,-51,-55,66,11,-70,11,-10,6
-105,-93,12,98,-58,-40,63,23,-48,36,16,19
-114,-104,10,109,-61,-47,64,39,-51,39,19,2
-105,-90,15,97,-59,-37,57,25,-41,49,29,16
-94,-98,-4,96,-45,-51,57,23,-38,36,16,6
-102,-109,-7,106,-47,-58,54,31,-33,40,20,12
-105,-126,-21,115,-42,-73,50,52,-29,33,13,12
-73,-124,-51,99,-10,-88,44,54,-23,38,18,15
-83,-132,-50,108,-16,-91,39,54,-21,45,20,15
-75,-106,-31,91,-22,-69,33,75,3,44,26,18
-58,-79,-21,69,-18,-50,27,92,29,48,38,20
-54,-56,-2,55,-26,-29,26,99,29,56,39,19
-41,-41,0,41,-21,-20,40,129,55,76,50,26
-59,-68,-9,64,-25,-38,44,139,69,93,60,35
-52,-78,-26,65,-13,-52,37,187,116,92,76,58
-30,-72,-43,51,7,-57,33,229,162,106,102,76
-24,-46,-22,36,-1,-34,26,248,190,131,116,92
-11,-27,-16,19,3,-21,21,300,249,145,139,114
53,13,-40,-33,46,-13,16,355,307,176,171,155
60,32,-28,-46,44,2,10,419,381,209,202,194
85,72,-13,-78,49,29,5,497,462,250,254,233
165,149,-16,-156,90,66,-3,581,563,303,306,292
161,148,-13,-154,87,67,-29,633,643,342,344,327
183,164,-19,-173,100,73,-60,677,709,372,379,368
241,198,-43,-220,142,78,-70,702,773,392,406,404
269,204,-65,-237,167,70,-95,683,775,398,421,416
264,201,-63,-232,163,69,-101,639,745,390,422,412
262,184,-78,-223,170,52,-100,555,678,386,417,403
224,113,-112,-168,168,1,-125,452,572,340,388,387
166,48,-118,-107,142,-35,-118,340,459,272,342,343
138,11,-127,-74,132,-58,-102,233,315,225,292,296
87,-42,-129,-22,108,-85,-72,153,196,170,231,242
48,-84,-132,18,90,-107,-36,98,109,120,185,189
6,-140,-146,67,76,-142,-19,58,32,72,144,153
-43,-182,-140,113,49,-161,4,34,-5,45,109,117
-61,-196,-135,129,37,-165,14,30,-32,44,103,103
-68,-200,-132,134,33,-166,16,29,-37,46,109,105
-72,-196,-124,134,27,-160,33,48,-21,50,111,105
-59,-189,-130,125,36,-159,42,71,-9,50,115,110
-43,-180,-138,112,48,-159,36,64,3,57,124,110
-40,-172,-131,106,46,-151,32,57,8,71,125,110
-37,-163,-126,101,45,-144,28,51,17,77,140,110
-32,-153,-121,93,45,-137,23,44,17,75,155,111
-27,-142,-115,85,44,-128,13,39,7,72,147,109
-19,-129,-110,74,46,-120,0,30,-3,70,145,104
-20,-124,-104,73,42,-114,-9,20,-12,66,142,102
-23,-121,-98,72,37,-109,-11,9,-28,65,137,97
-26,-117,-91,72,32,-104,-14,-4,-41,61,135,95
-30,-115,-84,73,27,-99,-17,-13,-39,54,129,88
-30,-107,-77,69,24,-92,-20,-30,-55,48,122,78
-54,-126,-72,90,9,-99,-20,-50,-72,41,116,70
-74,-142,-68,108,-3,-105,-11,-50,-68,34,109,60
-69,-134,-65,102,-2,-99,-18,-51,-75,29,103,52
-70,-132,-62,101,-4,-97,-26,-56,-85,24,97,42
-70,-127,-57,99,-6,-92,-17,-54,-88,19,91,34
-70,-124,-54,98,-7,-89,-9,-55,-90,15,84,25
-70,-121,-51,95,-10,-86,-1,-55,-90,10,77,16
-70,-116,-46,93,-11,-81,8,-54,-90,6,71,9
-70,-114,-44,92,-13,-79,26,-69,-97,1,59,3
-67,-106,-39,86,-13,-72,59,-76,-100,-5,45,-1
-62,-98,-36,80,-13,-66,83,-75,-101,-10,33,-8
-58,-91,-33,75,-12,-62,100,-73,-105,-16,23,-12
-59,-85,-26,72,-16,-55,112,-69,-105,-22,12,-19
-59,-80,-22,70,-18,-51,118,-71,-109,-26,2,-36
-60,-74,-14,68,-23,-44,119,-63,-110,-33,-7,-51
-57,-68,-12,63,-22,-40,115,-77,-109,-39,-15,-66
-68,-65,3,66,-35,-30,114,-93,-111,-44,-23,-73
-78,-65,13,71,-45,-26,107,-89,-109,-51,-32,-78
-65,-68,-3,67,-31,-35,122,-90,-113,-56,-33,-80
-62,-55,6,58,-34,-24,134,-91,-115,-61,-46,-80
-64,-54,10,59,-37,-22,122,-88,-115,-64,-57,-85
-90,-64,26,77,-58,-19,116,-98,-125,-66,-60,-86
-86,-38,48,61,-67,5,104,-109,-127,-65,-74,-85
-67,-23,44,45,-55,10,103,-115,-119,-66,-74,-82
-61,-11,50,36,-56,20,109,-119,-118,-81,-78,-79
-51,-1,50,26,-51,24,117,-73,-107,-92,-92,-81
-55,-9,46,31,-50,18,126,-40,-77,-92,-91,-84
-40,1,40,19,-40,20,116,-22,-61,-98,-96,-90
-54,-21,33,38,-44,6,79,-59,-93,-99,-99,-94
-50,-18,32,34,-41,7,55,-128,-123,-104,-98,-96
-56,-23,33,39,-44,5,54,-134,-126,-111,-110,-105
-61,-23,38,41,-49,7,47,-116,-118,-101,-115,-106
-4,42,46,-19,-25,43,78,-108,-126,-115,-127,-99
-22,51,73,-14,-48,62,95,-128,-134,-109,-115,-82
-71,-15,56,43,-64,20,96,-103,-133,-127,-136,-130
-83,-9,74,45,-78,32,86,-136,-153,-107,-124,-116
-64,-8,56,36,-60,24,92,-89,-126,-117,-155,-132
-58,3,61,28,-60,32,81,-144,-150,-110,-140,-124
-67,-1,66,34,-66,32,85,-87,-104,-97,-134,-116
-64,-17,47,41,-56,15,76,-141,-145,-129,-153,-149
-59,125,184,-33,-121,154,106,-34,-52,-24,-35,-31
56,119,63,-88,-4,91,135,402,396,111,33,25
607,703,96,-655,255,399,-615,-876,666,888,926,889
916,755,-161,-835,538,297,-1151,-1812,258,724,885,945
391,-181,-572,-104,481,-376,-628,-1128,-586,-447,-359,-238
41,-169,-210,64,126,-189,-173,-530,-496,-349,-337,-280
-31,-43,-12,37,-9,-27,25,-137,-157,-162,-199,-168
-86,-40,47,63,-66,4,94,-118,-205,-185,-226,-206
-74,22,96,26,-85,59,103,-87,-133,-116,-162,-155
-138,-52,86,94,-112,17,111,-68,-158,-155,-209,-202
-86,40,126,23,-106,83,109,-69,-133,-117,-165,-163
-41,53,94,-7,-68,74,136,-38,-136,-147,-191,-192
-54,49,103,3,-79,75,121,-52,-135,-128,-167,-170
-57,30,87,13,-72,58,122,-30,-124,-138,-178,-177
-62,19,82,21,-72,50,116,-39,-130,-136,-175,-170
-81,9,90,36,-85,49,111,-26,-117,-131,-173,-165
-106,-5,101,55,-103,47,109,-26,-118,-130,-178,-164
-85,5,90,40,-87,47,101,-18,-105,-120,-172,-159
-62,18,80,22,-71,49,98,-7,-103,-121,-176,-172
-37,31,68,2,-53,50,93,2,-93,-112,-166,-165
-44,19,63,12,-53,40,89,13,-89,-110,-162,-162
-87,7,94,40,-91,50,84,19,-80,-104,-154,-158
-90,3,93,44,-92,48,81,32,-71,-99,-148,-152
-55,33,88,11,-72,61,79,55,-54,-95,-141,-149
-37,50,87,-7,-62,68,76,81,-26,-87,-130,-140
-33,48,81,-8,-57,64,72,104,-1,-83,-123,-127
-22,59,80,-18,-51,69,70,139,31,-76,-113,-109
-25,54,80,-15,-53,67,67,174,58,-59,-99,-94
-25,55,80,-15,-53,67,59,220,100,-42,-77,-72
-8,71,79,-32,-44,75,52,277,156,-20,-48,-42
63,144,81,-104,-9,113,45,340,223,20,-20,-10
99,176,77,-138,11,127,37,404,292,48,10,29
94,188,94,-141,0,141,31,463,362,79,50,74
136,246,110,-191,13,178,14,535,452,128,98,118
174,273,99,-224,37,186,-9,586,520,156,135,157
227,318,91,-272,68,204,-26,614,567,179,159,197
258,334,77,-296,90,205,-53,604,572,183,161,209
259,322,63,-290,97,192,-76,562,560,174,148,198
241,293,53,-267,94,173,-99,480,515,153,143,192
195,237,42,-216,76,139,-108,367,419,112,116,162
158,191,33,-175,63,111,-96,278,327,87,72,116
113,136,24,-125,44,80,-89,180,217,42,30,73
51,69,18,-60,17,43,-74,96,110,-4,-18,17
35,45,10,-41,13,27,-51,40,31,-41,-55,-18
22,24,2,-24,10,13,-20,4,-46,-91,-98,-48
-43,-47,-4,45,-19,-25,13,-7,-105,-121,-135,-100
-72,-72,0,72,-35,-36,31,-17,-114,-131,-154,-126
-79,-82,-2,81,-38,-42,35,-28,-104,-127,-169,-141
-84,-96,-11,90,-36,-53,47,-11,-98,-123,-163,-145
-69,-87,-17,78,-26,-52,51,17,-89,-120,-154,-134
-57,-81,-24,70,-17,-52,46,27,-83,-115,-146,-127
-54,-74,-20,64,-17,-46,45,26,-72,-112,-136,-119
-55,-68,-12,62,-21,-39,40,23,-65,-104,-128,-112
-56,-63,-6,60,-25,-34,40,21,-65,-98,-119,-106
-57,-56,1,56,-29,-27,34,17,-65,-91,-111,-101
-56,-49,7,53,-32,-21,28,16,-66,-85,-104,-95
-53,-43,11,48,-32,-16,24,11,-64,-82,-99,-90
-46,-37,9,41,-27,-13,18,-5,-71,-78,-94,-85
-57,-46,11,52,-34,-17,13,-22,-89,-75,-88,-85
-61,-38,24,49,-42,-7,7,-41,-105,-70,-82,-84
-63,-38,26,50,-44,-6,5,-54,-116,-71,-82,-80
-75,-54,21,65,-48,-16,2,-69,-124,-79,-85,-80
-73,-54,19,64,-46,-17,-1,-81,-126,-80,-85,-78
-91,-75,16,83,-53,-30,-4,-85,-124,-80,-85,-75
-99,-85,14,92,-56,-35,-5,-85,-126,-80,-85,-72
-83,-72,11,78,-47,-30,-5,-85,-124,-80,-84,-69
-78,-71,7,74,-43,-32,-5,-85,-127,-80,-80,-66
-70,-66,5,67,-37,-30,-7,-85,-138,-80,-80,-65
-59,-59,0,59,-30,-30,-10,-88,-141,-80,-79,-70
-64,-61,3,62,-33,-29,-10,-97,-144,-80,-75,-70
-59,-41,17,50,-38,-12,-14,-99,-147,-80,-75,-70
-82,-57,25,69,-53,-16,-15,-94,-150,-80,-77,-70
-87,-60,26,73,-56,-17,-15,-91,-149,-80,-80,-70
-54,-24,30,39,-42,3,-15,-87,-145,-80,-83,-70
-67,-35,32,51,-49,-1,-15,-84,-142,-80,-86,-70
-69,-33,36,50,-52,1,-15,-79,-140,-80,-89,-81
-65,-33,32,49,-49,-1,-15,-85,-136,-79,-91,-86
-74,-44,30,59,-52,-7,-15,-93,-134,-81,-94,-88
-63,-33,30,48,-47,-1,-13,-90,-143,-85,-95,-91
-62,-36,26,49,-44,-4,-10,-90,-146,-85,-95,-94
-54,-29,25,41,-39,-2,-7,-88,-142,-85,-95,-95
-42,-16,25,29,-33,5,-4,-84,-140,-85,-95,-90
-71,-42,30,56,-50,-6,-1,-85,-136,-85,-95,-90
-73,-43,30,58,-51,-6,0,-81,-134,-81,-95,-90
-57,-26,30,41,-43,2,-5,-79,-139,-80,-95,-90
-43,-14,30,29,-36,8,-8,-81,-140,-80,-95,-90
-53,-22,30,38,-41,4,-12,-79,-140,-75,-95,-88
-73,-45,28,59,-50,-9,-15,-81,-145,-75,-96,-84
-64,-44,20,54,-42,-12,-20,-76,-145,-77,-88,-80
-79,-38,41,58,-60,2,-17,-67,-144,-80,-79,-77
-57,-4,52,31,-55,24,-7,-48,-121,-80,-69,-72
-28,16,44,5,-36,30,1,-43,-107,-80,-67,-70
-3,40,42,-19,-23,41,18,-29,-98,-80,-73,-74
-14,13,27,1,-21,20,-4,-30,-97,-80,-78,-79
-40,-17,23,28,-31,3,-34,-99,-139,-86,-96,-84
-26,-20,6,23,-16,-7,-27,-122,-157,-95,-113,-106
-17,-10,7,13,-12,-2,-26,-121,-147,-87,-88,-84
-10,32,42,-11,-26,37,-20,-107,-142,-98,-82,-64
-40,35,76,2,-58,55,-19,-126,-151,-93,-83,-67
-53,9,63,22,-58,36,-13,-99,-134,-94,-106,-96
-42,16,58,13,-50,36,-26,-122,-149,-100,-111,-99
-39,23,62,8,-51,42,-26,-102,-131,-85,-101,-84
-63,-30,33,46,-48,1,-23,-115,-152,-106,-132,-114
-38,33,70,2,-54,51,-26,-127,-142,-58,-87,-67
-29,-16,13,22,-21,-1,-14,-85,-139,-103,-141,-134
-52,88,139,-18,-96,113,-15,-158,-153,-19,-14,-17
-2,104,106,-51,-54,105,88,386,243,60,8,6
443,401,-43,-422,243,179,-412,-386,550,547,546,518
1033,911,-122,-971,577,394,-1214,-1841,453,951,1130,1173
707,130,-577,-418,642,-223,-985,-1456,-273,-80,56,192
145,-283,-428,69,287,-356,-394,-737,-631,-474,-426,-335
12,-50,-62,19,37,-56,-122,-225,-202,-125,-149,-96
-80,-81,-1,81,-39,-41,-19,-66,-173,-149,-211,-177
-92,-3,88,47,-90,42,2,-84,-160,-76,-120,-114
-121,-55,66,87,-93,5,31,-24,-131,-112,-161,-148
-89,-9,80,49,-84,36,20,-50,-142,-70,-139,-126
-37,30,66,3,-52,48,42,-5,-105,-66,-134,-129
-67,-3,63,34,-65,30,51,-16,-121,-87,-130,-131
-94,-31,63,62,-78,16,42,5,-97,-74,-114,-115
-90,-39,51,64,-70,6,41,9,-106,-92,-125,-123
-92,-32,60,61,-75,14,34,16,-93,-82,-110,-107
-105,-37,68,70,-86,15,31,25,-93,-95,-117,-112
-93,-27,67,60,-80,20,26,24,-87,-85,-107,-101
-106,-48,59,77,-82,5,25,33,-77,-80,-109,-99
-101,-43,58,72,-79,7,21,33,-71,-71,-102,-92
-79,-30,49,55,-64,9,18,44,-60,-62,-97,-87
-85,-26,59,56,-72,16,15,47,-54,-57,-95,-82
-75,-8,66,41,-70,29,16,61,-40,-47,-88,-76
-62,3,65,29,-64,33,33,91,-17,-40,-86,-72
-70,-7,63,38,-66,27,38,107,1,-30,-74,-64
-60,0,60,30,-60,30,34,127,23,-21,-60,-60
-26,34,60,-4,-43,47,36,158,59,-7,-47,-52
-26,31,57,-3,-41,44,35,193,94,7,-39,-43
-23,29,52,-4,-38,41,35,231,136,27,-32,-21
18,68,49,-43,-16,58,34,278,187,57,-1,13
16,86,69,-51,-27,77,29,340,250,83,36,37
34,127,92,-81,-29,109,26,409,319,120,69,71
64,154,90,-109,-14,122,18,488,405,164,112,112
131,212,81,-172,24,147,1,558,493,211,164,164
184,259,75,-222,55,167,-16,615,568,248,200,204
181,245,64,-213,58,154,-38,647,642,275,234,244
232,288,56,-260,88,172,-50,648,673,298,270,284
241,277,36,-259,102,156,-64,611,662,291,267,283
