I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-143,-96,46,119,-94,-25,5,35,-190,-296,-141,-75
-147,-93,54,120,-100,-19,8,31,-190,-292,-138,-75
-157,-90,66,123,-111,-12,15,24,-190,-285,-137,-76
-159,-120,39,139,-99,-40,19,18,-190,-311,-156,-87
-193,-120,73,157,-133,-24,16,11,-200,-322,-164,-100
-166,-111,55,138,-111,-27,15,5,-206,-318,-179,-106
-156,-103,53,129,-104,-24,14,15,-208,-324,-181,-104
-148,-110,38,129,-93,-36,9,23,-211,-324,-178,-105
-155,-127,28,141,-91,-50,11,18,-208,-325,-182,-105
-131,-124,7,127,-69,-58,7,15,-218,-329,-178,-105
-107,-126,-18,117,-44,-72,1,12,-235,-330,-184,-109
-160,-125,35,142,-97,-45,11,7,-240,-330,-190,-110
-151,-125,26,138,-88,-50,16,5,-240,-330,-190,-110
-145,-121,24,133,-85,-48,8,-4,-240,-330,-188,-110
-103,-109,-6,106,-49,-57,4,-19,-240,-330,-185,-111
-104,-102,2,102,-53,-50,-2,-19,-240,-330,-186,-109
-116,-89,27,102,-71,-31,-9,-15,-234,-325,-183,-118
-99,-85,14,92,-56,-35,-6,-11,-215,-319,-177,-125
-66,-78,-12,72,-27,-45,-4,-5,-213,-312,-170,-126
-35,-78,-43,57,5,-60,35,23,-235,-312,-167,-112
-116,-66,50,91,-83,-8,52,50,-236,-315,-155,-68
-84,-54,30,69,-57,-12,-7,8,-239,-314,-158,-77
-48,-103,-55,75,4,-78,-26,-17,-242,-316,-188,-110
-61,-127,-65,94,2,-96,-1,11,-235,-312,-190,-115
-81,-117,-36,99,-22,-77,-1,-10,-247,-319,-191,-122
-137,-122,15,129,-76,-53,10,-13,-231,-314,-200,-125
-141,-120,21,130,-81,-49,13,-27,-250,-326,-203,-126
-128,-119,9,123,-68,-55,17,-14,-230,-313,-198,-124
-108,-122,-15,115,-46,-68,26,-9,-242,-325,-202,-127
-98,-121,-23,110,-37,-72,9,-17,-225,-319,-194,-122
-149,-130,19,140,-83,-56,41,17,-217,-313,-195,-132
-154,-125,28,140,-91,-48,18,-35,-236,-327,-198,-126
-92,-143,-51,117,-20,-97,87,105,-170,-284,-208,-139
-83,-140,-57,111,-13,-98,146,232,-239,-461,-316,-208
-21,83,103,-31,-62,93,189,478,163,-255,-158,-85
103,706,603,-405,-250,654,-353,-384,242,545,594,489
55,1102,1047,-579,-496,1074,-1352,-2168,132,1624,1339,993
-205,388,593,-91,-399,490,-932,-1860,-116,1267,795,531
-317,-253,64,285,-190,-95,-106,-706,-788,-338,-217,-138
-183,-117,66,149,-124,-25,8,-243,-363,-388,-234,-163
-64,-59,5,61,-34,-26,73,-22,-97,-176,-146,-105
-99,-64,35,81,-67,-14,53,16,-175,-297,-190,-110
-132,-59,72,95,-102,7,64,67,-70,-206,-150,-101
-66,-63,3,64,-34,-30,66,32,-124,-273,-174,-107
-113,-49,63,81,-88,7,62,63,-63,-222,-150,-96
-129,-53,76,91,-102,11,66,89,-80,-241,-160,-103
-85,-43,42,63,-63,-1,50,81,-50,-221,-150,-95
-118,-43,75,80,-96,16,51,88,-42,-209,-147,-92
-124,-38,86,80,-105,24,37,78,-33,-201,-145,-86
-114,-35,79,74,-96,22,34,81,-13,-177,-139,-83
-100,-30,69,65,-85,19,24,83,-2,-173,-138,-77
-78,-27,51,52,-64,12,21,104,26,-150,-132,-74
-45,-7,38,26,-41,15,16,117,38,-142,-124,-69
-18,2,20,7,-19,11,19,117,68,-109,-110,-67
-17,27,45,-5,-31,36,48,163,120,-70,-88,-46
-26,57,83,-16,-54,70,34,214,197,-19,-44,3
24,72,48,-48,-13,60,3,220,247,34,-29,-2
61,119,59,-90,1,89,-7,267,340,116,8,19
16,175,158,-96,-71,166,-12,326,471,247,105,86
56,236,181,-146,-63,208,-46,336,548,334,157,114
112,276,164,-194,-26,220,-90,346,615,413,203,151
106,290,184,-198,-39,237,-108,352,644,473,252,190
99,290,192,-195,-47,241,-128,316,619,473,247,190
