I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
79,14,-65,-46,71,-25,16,-349,-235,80,-190,-6
84,22,-62,-53,72,-19,11,-323,-216,106,-172,1
125,69,-56,-97,90,6,50,-260,-142,176,-108,45
164,113,-51,-138,107,31,34,-187,-57,251,-30,100
198,154,-45,-176,121,54,6,-110,19,342,48,163
257,216,-40,-236,149,88,-14,-51,74,433,150,252
304,272,-32,-288,168,119,-56,-9,102,520,246,336
337,313,-24,-325,180,144,-79,-3,100,582,333,414
362,347,-15,-355,189,166,-106,-48,70,597,380,469
354,347,-7,-350,180,170,-108,-111,2,587,366,474
318,313,-5,-315,161,154,-97,-214,-113,507,321,437
262,260,-2,-261,132,129,-83,-310,-234,369,201,343
212,213,1,-213,105,107,-46,-393,-316,229,58,228
153,157,4,-156,74,81,-15,-467,-377,104,-53,122
94,99,6,-97,44,52,14,-509,-418,23,-145,45
65,69,5,-68,30,37,21,-536,-455,-33,-197,-2
53,58,6,-56,24,31,43,-546,-476,-60,-222,-30
52,56,4,-54,23,30,76,-558,-474,-72,-233,-34
47,53,6,-50,20,29,75,-557,-475,-76,-239,-41
44,48,4,-47,20,26,74,-551,-475,-74,-240,-46
37,45,8,-41,14,27,71,-550,-491,-80,-239,-44
23,45,21,-34,0,33,70,-545,-493,-79,-240,-46
25,45,20,-35,2,32,69,-542,-482,-81,-240,-45
32,45,13,-39,9,29,64,-538,-478,-85,-237,-45
36,45,9,-41,13,27,65,-533,-470,-85,-234,-49
42,45,3,-44,19,24,65,-527,-465,-85,-235,-50
47,44,-3,-45,25,20,65,-522,-460,-85,-235,-50
41,39,-3,-40,22,18,65,-516,-460,-85,-235,-55
33,33,0,-33,16,17,65,-511,-460,-89,-234,-55
30,30,0,-30,15,15,65,-513,-459,-91,-242,-56
21,25,4,-23,8,14,65,-515,-460,-94,-251,-66
15,21,6,-18,5,13,65,-515,-457,-96,-249,-70
11,16,5,-14,3,10,65,-515,-454,-102,-250,-72
5,10,5,-8,-1,7,65,-515,-455,-109,-250,-75
0,5,5,-3,-3,5,65,-514,-455,-110,-249,-78
-6,0,5,2,-5,2,65,-509,-455,-111,-257,-80
-12,-7,5,9,-8,-1,65,-503,-454,-109,-266,-82
-13,-9,5,11,-9,-2,65,-499,-450,-115,-264,-86
-11,-4,7,7,-9,2,65,-495,-444,-121,-265,-83
-11,1,12,5,-12,7,69,-490,-440,-115,-265,-80
-12,6,18,3,-16,11,70,-485,-436,-113,-265,-80
-11,10,21,1,-16,15,70,-476,-431,-108,-261,-80
-11,15,27,-2,-19,21,75,-469,-428,-105,-254,-80
-16,14,30,1,-24,21,74,-460,-420,-101,-250,-80
-7,28,34,-11,-21,31,78,-454,-414,-100,-244,-77
15,76,61,-46,-23,68,87,-449,-407,-101,-239,-73
17,95,78,-56,-31,86,84,-447,-401,-96,-234,-70
15,111,97,-63,-41,104,87,-443,-394,-95,-230,-66
18,143,125,-81,-54,133,75,-438,-389,-95,-230,-61
12,132,120,-72,-54,125,24,-464,-419,-94,-228,-61
21,114,94,-68,-36,104,-6,-476,-440,-107,-223,-64
19,85,67,-52,-24,76,15,-468,-439,-119,-228,-66
-1,32,33,-16,-17,32,34,-463,-433,-111,-220,-62
-11,-1,10,6,-10,4,52,-462,-434,-123,-238,-74
-20,-20,0,20,-10,-10,66,-452,-425,-116,-255,-93
-33,-40,-6,37,-13,-22,64,-454,-425,-123,-263,-108
-35,-46,-11,41,-12,-28,65,-448,-421,-125,-255,-103
-44,-66,-23,55,-10,-44,64,-444,-413,-121,-251,-106
-49,-68,-20,59,-14,-44,66,-449,-421,-135,-259,-113
-36,-72,-36,54,0,-54,60,-429,-397,-108,-234,-103
-51,-76,-26,63,-12,-51,56,-453,-423,-149,-278,-120
-14,-69,-55,42,21,-62,46,-394,-376,-92,-226,-92
-68,-87,-19,78,-24,-53,111,-390,-353,-142,-315,-181
-101,-60,41,80,-71,-9,304,-124,-93,-68,-360,-267
-6,74,80,-34,-43,77,293,35,59,124,-178,-106
483,537,53,-510,215,295,-254,-77,-53,1209,1241,1112
1045,817,-228,-931,636,294,-928,-414,-396,2159,2578,2229
512,564,52,-538,230,308,-921,-1651,-1634,358,900,1180
-62,224,287,-81,-175,255,-489,-1784,-1776,-741,-411,145
-39,0,39,19,-39,19,-242,-978,-963,-325,-261,-14
-71,-26,46,48,-58,10,-77,-689,-679,-300,-358,-149
-29,-53,-24,41,-2,-39,19,-440,-428,-106,-239,-95
-19,-84,-65,52,24,-74,53,-408,-392,-131,-262,-126
-13,-65,-52,39,20,-58,59,-351,-341,-99,-232,-111
-6,-76,-70,41,32,-73,48,-323,-305,-79,-224,-114
-12,-91,-79,52,34,-84,82,-326,-302,-87,-228,-117
15,-79,-94,33,55,-86,81,-289,-268,-51,-203,-100
20,-56,-76,18,48,-65,71,-284,-272,-53,-212,-105
25,-54,-79,15,53,-66,67,-243,-236,-3,-175,-87
23,-45,-68,12,46,-56,56,-228,-223,4,-168,-90
27,-39,-65,6,46,-52,52,-198,-187,30,-135,-71
28,-34,-61,3,45,-47,43,-149,-134,60,-113,-62
34,-23,-58,-5,46,-41,38,-99,-82,96,-76,-42
61,5,-56,-33,59,-25,31,-49,-25,148,-34,-5
90,38,-52,-64,70,-6,23,22,44,217,20,42
128,77,-51,-103,89,13,19,92,109,293,91,96
173,126,-47,-149,110,39,10,175,179,381,180,161
220,181,-39,-201,130,71,-5,243,249,479,285,251
269,238,-31,-253,150,103,-33,274,277,562,370,324
303,280,-23,-291,163,128,-71,273,258,620,460,402
330,314,-16,-322,172,149,-91,238,232,638,506,457
324,315,-9,-319,166,153,-100,162,167,605,477,445
290,286,-4,-287,146,141,-90,36,45,519,420,402
241,242,1,-241,119,121,-67,-73,-57,382,305,308
173,181,7,-177,83,94,-42,-160,-140,237,161,185
105,118,13,-112,46,65,-15,-224,-205,124,42,87
56,72,15,-65,20,43,14,-260,-250,56,-38,25
31,46,15,-39,8,30,44,-278,-274,10,-86,-20
19,34,15,-27,2,24,45,-278,-268,-26,-115,-43
13,27,15,-20,-1,21,40,-283,-270,-45,-130,-56
6,21,15,-14,-5,18,38,-278,-270,-46,-136,-67
0,14,15,-7,-8,14,33,-276,-269,-44,-134,-65
-3,7,10,-2,-7,8,29,-274,-271,-45,-138,-64
-3,7,10,-2,-7,8,32,-269,-268,-45,-140,-60
0,11,10,-6,-5,10,45,-272,-265,-45,-140,-60
3,13,10,-8,-4,11,45,-275,-265,-48,-144,-60
6,16,10,-11,-2,12,44,-275,-265,-51,-145,-60
7,20,12,-14,-3,16,46,-275,-265,-50,-145,-60
4,20,15,-12,-6,17,44,-275,-265,-50,-145,-60
1,16,15,-9,-7,15,47,-275,-268,-50,-145,-60
-2,13,15,-6,-9,14,50,-278,-272,-51,-146,-60
-5,10,15,-3,-10,12,50,-283,-277,-58,-153,-66
-8,7,15,0,-12,11,50,-285,-280,-64,-158,-73
-10,5,15,2,-13,10,50,-285,-280,-71,-161,-76
-12,3,15,4,-14,9,49,-285,-280,-75,-164,-78
-20,-5,15,12,-17,5,54,-285,-280,-75,-167,-82
-24,-10,15,16,-19,2,56,-285,-280,-77,-182,-93
-21,-5,16,13,-18,5,66,-285,-276,-81,-186,-96
-17,-5,12,11,-14,3,76,-281,-274,-78,-184,-94
-14,-5,10,10,-12,2,75,-276,-275,-85,-190,-95
-17,-7,10,12,-13,1,73,-271,-274,-90,-190,-95
-28,-18,10,23,-19,-4,70,-268,-276,-83,-189,-94
-37,-27,10,32,-23,-8,70,-262,-273,-80,-185,-87
-34,-24,10,29,-22,-7,68,-259,-268,-75,-182,-81
-32,-11,20,21,-26,4,65,-252,-260,-71,-180,-74
-35,-1,34,18,-34,16,61,-247,-254,-66,-175,-67
-33,30,63,1,-48,46,60,-243,-248,-65,-177,-62
-34,53,87,-9,-61,69,54,-235,-240,-65,-164,-57
