I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-570,184,754,192,-663,469,-775,-155,-944,425,711,490
-569,176,745,196,-657,460,-778,-155,-937,424,709,494
-566,161,727,202,-647,444,-775,-155,-927,420,704,500
-555,164,719,195,-637,441,-778,-151,-917,417,728,499
-538,169,707,184,-622,438,-796,-150,-909,413,740,503
-556,160,716,197,-636,438,-799,-149,-904,410,752,516
-571,154,725,209,-649,439,-798,-163,-900,406,761,515
-557,148,705,204,-631,426,-813,-184,-896,401,779,526
-552,140,692,206,-622,416,-815,-184,-891,396,793,535
-548,137,685,205,-617,411,-814,-177,-887,393,792,534
-546,133,679,206,-613,405,-815,-175,-882,387,786,549
-546,126,672,210,-609,398,-814,-192,-877,383,784,550
-550,115,666,217,-608,390,-815,-204,-873,379,793,544
-561,98,659,232,-610,378,-821,-203,-868,375,788,545
-545,117,662,214,-604,389,-830,-201,-864,387,801,538
-522,148,670,187,-596,409,-828,-199,-859,390,812,542
-531,130,661,200,-596,395,-823,-200,-852,384,808,559
-551,106,656,222,-604,381,-821,-200,-845,382,814,558
-542,106,647,218,-595,376,-815,-200,-839,377,815,553
-546,98,644,224,-595,370,-815,-200,-832,374,814,551
-537,97,634,220,-586,365,-815,-200,-823,369,810,546
-534,89,623,222,-578,355,-814,-200,-815,362,804,544
-526,81,607,222,-567,343,-823,-200,-807,356,800,546
-475,120,595,177,-536,358,-824,-200,-800,349,796,562
-500,124,624,188,-563,374,-819,-199,-794,342,790,570
-497,105,602,195,-550,354,-816,-195,-795,342,791,569
-476,100,576,188,-526,338,-811,-195,-792,345,795,570
-487,97,584,195,-536,340,-809,-195,-782,345,794,569
-471,103,574,183,-523,338,-802,-195,-772,345,795,570
-478,95,573,191,-525,334,-792,-195,-759,345,794,569
-456,111,567,172,-511,339,-781,-193,-744,345,789,562
-464,99,563,182,-514,331,-780,-189,-733,342,785,557
-488,72,559,208,-524,315,-782,-190,-725,339,780,552
-469,86,555,191,-512,320,-773,-190,-719,336,776,546
-469,84,553,192,-511,319,-768,-190,-712,333,769,540
-469,78,547,195,-508,313,-757,-191,-705,329,772,546
-461,84,545,188,-503,315,-742,-177,-700,332,794,567
-427,111,538,158,-483,324,-731,-163,-676,346,798,571
-392,134,526,129,-459,330,-720,-151,-641,363,806,582
-395,119,514,137,-455,317,-720,-145,-636,364,803,577
-378,128,506,125,-442,316,-706,-124,-630,367,808,584
-349,148,498,100,-424,323,-721,-124,-624,360,815,600
-388,101,489,143,-439,295,-762,-184,-660,320,769,558
-396,87,483,154,-440,284,-761,-203,-674,309,754,548
