I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,-95,-29,81,-18,-62,-275,-60,-30,-30,-85,-145
-65,-91,-26,79,-19,-59,-275,-60,-30,-29,-88,-145
-73,-110,-38,92,-17,-74,-276,-56,-30,-36,-96,-149
-92,-136,-45,114,-23,-91,-280,-55,-27,-39,-94,-150
-88,-124,-37,106,-25,-80,-279,-50,-24,-30,-95,-145
-81,-113,-32,97,-24,-72,-275,-51,-26,-24,-95,-143
-55,-82,-27,69,-14,-54,-275,-67,-30,-18,-95,-138
-62,-82,-20,72,-21,-51,-275,-71,-30,-10,-94,-135
-60,-87,-27,73,-16,-57,-275,-69,-30,-15,-89,-139
-53,-90,-37,72,-8,-63,-275,-71,-26,-17,-90,-137
-81,-114,-33,98,-24,-73,-273,-69,-25,-14,-87,-134
-85,-115,-30,100,-27,-72,-269,-71,-25,-16,-84,-135
-87,-114,-27,101,-29,-70,-272,-69,-34,-15,-86,-135
-81,-106,-25,94,-28,-65,-282,-62,-45,-16,-81,-135
-72,-94,-22,83,-24,-58,-267,-56,-41,-13,-74,-134
-70,-86,-16,78,-27,-51,-258,-49,-37,-3,-67,-126
-64,-73,-9,69,-27,-41,-260,-43,-34,10,-61,-114
-38,-41,-3,40,-17,-22,-262,-35,-22,17,-54,-106
-10,-5,4,7,-7,0,-266,-36,-11,28,-49,-95
1,11,10,-6,-5,10,-262,-34,0,48,-50,-90
32,34,3,-33,14,18,-302,-54,-3,30,-48,-84
41,43,1,-42,20,22,-337,-98,-42,4,-44,-79
39,27,-12,-33,25,8,-330,-109,-76,-10,-46,-88
10,10,0,-10,5,5,-303,-105,-74,-14,-52,-80
-81,-73,8,76,-45,-32,-261,-104,-74,-33,-84,-100
-124,-117,7,120,-65,-55,-259,-108,-79,-44,-95,-113
-119,-125,-6,122,-56,-65,-247,-100,-77,-51,-109,-119
-129,-141,-12,135,-58,-77,-248,-111,-85,-48,-115,-120
-127,-142,-15,134,-56,-78,-238,-91,-66,-40,-111,-119
-150,-153,-3,151,-73,-78,-213,-92,-81,-51,-121,-124
-196,-110,86,153,-141,-12,-172,-36,-16,35,-67,-108
-53,-67,-14,59,-19,-40,-174,88,139,170,31,-69
519,312,-206,-415,362,53,-620,-32,275,480,413,269
912,384,-528,-648,719,-72,-972,-516,-174,81,263,356
342,-163,-505,-90,424,-333,-659,-964,-916,-736,-413,-18
-271,-244,27,257,-149,-109,-291,-622,-605,-444,-326,-121
-240,-153,87,197,-163,-33,-215,-183,-158,-108,-136,-104
-147,-157,-10,152,-68,-83,-219,-147,-149,-116,-149,-111
-114,-119,-4,117,-55,-61,-203,-84,-73,-41,-106,-94
-95,-128,-33,112,-31,-80,-206,-91,-90,-65,-124,-98
-100,-114,-15,107,-42,-64,-204,-81,-70,-36,-101,-85
-108,-133,-26,121,-41,-79,-200,-74,-68,-40,-104,-87
-112,-125,-13,119,-49,-69,-200,-73,-63,-30,-94,-84
-88,-105,-16,97,-36,-60,-201,-61,-51,-28,-89,-85
-110,-119,-10,115,-50,-65,-209,-70,-60,-33,-93,-85
-103,-113,-10,108,-46,-61,-210,-59,-45,-16,-97,-75
-44,-69,-25,56,-9,-46,-210,-47,-27,1,-74,-50
-48,-73,-25,61,-11,-49,-210,-33,-3,20,-51,-50
-49,-71,-22,60,-13,-46,-210,-24,-2,27,-55,-59
-14,-33,-19,23,3,-26,-208,0,26,43,-44,-47
-18,-33,-16,26,-1,-24,-205,22,56,52,-29,-38
-3,-18,-15,11,6,-16,-203,48,78,76,-8,-28
38,2,-36,-20,37,-17,-199,86,113,98,-1,-21
45,-6,-51,-19,48,-28,-197,113,142,116,18,-16
57,13,-44,-35,50,-15,-194,147,171,145,48,-10
86,49,-38,-67,62,5,-192,175,198,160,50,-3
95,64,-31,-79,62,16,-188,181,213,174,59,7
55,31,-24,-43,40,3,-195,163,191,172,58,18
66,48,-19,-57,42,14,-210,112,155,142,48,22
80,68,-13,-74,46,27,-210,43,104,95,30,4
26,20,-6,-22,16,6,-210,-20,39,50,-9,-10
-12,-11,1,11,-6,-5,-210,-60,1,24,-34,-27
-51,-44,8,47,-29,-18,-210,-83,-31,1,-49,-45
-55,-41,14,48,-34,-13,-208,-94,-52,-11,-61,-45
-56,-44,12,50,-33,-16,-204,-95,-59,-16,-65,-48
-70,-60,9,65,-39,-25,-205,-96,-61,-23,-65,-51
-75,-65,10,70,-43,-27,-204,-99,-59,-27,-69,-47
-95,-86,10,91,-52,-38,-205,-101,-61,-31,-70,-45
-95,-85,10,90,-52,-37,-204,-99,-59,-29,-65,-45
-93,-85,9,89,-51,-38,-201,-102,-60,-32,-63,-45
-88,-83,5,85,-46,-39,-198,-109,-68,-39,-58,-45
-83,-78,5,80,-44,-36,-195,-105,-66,-35,-55,-45
-81,-77,5,79,-43,-36,-192,-96,-59,-27,-52,-39
-77,-72,5,74,-41,-33,-190,-92,-55,-22,-49,-44
-75,-69,5,72,-40,-32,-188,-83,-47,-13,-46,-56
-70,-65,4,67,-37,-30,-183,-82,-46,-11,-43,-52
-65,-59,6,62,-35,-26,-180,-93,-58,-26,-40,-49
-59,-56,3,57,-31,-26,-177,-96,-61,-31,-40,-46
-60,-51,9,55,-35,-21,-172,-95,-60,-29,-40,-41
-61,-46,15,53,-38,-15,-169,-95,-60,-31,-40,-39
-68,-52,16,59,-41,-18,-165,-95,-60,-29,-39,-33
-76,-68,9,72,-42,-29,-161,-95,-59,-31,-43,-30
-65,-52,13,59,-39,-19,-159,-95,-48,-20,-39,-24
-53,-15,38,34,-46,11,-154,-95,-35,4,-17,-21
-36,2,39,17,-38,20,-150,-95,-26,17,-2,-13
-4,29,33,-12,-19,31,-155,-95,-14,32,12,6
13,39,25,-26,-6,32,-199,-94,-9,38,27,11
1,25,25,-13,-12,25,-242,-113,-38,9,17,20
-13,-2,11,7,-12,5,-234,-134,-83,-37,-3,21
6,27,21,-17,-8,24,-210,-135,-81,-39,9,23
-38,-14,24,26,-31,5,-172,-127,-75,-41,-16,-12
-95,-88,7,91,-51,-40,-162,-130,-93,-47,-41,-44
-102,-98,5,100,-53,-46,-152,-118,-86,-45,-53,-54
-137,-130,7,134,-72,-61,-145,-124,-95,-61,-63,-64
-119,-108,12,113,-65,-48,-139,-110,-84,-44,-47,-52
-109,-139,-30,124,-39,-84,-114,-98,-93,-72,-53,-52
-165,-77,89,121,-127,6,-82,-47,-26,2,9,-30
-90,-39,51,64,-70,6,-51,84,119,140,65,-34
426,231,-196,-328,311,17,-433,2,243,389,395,235
934,417,-517,-675,725,-50,-872,-469,-130,114,354,395
482,-102,-584,-190,533,-343,-656,-1002,-933,-741,-327,33
-195,-238,-42,217,-76,-140,-246,-740,-738,-566,-324,-113
-224,-95,129,159,-176,17,-113,-210,-183,-118,-88,-76
-142,-131,11,136,-76,-59,-113,-137,-140,-122,-85,-85
-128,-97,32,112,-80,-32,-97,-81,-70,-44,-36,-66
-110,-105,5,107,-57,-49,-94,-71,-71,-56,-49,-72
-106,-87,19,96,-62,-34,-96,-69,-61,-35,-26,-58
-93,-86,6,90,-49,-40,-90,-54,-51,-27,-26,-58
-88,-80,8,83,-47,-36,-91,-57,-51,-22,-18,-51
-79,-74,5,76,-42,-34,-89,-42,-37,-10,-9,-47
-76,-68,8,72,-42,-30,-86,-44,-37,-12,-6,-45
-90,-69,21,79,-55,-24,-85,-28,-15,1,6,-40
-112,-90,22,100,-66,-34,-85,-24,-7,1,9,-37
-93,-75,17,84,-55,-29,-85,-12,11,17,19,-33
-73,-65,8,68,-40,-28,-85,12,23,27,32,-28
-40,-37,3,38,-21,-17,-87,35,47,49,58,-21
-13,-19,-6,16,-3,-12,-94,54,68,61,65,-14
-6,-19,-13,13,3,-15,-90,72,84,75,67,-8
26,7,-19,-17,22,-6,-83,114,126,106,94,0
51,31,-20,-41,35,5,-79,151,156,126,111,10
73,45,-28,-59,51,8,-72,176,182,145,120,18
99,55,-44,-77,71,6,-67,212,219,163,133,34
99,54,-45,-76,72,4,-67,223,232,180,137,41
98,66,-32,-81,65,17,-74,210,231,188,144,48
82,64,-18,-73,50,23,-79,170,195,167,139,49
28,19,-9,-23,18,5,-80,99,136,131,118,37
20,16,-4,-18,11,6,-80,45,88,90,97,28
-1,0,1,1,-1,0,-80,6,44,50,69,17
-52,-44,7,48,-29,-19,-80,-25,17,21,51,11
-70,-56,13,63,-41,-21,-80,-43,3,4,44,6
-98,-85,13,91,-55,-36,-77,-54,-4,-2,38,1
-88,-78,10,83,-49,-34,-74,-56,-9,-5,31,-5
-74,-64,10,69,-42,-27,-71,-55,-14,-8,24,-9
-77,-67,10,72,-43,-28,-68,-55,-20,-13,19,-5
-73,-63,10,68,-41,-26,-65,-55,-24,-15,14,-5
-89,-78,11,84,-50,-33,-64,-54,-20,-10,21,-4
-94,-79,14,86,-54,-32,-59,-49,-20,-10,31,0
-90,-75,15,82,-52,-30,-56,-46,-19,-9,30,0
-87,-72,15,79,-51,-28,-53,-43,-15,-4,30,-2
-82,-67,15,74,-48,-26,-48,-38,-14,-6,30,-7
-80,-65,15,72,-47,-25,-45,-35,-21,-2,30,-9
-73,-60,13,66,-43,-24,-42,-35,-26,0,32,-6
-70,-60,10,65,-40,-25,-37,-35,-25,0,36,-5
-65,-59,7,62,-36,-26,-34,-35,-23,0,34,-5
-59,-55,4,57,-31,-25,-30,-36,-20,-1,35,-5
-55,-55,1,55,-28,-27,-26,-34,-20,-5,35,-5
-58,-58,0,57,-28,-28,-24,-37,-24,-10,35,-3
-72,-65,7,68,-39,-28,-19,-41,-28,-13,33,7
-92,-75,17,83,-54,-29,-16,-39,-21,-11,25,11
-72,-43,29,58,-50,-7,-12,-35,-9,23,49,21
-55,-24,32,39,-43,4,-9,-32,-2,33,60,24
-35,-5,30,20,-32,12,-4,-29,18,39,65,22
37,59,22,-49,7,41,-22,-20,39,65,95,53
40,59,19,-50,10,39,-69,-40,13,40,96,64
42,41,0,-41,20,20,-76,-61,-38,14,79,53
38,40,2,-39,18,21,-59,-60,-53,12,76,58
-41,-14,27,27,-34,6,-37,-52,-46,2,44,30
-106,-83,23,94,-64,-30,-12,-56,-60,-13,13,-8
-119,-108,11,114,-65,-48,13,-43,-48,-17,20,-10
-94,-110,-16,102,-39,-62,27,-50,-56,-33,7,-14
-104,-106,-1,105,-51,-53,24,-53,-38,-17,26,-19
-103,-142,-39,123,-31,-91,31,-42,-46,-48,0,-39
-125,-76,48,100,-86,-14,65,-18,-19,10,38,-4
-132,-58,74,95,-103,8,158,125,130,133,90,-14
279,108,-171,-193,225,-32,-123,116,264,339,340,181
922,429,-493,-675,707,-32,-655,-289,38,264,483,442
706,37,-669,-372,688,-316,-603,-915,-801,-590,-159,170
-74,-266,-192,170,59,-229,-145,-836,-856,-678,-348,-25
-267,-127,139,197,-203,6,109,-238,-220,-135,-42,-8
-154,-136,18,144,-86,-58,97,-87,-107,-89,-27,-36
-102,-96,6,99,-54,-45,69,-42,-54,-30,15,-12
-80,-97,-17,89,-31,-57,91,-12,-34,-19,12,-22
-83,-90,-7,87,-38,-48,93,-21,-39,-16,23,-10
-73,-84,-11,78,-31,-47,89,-3,-19,2,33,-10
-61,-84,-22,73,-19,-53,84,-8,-26,-1,34,-6
-57,-74,-16,66,-20,-45,80,6,-7,15,44,-2
-57,-74,-17,66,-19,-46,75,6,-11,12,36,0
-39,-49,-10,44,-15,-29,83,15,3,24,47,4
-70,-79,-9,75,-30,-43,85,20,9,26,52,13
-68,-72,-4,70,-32,-37,79,49,37,55,83,42
-18,-32,-14,25,-2,-23,78,67,51,62,92,46
6,-28,-34,11,20,-31,71,75,61,68,88,44
42,-4,-46,-18,44,-25,70,97,81,82,98,46
68,23,-45,-45,56,-11,74,119,98,98,106,49
68,24,-44,-46,56,-10,78,147,130,124,117,57
86,31,-55,-58,70,-12,83,187,171,143,139,75
111,50,-61,-80,86,-6,89,220,200,166,146,72
129,65,-64,-96,96,0,96,244,222,189,151,71
122,42,-80,-82,100,-18,93,268,247,199,175,87
126,52,-73,-89,99,-11,101,274,260,206,180,97
132,75,-57,-104,94,9,110,244,242,202,177,107
103,54,-49,-78,76,2,102,185,180,168,160,94
76,33,-42,-54,59,-4,96,135,118,131,122,79
30,-5,-36,-12,33,-20,89,85,69,89,92,68
7,-22,-29,8,19,-26,82,43,23,55,71,56
-7,-29,-22,18,8,-25,80,24,5,45,64,45
-26,-45,-19,36,-3,-32,80,20,1,39,58,36
-11,-35,-24,24,7,-30,90,20,-1,32,50,34
-13,-38,-26,26,7,-32,97,21,-6,26,45,31
-40,-64,-24,53,-8,-44,94,19,-9,24,39,28
-55,-76,-21,66,-17,-48,97,20,-9,26,42,25
-52,-71,-19,61,-16,-45,108,29,-15,24,50,26
-47,-69,-21,58,-13,-45,111,31,-16,25,47,36
-39,-64,-25,52,-6,-45,109,30,-14,25,41,45
-31,-61,-30,46,-1,-45,111,30,-16,23,38,44
-35,-61,-27,48,-4,-44,118,31,-15,16,32,41
-46,-67,-21,56,-12,-43,122,26,-15,9,30,38
-40,-57,-17,48,-11,-36,127,39,-10,34,43,36
-40,-52,-12,46,-14,-32,129,57,-10,47,51,33
-36,-43,-7,39,-14,-25,131,54,-10,39,46,30
-35,-40,-5,38,-15,-22,134,55,-7,36,44,27
-46,-69,-22,57,-12,-45,135,56,-2,31,39,24
-21,-61,-39,41,9,-50,139,54,5,26,36,23
-20,-31,-11,26,-4,-21,145,58,8,32,36,16
0,7,7,-4,-4,7,157,70,29,52,51,41
11,15,4,-14,4,9,149,77,26,50,52,46
15,29,14,-22,1,21,125,75,31,65,63,37
61,64,2,-62,29,33,93,64,33,68,80,68
58,53,-5,-56,32,24,80,47,-2,39,56,65
76,42,-34,-59,55,4,75,31,-10,28,36,53
69,43,-26,-56,48,8,81,29,-15,27,38,51
-21,-18,3,19,-12,-8,125,32,-31,7,18,4
-68,-84,-15,76,-26,-49,137,26,-40,3,11,-19
-49,-90,-41,70,-4,-65,158,35,-44,-13,-5,-20
-69,-103,-34,87,-17,-69,165,23,-48,-25,-18,-23
-67,-97,-30,83,-18,-64,166,33,-39,-19,-15,-31
-73,-120,-46,97,-13,-83,172,31,-54,-44,-48,-42
-127,-71,56,99,-91,-7,232,121,44,67,18,-18
-44,-63,-19,54,-13,-41,273,255,192,179,91,-23
507,210,-297,-359,402,-43,-173,125,264,375,394,258
1050,432,-618,-741,833,-93,-615,-391,-180,60,326,430
462,-31,-492,-215,477,-261,-322,-843,-856,-650,-285,106
-243,-193,50,218,-146,-71,164,-463,-552,-418,-255,-49
-210,-129,82,169,-145,-23,257,-41,-131,-96,-88,-47
-169,-172,-3,170,-83,-87,194,-4,-118,-86,-81,-44
-147,-132,15,140,-81,-59,198,78,-36,-9,-18,-27
-118,-135,-17,127,-50,-76,188,65,-43,-31,-49,-35
-77,-88,-11,83,-33,-49,185,90,-22,3,-29,-23
-59,-102,-43,81,-8,-72,177,109,-19,6,-30,-25
-84,-120,-36,102,-24,-77,179,105,-15,13,-20,-18
-50,-94,-44,72,-3,-69,195,113,-3,20,-13,-16
-30,-80,-50,55,10,-65,185,117,1,19,-11,-11
-28,-74,-46,52,9,-60,177,130,20,27,0,-8
-28,-72,-44,51,8,-58,168,132,25,26,2,-5
-26,-66,-40,46,7,-52,158,144,31,25,13,-1
-28,-62,-34,46,3,-48,151,144,35,33,16,7
-8,-53,-45,31,19,-49,144,167,66,64,27,18
31,-44,-75,7,53,-60,137,194,98,75,34,31
45,-36,-81,-4,63,-58,138,214,114,80,35,42
66,-13,-79,-27,73,-46,141,243,139,105,57,28
120,40,-80,-80,100,-20,140,276,181,146,89,50
150,63,-86,-106,118,-11,140,303,211,153,100,73
147,63,-84,-105,115,-10,140,328,234,167,100,68
147,75,-72,-110,109,1,138,349,257,194,116,83
138,74,-63,-106,100,5,135,341,258,194,128,79
127,76,-51,-101,89,12,132,305,224,196,130,68
85,46,-40,-65,62,3,130,246,172,162,101,61
24,-3,-27,-10,25,-15,126,191,123,109,55,50
-11,-31,-20,21,5,-25,125,156,75,70,32,46
-33,-53,-20,43,-6,-36,128,133,42,46,17,41
-36,-56,-20,46,-7,-38,133,126,24,41,7,39
-37,-54,-18,46,-9,-36,135,121,16,34,-1,34
-41,-55,-14,49,-13,-35,135,116,12,26,-8,31
-39,-54,-15,47,-11,-35,135,109,6,20,-14,27
-46,-57,-11,52,-17,-34,135,106,0,11,-21,25
-75,-84,-9,79,-32,-46,135,109,-4,-6,-20,25
-77,-88,-11,83,-33,-49,135,113,0,-4,-18,25
-44,-46,-2,45,-21,-24,132,115,8,8,-14,25
-56,-53,3,54,-30,-25,127,115,14,17,-12,25
-66,-68,-2,67,-32,-35,124,122,21,28,-9,30
-42,-46,-4,44,-18,-25,121,126,28,30,-16,30
-43,-44,-1,44,-21,-23,116,124,28,30,-23,30
-55,-51,5,53,-30,-23,115,129,24,30,-20,30
-54,-52,2,53,-28,-24,114,130,22,29,-21,29
-38,-45,-7,42,-16,-26,119,130,19,31,-19,33
-58,-76,-18,67,-20,-46,126,135,16,34,-27,35
-72,-70,2,71,-37,-34,123,135,14,39,-25,36
-47,1,48,23,-48,24,118,141,28,43,-9,33
-27,23,50,2,-39,36,118,137,45,48,5,53
3,45,42,-24,-20,43,107,132,59,74,27,83
32,62,30,-48,1,46,77,139,72,96,33,95
33,59,26,-46,4,42,67,105,45,77,26,105
33,45,12,-39,10,28,72,89,16,29,5,98
35,46,10,-41,12,28,72,90,8,24,-5,87
-23,28,51,-3,-38,40,76,91,8,24,-22,57
-78,-43,34,60,-56,-4,78,89,-5,-11,-45,33
-96,-82,13,89,-54,-34,78,91,-2,-13,-45,36
-88,-88,0,88,-44,-44,73,93,-14,-31,-65,17
-96,-84,13,90,-54,-36,59,93,-17,-16,-52,26
-126,-140,-13,133,-56,-76,72,101,-8,-30,-70,1
-136,-87,48,111,-92,-19,107,108,14,18,-40,16
-124,-50,74,87,-99,12,175,243,147,116,3,20
179,101,-77,-140,128,12,-43,266,300,330,235,181
820,476,-344,-647,581,66,-569,-20,239,442,520,521
771,186,-584,-478,677,-199,-605,-557,-470,-315,-3,334
-40,-191,-150,115,56,-170,-150,-643,-754,-639,-377,17
-296,-118,178,207,-237,30,85,-136,-222,-180,-150,-32
-153,-130,23,141,-87,-53,41,38,-58,-85,-106,-45
-145,-122,24,133,-84,-49,14,80,-21,-41,-76,-10
-119,-109,9,114,-64,-50,10,123,8,-23,-68,-15
-94,-85,9,89,-51,-37,-4,108,1,-31,-68,-9
-102,-97,5,99,-54,-45,-14,148,44,-13,-56,-5
-97,-101,-3,99,-47,-52,-43,142,34,-21,-61,-3
-74,-54,20,64,-47,-17,-50,147,45,-7,-48,3
-89,-71,18,80,-53,-26,-52,145,36,-12,-50,4
-83,-68,15,75,-49,-26,-66,152,56,2,-39,12
-68,-60,8,64,-38,-26,-71,157,66,9,-35,13
-59,-56,3,57,-31,-26,-77,164,73,22,-27,12
-43,-45,-2,45,-20,-24,-88,175,85,29,-21,10
-35,-43,-8,40,-14,-25,-93,193,102,44,-13,28
-8,-26,-18,17,5,-21,-102,215,122,53,-5,40
43,16,-27,-29,35,-5,-111,233,148,79,4,44
70,31,-39,-50,54,-4,-110,263,183,106,20,56
62,30,-31,-46,46,0,-109,294,209,117,43,61
62,21,-41,-41,51,-9,-114,322,245,144,53,59
96,35,-61,-66,78,-12,-125,348,266,154,63,61
151,90,-61,-121,106,14,-126,363,291,179,82,78
143,90,-53,-117,98,18,-122,346,296,196,89,84
94,79,-15,-86,54,32,-136,328,274,183,98,72
79,75,-4,-77,41,36,-157,285,233,161,78,62
49,40,-9,-44,29,15,-162,214,164,115,38,50
4,6,3,-5,0,4,-165,173,111,69,7,41
-18,-10,8,13,-12,-1,-165,144,74,32,-10,35
-43,-37,6,39,-24,-15,-170,122,52,17,-27,30
-59,-54,5,56,-31,-24,-178,114,43,15,-48,24
-62,-58,4,59,-32,-27,-180,110,37,9,-50,18
-60,-60,0,60,-30,-30,-180,108,33,5,-50,14
-57,-57,0,57,-28,-28,-180,102,26,2,-49,10
-51,-53,-2,52,-24,-27,-185,101,21,-9,-53,6
-38,-44,-6,41,-16,-25,-184,95,28,-7,-55,4
-61,-72,-11,67,-25,-41,-191,91,31,-7,-49,-1
-72,-73,-1,72,-35,-37,-196,111,29,-17,-47,8
-53,-52,0,52,-26,-26,-190,116,27,-10,-42,23
-41,-49,-7,45,-17,-28,-188,114,24,-5,-40,20
-44,-42,2,43,-23,-20,-184,112,26,0,-45,20
-45,-45,0,45,-22,-22,-179,109,30,8,-45,18
-31,-42,-11,37,-10,-26,-187,110,30,8,-47,13
-17,-34,-16,26,0,-25,-198,106,31,6,-49,17
-14,-42,-28,28,7,-35,-204,104,29,4,-51,14
-21,-45,-24,33,1,-35,-205,108,40,16,-44,17
-16,-4,12,10,-14,4,-204,125,59,39,-18,45
-7,23,29,-8,-18,26,-206,129,59,46,-4,59
23,45,22,-34,0,34,-205,132,51,60,-1,57
55,61,6,-58,24,33,-246,117,39,59,4,69
50,59,9,-54,20,33,-279,83,31,38,4,81
48,52,3,-50,22,27,-267,75,14,21,-7,77
26,29,3,-27,11,16,-265,71,-3,4,-14,74
-31,-18,13,24,-22,-2,-232,72,-16,-14,-43,39
-83,-76,7,79,-45,-34,-211,63,-31,-30,-65,14
-85,-102,-16,94,-35,-59,-201,69,-20,-37,-73,9
-79,-105,-26,92,-27,-65,-194,60,-32,-47,-83,-2
-70,-91,-20,81,-25,-55,-184,70,-12,-33,-71,-1
-74,-124,-50,99,-12,-87,-153,62,-30,-62,-95,-25
-154,-89,64,121,-109,-12,-116,103,19,10,-52,-1
-81,-68,12,74,-47,-28,-94,240,180,149,28,20
445,277,-168,-361,307,54,-480,162,332,462,403,320
935,501,-434,-718,684,34,-906,-254,29,263,431,522
465,-48,-513,-208,489,-280,-654,-745,-756,-623,-275,155
-202,-212,-10,207,-96,-111,-237,-523,-616,-505,-340,-7
-192,-113,79,153,-136,-17,-136,-40,-108,-86,-112,19
-96,-148,-52,122,-22,-99,-154,24,-87,-95,-125,-12
-91,-97,-7,94,-42,-52,-148,74,-18,-11,-68,-3
-80,-118,-38,99,-21,-77,-151,76,-25,-33,-82,-23
-85,-101,-16,94,-34,-59,-163,78,-17,-12,-64,-17
-75,-105,-30,90,-22,-67,-165,98,-7,-9,-66,-21
-79,-101,-22,90,-28,-61,-165,91,-10,-5,-61,-20
-78,-97,-19,88,-29,-58,-170,99,5,8,-53,-19
-73,-95,-22,84,-25,-58,-170,93,2,6,-60,-22
-77,-92,-15,85,-31,-53,-171,96,17,23,-65,-17
-53,-71,-17,62,-18,-44,-175,115,28,25,-68,-12
-46,-58,-12,53,-17,-35,-175,124,34,38,-54,-2
-37,-61,-24,50,-6,-43,-175,136,56,44,-39,5
9,-15,-24,4,17,-19,-175,162,86,65,-12,19
36,9,-27,-22,31,-9,-175,177,102,75,1,30
71,19,-51,-45,60,-16,-171,207,137,94,9,37
95,38,-57,-66,75,-9,-167,241,166,129,20,45
90,37,-53,-63,72,-8,-164,271,193,140,34,43
106,49,-57,-77,82,-4,-161,298,219,154,50,55
122,67,-56,-94,89,5,-156,324,247,174,65,64
123,73,-50,-98,86,12,-155,332,261,190,77,72
148,106,-43,-127,95,32,-167,314,250,198,71,89
114,92,-22,-103,68,34,-171,270,209,180,57,80
71,65,-6,-68,38,29,-169,199,136,140,39,71
60,59,-1,-59,31,29,-171,143,75,89,12,63
23,27,4,-26,10,15,-169,102,31,48,-6,52
-6,2,8,2,-7,5,-171,72,8,27,-31,47
-37,-24,12,30,-24,-6,-172,59,-6,17,-54,42
-42,-26,16,34,-29,-5,-170,54,-22,13,-55,39
-43,-21,22,32,-33,1,-170,49,-33,7,-55,36
-41,-19,22,30,-31,1,-166,43,-36,1,-55,31
-33,-14,19,24,-26,2,-165,37,-35,-4,-59,31
-44,-24,20,34,-32,-2,-165,35,-35,-5,-61,40
-42,-22,20,32,-31,-1,-160,35,-35,-5,-60,40
-33,-13,19,23,-26,3,-160,35,-34,-5,-60,35
-32,-8,23,20,-27,8,-160,35,-30,-5,-60,33
-31,0,31,16,-31,15,-160,35,-30,-6,-60,28
-25,4,30,10,-28,17,-160,36,-30,-3,-55,25
