I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-175,-86,132,-1,-131,40,-14,-89,-74,-69,-59
-89,-173,-84,132,-2,-128,40,-13,-88,-74,-69,-62
-85,-173,-88,129,1,-130,39,-17,-95,-78,-72,-67
-62,-187,-126,125,32,-157,44,-2,-83,-70,-67,-62
-57,-188,-131,123,37,-159,45,-15,-98,-82,-74,-69
-40,-174,-134,107,47,-154,44,5,-82,-67,-65,-60
-50,-186,-136,118,44,-161,36,-7,-103,-88,-82,-70
-34,-174,-140,104,53,-157,34,53,-93,-88,-88,-79
42,-97,-138,28,90,-117,21,250,122,26,-5,-16
384,289,-96,-336,240,96,-417,57,532,544,443,347
747,626,-121,-686,434,252,-799,-102,1020,1004,916,745
379,195,-184,-287,282,5,-527,-240,443,361,466,409
-66,-244,-178,155,56,-211,-234,-377,-316,-209,-84,-40
-69,-204,-135,137,33,-169,-77,-136,-154,-110,-87,-56
-74,-186,-112,130,19,-149,18,-32,-113,-102,-95,-62
-83,-193,-110,139,13,-151,47,5,-116,-85,-87,-58
-86,-188,-102,137,9,-145,88,47,-97,-90,-82,-53
-88,-185,-97,137,5,-141,79,34,-111,-87,-83,-57
-81,-178,-97,130,8,-137,81,45,-87,-78,-73,-57
-76,-177,-100,126,12,-138,80,36,-100,-81,-78,-62
-65,-168,-103,117,19,-135,76,42,-82,-71,-73,-51
-74,-179,-106,127,16,-142,75,41,-86,-73,-77,-51
-69,-178,-110,124,21,-144,75,48,-77,-61,-74,-44
-60,-170,-110,115,25,-140,80,54,-74,-60,-74,-41
-61,-165,-104,113,22,-135,83,64,-71,-52,-66,-36
-59,-156,-97,108,19,-127,85,78,-57,-48,-58,-29
-61,-152,-91,107,15,-121,85,97,-42,-42,-50,-26
-60,-145,-84,103,12,-115,85,116,-25,-33,-43,-19
-60,-137,-77,99,8,-107,86,140,-15,-27,-32,-14
-51,-129,-77,90,13,-103,98,180,20,-8,-15,-9
-15,-95,-80,55,32,-88,101,216,64,12,2,7
5,-76,-81,36,43,-79,100,244,95,32,22,23
3,-82,-85,40,44,-83,100,251,114,46,43,37
8,-78,-85,36,47,-81,100,245,108,38,53,48
7,-82,-89,38,48,-86,100,234,98,28,40,41
14,-76,-90,31,52,-83,95,200,83,17,22,33
8,-81,-90,37,49,-85,91,161,46,-1,10,23
-29,-119,-90,74,31,-104,88,113,4,-25,-1,4
-53,-143,-90,98,19,-116,84,62,-27,-55,-30,-7
-65,-155,-90,110,13,-122,81,41,-52,-74,-60,-18
-65,-155,-91,110,14,-123,78,31,-70,-79,-64,-31
-59,-154,-96,107,19,-125,74,20,-81,-83,-69,-31
-62,-155,-93,109,16,-124,72,15,-82,-92,-76,-30
-66,-155,-88,110,12,-121,69,10,-80,-95,-70,-30
-66,-153,-87,110,10,-120,66,5,-80,-95,-65,-26
-66,-146,-80,106,7,-112,64,-2,-75,-95,-60,-24
-58,-142,-84,100,13,-112,60,-4,-75,-95,-52,-27
-46,-136,-90,91,22,-112,55,2,-74,-95,-52,-30
-49,-130,-81,89,16,-105,50,7,-69,-90,-57,-30
-53,-125,-72,89,10,-99,47,13,-63,-90,-55,-30
-56,-120,-64,88,4,-91,39,19,-60,-90,-55,-30
-61,-120,-60,91,-1,-90,49,24,-55,-90,-53,-30
-58,-119,-60,89,1,-89,62,25,-49,-90,-49,-26
-55,-115,-60,85,3,-87,59,25,-67,-92,-50,-25
-55,-115,-60,85,3,-87,60,25,-77,-95,-50,-25
-53,-113,-60,83,4,-86,55,25,-74,-95,-50,-25
-45,-108,-63,77,9,-86,55,25,-75,-95,-51,-25
-37,-105,-67,71,16,-86,54,23,-75,-95,-49,-26
-31,-102,-71,67,20,-86,49,20,-74,-95,-53,-35
-28,-97,-68,62,20,-82,51,17,-72,-95,-61,-41
-30,-95,-65,63,18,-80,47,15,-64,-95,-56,-40
-42,-105,-63,74,11,-84,44,12,-71,-95,-51,-40
-46,-105,-59,75,7,-82,46,9,-85,-95,-48,-40
-34,-94,-60,64,13,-77,43,16,-71,-96,-43,-41
-31,-91,-60,61,15,-75,60,29,-59,-92,-39,-34
-29,-78,-50,54,11,-64,78,38,-52,-79,-35,-21
-11,-45,-34,28,12,-39,78,35,-38,-68,-35,-10
-1,-28,-27,15,13,-27,71,30,-36,-69,-32,-1
17,-14,-31,-1,24,-22,57,29,-33,-70,-30,7
-5,-27,-22,17,8,-24,50,22,-41,-69,-30,7
-31,-64,-33,48,2,-49,45,21,-61,-71,-34,-6
-10,-65,-55,37,23,-60,40,16,-67,-68,-37,-13
-40,-84,-44,62,2,-64,36,8,-75,-80,-46,-32
-49,-117,-68,83,10,-92,31,4,-80,-102,-60,-61
-33,-125,-92,79,30,-108,31,-7,-90,-100,-65,-59
-34,-123,-90,78,28,-106,37,-6,-95,-98,-71,-60
-28,-118,-90,73,31,-104,33,-21,-100,-103,-69,-61
-39,-129,-90,84,26,-109,36,1,-82,-95,-63,-58
-43,-137,-94,90,26,-115,34,-9,-90,-108,-66,-63
-37,-134,-97,86,31,-115,35,13,-72,-99,-55,-56
-29,-135,-106,82,39,-120,25,6,-73,-112,-69,-66
-37,-137,-100,88,32,-119,24,41,-64,-110,-66,-52
62,-76,-138,7,100,-107,25,248,111,-15,-2,-11
474,316,-158,-395,316,79,-400,126,524,434,394,298
846,670,-176,-758,511,247,-804,10,1035,864,838,685
492,292,-200,-392,346,46,-563,-183,472,308,457,405
-26,-150,-124,88,49,-137,-266,-396,-300,-222,-57,-28
-59,-138,-79,99,10,-108,-88,-144,-148,-140,-82,-67
-56,-115,-59,86,2,-87,22,-21,-96,-123,-80,-65
-80,-116,-36,98,-21,-76,36,-8,-106,-96,-75,-64
-74,-108,-35,91,-20,-71,66,15,-86,-100,-68,-58
-85,-111,-26,98,-30,-68,63,5,-102,-101,-68,-62
-74,-99,-25,87,-24,-62,69,24,-81,-91,-59,-55
-77,-95,-18,86,-29,-56,71,19,-95,-99,-60,-54
-69,-84,-15,77,-26,-49,74,32,-77,-89,-52,-48
-47,-78,-31,63,-8,-54,76,32,-81,-92,-52,-46
-35,-71,-36,53,1,-53,69,40,-72,-85,-45,-41
-36,-64,-28,50,-4,-45,71,46,-69,-85,-44,-38
-34,-58,-23,46,-5,-40,68,55,-66,-80,-38,-35
-34,-51,-17,43,-8,-33,66,64,-53,-80,-32,-32
-35,-44,-9,40,-13,-26,64,71,-41,-70,-28,-30
-38,-39,-1,38,-18,-20,74,95,-23,-54,-20,-26
-33,-25,8,29,-20,-8,82,119,-3,-42,-18,-26
-25,-12,13,18,-19,0,79,142,25,-28,-3,-18
-6,6,12,0,-9,9,81,189,54,-13,18,0
22,29,7,-25,7,18,80,221,82,7,38,10
31,39,8,-36,11,23,80,212,99,16,53,19
70,61,-9,-66,40,26,76,207,99,22,47,34
101,74,-27,-87,63,24,69,197,91,29,38,32
80,63,-17,-72,49,22,63,161,80,13,34,16
48,34,-13,-41,31,10,56,115,50,-15,22,2
19,13,-7,-16,13,3,49,70,0,-41,3,-15
0,-7,-7,4,3,-7,44,39,-34,-63,-18,-30
-13,-28,-15,21,1,-21,38,14,-62,-81,-37,-43
13,-8,-21,-2,17,-14,32,-9,-85,-96,-56,-56
25,-7,-32,-8,29,-20,27,-22,-91,-96,-60,-60
-19,-49,-31,34,6,-40,21,-33,-97,-94,-60,-63
-18,-45,-27,32,5,-36,16,-46,-99,-95,-60,-65
3,-8,-10,3,7,-9,18,-47,-94,-95,-60,-61
-6,-21,-15,14,5,-18,23,-39,-89,-95,-60,-56
-16,-42,-26,29,5,-34,26,-33,-84,-93,-57,-51
-21,-34,-13,28,-3,-24,29,-26,-78,-88,-52,-48
-1,-31,-30,16,15,-30,34,-19,-72,-85,-49,-42
11,-24,-35,6,23,-29,34,-13,-70,-82,-46,-40
3,-19,-23,8,13,-21,30,-10,-70,-77,-41,-40
11,-13,-24,1,18,-18,30,-8,-70,-75,-41,-40
22,-11,-33,-5,28,-21,30,-5,-70,-80,-45,-40
28,-9,-37,-9,32,-22,30,-2,-70,-80,-45,-40
23,-11,-33,-6,28,-22,30,1,-70,-80,-45,-40
5,-27,-31,11,18,-29,27,-8,-75,-80,-45,-37
6,-23,-29,8,18,-26,24,-19,-75,-79,-45,-35
7,-24,-30,9,19,-27,21,-20,-75,-83,-41,-35
17,-13,-30,-2,23,-21,18,-20,-75,-85,-40,-35
30,1,-30,-15,30,-14,16,-20,-75,-85,-39,-35
11,-19,-30,4,21,-24,14,-20,-72,-88,-36,-36
26,-4,-30,-11,28,-17,10,-20,-69,-91,-33,-33
26,-5,-31,-10,28,-18,10,-20,-70,-89,-42,-41
-14,-38,-24,26,5,-31,9,-20,-66,-86,-50,-48
-22,-31,-9,26,-6,-20,12,-20,-65,-82,-35,-39
5,7,2,-6,1,4,8,-16,-66,-77,-23,-30
27,42,15,-35,6,28,29,-9,-56,-65,-14,-22
10,33,24,-22,-7,29,67,-3,-43,-52,-7,-16
27,53,26,-40,0,39,49,0,-33,-45,-1,-10
54,83,29,-68,12,56,23,6,-24,-39,6,-6
33,64,32,-49,0,48,16,0,-40,-38,9,-4
25,60,35,-43,-5,47,4,-5,-53,-29,15,1
6,40,34,-23,-14,37,-3,-12,-59,-36,9,-4
-27,-7,20,17,-24,7,-6,-27,-69,-65,-12,-14
-41,-35,5,38,-23,-15,-4,-35,-76,-78,-32,-28
-45,-41,5,43,-25,-18,-6,-40,-76,-74,-30,-36
-63,-48,14,55,-38,-17,-4,-42,-72,-74,-31,-37
-77,-52,25,64,-51,-13,-6,-44,-81,-87,-29,-33
-57,-53,4,55,-30,-24,0,-25,-65,-85,-24,-37
-64,-65,-1,65,-31,-33,5,-40,-83,-83,-27,-33
-79,-69,10,74,-44,-29,10,-7,-54,-66,-24,-41
-61,-66,-5,64,-28,-35,18,-34,-81,-75,-44,-59
-24,-46,-22,35,-1,-33,22,80,-32,-68,-35,-42
100,65,-35,-82,67,15,-66,227,189,66,68,25
512,530,17,-521,247,273,-535,-1,670,655,589,453
744,780,36,-762,354,408,-790,-120,1054,973,939,766
280,246,-34,-263,157,106,-465,-304,263,214,364,323
-75,-108,-33,92,-21,-70,-228,-375,-319,-217,-69,-52
-79,-55,24,67,-51,-15,-98,-137,-119,-94,-25,-44
-115,-59,56,87,-85,-2,1,-56,-113,-97,-32,-53
-99,-45,54,71,-76,4,24,-8,-58,-59,-22,-48
-100,-42,58,70,-78,8,40,0,-64,-71,-25,-50
-113,-35,78,73,-95,21,33,3,-63,-62,-20,-50
-103,-27,76,65,-90,24,43,16,-50,-57,-19,-44
-94,-26,69,60,-81,21,38,16,-58,-58,-19,-41
-82,-16,66,48,-74,25,36,29,-44,-48,-12,-34
-70,-14,56,42,-63,21,35,27,-63,-47,-17,-32
-66,-6,60,36,-63,27,35,35,-52,-35,-10,-26
-77,-2,75,39,-75,36,35,37,-48,-33,-11,-23
-71,4,75,33,-73,40,35,40,-37,-23,-9,-17
-65,10,75,27,-70,42,33,54,-29,-16,-4,-12
-77,-2,75,39,-76,36,29,75,-21,-5,5,-9
-81,-4,77,42,-79,37,30,89,-3,5,10,-3
-74,8,82,33,-78,44,30,115,23,21,20,0
-66,21,87,22,-77,54,30,152,59,48,47,8
-29,60,89,-16,-59,74,30,175,88,66,66,30
3,89,86,-46,-42,87,30,194,117,87,88,52
4,88,84,-46,-40,86,30,196,132,102,111,55
2,84,82,-43,-41,83,30,180,124,92,117,50
-1,78,80,-39,-41,79,30,164,116,85,108,44
2,75,73,-39,-36,74,29,142,97,74,96,39
-32,63,96,-16,-64,79,33,113,62,68,76,33
-63,42,105,11,-84,73,36,76,29,34,43,8
-65,27,91,19,-78,59,31,33,-13,-1,27,-16
-76,13,89,31,-83,51,29,0,-37,3,16,-22
-76,3,79,36,-78,41,25,-25,-51,-4,6,-31
-77,-1,76,39,-76,37,20,-21,-74,-9,3,-35
-93,-14,79,53,-86,33,22,-24,-75,-14,-1,-35
-99,-19,80,59,-89,30,25,-50,-74,-20,-4,-35
-87,-7,80,47,-83,36,25,-48,-76,-26,-9,-35
-85,-5,80,45,-82,37,25,-43,-75,-35,-9,-35
-81,-1,80,41,-80,40,25,-40,-74,-30,-3,-31
-70,12,82,29,-76,47,25,-35,-70,-25,3,-30
-77,10,87,33,-82,48,20,-34,-68,-20,8,-30
-92,-3,89,48,-91,43,16,-30,-65,-13,14,-25
-85,1,85,42,-85,43,14,-28,-62,-9,19,-25
-68,16,85,26,-77,50,9,-25,-60,-1,17,-24
-70,14,84,27,-78,49,6,-25,-57,7,14,-20
-64,15,79,24,-72,46,2,-25,-55,15,11,-20
-66,15,81,26,-74,48,0,-25,-55,23,8,-20
-62,15,76,23,-70,45,-3,-25,-55,21,5,-20
-59,15,73,22,-66,44,-6,-25,-54,15,6,-20
-75,9,84,33,-80,46,-5,-26,-57,10,15,-16
-72,12,84,30,-78,48,-5,-29,-60,4,17,-15
-72,6,78,33,-75,42,-5,-30,-60,-1,14,-15
-71,7,77,32,-75,42,-5,-33,-60,-6,15,-16
-67,3,69,32,-68,36,-5,-36,-60,-10,15,-14
-71,2,73,35,-72,37,-2,-32,-60,-16,15,-19
-82,15,97,33,-89,56,1,-26,-56,-8,16,-28
-85,19,104,33,-95,61,4,-19,-50,12,31,-17
-56,52,108,2,-82,80,6,-13,-44,33,45,-4
-39,68,107,-14,-73,87,10,-5,-41,44,44,3
-31,78,109,-24,-70,93,10,-1,-45,46,49,11
