I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,21,25,-9,-15,22,25,76,26,5,-10,-19
-12,13,25,-1,-19,19,24,83,37,5,-10,-14
-17,9,26,3,-22,17,26,89,52,5,-9,-6
37,50,13,-44,11,32,35,113,76,28,6,2
40,56,16,-48,12,36,29,158,117,66,40,10
11,60,49,-35,-19,54,21,196,161,107,64,19
33,103,70,-68,-19,86,13,230,211,161,95,36
29,127,98,-78,-35,112,6,263,271,225,147,75
53,162,109,-108,-28,135,-5,277,308,274,177,104
69,200,131,-135,-31,166,-15,278,315,282,193,127
49,216,168,-133,-59,192,-29,251,300,269,206,148
52,212,160,-132,-54,185,-29,210,264,258,194,143
30,177,147,-104,-58,162,5,180,218,225,161,132
5,133,128,-69,-62,131,25,140,157,155,120,107
2,99,96,-51,-47,97,37,101,91,79,69,67
-6,63,69,-29,-37,65,43,73,51,35,28,32
-13,28,41,-8,-27,34,39,53,17,11,4,-1
-11,26,36,-7,-24,31,40,40,-12,-17,-8,-26
-38,16,54,11,-47,35,37,27,-19,-36,-17,-30
-53,3,56,24,-55,29,33,25,-25,-41,-28,-25
-51,3,54,23,-53,29,38,22,-22,-40,-30,-23
-54,-3,51,28,-52,23,49,19,-20,-39,-30,-20
-54,-4,50,29,-51,23,46,16,-20,-35,-30,-17
-61,-12,49,36,-55,19,36,14,-16,-35,-30,-15
-46,-3,43,24,-44,20,33,27,-14,-35,-30,-13
-24,17,41,4,-33,28,22,31,-16,-35,-28,-8
-23,9,33,7,-28,20,24,30,-20,-35,-23,-5
-41,12,53,14,-47,33,47,29,-20,-35,-17,-2
-44,29,73,7,-58,51,51,25,-20,-35,-14,3
-40,28,68,6,-54,48,49,25,-20,-35,-8,6
-48,23,71,12,-60,47,48,23,-21,-40,-6,9
-48,22,69,13,-58,46,44,19,-19,-40,-9,13
-56,14,71,21,-64,42,46,17,-26,-40,-12,16
-45,20,65,12,-56,42,53,14,-36,-39,-14,20
-26,31,57,-3,-42,44,53,11,-34,-44,-18,18
-26,25,51,0,-39,37,45,9,-43,-58,-20,11
-21,22,43,-1,-32,32,42,6,-47,-60,-23,7
-18,17,35,1,-27,26,34,5,-44,-60,-32,1
-22,9,31,6,-27,20,31,4,-45,-60,-41,-5
-33,2,36,15,-35,19,29,-1,-40,-55,-47,-10
-38,-5,33,21,-35,14,34,1,-40,-55,-50,-15
-59,-12,47,36,-53,17,46,-2,-41,-55,-53,-15
-76,-20,56,48,-66,18,45,-7,-39,-55,-56,-15
-36,4,40,16,-38,22,45,-12,-48,-54,-59,-15
-15,16,30,-1,-23,23,45,-14,-56,-58,-60,-15
-17,4,21,6,-19,12,45,-11,-55,-60,-55,-15
-26,-9,17,17,-22,4,45,-8,-55,-61,-52,-16
-51,-19,31,35,-41,6,41,-6,-55,-73,-48,-23
-28,5,33,11,-30,19,38,-2,-55,-76,-45,-26
2,26,24,-14,-11,24,36,1,-55,-75,-40,-24
-9,18,27,-5,-18,22,32,-3,-55,-75,-42,-26
-16,7,23,4,-20,15,30,-11,-55,-75,-50,-40
-34,-2,32,17,-33,15,27,-19,-55,-75,-55,-46
-58,-13,45,35,-51,16,25,-25,-55,-70,-55,-44
-57,-18,39,37,-47,10,25,-26,-54,-70,-55,-46
-44,-12,33,28,-38,10,22,-24,-48,-70,-55,-45
-36,-8,28,22,-32,10,19,-34,-61,-70,-55,-45
-26,-3,23,14,-24,10,21,-41,-72,-70,-55,-45
-20,0,20,10,-20,10,25,-39,-69,-72,-53,-45
-11,6,17,2,-14,11,26,-40,-68,-77,-50,-45
-13,-1,12,7,-13,5,25,-39,-64,-80,-51,-45
-15,-6,10,11,-12,2,22,-40,-65,-80,-50,-45
1,3,3,-2,-1,3,19,-36,-66,-80,-50,-43
5,-2,-7,-2,6,-4,22,-29,-63,-79,-49,-38
25,7,-18,-16,22,-6,22,-23,-59,-81,-45,-32
21,-1,-22,-10,21,-12,36,-15,-53,-74,-45,-29
32,19,-13,-25,22,3,48,-10,-51,-49,-44,-23
61,56,-5,-58,33,25,38,-4,-54,-44,-40,-20
41,45,5,-43,18,25,26,-24,-56,-54,-40,-27
43,31,-12,-37,27,9,21,-39,-56,-55,-42,-38
47,20,-27,-33,37,-3,10,-49,-63,-67,-46,-44
17,-5,-22,-6,20,-14,7,-41,-58,-66,-60,-45
9,-21,-29,6,19,-25,-4,-47,-73,-74,-67,-47
7,-39,-46,16,27,-42,-10,-45,-62,-84,-63,-50
13,-44,-57,16,35,-50,4,-41,-62,-94,-71,-50
29,-17,-46,-6,38,-31,12,-47,-58,-92,-67,-54
7,-68,-75,31,41,-72,59,10,-44,-95,-74,-72
-18,-59,-41,39,12,-50,106,33,-57,-114,-108,-98
68,70,2,-69,33,36,19,99,140,60,14,-16
314,466,152,-390,81,308,-582,-263,338,596,517,363
383,700,317,-542,33,508,-1020,-688,365,905,744,540
180,270,90,-225,44,180,-660,-546,-13,267,241,192
68,11,-57,-39,62,-23,-288,-328,-306,-202,-76,-14
50,37,-13,-43,31,12,-83,-89,-82,-72,-45,-15
27,-2,-29,-13,28,-15,5,-32,-51,-97,-51,-48
27,1,-26,-14,27,-12,3,-44,-62,-90,-41,-38
4,-27,-31,12,18,-28,34,-10,-37,-86,-47,-50
-18,-41,-23,30,3,-31,33,-27,-51,-78,-44,-55
-11,-32,-21,21,5,-26,50,-8,-27,-56,-45,-48
-22,-41,-18,32,-2,-29,49,-15,-45,-73,-46,-46
-36,-46,-9,41,-13,-27,50,-4,-35,-72,-49,-39
-41,-39,2,40,-22,-18,51,-5,-35,-75,-57,-36
-30,-37,-7,34,-11,-21,49,12,-27,-60,-50,-31
-11,-34,-23,23,6,-28,52,26,-22,-57,-48,-30
-6,-25,-19,16,6,-21,47,24,-17,-47,-42,-30
-5,-20,-15,13,5,-17,45,26,-11,-41,-38,-25
0,-8,-7,4,4,-7,45,26,-4,-35,-28,-25
0,-6,-5,3,3,-5,41,39,14,-29,-15,-23
