I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,9,-15,-16,20,-2,45,-30,-75,-85,-80,-70
24,10,-15,-17,20,-2,45,-34,-75,-85,-80,-70
18,3,-15,-10,16,-6,45,-40,-79,-85,-80,-70
-10,-25,-15,18,3,-20,41,-44,-80,-89,-81,-74
-11,-26,-15,19,2,-20,40,-45,-75,-90,-78,-75
0,-15,-15,7,8,-15,40,-45,-75,-90,-85,-75
-2,-11,-9,7,4,-10,35,-45,-75,-95,-96,-80
-6,-10,-4,8,-1,-6,35,-45,-75,-95,-95,-80
-13,-10,3,12,-8,-3,34,-47,-74,-96,-95,-83
-12,-10,2,11,-7,-3,29,-55,-78,-100,-95,-86
1,-10,-11,5,6,-11,31,-59,-85,-100,-95,-82
4,-8,-11,2,8,-9,27,-56,-85,-98,-93,-79
3,-5,-8,1,6,-6,25,-55,-85,-94,-89,-75
4,-2,-6,-1,5,-3,25,-55,-85,-92,-87,-72
2,1,-2,-1,2,0,21,-55,-85,-89,-84,-67
6,4,-1,-5,3,1,19,-56,-85,-86,-80,-64
3,6,3,-4,0,4,21,-52,-85,-84,-80,-61
32,19,-13,-25,22,3,24,-50,-84,-80,-85,-58
29,3,-26,-15,27,-12,25,-50,-91,-84,-85,-72
-12,-37,-25,25,6,-31,26,-46,-97,-86,-89,-82
1,-24,-25,12,13,-24,31,-44,-94,-85,-91,-78
18,-7,-25,-5,22,-16,30,-45,-95,-83,-87,-74
25,-1,-26,-11,25,-13,30,-39,-94,-79,-79,-72
28,9,-19,-18,23,-5,30,-33,-96,-80,-70,-69
45,15,-31,-30,38,-8,30,-26,-87,-73,-64,-67
49,32,-17,-40,33,8,47,-19,-72,-54,-55,-63
56,59,3,-57,27,30,58,-11,-76,-54,-56,-37
96,80,-16,-88,56,32,39,6,-82,-58,-55,-24
83,60,-24,-71,53,18,24,-15,-81,-49,-55,-27
64,28,-36,-46,50,-4,8,-67,-102,-74,-55,-44
58,21,-37,-39,47,-8,-6,-74,-113,-83,-61,-64
43,10,-33,-26,38,-12,8,-77,-136,-98,-97,-77
48,11,-37,-29,43,-13,4,-71,-125,-86,-86,-77
29,2,-27,-16,28,-12,21,-70,-133,-120,-101,-92
34,-1,-34,-16,34,-17,14,-73,-131,-110,-84,-91
-1,-24,-23,12,11,-23,47,-41,-113,-112,-111,-106
-85,-99,-14,92,-35,-56,165,56,-77,-141,-207,-204
-40,9,49,15,-44,29,228,317,194,85,-122,-167
445,446,1,-445,221,224,-68,514,717,867,803,509
1156,935,-220,-1045,688,357,-734,283,1240,2076,2277,1563
909,775,-134,-842,521,320,-780,-441,389,1136,1617,1354
187,223,35,-205,75,129,-334,-822,-773,-649,-11,351
25,53,28,-39,-2,40,-133,-456,-498,-466,-189,37
0,13,13,-7,-6,13,-1,-161,-219,-198,-168,-53
-15,-39,-24,27,5,-31,48,-98,-199,-203,-185,-114
-20,-39,-20,30,1,-29,57,-58,-135,-155,-157,-113
-35,-52,-17,44,-8,-34,63,-44,-137,-184,-179,-127
-36,-66,-29,52,-3,-47,64,-31,-103,-140,-151,-121
-49,-75,-26,62,-11,-50,82,-24,-114,-162,-165,-134
-39,-61,-22,50,-9,-41,80,-11,-93,-134,-143,-123
-41,-56,-15,49,-12,-36,82,-7,-94,-140,-146,-119
-37,-47,-10,42,-13,-28,79,-1,-72,-128,-134,-110
-35,-41,-6,38,-14,-23,78,5,-53,-120,-128,-104
-25,-35,-10,31,-7,-22,74,10,-47,-111,-118,-98
-11,-29,-19,20,4,-24,75,21,-40,-99,-106,-92
-8,-25,-17,17,5,-21,71,36,-36,-95,-98,-88
-8,-17,-9,13,1,-13,64,58,-17,-63,-87,-80
-12,-15,-3,14,-4,-9,61,81,11,-34,-67,-78
10,14,4,-12,2,9,54,101,50,-6,-34,-63
45,40,-5,-42,25,17,49,120,84,27,-10,-33
55,42,-13,-48,34,14,44,155,147,80,32,1
77,69,-8,-73,42,30,31,199,214,152,88,38
109,103,-5,-105,57,49,16,253,295,238,161,95
142,140,-2,-141,72,69,4,317,390,333,243,152
191,193,3,-192,94,98,-22,363,464,426,324,204
216,221,5,-219,105,113,-48,389,533,510,399,255
233,231,-2,-232,117,114,-48,392,548,542,426,275
240,230,-9,-235,124,111,-41,385,535,537,435,286
237,220,-16,-228,126,102,-34,345,498,511,419,271
225,207,-18,-216,121,94,-27,281,416,447,352,225
