I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
169,124,-44,-146,106,40,-86,60,244,-19,27,7
174,137,-38,-155,106,49,-92,56,233,-18,35,16
183,156,-27,-169,105,64,-91,43,209,-14,32,11
162,144,-18,-153,90,63,-87,33,181,-8,11,-18
130,134,4,-132,62,69,-79,6,134,-48,-34,-53
70,106,35,-88,17,70,-57,-33,78,-93,-68,-76
33,74,41,-54,-4,57,-39,-54,28,-107,-85,-99
16,49,33,-33,-9,41,-28,-59,-2,-142,-119,-120
9,38,29,-24,-10,33,-24,-73,-25,-159,-142,-128
10,33,23,-22,-7,28,-26,-96,-49,-172,-156,-139
9,25,16,-17,-4,20,-21,-96,-51,-183,-166,-158
-3,20,23,-9,-14,21,-20,-94,-50,-176,-165,-161
-19,13,32,3,-26,22,-20,-96,-51,-176,-165,-162
-20,9,29,6,-25,19,-15,-94,-50,-171,-165,-166
-30,0,30,15,-30,15,-11,-96,-49,-170,-163,-163
-23,7,30,8,-27,18,-8,-92,-40,-165,-156,-156
-8,22,30,-7,-19,26,-5,-87,-32,-155,-151,-147
-12,18,30,-3,-21,24,0,-81,-23,-145,-145,-138
-17,13,30,2,-24,21,-2,-76,-16,-137,-145,-131
-20,10,30,5,-25,20,-9,-69,-15,-131,-145,-128
-28,2,30,13,-29,15,-14,-66,-14,-124,-145,-123
-38,-7,30,23,-34,11,-20,-78,-11,-118,-145,-122
-31,-2,29,17,-30,13,-25,-81,-9,-110,-144,-114
-9,15,25,-3,-17,20,-25,-80,-11,-108,-147,-121
8,28,20,-18,-7,24,-26,-80,-17,-102,-150,-140
-2,16,18,-7,-11,17,-30,-80,-24,-111,-153,-140
-6,7,13,-1,-9,9,-30,-79,-31,-117,-156,-140
-4,6,10,-1,-8,7,-27,-75,-38,-116,-160,-140
-24,-4,20,13,-22,8,-21,-75,-44,-133,-160,-140
-42,-1,41,21,-41,20,-16,-72,-41,-137,-151,-137
-57,-15,42,36,-49,13,-11,-70,-34,-132,-138,-124
-30,13,43,8,-37,28,-4,-69,-27,-122,-127,-113
-15,52,67,-19,-41,60,-2,-74,-21,-105,-124,-103
-13,69,83,-28,-48,76,-5,-74,-13,-97,-125,-98
17,125,109,-71,-46,117,-23,-79,-12,-93,-120,-91
33,133,100,-83,-34,117,-41,-91,-33,-97,-119,-79
47,121,73,-84,-14,97,-37,-90,-49,-101,-121,-80
36,75,38,-56,-1,56,-31,-90,-52,-103,-117,-86
-1,8,10,-4,-5,9,-26,-90,-55,-111,-133,-102
-38,-34,4,36,-21,-15,-20,-90,-59,-136,-164,-126
-36,-45,-9,41,-13,-27,-16,-88,-59,-164,-190,-143
-23,-42,-19,33,-1,-31,-34,-84,-54,-160,-183,-143
-8,-66,-58,37,25,-62,-29,-76,-51,-171,-187,-147
6,-43,-49,19,28,-46,-22,-73,-47,-158,-168,-143
-14,-78,-64,46,25,-71,-17,-64,-45,-171,-170,-145
-48,-53,-5,50,-21,-29,28,-72,-38,-161,-186,-150
-104,-50,54,77,-79,2,50,-70,-54,-116,-196,-168
160,127,-34,-144,97,46,-118,-65,136,253,198,123
588,507,-81,-547,334,213,-629,-309,386,903,967,695
499,282,-217,-390,357,33,-914,-673,-41,439,555,495
130,-104,-235,-13,183,-169,-579,-660,-574,-445,-327,-103
-59,-178,-119,119,30,-148,-183,-317,-392,-442,-347,-225
-37,-129,-93,83,28,-111,-36,-100,-101,-255,-256,-202
-6,-76,-70,41,32,-73,13,-56,-41,-186,-207,-180
-40,-108,-68,74,14,-88,47,-33,-22,-177,-183,-168
-25,-79,-53,52,15,-66,57,-32,-15,-174,-189,-160
-17,-67,-50,42,17,-58,52,-29,-6,-162,-176,-150
-24,-72,-49,48,12,-60,50,-24,-4,-163,-183,-148
-25,-68,-43,47,9,-55,47,-22,2,-152,-172,-137
-25,-68,-43,47,9,-55,44,-16,6,-150,-176,-134
-26,-63,-38,44,7,-50,53,-12,10,-139,-165,-126
-12,-66,-54,39,21,-59,57,-5,19,-136,-159,-118
-8,-59,-51,33,22,-55,49,0,32,-125,-153,-107
-7,-53,-46,31,19,-49,43,4,42,-112,-138,-98
-8,-48,-40,29,16,-44,36,17,57,-98,-117,-83
-6,-41,-35,24,15,-37,29,36,89,-86,-98,-70
48,-24,-72,-12,60,-48,23,68,134,-65,-71,-53
76,-9,-85,-33,80,-47,11,97,185,-20,-28,-21
88,16,-72,-52,80,-28,-4,119,228,19,14,12
113,45,-69,-79,91,-12,-17,131,272,52,53,50
133,73,-59,-103,96,7,-32,120,296,77,81,72
142,89,-52,-115,97,18,-42,112,291,86,91,80
130,84,-46,-107,88,19,-38,103,278,96,89,81
123,85,-38,-104,80,23,-31,92,235,92,67,68
102,85,-16,-93,58,34,-24,63,176,52,31,46
54,64,9,-59,22,36,-17,23,113,3,-14,15
