I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-65,-10,54,37,-59,22,-15,10,-14,75,-100,-160
-59,-10,49,34,-54,19,-15,14,-9,75,-99,-160
-50,-7,44,28,-47,18,-15,21,-1,75,-95,-160
-43,-4,39,23,-40,17,-15,27,7,79,-92,-156
-33,-1,32,17,-33,16,-15,34,14,80,-87,-155
-27,1,28,13,-27,14,-16,41,24,80,-85,-155
-18,4,22,7,-20,13,-19,48,37,85,-79,-148
-7,7,14,0,-11,11,-23,49,48,85,-73,-136
2,9,8,-6,-3,8,-26,58,50,87,-69,-132
13,13,0,-13,6,6,-30,72,54,94,-63,-135
23,15,-8,-19,15,3,-28,74,56,102,-57,-135
31,17,-14,-24,22,1,-24,79,62,112,-57,-135
35,25,-10,-30,22,7,-25,91,77,115,-62,-135
34,30,-5,-32,19,12,-21,102,87,114,-65,-134
25,24,-1,-25,13,12,-20,118,104,110,-71,-143
14,17,4,-16,5,10,-20,127,111,104,-78,-147
3,11,8,-7,-3,10,-15,122,103,101,-87,-145
-9,4,13,2,-11,8,-15,120,100,96,-101,-145
-17,-2,15,9,-15,6,-14,116,95,91,-100,-141
-27,-8,19,17,-23,6,-10,115,91,89,-93,-139
-29,-10,18,19,-23,4,-10,108,85,91,-89,-141
-36,-10,26,22,-31,8,-8,90,77,95,-83,-144
-51,-14,37,32,-44,12,-5,76,69,92,-77,-145
-47,-15,32,31,-39,8,-2,64,61,86,-77,-146
-45,-15,30,30,-37,7,1,56,54,81,-80,-150
-48,-21,27,34,-37,2,5,48,45,74,-80,-150
-47,-23,24,34,-36,1,5,37,36,71,-80,-148
-41,-19,22,30,-32,1,1,35,28,74,-80,-141
-36,-20,16,28,-26,-2,-2,35,17,75,-79,-136
-31,-20,12,25,-21,-4,-5,35,20,78,-76,-131
-28,-20,8,24,-18,-6,-7,35,28,80,-71,-125
-22,-20,2,20,-12,-8,-11,34,35,82,-69,-120
-16,-15,1,16,-8,-7,-7,36,39,86,-64,-115
-18,-11,6,14,-12,-2,-5,40,35,88,-61,-115
-20,-8,11,14,-16,1,-5,40,35,91,-57,-114
-20,-5,15,12,-17,5,-5,40,35,92,-48,-110
-20,0,20,10,-20,10,-5,40,35,90,-40,-110
-27,-2,25,14,-26,11,-5,40,35,90,-31,-110
-27,-6,22,16,-24,8,-10,37,32,90,-35,-110
-24,-5,19,15,-21,7,-10,31,27,90,-43,-110
-25,-5,20,15,-22,7,-10,27,24,90,-45,-110
-20,-5,15,12,-17,5,-10,22,21,84,-45,-110
-21,-5,16,12,-18,5,-9,18,16,77,-45,-111
-24,-11,13,17,-18,1,-13,13,14,71,-46,-114
-28,-16,11,22,-19,-2,-15,10,8,65,-43,-117
-45,-21,24,33,-35,2,-15,7,2,56,-53,-119
-54,-27,26,40,-40,0,-15,5,-3,59,-60,-122
-55,-33,22,43,-38,-5,-15,2,-9,68,-67,-125
-56,-35,20,46,-38,-7,-14,-1,-14,64,-76,-123
-51,-35,16,42,-33,-9,-11,4,-19,62,-75,-117
-50,-35,15,42,-32,-10,-10,5,-20,59,-75,-112
-50,-35,15,42,-32,-10,-10,5,-20,55,-75,-108
-50,-35,15,42,-32,-10,-10,5,-20,55,-75,-104
-50,-35,15,42,-32,-10,-10,5,-20,59,-72,-99
-43,-28,15,35,-29,-6,-8,6,-19,62,-67,-96
-35,-20,15,27,-25,-2,3,11,-11,65,-65,-95
-28,-11,16,19,-22,2,12,16,-4,70,-60,-94
-46,-5,41,25,-43,18,23,18,3,71,-56,-89
-46,7,52,19,-49,29,33,29,9,86,-54,-91
-13,31,44,-9,-28,37,35,35,14,98,-45,-83
15,53,38,-34,-12,45,14,28,16,91,-40,-63
18,48,30,-33,-7,39,-20,25,24,92,-40,-57
17,41,24,-29,-4,32,-17,19,22,84,-41,-63
52,28,-24,-40,38,2,-8,16,13,88,-39,-64
45,-9,-54,-17,49,-31,0,11,-6,71,-40,-65
-8,-32,-24,21,8,-28,9,7,-19,50,-54,-81
-41,-69,-28,56,-7,-48,12,1,-49,36,-92,-114
-46,-69,-23,58,-12,-45,21,-3,-57,35,-94,-130
-55,-78,-22,67,-16,-50,20,-7,-50,31,-94,-133
-73,-93,-20,83,-26,-56,32,-12,-65,19,-99,-130
-52,-68,-16,60,-18,-42,26,-1,-40,32,-87,-118
-66,-83,-17,75,-24,-50,47,6,-59,8,-106,-129
-92,7,99,43,-95,53,97,109,112,157,-7,-96
-8,-13,-5,11,-1,-9,125,251,252,294,52,-115
397,-27,-425,-185,411,-225,-47,287,351,419,197,-35
711,-50,-761,-330,736,-405,-341,-102,83,119,54,-31
298,-362,-660,32,480,-511,-267,-617,-792,-642,-523,-340
-110,-418,-307,264,99,-362,-61,-536,-913,-711,-581,-405
-85,-251,-166,168,41,-209,11,-278,-520,-394,-362,-273
-37,-142,-105,89,34,-123,36,-100,-239,-139,-199,-189
-15,-85,-70,51,28,-77,31,7,-65,-18,-109,-147
-15,-81,-66,49,25,-73,54,0,-69,-29,-123,-147
-22,-68,-46,45,12,-57,52,25,-34,5,-105,-132
-18,-66,-48,43,15,-57,51,27,-44,-4,-113,-131
-14,-57,-43,36,15,-49,49,37,-33,11,-104,-121
-5,-51,-46,28,21,-48,44,38,-29,11,-105,-116
-6,-50,-44,28,19,-46,44,41,-28,18,-100,-112
-16,-62,-45,40,15,-53,38,47,-19,25,-91,-105
-15,-63,-49,39,17,-56,44,43,-19,19,-87,-102
-5,-55,-50,30,23,-52,47,56,-11,34,-78,-97
3,-52,-55,25,30,-53,45,63,-10,45,-73,-93
10,-44,-54,18,32,-49,42,62,0,50,-67,-88
22,-40,-62,10,42,-51,39,58,6,54,-61,-85
35,-35,-70,0,53,-52,36,64,17,56,-56,-85
39,-31,-71,-4,55,-51,34,87,28,53,-51,-83
47,-29,-76,-9,61,-52,31,93,42,62,-44,-79
48,-24,-72,-11,61,-48,30,96,50,71,-41,-80
49,-20,-69,-15,59,-45,30,110,66,73,-39,-83
48,-22,-70,-13,60,-46,30,123,82,76,-44,-88
41,-25,-66,-7,54,-46,30,135,82,72,-56,-91
37,-28,-65,-4,51,-46,33,140,86,66,-62,-105
34,-31,-65,-1,49,-47,42,148,81,62,-69,-110
25,-35,-60,5,43,-47,48,146,74,57,-82,-110
11,-43,-54,16,33,-48,50,137,68,52,-97,-122
6,-45,-51,20,29,-48,50,128,61,50,-91,-119
1,-45,-46,22,24,-45,50,107,54,50,-77,-107
-4,-45,-42,25,20,-43,50,90,49,50,-80,-98
-12,-50,-39,31,14,-44,50,82,40,50,-80,-94
-16,-58,-42,37,13,-50,50,74,30,50,-80,-95
-6,-62,-56,34,26,-59,50,66,20,50,-80,-96
-4,-67,-63,36,30,-64,50,59,11,46,-80,-94
-6,-69,-63,38,28,-66,50,54,10,45,-78,-100
-6,-66,-60,36,28,-63,50,51,10,45,-71,-110
