I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
13,-51,-64,19,39,-58,-440,-698,-722,-515,-164,176
-79,-137,-58,108,-10,-97,-209,-377,-479,-411,-228,23
-168,-218,-50,193,-58,-133,35,-39,-202,-252,-254,-114
-164,-206,-42,185,-61,-124,72,8,-170,-225,-259,-115
-186,-220,-34,203,-76,-127,119,59,-132,-218,-265,-130
-195,-222,-27,209,-83,-125,135,86,-129,-224,-269,-136
-208,-229,-21,218,-93,-125,147,107,-127,-229,-273,-139
-220,-236,-16,228,-101,-126,172,126,-116,-232,-278,-142
-229,-240,-11,234,-109,-125,183,152,-116,-248,-286,-142
-243,-247,-5,245,-119,-126,225,201,-106,-256,-294,-152
-252,-252,0,252,-125,-126,245,223,-102,-273,-305,-154
-261,-254,7,257,-134,-123,271,279,-92,-288,-318,-164
-260,-245,15,253,-137,-115,316,346,-78,-301,-317,-171
-268,-242,26,254,-147,-107,359,417,-51,-293,-309,-171
-282,-234,48,258,-165,-93,409,501,-6,-282,-301,-167
-294,-231,63,262,-178,-84,423,551,54,-273,-293,-163
-265,-199,65,231,-165,-67,406,552,122,-228,-286,-162
-215,-147,68,181,-141,-39,389,544,194,-159,-255,-142
-168,-97,71,132,-119,-13,349,526,257,-81,-198,-99
-114,-40,74,77,-94,17,299,492,298,4,-139,-64
-77,-2,75,39,-76,37,244,436,300,72,-91,-32
-25,41,66,-8,-46,53,180,345,294,106,-49,-4
17,71,54,-44,-18,62,134,259,275,111,-14,19
21,62,41,-42,-10,52,95,188,237,110,-9,33
29,54,25,-42,2,39,56,128,203,108,-11,30
37,45,8,-41,14,27,31,87,164,104,-6,30
36,36,0,-36,18,17,16,65,132,105,-5,30
27,28,1,-28,13,14,15,59,116,101,-5,30
19,18,-1,-18,10,8,15,52,104,89,-12,31
15,10,-5,-12,10,2,15,46,90,81,-22,25
5,0,-5,-2,5,-2,15,38,79,68,-30,15
-5,-8,-3,7,-1,-5,16,36,63,48,-40,7
-16,-12,4,14,-10,-4,24,40,40,23,-49,-2
-29,-18,11,23,-20,-3,31,39,8,-7,-61,-11
-38,-21,17,29,-27,-2,44,42,-12,-19,-61,-17
-52,-27,25,39,-38,-1,65,45,-8,-23,-60,-23
-60,-30,29,45,-45,0,75,46,-4,-31,-60,-29
-61,-21,40,41,-50,10,79,54,1,-19,-54,-35
-61,-9,52,35,-56,22,106,89,22,4,-57,-29
-53,6,59,23,-56,32,123,119,72,39,-48,-17
-42,28,70,7,-57,49,117,121,101,77,-28,-3
0,69,69,-35,-35,69,111,116,103,99,-1,16
51,107,56,-79,-3,82,76,82,115,112,19,43
56,104,49,-80,3,77,23,47,110,116,8,57
70,104,34,-87,18,69,-10,52,136,129,11,73
84,92,8,-88,37,49,-10,40,113,102,-4,82
76,66,-9,-71,42,28,-15,45,129,115,0,51
25,3,-22,-14,23,-9,-16,34,106,86,-15,13
-4,-34,-30,19,14,-32,-20,34,113,96,-14,5
-11,-57,-45,34,17,-50,-20,34,113,83,-26,-11
-27,-76,-49,51,12,-62,-9,15,79,64,-47,-12
6,-64,-70,29,38,-66,-8,41,144,106,-23,-1
-102,-194,-91,148,-5,-142,163,147,23,-72,-162,-104
-76,-184,-108,131,16,-146,489,757,425,20,-189,-194
178,98,-79,-138,128,9,654,1138,1042,595,170,-25
942,817,-125,-879,533,346,-91,247,1997,2083,1181,603
1508,1125,-383,-1316,945,371,-1625,-1813,1202,1827,1431,1014
729,440,-289,-584,509,75,-1965,-2751,-1403,-477,455,746
136,95,-42,-115,89,26,-1101,-1611,-1445,-861,51,437
69,5,-64,-37,66,-29,-477,-711,-683,-516,-85,177
-126,-173,-47,150,-39,-110,-89,-230,-393,-390,-211,-41
-147,-190,-44,169,-51,-117,35,-12,-131,-221,-193,-110
-160,-201,-41,180,-59,-121,60,-24,-196,-266,-222,-119
-160,-190,-31,175,-64,-110,108,67,-107,-214,-204,-125
-166,-199,-33,183,-66,-115,105,48,-153,-256,-224,-131
-169,-191,-23,181,-73,-107,135,86,-121,-239,-217,-129
-176,-201,-25,189,-75,-113,135,84,-126,-252,-226,-131
-215,-231,-17,223,-99,-124,145,109,-125,-258,-228,-127
-213,-229,-16,222,-98,-122,166,141,-106,-267,-236,-163
-220,-231,-11,225,-105,-120,195,173,-105,-278,-247,-184
-225,-229,-5,227,-110,-117,226,230,-78,-285,-246,-178
-231,-231,1,231,-116,-115,262,296,-64,-304,-251,-179
-233,-226,7,229,-120,-110,305,382,-8,-305,-253,-174
-231,-209,22,220,-126,-94,348,475,64,-279,-256,-175
-223,-181,41,202,-131,-70,353,544,143,-215,-245,-171
-185,-138,47,161,-116,-45,339,541,209,-168,-219,-158
-140,-94,46,117,-93,-24,339,535,257,-110,-165,-131
-93,-51,42,72,-67,-4,305,506,272,-47,-119,-97
-50,-10,40,31,-45,14,237,433,264,10,-76,-68
-20,16,36,2,-29,26,173,343,257,58,-25,-41
-13,22,35,-5,-24,28,110,231,227,78,5,-26
-13,18,31,-3,-22,24,64,150,184,88,27,-15
