I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
492,568,75,-530,208,321,902,374,194,131,169,-155
476,557,81,-516,197,319,910,381,204,148,173,-143
469,570,101,-520,184,335,901,381,227,176,201,-122
475,597,122,-536,176,359,892,357,220,195,221,-104
507,626,120,-567,193,373,869,340,211,192,225,-74
529,648,119,-589,205,383,827,300,185,186,237,-59
509,638,129,-573,190,383,775,254,136,178,231,-60
495,629,134,-562,180,381,728,216,94,153,227,-61
494,621,127,-557,183,374,697,178,64,120,223,-58
487,610,123,-549,182,366,676,142,41,97,194,-70
479,595,116,-537,181,356,651,115,16,77,167,-92
467,578,111,-523,178,345,639,102,-13,61,153,-97
448,553,104,-501,172,328,639,99,-35,45,140,-103
431,522,91,-477,170,307,640,100,-34,29,132,-112
431,513,82,-472,174,297,638,95,-25,29,126,-111
435,504,69,-470,183,286,644,94,-20,30,119,-109
412,495,83,-454,164,289,648,96,-12,30,112,-110
410,485,76,-448,166,281,656,104,-6,30,106,-109
408,471,62,-440,173,266,672,116,-10,31,101,-116
372,459,87,-416,142,273,663,114,-24,26,95,-121
371,436,65,-404,153,250,649,100,-32,10,90,-113
363,413,51,-389,156,232,640,90,-50,-18,83,-126
348,405,58,-377,145,231,623,84,-65,-46,70,-141
348,401,53,-375,147,227,608,72,-69,-51,52,-140
339,395,56,-368,141,225,594,52,-92,-53,41,-140
335,389,54,-363,140,222,585,43,-100,-56,39,-141
331,386,55,-359,137,220,575,39,-105,-62,36,-139
322,377,55,-350,134,216,557,34,-125,-72,33,-143
323,378,55,-351,134,217,544,31,-127,-78,30,-152
324,378,54,-351,135,215,530,25,-125,-79,30,-149
330,382,52,-356,139,217,523,22,-122,-74,36,-142
337,380,44,-359,146,212,517,11,-118,-75,34,-138
334,388,54,-361,139,221,522,5,-117,-72,41,-131
315,382,67,-348,123,224,516,-5,-113,-68,39,-124
270,352,82,-311,93,217,514,-6,-123,-74,32,-137
278,394,116,-337,81,255,526,25,-115,-59,55,-141
290,401,111,-345,89,255,471,-15,-132,-71,55,-135
290,387,96,-339,97,242,436,-63,-164,-83,55,-116
297,374,77,-336,109,226,451,-36,-146,-67,58,-96
309,352,43,-331,133,197,440,-10,-146,-48,64,-71
308,326,17,-317,145,171,448,3,-153,-65,57,-84
265,260,-5,-262,134,127,443,-3,-155,-118,14,-129
259,259,0,-258,129,129,447,-5,-144,-105,12,-126
256,243,-12,-249,134,115,456,-10,-156,-120,-2,-128
261,250,-11,-255,136,119,446,-15,-136,-89,32,-111
231,216,-15,-223,123,100,473,-9,-151,-115,2,-126
250,245,-5,-247,127,119,437,31,-97,-57,50,-71
295,269,-26,-281,160,121,579,205,75,41,104,-38
562,546,-16,-554,289,265,255,358,535,646,684,388
892,1265,373,-1078,259,819,-747,-134,712,1426,1541,1047
589,1062,472,-825,58,767,-779,-748,-289,427,783,581
252,415,163,-334,44,289,-33,-413,-613,-398,-16,-74
227,318,91,-273,67,204,324,-26,-185,-121,71,-100
215,243,29,-229,92,136,412,-24,-211,-165,-28,-117
238,220,-18,-229,128,100,445,32,-156,-118,-6,-106
220,220,0,-220,110,110,451,25,-166,-127,-15,-111
212,194,-18,-203,115,87,450,45,-159,-128,-12,-112
222,182,-41,-202,131,70,448,45,-143,-109,1,-105
214,165,-49,-189,131,58,445,43,-149,-125,-9,-104
197,157,-40,-176,118,58,444,70,-116,-102,9,-91
214,173,-41,-193,127,66,448,77,-114,-115,2,-90
243,207,-36,-225,140,85,457,89,-83,-97,29,-79
228,194,-34,-211,131,80,467,107,-64,-78,35,-74
227,196,-31,-211,129,82,476,133,-25,-41,46,-61
