I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-275,-150,125,213,-200,-12,459,-94,-165,-257,-214,-184
-208,-137,70,172,-139,-33,306,-44,-127,-195,-166,-150
-113,-99,13,106,-63,-43,113,54,-36,-89,-78,-94
-89,-79,10,84,-49,-34,70,88,-7,-63,-57,-84
-56,-82,-27,69,-14,-54,39,93,-3,-55,-55,-78
-19,-86,-67,53,25,-77,33,99,5,-46,-52,-70
-21,-84,-63,53,22,-73,23,98,10,-39,-50,-66
-21,-83,-62,52,21,-73,11,96,18,-30,-45,-65
-20,-78,-57,49,18,-67,10,93,23,-23,-45,-64
-26,-82,-56,54,16,-69,3,88,23,-15,-47,-59
-45,-99,-54,72,5,-76,3,109,45,-8,-42,-60
-28,-84,-56,57,14,-70,-4,120,67,-1,-33,-62
1,-68,-69,34,35,-68,-5,136,81,15,-24,-58
11,-62,-73,26,42,-67,-16,178,120,54,-19,-50
58,-41,-99,-8,79,-70,-31,217,167,98,-1,-38
107,-7,-114,-50,111,-60,-44,280,225,149,30,-7
143,29,-114,-86,128,-42,-58,344,288,213,66,30
183,58,-126,-120,154,-34,-79,398,346,270,111,50
215,88,-127,-151,171,-19,-109,443,393,326,153,80
258,139,-119,-198,188,10,-125,449,418,357,193,117
257,154,-103,-205,180,25,-141,421,402,348,209,134
243,166,-77,-204,159,45,-154,362,336,317,214,137
244,216,-28,-230,136,94,-142,289,259,271,214,136
180,181,2,-180,89,91,-112,209,190,213,191,122
122,137,15,-129,53,75,-75,139,134,154,156,86
65,111,46,-88,9,78,-36,94,96,103,111,39
29,78,49,-53,-10,63,-8,60,55,59,70,4
23,60,37,-41,-7,48,-3,29,33,26,33,-11
1,31,31,-16,-15,30,-8,-11,17,0,11,-21
8,27,19,-18,-6,23,-10,-27,1,-23,9,-33
-2,11,13,-5,-7,12,-15,-40,-15,-43,5,-46
-12,-2,9,7,-10,3,-13,-61,-31,-55,2,-56
14,25,11,-20,1,18,-6,-59,-31,-59,-1,-55
22,28,6,-25,8,17,-2,-60,-30,-58,-9,-55
7,12,5,-10,1,8,4,-60,-29,-54,-17,-55
4,9,5,-7,-1,7,10,-60,-24,-55,-25,-55
-8,-14,-5,11,-1,-10,15,-58,-26,-55,-33,-53
-15,-28,-13,22,-1,-20,21,-47,-22,-55,-31,-47
3,-21,-24,10,14,-22,26,-38,-13,-55,-20,-42
4,-11,-15,4,10,-13,33,-28,-2,-38,-10,-39
-9,-7,2,8,-5,-3,33,-30,5,-21,0,-33
-3,1,4,1,-4,2,26,-32,5,-20,5,-30
1,9,8,-5,-4,8,22,-42,2,-20,4,-37
0,10,10,-5,-6,10,16,-57,-1,-20,8,-36
46,52,6,-50,20,29,10,-62,0,-20,10,-34
24,24,0,-24,12,12,5,-66,0,-20,10,-36
-3,-8,-5,5,1,-6,5,-65,0,-25,6,-35
26,16,-10,-21,18,3,5,-65,0,-25,5,-36
39,22,-17,-30,28,2,5,-65,-6,-25,5,-33
69,50,-18,-59,43,16,5,-65,-11,-25,1,-28
54,39,-15,-46,35,12,5,-65,-16,-25,-1,-25
46,31,-14,-38,30,8,7,-60,-22,-22,1,-22
27,17,-11,-22,19,3,12,-60,-28,-20,6,-17
28,18,-10,-23,18,4,15,-60,-28,-20,11,-15
68,62,-7,-65,38,27,18,-60,-25,-16,15,-20
58,59,1,-59,29,30,23,-60,-25,-15,11,-20
55,60,5,-58,25,32,25,-58,-25,-15,4,-21
47,60,12,-54,18,36,25,-54,-25,-22,-3,-25
