I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-18,-61,-43,40,13,-52,17,-61,-71,-92,-149,-105
-34,-61,-27,47,-3,-43,12,-56,-58,-87,-149,-105
-76,-72,4,74,-40,-33,55,-6,-57,-101,-154,-108
-152,-101,51,126,-101,-25,238,177,41,-86,-169,-148
99,17,-82,-58,90,-32,57,509,308,183,42,10
636,474,-162,-554,399,156,-483,510,1073,1018,739,535
746,623,-123,-684,434,250,-649,29,1295,1235,1018,803
311,357,47,-334,132,202,-421,-753,212,335,443,483
-99,99,199,0,-149,149,-72,-856,-301,-153,-44,70
-212,-49,163,130,-187,57,66,-475,-227,-212,-188,-102
-173,-108,65,140,-119,-22,59,-307,-228,-231,-216,-129
-106,-115,-9,110,-48,-61,89,-124,-131,-147,-185,-125
-47,-65,-19,56,-14,-42,43,-65,-129,-147,-172,-117
12,-42,-55,15,34,-48,25,-15,-87,-123,-158,-113
47,-39,-86,-4,66,-62,33,24,-83,-99,-148,-107
40,-36,-76,-2,59,-55,40,22,-75,-96,-144,-101
52,-34,-85,-9,69,-59,36,28,-58,-93,-138,-94
52,-30,-82,-11,67,-56,31,13,-53,-84,-133,-88
16,-29,-45,6,31,-37,31,45,-39,-75,-127,-81
-15,-24,-9,20,-2,-17,21,68,-39,-70,-122,-75
-30,-25,5,28,-17,-10,39,85,-28,-62,-116,-75
11,-23,-34,6,23,-28,42,105,-22,-58,-111,-75
61,-19,-80,-21,71,-50,12,111,-12,-52,-106,-75
43,-20,-64,-11,54,-42,3,111,-5,-46,-100,-75
31,-16,-47,-7,39,-31,-5,122,4,-41,-95,-75
85,-9,-94,-38,90,-51,-14,127,7,-36,-107,-70
79,-1,-80,-39,79,-40,-8,158,28,-29,-92,-42
33,11,-23,-22,28,-6,1,217,69,-18,-65,-30
68,18,-50,-43,59,-16,2,254,82,-6,-66,-30
128,35,-92,-81,110,-28,-11,271,79,6,-64,-29
219,55,-164,-137,191,-54,-22,304,79,14,-67,-40
247,57,-190,-151,218,-67,-21,359,101,30,-41,-13
234,60,-175,-147,205,-57,-14,398,125,46,-26,13
217,63,-154,-140,185,-45,-11,423,127,45,-37,25
187,64,-123,-126,154,-29,-6,423,123,45,-17,34
204,71,-133,-137,168,-30,-3,406,119,45,-9,21
191,69,-123,-130,157,-27,4,400,113,48,0,15
194,56,-138,-125,166,-41,10,358,111,51,5,4
180,39,-141,-109,160,-51,26,291,88,40,-19,-2
156,16,-140,-86,148,-61,27,208,58,26,-52,-30
113,-16,-129,-48,121,-72,36,160,48,8,-83,-58
48,-43,-91,-2,69,-67,75,121,43,-5,-91,-53
54,-54,-108,1,81,-81,68,56,17,-34,-116,-84
40,-55,-95,8,68,-75,46,31,-11,-57,-134,-103
24,-53,-78,15,51,-65,41,17,-18,-54,-128,-98
36,-69,-105,17,71,-87,36,3,-21,-56,-135,-101
39,-73,-112,17,76,-93,34,-5,-25,-54,-135,-99
43,-63,-105,10,74,-84,29,-21,-30,-56,-135,-97
89,-59,-148,-15,119,-103,26,-17,-23,-52,-130,-94
118,-50,-168,-34,144,-109,22,-23,-27,-51,-125,-95
93,-45,-139,-24,116,-92,19,-41,-46,-65,-121,-95
109,-40,-149,-34,129,-94,17,-36,-45,-65,-116,-95
98,-35,-133,-31,116,-84,14,-29,-45,-64,-111,-94
108,-32,-141,-38,125,-86,11,-23,-46,-61,-108,-89
135,-24,-159,-56,148,-91,9,-16,-44,-59,-101,-84
99,-35,-134,-32,117,-84,6,-21,-47,-62,-95,-79
80,-52,-132,-13,106,-92,3,-29,-49,-65,-121,-76
70,-48,-118,-11,94,-83,-2,-36,-53,-68,-138,-69
88,-45,-133,-21,111,-89,-2,-34,-55,-72,-133,-76
107,-44,-151,-31,129,-98,-14,-41,-52,-75,-138,-97
113,-36,-149,-38,131,-92,-35,-63,-47,-71,-140,-105
100,-57,-157,-21,129,-106,-22,-57,-44,-69,-140,-104
