I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,-10,-24,-2,20,-17,0,10,70,50,90,15
14,-8,-22,-3,18,-15,-3,8,71,50,98,21
12,-4,-16,-4,14,-9,-5,2,75,58,103,29
11,2,-10,-6,10,-4,-5,-1,70,63,95,37
10,4,-6,-7,8,-1,-3,-6,65,53,91,44
1,24,24,-12,-12,24,0,-10,61,46,66,38
-6,28,34,-11,-20,30,3,-16,56,37,25,31
-3,14,17,-5,-10,15,6,-22,52,32,-1,24
-5,3,8,1,-7,5,10,-29,47,18,-30,16
-12,-8,4,9,-8,-2,10,-36,38,-2,-57,8
-13,-11,2,12,-8,-4,6,-39,27,-12,-60,8
-14,-16,-1,15,-6,-8,2,-33,18,-18,-61,22
-3,-7,-4,6,1,-5,0,-30,8,-26,-62,16
8,2,-6,-4,7,-2,-5,-27,4,-42,-56,2
23,14,-9,-18,16,2,0,-21,-3,-38,-51,0
17,22,5,-19,6,13,27,-22,0,-20,-44,0
4,44,40,-25,-18,42,46,2,36,-14,-41,0
33,106,74,-70,-21,90,38,17,51,-17,-32,4
19,110,92,-65,-37,101,5,0,43,-14,-32,6
0,97,97,-49,-48,96,-49,-60,11,-28,-52,10
-1,92,93,-46,-47,92,-90,-117,-36,-60,-57,11
-11,80,91,-34,-51,85,-87,-108,-40,-56,-50,8
26,115,89,-71,-31,102,-82,-102,-35,-43,-48,36
45,120,75,-83,-15,97,-78,-98,-34,-39,-40,62
30,69,39,-50,-4,53,-39,-86,-26,-29,-28,41
1,4,3,-3,-1,4,-1,-90,-29,-45,-62,-9
-23,-74,-51,49,15,-62,35,-76,-26,-58,-91,-53
-20,-104,-84,62,32,-93,36,-87,-61,-96,-115,-75
-11,-96,-86,54,37,-90,30,-69,-38,-71,-94,-66
-23,-106,-83,64,30,-94,53,-82,-61,-96,-115,-75
-28,-104,-76,66,24,-90,43,-67,-42,-90,-98,-65
-32,-115,-83,74,26,-98,62,-59,-51,-100,-106,-73
-26,-90,-64,58,19,-76,43,-57,-59,-107,-112,-69
-27,-94,-68,61,21,-81,74,-11,-22,-70,-100,-71
-96,-86,10,91,-52,-38,149,22,-81,-225,-289,-174
-132,-50,83,91,-107,16,417,491,328,3,-240,-217
-24,250,274,-114,-149,262,313,366,274,142,-66,15
635,642,7,-639,314,324,-563,-138,510,1474,1595,1152
853,165,-688,-509,771,-261,-667,-463,362,1895,2367,1645
99,-303,-402,102,250,-352,-345,-1040,-1044,-396,209,485
-144,-152,-8,148,-68,-80,-251,-639,-742,-662,-440,-115
-59,-124,-65,91,4,-94,18,-88,-80,-86,-122,-81
-84,-143,-59,114,-12,-101,66,-56,-101,-204,-225,-136
-62,-146,-84,104,11,-114,82,-9,-24,-93,-129,-126
-85,-144,-59,115,-13,-101,95,-38,-87,-184,-213,-149
-71,-137,-66,104,-2,-102,77,-8,-42,-126,-159,-136
-86,-143,-57,115,-14,-100,86,-18,-70,-170,-197,-155
-85,-137,-52,112,-17,-94,69,-7,-54,-168,-198,-150
-90,-142,-52,116,-19,-97,75,-4,-50,-159,-197,-149
-91,-139,-47,115,-22,-93,63,-4,-50,-162,-206,-152
-81,-134,-53,107,-14,-93,66,6,-34,-142,-194,-147
-76,-123,-48,100,-14,-85,64,2,-41,-149,-206,-157
