I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
124,11,-113,-68,119,-51,-220,-303,-264,-197,-140,674
82,20,-62,-51,72,-21,-107,-168,-135,-85,-91,659
50,10,-40,-30,45,-14,5,-18,5,6,-42,641
22,-15,-36,-3,29,-25,32,14,41,36,-25,633
2,-22,-24,11,14,-23,56,39,69,60,-21,621
5,-16,-21,6,13,-18,59,51,76,59,-19,613
7,-9,-16,1,12,-13,58,56,74,59,-14,607
11,-2,-13,-4,12,-8,66,67,91,79,-11,605
14,4,-10,-9,12,-3,78,68,92,89,-6,601
15,11,-4,-12,9,3,83,82,106,100,9,597
29,17,-12,-23,20,2,84,94,118,109,21,594
48,35,-13,-41,30,10,85,104,126,120,34,596
38,35,-3,-37,21,15,77,112,142,137,48,612
28,38,11,-33,8,24,77,119,148,143,55,615
45,61,17,-53,14,39,94,126,156,152,65,615
56,72,16,-65,20,44,103,141,174,168,74,614
76,86,10,-81,33,47,98,163,200,188,89,617
98,111,12,-105,43,61,111,174,214,212,116,619
96,140,44,-118,25,92,121,203,236,232,134,623
108,154,47,-131,30,100,114,219,253,253,159,660
148,184,36,-166,56,110,107,210,263,269,186,673
170,201,31,-186,69,116,101,207,276,268,195,674
182,204,21,-193,80,112,94,199,268,262,202,678
197,214,17,-206,90,115,88,196,263,256,196,667
191,199,8,-195,92,103,78,178,254,252,183,657
187,184,-2,-185,94,91,66,149,228,243,173,648
171,162,-10,-166,90,76,55,124,203,221,151,621
129,108,-20,-118,74,44,45,92,173,185,118,580
108,79,-29,-93,68,25,40,62,137,147,82,550
85,57,-28,-71,56,14,34,47,101,118,44,514
63,24,-39,-43,51,-8,30,33,74,87,14,479
65,18,-47,-41,56,-14,30,25,69,65,6,468
53,9,-44,-30,48,-17,30,20,67,60,-1,463
43,1,-42,-22,43,-21,30,16,64,54,-8,454
33,-6,-39,-13,36,-22,30,11,61,48,-14,447
23,-18,-40,-3,32,-29,30,6,60,44,-20,440
25,-15,-40,-5,33,-27,26,7,59,39,-15,435
25,-15,-40,-5,33,-27,25,12,64,46,-15,435
26,-15,-41,-5,34,-28,25,15,76,60,-14,433
23,-15,-38,-4,31,-26,25,9,71,60,-9,429
33,-16,-49,-9,42,-32,25,18,66,59,-11,430
51,-11,-61,-20,56,-36,25,27,63,55,-8,427
54,-10,-64,-22,59,-37,26,21,57,55,-2,420
64,-5,-69,-29,67,-36,23,20,54,54,1,414
64,-7,-71,-28,68,-39,16,16,49,47,6,407
44,-36,-80,-4,63,-58,15,15,46,41,-14,400
