I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-94,11,105,41,-100,57,247,95,446,-131,-603,194
-107,-2,106,54,-106,52,209,25,391,-167,-615,177
-147,-41,106,93,-126,32,153,-94,301,-232,-648,146
-164,-59,105,111,-134,22,116,-171,248,-264,-651,129
-175,-70,104,122,-139,17,74,-230,197,-298,-664,119
-173,-86,87,129,-129,1,35,-272,154,-310,-665,112
-162,-91,71,127,-116,-10,-6,-309,121,-318,-664,106
-150,-84,66,117,-108,-9,-55,-346,98,-331,-664,109
-132,-70,61,101,-96,-4,-77,-344,95,-319,-636,111
-124,-67,57,95,-90,-5,-95,-338,91,-310,-615,109
-116,-63,53,89,-84,-5,-118,-335,89,-299,-604,114
-106,-58,48,82,-77,-5,-122,-330,85,-272,-595,120
-94,-48,46,70,-69,-1,-118,-326,84,-250,-583,120
-80,-35,44,57,-62,4,-116,-321,85,-240,-563,120
-68,-23,46,45,-57,11,-113,-316,84,-230,-542,121
-62,-8,54,35,-58,23,-109,-311,85,-219,-525,118
-60,5,66,28,-63,35,-113,-308,84,-208,-515,129
-55,13,68,21,-62,40,-117,-302,86,-195,-507,136
-50,11,60,19,-55,35,-113,-301,81,-185,-498,130
-45,7,52,18,-49,29,-111,-306,70,-177,-490,128
-38,5,43,16,-41,24,-107,-317,59,-169,-480,123
-45,1,46,21,-45,23,-105,-325,46,-161,-469,120
-50,-1,49,25,-49,24,-103,-325,40,-154,-457,125
-38,4,42,17,-40,23,-96,-325,38,-147,-445,125
-36,1,37,17,-37,19,-89,-324,35,-141,-433,121
-37,-5,32,21,-34,13,-83,-318,32,-134,-421,119
-35,-10,25,22,-30,7,-75,-311,30,-127,-409,116
-47,-16,31,31,-39,7,-71,-304,28,-121,-404,115
-62,-22,41,42,-51,9,-58,-297,25,-116,-405,108
-60,-26,34,43,-47,4,-41,-291,25,-111,-404,97
-58,-30,28,44,-43,-1,-30,-285,25,-108,-405,88
-54,-33,21,43,-37,-6,-17,-275,25,-102,-404,77
-51,-37,14,43,-32,-11,-7,-265,25,-101,-402,69
-59,-51,9,55,-34,-21,2,-255,19,-109,-398,61
-60,-56,4,57,-32,-26,13,-245,14,-110,-396,52
-66,-60,6,62,-36,-27,22,-237,9,-110,-393,46
-70,-67,3,68,-36,-32,30,-228,2,-110,-390,37
-77,-64,14,70,-45,-25,34,-220,-2,-110,-389,27
-82,-66,15,74,-48,-25,38,-211,-8,-111,-383,20
-74,-66,8,70,-41,-29,40,-202,-9,-110,-377,9
-62,-63,0,62,-31,-31,41,-193,-14,-104,-371,11
-37,-39,-2,38,-16,-21,46,-179,-14,-94,-366,16
-25,-4,22,14,-24,9,59,-161,-5,-86,-358,15
-28,10,39,9,-34,24,70,-145,17,-80,-337,13
-11,21,32,-6,-21,26,50,-144,17,-80,-329,9
17,18,1,-17,7,9,32,-149,-18,-79,-331,10
20,0,-20,-9,20,-10,29,-152,-31,-87,-328,5
-1,-32,-31,17,16,-31,20,-183,-62,-122,-331,-10
-28,-56,-28,42,0,-41,15,-203,-78,-128,-328,-21
-45,-80,-35,63,-5,-58,7,-206,-101,-141,-333,-43
-53,-102,-49,78,-2,-76,7,-224,-127,-151,-329,-59
-58,-117,-59,88,1,-88,13,-209,-124,-146,-329,-70
-60,-108,-48,84,-5,-78,15,-214,-135,-157,-333,-77
-55,-100,-45,78,-5,-72,23,-193,-112,-139,-325,-72
-48,-105,-57,77,5,-80,23,-200,-122,-163,-327,-61
-11,-68,-57,40,24,-63,-5,-110,-45,-32,-236,-37
77,-8,-85,-34,81,-47,-93,62,172,306,19,94
194,332,137,-263,29,234,-218,-143,449,955,630,503
184,416,232,-300,-24,324,-412,-644,359,956,709,563
-34,-56,-21,45,-6,-39,-526,-1075,-306,-144,-131,79
-98,-240,-142,169,23,-191,-320,-838,-507,-464,-433,-134
-43,-173,-130,109,44,-151,-75,-302,-217,-185,-300,-123
-78,-147,-69,113,-4,-108,9,-171,-136,-158,-295,-131
-68,-135,-67,101,0,-100,51,-124,-127,-119,-264,-118
-57,-134,-77,95,10,-105,65,-87,-117,-139,-262,-122
-48,-119,-71,84,11,-95,65,-67,-108,-119,-237,-113
-39,-118,-80,79,21,-99,65,-49,-103,-115,-231,-113
-30,-108,-78,69,24,-92,65,-42,-103,-109,-221,-109
-22,-103,-81,63,30,-92,65,-12,-97,-95,-206,-110
-17,-96,-79,57,31,-88,65,9,-97,-86,-189,-110
3,-88,-91,43,47,-89,69,31,-94,-68,-170,-110
5,-85,-90,40,48,-87,74,56,-86,-55,-163,-109
16,-75,-91,29,54,-83,73,93,-73,-36,-142,-102
29,-75,-104,23,66,-89,69,127,-59,-19,-122,-96
42,-54,-96,6,69,-75,81,170,-37,3,-94,-89
71,-42,-113,-14,92,-77,90,219,-18,22,-69,-84
86,-34,-120,-26,103,-77,98,266,6,60,-46,-68
87,11,-76,-48,81,-32,114,314,43,105,-11,-38
99,39,-60,-69,79,-10,129,355,73,149,24,-19
125,70,-54,-97,89,8,131,386,105,194,60,-8
146,98,-48,-121,97,25,126,393,123,224,85,7
151,117,-34,-134,92,42,124,384,119,228,95,11
153,139,-14,-146,83,62,121,350,117,227,100,21
152,137,-15,-144,83,61,120,280,97,204,82,22
116,101,-15,-108,65,43,113,196,48,151,48,0
74,50,-24,-62,48,13,102,108,-14,91,-7,-34
39,15,-24,-26,32,-5,92,28,-74,21,-60,-81
22,-11,-33,-5,28,-22,80,-30,-123,-37,-84,-97
8,-39,-47,16,28,-43,69,-79,-153,-79,-109,-98
-16,-61,-44,39,14,-52,57,-114,-173,-104,-122,-103
-19,-63,-44,42,13,-53,50,-132,-181,-121,-124,-98
-15,-68,-52,42,19,-60,50,-135,-174,-134,-121,-96
-10,-71,-61,40,26,-66,50,-130,-169,-134,-111,-93
-9,-69,-60,39,25,-65,50,-128,-164,-129,-104,-90
-14,-74,-60,44,23,-66,50,-124,-157,-123,-96,-91
-15,-75,-60,45,23,-67,48,-120,-153,-118,-89,-98
