I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-16,11,21,-18,-2,129,286,210,5,5,-20
-21,-9,12,15,-16,1,129,303,221,24,13,-18
-9,-10,-1,9,-4,-5,139,339,257,73,27,-12
-16,-28,-12,22,-1,-20,141,367,299,98,24,-9
9,0,-9,-4,9,-4,130,361,313,116,36,-3
25,26,1,-26,12,13,122,358,308,131,53,0
37,44,7,-41,14,26,114,340,298,123,47,6
30,47,17,-39,6,32,98,302,283,117,46,11
24,42,18,-33,3,29,73,246,246,113,42,22
27,41,14,-35,6,27,56,172,182,103,40,37
23,39,16,-31,4,27,46,115,128,66,38,28
23,34,11,-29,6,22,40,71,90,34,27,19
12,22,10,-17,1,15,35,29,51,6,18,11
3,13,10,-8,-3,11,29,5,15,-26,3,0
1,6,5,-4,-2,5,23,-1,-18,-31,-13,-6
-1,-1,1,1,-1,0,21,-7,-36,-31,-29,-16
-3,-7,-4,6,1,-5,21,-15,-36,-27,-29,-18
-12,-15,-3,13,-4,-9,20,-19,-32,-43,-35,-14
-24,-19,4,21,-14,-7,21,-29,-29,-56,-44,-15
-39,-28,11,34,-25,-8,19,-27,-26,-39,-31,-15
-48,-31,17,40,-33,-7,29,-20,-22,-27,-25,-15
-38,-13,25,26,-31,6,36,-15,-20,-20,-25,-14
-37,-8,29,22,-33,11,28,-10,-20,-12,-25,-11
-48,-22,26,34,-37,2,25,-7,-21,-8,-25,-8
-25,-4,21,15,-23,8,20,-1,-19,-18,-25,-5
-6,13,19,-3,-13,16,15,-2,-22,-20,-25,-3
-15,-1,14,8,-15,6,19,-8,-10,-14,-24,1
-24,-13,11,18,-17,-1,20,-12,-14,-13,-26,-2
-26,-18,8,22,-16,-5,20,-15,-39,-7,-24,-9
-15,-14,1,14,-7,-6,20,-22,-41,-5,-28,-16
-24,-16,8,20,-15,-4,20,-30,-39,-16,-38,-23
-26,-14,13,20,-19,0,20,-36,-41,-27,-41,-29
-38,-28,9,33,-23,-9,20,-43,-48,-30,-50,-36
-48,-37,11,42,-29,-13,20,-45,-61,-30,-56,-39
-29,-23,6,26,-18,-8,20,-45,-66,-30,-54,-36
-52,-48,5,50,-28,-21,20,-45,-71,-30,-55,-33
-61,-56,5,58,-33,-25,16,-45,-74,-29,-55,-30
-45,-46,-1,46,-22,-24,30,-45,-72,-32,-55,-28
-40,-46,-6,43,-17,-26,37,-40,-69,-35,-56,-23
-24,-38,-13,31,-5,-25,34,-40,-71,-35,-61,-34
-26,-35,-10,31,-8,-22,36,-40,-69,-38,-65,-47
-32,-19,13,25,-22,-3,35,-40,-71,-37,-62,-44
-42,-26,16,34,-29,-5,35,-40,-68,-34,-59,-48
-71,-56,15,63,-43,-20,35,-38,-65,-36,-61,-50
-62,-47,14,54,-38,-16,35,-33,-65,-34,-59,-50
-46,-38,9,42,-27,-14,35,-27,-60,-36,-61,-46
-40,-28,13,34,-26,-7,36,-24,-61,-33,-58,-39
0,5,5,-3,-2,5,35,-18,-49,-5,-36,-33
16,55,39,-36,-12,47,40,-16,-29,22,-11,-13
-5,64,69,-30,-37,66,49,-19,-29,35,5,9
-3,28,30,-13,-16,29,58,-22,-31,28,-1,11
31,22,-9,-26,20,6,56,-24,-29,13,-14,0
27,-4,-32,-11,29,-18,31,-30,-43,-8,-25,-11
32,7,-26,-19,29,-10,6,-49,-72,-32,-30,-25
29,9,-20,-18,24,-6,6,-45,-77,-40,-33,-44
-37,-52,-15,45,-11,-33,13,-52,-79,-44,-53,-53
-47,-58,-11,53,-18,-34,18,-55,-91,-53,-72,-56
-42,-48,-6,45,-18,-27,33,-58,-87,-47,-69,-54
-52,-52,0,52,-26,-26,35,-75,-95,-52,-71,-55
-39,-44,-5,42,-17,-24,32,-54,-89,-44,-70,-57
-26,-44,-18,36,-4,-31,28,-67,-101,-44,-68,-50
-45,-71,-26,58,-9,-48,27,-39,-88,-49,-74,-55
-65,-72,-6,69,-29,-39,23,-61,-91,-40,-64,-42
-57,-81,-24,70,-16,-53,54,1,-53,-40,-62,-62
-25,-25,0,25,-12,-12,75,91,106,153,74,6
369,190,-179,-279,274,5,-200,92,437,637,579,357
1010,620,-390,-814,700,115,-867,-17,784,1229,1326,948
1000,710,-292,-855,646,209,-1222,-747,92,741,1060,984
385,217,-168,-300,276,24,-782,-1002,-711,-365,-19,267
28,36,8,-32,10,22,-281,-497,-477,-360,-230,-47
-10,45,55,-18,-32,49,-80,-214,-214,-109,-109,-35
-46,-33,13,39,-29,-10,16,-50,-115,-90,-113,-75
-57,-33,25,45,-41,-3,36,-16,-68,-38,-59,-50
-52,-46,6,49,-29,-20,69,3,-69,-58,-82,-73
-46,-35,10,40,-28,-12,77,19,-46,-33,-62,-65
-42,-36,6,39,-23,-15,74,13,-48,-40,-68,-65
-63,-35,29,49,-46,-3,82,29,-29,-28,-60,-66
-66,-34,32,50,-49,-1,78,26,-28,-25,-57,-63
-62,-36,26,49,-43,-5,76,37,-16,-21,-56,-67
-60,-34,27,47,-43,-4,95,55,-10,-14,-50,-63
-56,-36,20,46,-37,-8,108,69,-1,-13,-51,-62
-55,-34,21,45,-37,-6,103,68,13,-5,-44,-59
-51,-35,16,43,-33,-9,110,85,27,-2,-46,-61
-44,-30,14,37,-29,-7,109,106,36,17,-39,-59
-41,-30,11,36,-26,-10,111,137,47,35,-33,-61
-38,-30,8,34,-23,-11,102,166,78,36,-29,-57
-36,-31,5,33,-20,-12,111,201,110,55,-22,-49
-33,-28,6,30,-19,-11,137,244,143,91,-19,-41
-34,-19,15,26,-24,-2,145,293,184,116,-11,-33
-34,-13,21,23,-28,4,150,341,221,144,6,-26
-36,-6,30,21,-33,12,151,362,249,166,22,-19
-38,0,37,19,-38,18,151,387,274,193,34,-14
-40,4,44,18,-42,24,140,399,293,219,49,-8
-40,8,48,16,-44,28,130,401,300,222,62,-2
-20,29,49,-5,-34,39,119,379,290,215,62,2
-22,41,64,-10,-43,52,95,322,269,210,58,8
-29,36,65,-4,-47,50,72,256,228,202,56,11
-19,33,51,-7,-35,42,52,182,167,176,52,16
-16,27,43,-6,-30,35,37,119,116,136,51,20
-10,23,34,-7,-23,28,25,59,72,95,44,14
-37,-10,27,23,-32,9,16,12,23,58,19,9
-58,-37,21,47,-39,-7,14,-11,-17,32,1,4
-47,-34,13,40,-30,-10,11,-23,-39,15,-7,-3
-48,-36,13,42,-30,-11,9,-35,-53,7,-15,-7
-50,-34,15,41,-32,-10,5,-53,-59,3,-25,-16
-51,-36,15,43,-33,-11,6,-52,-66,-3,-28,-21
-48,-33,15,40,-32,-9,10,-43,-71,-9,-24,-20
-37,-22,15,29,-25,-3,9,-38,-70,-14,-25,-19
-42,-17,25,29,-33,4,12,-30,-66,-12,-25,-15
-44,-11,33,27,-38,11,15,-25,-65,-9,-25,-15
-35,-6,28,20,-31,11,15,-20,-62,-6,-25,-17
-24,1,25,11,-24,12,11,-20,-60,-3,-25,-20
-18,4,22,7,-20,13,10,-19,-60,0,-25,-20
-18,-1,17,10,-18,8,10,-15,-57,-1,-25,-20
-24,-10,14,17,-19,2,10,-15,-54,-9,-25,-20
-42,-16,27,29,-34,5,10,-17,-55,-16,-24,-20
-50,-19,31,34,-40,6,11,-25,-62,-23,-29,-25
-59,-36,23,47,-41,-7,15,-30,-59,-29,-36,-25
-61,-42,19,51,-40,-11,15,-37,-47,-31,-34,-26
-48,-35,13,42,-30,-11,15,-56,-37,-34,-38,-30
-41,-35,7,38,-24,-14,15,-62,-32,-36,-46,-30
-38,-30,7,34,-23,-11,15,-64,-38,-42,-52,-32
-40,-30,10,35,-25,-9,15,-69,-41,-49,-58,-38
-48,-38,10,43,-28,-14,15,-71,-45,-54,-60,-42
-53,-43,10,48,-32,-16,15,-75,-50,-55,-60,-45
-47,-37,10,42,-28,-14,15,-74,-50,-56,-60,-45
-43,-32,11,38,-27,-11,15,-78,-52,-60,-60,-45
-38,-29,9,33,-23,-10,14,-80,-55,-60,-60,-45
-37,-24,13,30,-25,-5,10,-80,-55,-65,-55,-45
-34,-20,15,27,-25,-2,10,-76,-61,-65,-55,-45
-43,-27,16,34,-29,-5,10,-75,-68,-68,-54,-42
-60,-24,36,42,-47,5,10,-75,-72,-70,-50,-40
-68,-27,41,47,-54,7,10,-70,-78,-70,-49,-40
-88,-49,39,69,-63,-5,6,-70,-81,-74,-56,-40
-84,-44,40,64,-62,-2,5,-69,-85,-76,-62,-40
-67,-27,40,47,-53,6,2,-61,-78,-73,-54,-40
-66,-26,40,46,-52,7,0,-52,-68,-64,-53,-35
-67,-19,48,43,-57,14,1,-46,-55,-42,-44,-27
-31,22,53,4,-42,37,14,-35,-24,-16,-19,-25
-8,38,46,-15,-27,42,32,-40,-19,-18,-15,-25
-32,8,40,12,-36,24,25,-39,-22,-32,-26,-25
-25,-3,22,14,-23,9,13,-43,-31,-37,-32,-24
1,-8,-9,3,5,-8,-8,-80,-69,-59,-42,-26
4,-22,-26,9,15,-24,-28,-93,-86,-70,-47,-28
-40,-52,-12,46,-14,-32,-21,-89,-88,-72,-54,-36
-74,-61,13,68,-44,-24,-16,-90,-92,-95,-66,-54
-68,-58,10,63,-39,-24,-12,-91,-99,-103,-76,-57
-83,-74,8,79,-45,-33,-4,-83,-95,-98,-75,-56
-85,-72,13,79,-49,-29,-2,-88,-95,-105,-77,-53
-72,-73,-1,72,-36,-36,7,-81,-90,-107,-83,-54
-76,-63,13,69,-44,-25,5,-88,-87,-100,-73,-47
-61,-66,-5,63,-28,-36,13,-84,-88,-106,-81,-53
-81,-56,25,68,-53,-15,12,-77,-75,-86,-67,-53
-86,-69,17,77,-51,-26,26,-45,-65,-98,-84,-48
-73,-62,10,68,-41,-26,82,46,42,13,-14,-18
169,96,-73,-132,121,11,-125,34,271,339,322,186
891,418,-473,-654,682,-28,-772,61,707,912,993,673
1183,664,-519,-923,851,72,-1327,-446,466,882,1181,970
635,346,-290,-490,462,28,-1063,-1028,-499,-162,262,467
109,29,-79,-69,94,-25,-455,-691,-593,-479,-246,7
-44,27,71,8,-57,48,-148,-286,-233,-183,-106,-8
-53,-46,7,49,-30,-19,3,-109,-124,-142,-104,-64
-84,-61,23,72,-53,-18,41,-33,-54,-82,-76,-64
-107,-66,41,86,-73,-12,65,-29,-56,-90,-85,-70
-109,-72,38,90,-73,-17,80,-5,-41,-79,-79,-77
-110,-66,43,88,-76,-11,74,-12,-42,-77,-74,-68
-100,-67,33,83,-66,-17,84,5,-36,-76,-77,-73
-93,-56,38,74,-65,-9,82,8,-31,-67,-68,-67
-90,-57,33,73,-61,-12,88,21,-28,-70,-71,-67
-85,-48,36,66,-60,-6,88,30,-10,-58,-63,-64
-80,-46,35,63,-57,-5,91,39,0,-58,-64,-65
-95,-60,34,77,-64,-13,90,62,14,-51,-59,-59
-104,-63,41,83,-72,-11,90,79,20,-48,-58,-60
-102,-55,47,78,-74,-4,93,86,30,-44,-52,-58
-95,-51,43,73,-69,-4,101,104,40,-28,-47,-54
-84,-44,40,64,-62,-2,122,152,69,-8,-44,-56
-80,-41,38,60,-59,-1,136,193,101,6,-39,-51
-78,-45,33,61,-55,-6,135,228,124,21,-35,-45
-98,-55,43,76,-70,-5,139,269,160,43,-19,-41
-106,-48,58,77,-82,5,163,309,194,82,3,-34
-71,-22,49,46,-60,13,179,357,238,112,22,-29
-35,24,59,6,-47,41,173,403,278,130,32,-22
-18,64,81,-23,-50,72,165,419,298,154,46,-3
0,80,80,-40,-40,80,156,411,312,177,64,18
-2,74,77,-36,-40,76,150,405,299,195,82,36
11,85,74,-48,-32,79,138,381,291,192,102,52
46,117,71,-82,-12,94,111,317,277,185,99,63
35,104,70,-69,-18,87,74,230,216,157,90,58
20,84,63,-52,-22,73,40,153,152,115,85,48
22,75,53,-49,-16,64,30,105,102,89,74,42
14,60,46,-37,-16,53,25,65,60,60,49,34
9,45,36,-27,-14,40,17,19,28,30,28,28
14,33,19,-24,-3,26,11,-16,-1,0,15,20
14,28,14,-22,0,21,5,-21,-19,-12,2,14
5,20,15,-13,-6,18,11,-14,-24,-13,-4,7
0,15,15,-8,-8,15,17,-11,-28,-16,-11,1
-9,6,15,1,-12,10,21,-4,-33,-14,-17,3
-6,9,15,-2,-11,12,19,-3,-35,-14,-25,2
7,22,15,-15,-4,18,21,6,-35,-7,-29,-4
3,18,15,-11,-7,16,33,-4,-35,-6,-26,-8
-3,12,15,-5,-9,14,36,-27,-35,-27,-23,-13
-5,9,14,-2,-10,11,35,-24,-35,-30,-20,-17
-28,4,32,12,-31,18,35,-20,-35,-24,-17,-22
-41,-1,40,21,-40,19,35,-18,-39,-23,-15,-25
-39,-10,30,24,-34,10,35,-12,-40,-16,-17,-24
-25,0,25,12,-25,12,30,-11,-41,-15,-25,-28
-4,13,18,-5,-11,15,25,-16,-39,-22,-29,-30
-17,-7,11,12,-14,2,20,-26,-43,-30,-33,-30
-29,-18,10,24,-19,-3,17,-32,-40,-38,-35,-33
-21,-12,9,16,-15,-1,10,-36,-43,-40,-38,-36
-17,-11,6,14,-12,-2,15,-34,-54,-42,-41,-39
-11,-7,4,8,-7,-1,22,-36,-56,-44,-44,-42
-12,-5,7,8,-9,1,16,-50,-74,-46,-46,-45
-25,-7,18,16,-21,5,14,-52,-82,-43,-39,-44
-20,-14,6,17,-13,-4,10,-49,-79,-50,-45,-39
-26,-19,7,22,-16,-6,5,-50,-81,-73,-65,-36
-49,-25,24,37,-36,-1,8,-50,-79,-76,-65,-33
-49,-30,19,39,-34,-6,9,-50,-80,-74,-60,-28
-20,-6,14,13,-17,4,23,-53,-80,-76,-59,-25
-9,1,10,4,-9,5,33,-55,-80,-75,-54,-28
-26,-22,5,24,-15,-8,26,-55,-80,-74,-56,-31
-33,-32,1,32,-16,-15,21,-59,-80,-68,-60,-30
-29,-33,-4,31,-12,-18,16,-61,-80,-64,-63,-30
-24,-29,-5,27,-9,-16,9,-66,-78,-59,-67,-29
-20,-25,-5,23,-7,-15,6,-62,-74,-55,-70,-21
-21,-25,-4,23,-8,-14,-2,-53,-68,-51,-64,-13
-15,-18,-3,17,-6,-10,-2,-42,-68,-46,-52,-5
-12,-21,-9,17,-1,-15,8,-35,-51,-35,-39,1
-5,21,26,-8,-16,23,15,-34,-21,-18,-16,13
17,73,56,-46,-20,64,25,-29,-19,-12,10,28
32,51,20,-42,6,35,34,-29,-26,-17,9,14
41,29,-12,-35,26,8,44,-21,-26,-16,-13,-2
53,17,-36,-34,44,-9,19,-40,-54,-40,-44,-18
38,5,-33,-21,35,-13,-26,-83,-86,-74,-57,-35
11,-10,-21,0,16,-15,-27,-87,-86,-76,-52,-34
-11,-29,-18,20,4,-23,-13,-83,-84,-74,-72,-43
-35,-49,-14,42,-10,-31,-7,-88,-87,-75,-85,-51
-33,-68,-34,51,1,-51,1,-81,-84,-77,-76,-51
-28,-63,-34,46,3,-48,4,-88,-103,-86,-67,-46
-13,-51,-38,33,13,-44,11,-76,-103,-94,-66,-47
-29,-54,-25,42,-2,-40,16,-83,-93,-84,-50,-42
-72,-109,-37,91,-17,-73,19,-75,-96,-97,-66,-48
-65,-95,-30,80,-17,-62,15,-73,-76,-82,-50,-43
-41,-85,-44,63,2,-65,29,-67,-82,-82,-52,-57
-43,-85,-41,64,-1,-63,95,80,37,8,-25,-56
114,28,-86,-71,100,-28,5,111,253,315,255,133
727,344,-383,-535,555,-19,-508,96,641,890,944,640
1096,703,-393,-899,744,155,-1117,-422,464,992,1301,1067
615,407,-209,-511,412,99,-1026,-1077,-532,-52,371,568
73,27,-46,-50,59,-9,-461,-756,-687,-533,-293,-40
-51,29,80,10,-65,54,-148,-299,-277,-203,-127,-42
