I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-100,-3,99,-47,-51,75,59,-34,-144,-219,-130
-83,-99,-16,91,-34,-57,75,63,-17,-138,-214,-128
-45,-94,-50,70,3,-72,75,69,3,-127,-207,-122
-72,-90,-18,81,-27,-54,73,71,6,-118,-201,-119
-89,-86,3,88,-46,-41,69,96,18,-95,-192,-113
-71,-73,-2,72,-34,-37,71,116,48,-68,-183,-110
-33,-45,-13,39,-10,-29,65,130,78,-61,-172,-102
-36,-40,-5,38,-15,-22,57,143,100,-41,-160,-93
-41,-35,5,38,-23,-15,51,181,144,-10,-136,-81
0,-15,-15,7,8,-15,43,213,188,17,-113,-64
6,-32,-37,14,21,-34,36,237,225,46,-89,-48
29,-2,-31,-13,30,-16,29,262,268,76,-49,-25
84,57,-27,-70,55,15,21,279,293,89,-24,1
82,61,-21,-72,52,20,13,300,321,96,14,34
90,76,-14,-83,52,31,-1,298,336,108,51,53
127,115,-12,-121,69,51,-24,290,324,114,69,63
128,135,7,-131,60,71,-31,286,322,124,94,83
113,126,14,-120,49,70,-22,268,301,122,99,81
79,117,38,-98,20,77,-16,198,232,110,73,54
37,102,65,-70,-14,83,-9,130,148,94,22,24
9,82,74,-46,-33,78,-3,91,64,67,-35,-7
-5,65,70,-30,-37,67,4,38,16,30,-82,-47
-14,40,54,-13,-35,47,11,18,14,12,-93,-63
-37,28,64,5,-51,46,18,21,5,22,-93,-59
-44,16,60,14,-52,38,24,19,0,24,-99,-58
-52,17,69,17,-61,43,22,20,-8,17,-99,-54
-47,9,55,19,-51,32,19,20,-12,11,-96,-55
-24,0,25,12,-24,12,16,16,-16,4,-95,-60
-24,52,76,-14,-50,63,13,5,-29,-3,-114,-66
-29,59,88,-15,-59,73,11,-7,-30,-8,-124,-65
-30,40,70,-6,-50,55,9,-18,-47,-17,-126,-65
-30,34,63,-2,-47,48,5,-26,-61,-32,-129,-64
-30,26,55,2,-43,40,5,-33,-70,-45,-131,-66
-34,19,53,7,-44,36,3,-38,-84,-52,-137,-62
-47,11,58,18,-53,34,-1,-52,-92,-59,-145,-66
-62,6,67,28,-65,36,1,-59,-106,-69,-148,-85
-68,-15,52,41,-60,18,-5,-62,-111,-72,-145,-85
-56,29,86,13,-71,57,-12,-59,-110,-74,-145,-88
-70,32,102,19,-86,67,-20,-61,-110,-78,-144,-91
-81,4,85,38,-83,44,-24,-76,-124,-83,-156,-87
-52,34,86,9,-69,60,-19,-75,-130,-79,-168,-86
-39,34,73,2,-56,53,-17,-74,-121,-76,-160,-82
-54,20,74,17,-64,46,-13,-71,-118,-72,-155,-80
-90,-5,84,48,-87,39,-11,-69,-110,-67,-148,-75
-80,19,99,30,-89,59,-3,-70,-107,-66,-138,-75
-30,94,124,-32,-77,109,13,-64,-101,-53,-125,-64
-37,114,150,-39,-94,132,20,-53,-100,-42,-112,-50
-27,129,156,-51,-92,142,-12,-61,-96,-24,-94,-35
21,188,167,-105,-73,178,-76,-105,-93,-11,-66,-11
37,217,180,-127,-72,198,-84,-113,-93,24,-47,1
49,185,136,-117,-44,160,-64,-106,-84,30,-40,13
6,107,101,-57,-48,104,-56,-113,-97,-20,-65,2
-57,11,68,23,-63,40,-34,-98,-113,-46,-115,-51
-90,-22,68,55,-78,22,-30,-113,-154,-112,-158,-84
-89,-45,44,67,-67,0,-13,-103,-134,-79,-152,-90
-80,-43,37,61,-59,-2,-27,-125,-157,-167,-182,-107
-86,-58,28,72,-57,-14,-3,-101,-127,-83,-136,-84
