I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-54,-29,39,3,-41,69,55,16,-35,-39,-30
-30,-44,-13,37,-8,-28,70,59,25,-35,-32,-26
-33,-22,11,28,-22,-5,95,92,44,-17,-18,-21
-32,-12,20,22,-26,4,116,137,67,8,-8,-16
-27,1,28,12,-27,15,118,173,86,27,0,-10
2,26,25,-15,-12,25,142,222,121,51,5,-5
1,27,25,-14,-12,25,162,272,163,73,16,2
33,56,23,-45,5,39,191,340,215,111,45,16
38,57,19,-47,9,38,224,401,265,138,62,44
44,65,21,-55,11,42,237,476,318,175,91,56
102,125,22,-114,40,73,267,554,378,220,129,70
106,142,35,-124,35,88,287,590,395,234,142,97
107,148,41,-128,33,94,270,610,388,247,148,99
100,140,40,-120,30,89,230,595,378,241,146,104
99,139,40,-119,29,90,192,542,340,227,138,103
115,154,40,-135,38,97,157,466,294,206,134,92
88,129,41,-109,24,84,114,357,238,166,127,83
53,89,36,-72,9,62,80,244,161,117,100,69
38,68,29,-53,4,48,50,139,93,73,71,55
73,96,22,-85,25,58,27,71,47,51,55,39
57,73,16,-65,20,44,12,26,-1,5,20,18
14,22,8,-18,3,15,5,-24,-34,-33,-13,-1
-13,-7,6,9,-9,0,-6,-48,-46,-31,-22,-9
-72,-57,15,64,-43,-20,-36,-76,-68,-58,-40,-30
-52,-35,17,43,-35,-9,-34,-84,-64,-75,-44,-39
-17,-3,14,9,-16,5,-16,-63,-49,-53,-26,-22
-21,-10,11,15,-16,0,-12,-60,-51,-48,-25,-20
-12,-3,9,7,-11,3,-6,-57,-49,-42,-25,-21
-2,2,3,-1,-2,2,-1,-54,-46,-39,-21,-25
-21,-11,11,15,-16,0,6,-51,-45,-34,-20,-26
-38,-7,31,22,-34,11,9,-50,-45,-30,-20,-21
-30,0,30,15,-30,15,4,-56,-37,-46,-25,-20
-47,-21,25,34,-36,2,-7,-54,-31,-51,-25,-15
-40,-16,24,27,-32,3,-7,-57,-42,-49,-25,-15
5,24,20,-14,-8,22,6,-60,-46,-54,-25,-15
7,28,21,-17,-7,24,7,-60,-44,-55,-24,-17
-15,13,28,1,-22,20,2,-60,-45,-56,-28,-22
-19,7,26,6,-23,16,1,-60,-45,-59,-30,-25
-32,-7,25,19,-29,9,-3,-60,-45,-60,-30,-28
-34,-10,24,22,-29,6,-4,-60,-51,-60,-30,-33
-56,-26,30,40,-43,2,-9,-79,-55,-60,-30,-35
-83,-26,58,54,-70,16,-27,-87,-56,-64,-34,-30
