I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,70,60,-40,-25,65,-100,-129,144,7,-63,-39
17,75,58,-46,-21,66,-99,-124,153,28,-41,-25
27,106,79,-67,-26,92,-109,-117,179,61,-2,3
29,142,112,-86,-42,126,-123,-102,204,103,31,24
56,182,125,-119,-35,153,-133,-87,237,145,66,46
61,222,161,-142,-50,191,-149,-92,258,198,112,84
62,250,188,-156,-63,219,-162,-104,262,228,142,114
95,299,204,-197,-55,251,-179,-105,253,243,164,135
99,321,222,-210,-62,271,-179,-104,244,241,168,143
86,307,222,-197,-68,264,-173,-101,235,231,163,130
74,262,188,-168,-58,225,-155,-99,226,198,133,95
50,201,151,-126,-51,176,-116,-102,195,113,53,31
20,126,106,-73,-44,116,-74,-103,141,44,-17,-14
-9,54,62,-23,-36,58,-46,-114,93,-20,-76,-58
-34,19,53,8,-44,35,-45,-138,44,-93,-126,-106
-42,-1,41,21,-41,19,-45,-156,10,-128,-152,-120
-56,-27,29,41,-43,1,-44,-160,1,-148,-165,-137
-72,-47,25,59,-48,-11,-46,-164,-4,-156,-171,-141
-65,-45,20,55,-42,-12,-44,-165,-9,-154,-175,-136
-63,-45,18,54,-40,-13,-45,-161,-16,-155,-175,-135
-58,-45,13,51,-35,-16,-45,-156,-19,-155,-175,-130
-55,-45,10,50,-32,-17,-45,-154,-16,-155,-175,-130
-51,-44,6,47,-28,-19,-45,-148,-13,-151,-175,-125
-43,-39,3,41,-23,-18,-45,-146,-11,-150,-175,-125
-38,-38,0,38,-19,-19,-49,-141,-7,-150,-172,-124
-29,-34,-5,32,-11,-19,-47,-123,-5,-150,-169,-120
-31,-33,-1,32,-15,-17,-45,-146,-7,-150,-166,-120
-29,-29,0,29,-14,-14,-45,-172,-12,-150,-163,-122
-35,-35,0,35,-17,-17,-45,-169,-15,-150,-160,-126
-38,-39,-1,39,-18,-20,-45,-170,-18,-150,-160,-125
-16,-25,-9,21,-3,-17,-45,-170,-23,-150,-160,-125
-24,-40,-16,32,-4,-28,-45,-169,-26,-150,-160,-125
-30,-53,-23,42,-4,-38,-45,-174,-30,-150,-160,-125
-27,-48,-22,38,-3,-35,-57,-187,-38,-157,-160,-125
-31,-51,-20,41,-6,-35,-60,-190,-42,-161,-160,-125
-30,-50,-20,40,-5,-35,-54,-190,-47,-160,-163,-125
-34,-50,-15,42,-9,-32,-53,-195,-50,-160,-172,-125
-40,-54,-15,48,-12,-34,-46,-195,-50,-160,-174,-125
-38,-55,-16,47,-10,-35,-45,-195,-50,-160,-169,-122
-35,-56,-21,46,-6,-38,-50,-195,-50,-155,-165,-119
-43,-69,-26,57,-9,-47,-50,-195,-50,-155,-163,-120
-39,-68,-29,54,-5,-49,-50,-193,-49,-155,-158,-120
-36,-63,-27,50,-4,-45,-50,-183,-53,-154,-155,-120
-38,-61,-24,50,-7,-42,-50,-177,-59,-156,-157,-120
-30,-56,-26,43,-2,-40,-50,-168,-56,-152,-155,-115
-35,-54,-19,45,-7,-37,-50,-164,-55,-149,-155,-115
-28,-49,-21,38,-3,-35,-50,-156,-56,-145,-153,-114
-25,-44,-19,35,-3,-31,-50,-150,-55,-143,-150,-110
-25,-39,-14,33,-6,-26,-50,-142,-55,-138,-150,-111
-17,-35,-18,27,1,-27,-45,-136,-53,-134,-147,-107
-49,-30,19,39,-34,-6,-43,-167,-46,-148,-149,-94
-64,-26,38,45,-51,6,-37,-154,-41,-147,-144,-83
-55,-24,30,39,-42,3,-37,-128,-35,-131,-134,-72
-36,-20,16,28,-26,-2,-27,-115,-30,-117,-126,-64
3,-19,-22,8,13,-21,-41,-111,-36,-99,-121,-55
41,6,-35,-23,38,-14,-78,-144,-32,-85,-113,-51
45,-4,-49,-20,47,-26,-81,-150,-41,-103,-113,-57
36,-46,-82,5,59,-64,-80,-139,-43,-111,-103,-53
36,-52,-88,8,62,-70,-80,-136,-51,-119,-105,-57
15,-48,-62,17,39,-55,-80,-131,-53,-115,-99,-54
-10,-51,-41,31,15,-46,-68,-121,-55,-131,-129,-76
-27,-64,-37,46,5,-51,-67,-161,-75,-145,-150,-98
-45,-90,-45,67,0,-67,-50,-189,-75,-172,-168,-107
-46,-80,-34,63,-6,-56,-53,-179,-89,-183,-182,-117
-20,-116,-96,68,38,-106,-14,-76,-17,-149,-140,-114
-56,-127,-71,91,8,-99,78,10,59,-130,-197,-156
97,329,232,-213,-68,280,-18,75,513,714,449,239
289,977,688,-633,-200,832,-145,115,1010,1842,1385,844
112,1028,916,-570,-402,972,-158,-160,667,1729,1202,765
-99,324,423,-113,-261,373,-18,-258,-1,467,230,163
-139,-260,-122,200,-8,-191,130,-124,-365,-472,-403,-235
-80,-281,-200,181,60,-240,152,-49,-253,-366,-323,-212
-62,-219,-158,141,48,-188,136,-6,-107,-239,-229,-153
-64,-128,-64,96,0,-95,30,-100,-95,-208,-196,-122
-34,-66,-32,50,-1,-49,-31,-119,-57,-152,-145,-91
-33,-60,-28,47,-2,-44,-44,-117,-66,-166,-156,-91
-23,-43,-20,33,-1,-32,-63,-149,-51,-133,-132,-76
-17,-46,-28,32,6,-37,-56,-125,-50,-133,-135,-73
-11,-34,-23,23,6,-28,-55,-120,-44,-110,-121,-63
