I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-119,51,171,34,-145,111,-282,599,-76,161,-56,45
-113,48,162,32,-138,105,-287,590,-97,160,-72,38
-115,44,159,35,-137,101,-282,572,-106,158,-71,29
-131,13,144,59,-138,78,-283,540,-114,136,-74,22
-215,-67,148,140,-181,40,-272,490,-171,89,-128,1
-251,-75,177,163,-214,51,-277,492,-168,88,-129,-21
-208,-100,108,154,-158,4,-264,481,-193,57,-146,-67
-264,-119,145,192,-204,13,-281,478,-168,69,-130,-62
-286,-130,156,208,-221,13,-284,473,-173,55,-134,-64
-259,-98,161,178,-210,31,-257,457,-161,53,-136,-59
-262,-129,133,195,-197,2,-236,537,-131,29,-183,-92
-42,-31,10,37,-26,-10,-229,1034,294,383,83,69
613,508,-105,-560,358,202,-639,1703,1068,1375,955,703
640,515,-125,-577,382,195,-876,740,252,945,738,721
-77,126,204,-25,-141,165,-622,-499,-847,-177,-161,170
-260,45,305,107,-283,175,-468,-151,-587,-157,-242,-9
-258,-61,197,159,-227,68,-331,226,-327,-48,-193,-55
-347,-146,202,246,-274,28,-255,345,-220,-3,-170,-62
-271,-97,175,184,-223,39,-214,406,-186,36,-159,-58
-299,-110,188,204,-243,39,-195,408,-189,23,-172,-75
-352,-179,173,265,-262,-3,-217,439,-170,34,-153,-81
-324,-153,171,239,-248,9,-193,411,-182,28,-166,-86
-327,-153,174,240,-251,10,-189,441,-163,67,-154,-65
-336,-152,184,243,-259,16,-179,437,-169,64,-156,-63
-337,-137,199,237,-268,31,-174,441,-148,61,-144,-76
-272,-80,192,175,-231,56,-171,440,-145,54,-153,-74
-259,-66,194,162,-226,64,-165,438,-129,76,-140,-63
-313,-131,182,222,-247,25,-162,442,-115,76,-124,-56
-286,-104,181,195,-233,38,-157,443,-106,75,-116,-49
-288,-77,211,182,-249,67,-151,460,-78,102,-99,-43
-274,-51,223,163,-248,85,-151,472,-59,97,-101,-48
-241,-23,218,132,-229,97,-139,507,-29,134,-56,-31
-230,-15,214,122,-222,99,-148,537,-5,161,-44,-13
-173,31,204,71,-188,117,-165,565,28,172,-34,-8
-132,70,202,31,-167,135,-178,608,63,208,8,22
-105,102,207,1,-156,154,-204,686,127,269,56,76
-115,94,209,10,-162,152,-196,743,181,323,102,106
-126,46,172,40,-149,109,-219,723,157,303,72,75
-48,78,126,-15,-87,102,-244,761,189,341,108,100
-9,104,113,-47,-62,108,-232,787,211,373,148,139
-25,52,77,-14,-52,64,-234,733,158,317,106,105
-80,-18,62,49,-71,22,-219,646,104,264,56,65
-91,-18,73,55,-82,28,-181,559,69,219,21,43
-154,-58,96,106,-125,19,-144,482,21,170,-7,10
-225,-97,128,161,-176,15,-130,395,-39,118,-55,-22
-199,-92,106,145,-152,7,-129,350,-75,87,-76,-33
-270,-152,118,211,-193,-17,-125,310,-120,70,-107,-65
-305,-170,135,237,-220,-17,-123,273,-138,53,-124,-76
-283,-163,120,223,-201,-21,-116,260,-134,45,-118,-69
-249,-124,125,186,-186,0,-111,247,-134,43,-121,-63
-268,-143,125,205,-196,-9,-106,240,-142,40,-124,-78
-282,-152,130,217,-205,-11,-99,239,-149,38,-124,-103
-244,-114,129,179,-186,7,-96,235,-140,34,-117,-99
-292,-172,120,231,-206,-26,-95,233,-134,34,-113,-97
-311,-197,114,254,-212,-41,-95,230,-127,26,-106,-95
-271,-167,104,219,-187,-31,-97,224,-129,28,-102,-92
-264,-166,98,215,-181,-34,-94,240,-124,54,-95,-79
-301,-203,97,252,-198,-53,-89,243,-109,65,-96,-68
-308,-207,102,258,-204,-52,-84,232,-110,66,-88,-57
-303,-199,104,250,-203,-48,-81,228,-120,60,-97,-60
-270,-163,107,216,-189,-28,-74,220,-124,51,-117,-81
-282,-153,129,217,-206,-11,-72,216,-126,45,-109,-79
-307,-183,124,245,-215,-29,-92,204,-127,36,-121,-86
-305,-186,120,246,-212,-33,-96,189,-132,36,-132,-91
-281,-160,121,220,-201,-19,-93,178,-124,42,-129,-85
-253,-136,117,195,-185,-9,-89,170,-118,41,-128,-83
-352,-215,138,283,-245,-38,-84,165,-146,31,-125,-78
-312,-190,122,251,-217,-34,-79,156,-152,26,-123,-75
-269,-170,98,219,-183,-36,-76,153,-149,17,-130,-79
-315,-221,94,268,-204,-63,-69,135,-151,11,-133,-80
-322,-216,106,269,-214,-55,-67,130,-149,33,-127,-82
-289,-204,85,247,-187,-60,-75,122,-150,46,-121,-86
-242,-167,75,204,-158,-46,-64,110,-135,35,-115,-81
-318,-214,105,266,-212,-54,-83,114,-153,27,-141,-93
-286,-200,86,243,-186,-57,-87,109,-155,24,-142,-92
-313,-206,107,259,-210,-49,-72,102,-142,8,-128,-78
-348,-211,137,280,-243,-37,-74,98,-154,27,-135,-80
-306,-178,127,242,-216,-25,-67,96,-147,33,-130,-81
-305,-182,123,244,-214,-29,-51,102,-138,33,-121,-78
-235,-118,117,176,-175,0,-55,134,-109,77,-105,-65
-241,-141,100,191,-170,-21,-93,146,-83,81,-73,-32
-219,-129,91,174,-155,-18,-113,128,-83,102,-41,-3
-173,-101,71,137,-122,-15,-130,130,-70,98,-50,-16
-223,-152,72,187,-147,-40,-125,113,-78,79,-63,-44
-240,-127,112,183,-176,-7,-118,96,-102,91,-62,-34
-299,-177,122,238,-210,-27,-97,45,-148,30,-111,-51
-375,-246,129,310,-252,-58,-80,17,-156,8,-127,-77
-322,-230,92,275,-206,-69,-77,28,-157,6,-122,-72
-308,-238,70,272,-189,-84,-65,40,-153,32,-125,-79
-318,-281,37,299,-177,-122,-74,36,-187,9,-175,-130
-329,-257,72,293,-200,-92,-43,8,-166,-3,-178,-128
-349,-248,101,298,-225,-74,-9,78,-112,7,-154,-104
-201,-230,-28,216,-87,-129,-5,461,154,189,-19,-35
504,305,-199,-405,351,53,-345,1276,945,1114,787,541
761,452,-308,-606,534,72,-686,616,428,982,807,713
32,40,8,-36,12,24,-502,-878,-767,-147,-93,174
-313,-84,229,198,-271,72,-292,-690,-623,-244,-234,-33
-342,-197,145,269,-243,-25,-153,-220,-305,-95,-178,-71
-333,-198,136,265,-234,-31,-68,-99,-193,-42,-179,-79
-280,-188,92,234,-185,-48,-67,-14,-143,-7,-149,-77
-316,-205,111,260,-213,-47,-51,-40,-155,-37,-160,-91
-317,-192,125,255,-221,-33,-54,-2,-129,-8,-136,-74
-324,-218,105,271,-214,-56,-23,-20,-143,-15,-151,-75
-324,-220,104,272,-214,-58,-18,6,-126,24,-131,-71
-286,-195,91,241,-188,-52,-37,7,-122,24,-130,-97
-278,-190,88,233,-183,-51,-41,21,-100,25,-119,-94
-346,-219,127,282,-237,-46,-40,26,-104,26,-112,-89
-328,-185,143,256,-235,-21,-39,27,-92,29,-106,-88
-306,-176,130,241,-218,-22,-41,33,-82,46,-96,-82
-299,-170,129,235,-213,-20,-37,41,-67,46,-89,-61
-265,-140,125,202,-195,-7,-37,79,-23,71,-66,-38
-235,-118,117,177,-176,0,-31,92,-19,96,-65,-25
-240,-124,115,181,-177,-4,-43,119,-7,94,-57,-22
-222,-76,146,148,-184,34,-49,161,37,118,-16,-4
-181,-46,135,113,-158,44,-54,208,73,159,16,22
-164,-40,124,101,-143,42,-71,272,127,207,53,42
-81,32,113,24,-97,72,-71,344,180,255,87,92
-63,34,97,14,-80,65,-102,382,201,272,105,111
-71,5,76,33,-74,41,-104,400,215,289,123,111
-30,-6,24,18,-27,9,-100,437,233,318,142,125
32,16,-16,-23,23,0,-128,436,231,314,141,119
26,-29,-55,2,40,-41,-143,399,196,279,112,99
-33,-87,-55,60,11,-71,-139,324,153,240,82,76
-80,-105,-25,93,-28,-65,-102,220,100,192,50,53
-115,-125,-10,120,-52,-67,-76,143,44,150,16,32
-152,-132,20,142,-85,-56,-61,69,11,110,-13,12
-214,-176,38,195,-126,-69,-51,5,-30,76,-50,-14
-245,-203,42,224,-143,-81,-45,-33,-65,54,-71,-42
-247,-222,25,234,-136,-98,-37,-59,-77,39,-78,-54
-179,-187,-8,183,-86,-97,-31,-75,-93,36,-98,-62
-230,-219,11,224,-121,-103,-30,-96,-109,32,-108,-67
-246,-232,14,239,-130,-108,-29,-101,-107,31,-103,-64
-238,-209,28,223,-133,-90,-25,-99,-103,25,-106,-66
-294,-232,62,262,-178,-85,-25,-96,-97,27,-105,-65
-263,-216,47,239,-155,-84,-25,-93,-89,9,-103,-65
-291,-248,43,269,-167,-102,-48,-118,-111,-23,-119,-86
-254,-218,36,236,-145,-91,-60,-129,-82,14,-81,-80
-238,-210,28,224,-133,-91,-46,-112,-59,44,-67,-70
-262,-241,21,251,-142,-110,-43,-108,-92,33,-106,-87
-233,-219,14,226,-123,-103,-38,-103,-89,31,-95,-82
-244,-226,18,235,-131,-104,-36,-107,-86,24,-84,-68
-290,-255,35,272,-162,-110,-33,-104,-84,18,-79,-64
-302,-276,26,289,-164,-125,-30,-107,-79,16,-80,-66
-263,-259,4,261,-134,-127,-28,-118,-82,1,-81,-64
-221,-197,24,209,-122,-87,1,-101,-85,21,-80,-66
-218,-195,23,206,-120,-86,16,-119,-84,32,-80,-63
-270,-258,11,264,-140,-124,0,-159,-95,-6,-80,-67
-242,-212,29,227,-135,-91,-7,-159,-101,3,-82,-63
-218,-184,34,201,-126,-75,-26,-167,-100,17,-86,-68
-288,-264,24,276,-156,-120,-51,-195,-123,-10,-108,-91
-264,-241,23,252,-144,-108,-49,-200,-122,-16,-104,-60
-223,-211,12,217,-117,-100,-46,-191,-114,-16,-87,-59
-257,-241,16,249,-136,-112,-44,-189,-121,-13,-90,-75
-238,-225,13,232,-126,-106,-40,-183,-119,-22,-89,-62
-197,-225,-28,211,-84,-126,-39,-180,-121,-37,-92,-65
-223,-222,2,223,-112,-110,-29,-181,-119,-29,-95,-57
-229,-211,18,220,-123,-97,-20,-194,-120,-26,-95,-55
-251,-241,11,246,-130,-115,-29,-204,-115,-21,-90,-71
-304,-245,59,274,-181,-93,-22,-188,-84,-17,-66,-59
-231,-202,29,217,-130,-87,-4,-169,-68,-10,-53,-41
-204,-193,11,199,-107,-91,-19,-159,-54,5,-42,-33
-223,-180,43,201,-133,-68,-25,-150,-32,23,-33,-22
-140,-131,9,136,-74,-61,-67,-158,-30,48,-30,-21
-121,-124,-3,123,-59,-63,-111,-155,-31,48,-24,-18
-127,-129,-2,128,-62,-65,-76,-164,-38,30,-26,-23
-119,-146,-27,133,-46,-87,-60,-186,-53,26,-15,-16
-182,-179,3,181,-93,-88,-24,-203,-86,-13,-45,-29
-252,-216,36,233,-143,-90,-12,-220,-82,-27,-61,-51
-276,-290,-14,283,-131,-152,-38,-266,-134,-74,-101,-91
-211,-228,-17,220,-97,-123,-20,-284,-145,-87,-112,-99
-256,-245,11,251,-133,-117,-32,-257,-125,-77,-104,-99
-344,-323,21,334,-182,-151,-9,-273,-138,-95,-123,-105
-293,-280,13,286,-152,-133,24,-201,-71,-49,-81,-89
-203,-289,-86,246,-59,-187,55,76,75,19,-41,-96
411,175,-236,-293,324,-31,-220,914,843,857,666,408
875,446,-429,-660,651,9,-636,615,651,1030,925,720
204,37,-167,-121,186,-65,-516,-981,-604,-81,77,253
-311,-119,191,215,-251,36,-253,-1045,-614,-314,-187,-7
-259,-166,92,212,-175,-37,-124,-496,-270,-157,-111,-53
-273,-247,25,260,-149,-111,-43,-384,-181,-147,-119,-89
-272,-272,0,272,-135,-136,-35,-283,-114,-87,-90,-79
-290,-278,12,283,-150,-133,-13,-303,-133,-104,-112,-83
-321,-278,44,299,-182,-117,-5,-233,-87,-68,-88,-71
-298,-286,12,292,-155,-137,25,-188,-102,-79,-96,-73
