I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
21,-25,-46,2,34,-35,100,-5,150,30,45,33
28,-28,-56,0,43,-42,100,-8,148,30,44,23
18,-41,-59,12,39,-50,96,-14,142,27,40,41
5,-46,-51,21,29,-48,94,-19,138,24,37,58
5,-44,-49,20,28,-47,90,-26,134,21,32,46
-2,-45,-43,24,21,-44,90,-29,129,19,30,42
-4,-45,-41,24,19,-42,95,-31,126,16,30,34
-3,-56,-53,30,25,-54,95,-29,123,10,30,27
-6,-61,-56,34,25,-58,95,-34,120,6,30,24
-4,-59,-55,32,26,-56,95,-45,117,1,30,26
-8,-68,-60,38,26,-64,95,-45,114,-4,30,36
-11,-71,-60,41,25,-65,93,-46,118,-3,28,32
-10,-70,-60,40,25,-65,89,-50,120,1,24,29
-5,-67,-62,36,28,-64,87,-50,120,0,22,26
-5,-64,-58,35,27,-61,84,-48,119,0,19,21
-12,-66,-55,40,22,-61,81,-45,116,0,16,19
-11,-63,-52,37,21,-57,79,-42,113,-1,15,13
-27,-74,-47,51,10,-60,80,-39,110,-3,15,10
-41,-86,-45,64,3,-66,80,-36,108,-11,15,4
-27,-84,-57,56,15,-70,80,-35,104,-16,14,13
-21,-88,-67,55,23,-77,80,-42,106,-9,21,31
-43,-89,-46,67,2,-68,79,-45,118,-6,25,28
-38,-91,-53,65,8,-72,86,-40,121,-2,18,20
-9,-84,-74,47,33,-79,91,-40,119,4,15,15
-30,-77,-47,54,9,-62,90,-40,121,3,10,7
-24,-61,-36,42,6,-48,87,-40,119,0,5,1
-7,-60,-53,34,23,-56,85,-40,122,-3,9,3
-35,-100,-65,68,15,-82,85,-42,125,-6,8,6
-36,-102,-67,69,16,-84,86,-45,125,-9,5,5
-15,-82,-67,49,26,-75,84,-38,125,-10,4,4
-12,-85,-73,48,31,-79,88,-31,125,-1,12,16
-20,-75,-56,48,18,-65,108,-24,135,11,32,36
-5,-35,-30,20,13,-32,114,-20,143,20,35,43
0,-16,-15,8,7,-15,109,-19,152,35,43,48
-11,-23,-12,17,1,-17,111,-20,173,47,46,51
-1,-30,-29,16,14,-29,99,-19,172,52,45,55
20,-17,-37,-1,29,-27,72,-15,155,46,63,63
33,0,-33,-16,33,-17,64,-22,155,47,60,60
17,-16,-33,0,25,-24,65,-42,126,37,46,48
0,-69,-69,34,35,-69,64,-54,103,24,39,42
-23,-106,-83,65,30,-94,66,-53,98,11,17,22
-39,-105,-66,72,14,-85,63,-60,77,-7,-2,-3
-35,-104,-69,70,18,-86,70,-54,84,-15,-12,-17
-56,-108,-52,82,-2,-79,68,-64,72,-34,-25,-34
-42,-113,-71,78,15,-92,78,-43,90,-32,-22,-15
-47,-120,-73,84,13,-97,71,-59,68,-45,-30,-3
-48,-117,-69,82,11,-93,73,-37,91,-16,-19,-20
-49,-114,-66,82,9,-90,67,-48,70,-33,-32,-30
-72,-128,-57,100,-7,-92,78,-28,87,-1,-14,-18
-31,-91,-60,61,15,-75,185,185,348,130,38,-5
148,50,-97,-99,122,-23,151,341,769,767,498,266
568,180,-388,-374,478,-104,36,641,1258,1624,1252,759
436,212,-224,-324,330,-6,-39,196,521,811,994,771
