I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-136,-150,-14,144,-61,-82,-19,-119,-345,-130,-220,-20
-146,-159,-13,153,-66,-86,-12,-104,-339,-130,-216,-30
-162,-157,5,160,-83,-76,0,-84,-324,-119,-209,-41
-174,-154,20,163,-96,-67,17,-73,-308,-104,-202,-33
-158,-154,4,156,-81,-75,22,-63,-306,-93,-196,-30
-141,-139,2,140,-72,-68,20,-52,-309,-89,-190,-22
-145,-159,-15,152,-65,-87,42,-40,-302,-87,-185,-18
-148,-148,0,148,-74,-74,57,-24,-296,-84,-181,-11
-142,-102,40,122,-91,-31,46,-13,-291,-80,-179,-8
-148,-80,68,114,-108,-6,44,-6,-285,-71,-174,-23
-136,-124,12,130,-74,-55,65,15,-277,-63,-171,-19
-108,-125,-17,116,-45,-71,72,41,-268,-52,-167,-6
-132,-109,23,120,-77,-42,66,83,-246,-33,-147,5
-156,-116,40,136,-98,-38,64,114,-214,-4,-124,20
-182,-76,106,129,-144,15,79,163,-176,36,-98,36
-152,-32,120,92,-136,44,95,232,-133,71,-62,57
-108,2,110,53,-109,55,101,272,-84,124,-24,88
-103,5,108,49,-106,57,105,314,-39,173,13,126
-18,75,93,-29,-56,84,86,333,-33,204,60,172
19,99,80,-59,-31,89,71,320,-37,224,98,195
17,74,56,-46,-20,65,59,291,-32,210,97,201
36,75,40,-56,-2,57,42,247,-58,195,90,202
22,49,26,-36,-2,37,27,188,-104,165,70,187
19,63,43,-41,-12,53,19,127,-158,126,33,169
-20,30,50,-5,-35,40,12,83,-195,97,7,148
-24,7,31,8,-28,19,-13,53,-227,83,-27,134
25,47,21,-36,2,34,-22,29,-258,68,-39,126
-60,-17,44,38,-52,13,-14,-10,-267,30,-43,112
-116,-61,55,89,-85,-3,-11,-34,-289,21,-67,95
-85,-50,35,67,-60,-7,-7,-30,-303,25,-71,86
-107,-78,29,93,-68,-24,1,-29,-304,16,-69,79
-83,-53,30,67,-56,-11,-10,-37,-303,15,-70,72
-71,-55,16,63,-43,-20,-21,-40,-298,8,-70,65
-103,-89,14,96,-58,-38,-13,-35,-298,4,-70,55
-80,-70,10,75,-44,-30,-8,-29,-292,11,-75,62
-68,-41,27,54,-47,-7,1,-27,-292,10,-81,62
-101,-63,38,81,-69,-12,32,-6,-274,28,-59,79
-63,-26,37,45,-50,6,51,40,-232,62,-23,107
-28,62,91,-17,-60,77,44,54,-217,82,6,118
-36,64,100,-15,-68,82,37,47,-221,99,24,140
-6,83,88,-39,-47,85,1,43,-221,104,25,141
22,91,69,-57,-24,80,-43,37,-225,105,27,147
45,74,28,-60,8,51,-41,32,-226,106,43,170
52,68,16,-61,18,42,-37,25,-222,102,38,167
-20,33,53,-7,-36,42,-31,16,-245,80,2,145
-66,-33,33,49,-49,0,-24,-14,-269,44,-16,107
-48,-75,-27,62,-10,-51,-22,-24,-274,26,-27,77
