I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-25,15,32,-27,-5,79,140,44,20,20,15
-40,-24,16,31,-27,-4,79,145,44,19,20,15
-37,-24,13,30,-25,-5,82,150,47,21,20,14
-30,-17,13,24,-22,-2,76,134,41,19,20,16
-25,-18,7,21,-15,-5,84,162,50,20,19,14
-26,-14,12,20,-18,0,75,119,39,21,21,16
-7,-19,-13,13,3,-16,78,184,55,11,25,14
3,-16,-19,7,11,-17,74,104,45,27,35,17
-15,6,22,5,-18,14,108,278,93,51,31,30
-64,-9,55,36,-60,23,5,-412,-98,26,29,33
-163,122,285,21,-225,203,-503,-2733,-989,-163,53,109
-257,212,468,22,-363,340,-728,-3750,-1647,-316,70,156
-221,584,805,-182,-513,694,-1483,-4053,-2127,-358,277,398
152,984,832,-568,-340,908,-2738,-4286,-2260,-93,713,786
683,427,-256,-555,470,86,-2412,-2999,-1415,133,659,604
833,-229,-1062,-301,948,-645,-1452,-1763,-951,-357,76,114
721,-476,-1197,-122,959,-836,-954,-1127,-892,-711,-319,-209
499,-562,-1061,32,780,-811,-613,-748,-776,-736,-494,-360
193,-417,-610,112,402,-514,-378,-515,-615,-642,-454,-307
45,-234,-279,95,162,-256,-91,-67,-186,-276,-230,-179
-19,-117,-98,68,40,-107,73,222,88,-46,-87,-84
-31,-75,-45,53,7,-60,137,321,185,26,-45,-51
-25,-59,-34,42,5,-46,154,353,216,53,-35,-43
-56,-53,3,55,-29,-25,158,374,223,59,-19,-40
-66,-50,16,58,-41,-17,178,412,242,71,-15,-37
-49,-42,7,45,-28,-17,173,413,239,72,-15,-32
-50,-37,13,44,-31,-12,176,413,265,76,-15,-30
-61,-37,24,49,-42,-6,175,426,265,78,-15,-25
-55,-40,15,47,-35,-12,175,444,265,81,-14,-26
-54,-41,13,47,-34,-13,178,456,286,75,-20,-24
-38,-33,6,35,-22,-13,180,482,298,67,-30,-32
-45,-47,-2,46,-22,-24,183,506,305,59,-41,-40
-66,-73,-7,70,-29,-40,188,538,315,51,-49,-46
-54,-70,-16,62,-19,-43,190,579,331,44,-67,-64
