I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-31,-10,26,-6,-21,130,-809,-191,-146,-181,5
-44,-54,-10,49,-17,-32,128,-809,-195,-150,-185,1
-67,-77,-10,72,-28,-43,122,-809,-196,-151,-185,-6
-64,-74,-10,69,-26,-41,119,-809,-200,-155,-185,-12
-66,-76,-10,71,-27,-42,113,-809,-202,-158,-185,-19
-65,-75,-10,70,-27,-42,110,-809,-205,-160,-185,-25
-70,-75,-5,73,-32,-40,115,-804,-207,-162,-182,-25
-67,-73,-5,71,-31,-39,115,-798,-210,-165,-179,-25
-59,-62,-4,61,-27,-33,115,-793,-213,-165,-180,-25
-65,-65,0,65,-32,-32,115,-787,-216,-168,-180,-25
-65,-65,0,65,-32,-32,115,-782,-219,-171,-180,-25
-64,-66,-3,65,-30,-34,113,-777,-220,-169,-179,-27
-65,-70,-5,68,-30,-37,106,-772,-215,-165,-175,-31
-64,-69,-5,67,-30,-37,99,-767,-215,-165,-175,-30
-64,-73,-8,69,-28,-40,93,-763,-214,-164,-175,-34
-65,-75,-11,70,-26,-42,86,-758,-210,-159,-175,-35
-66,-75,-9,70,-28,-42,80,-754,-210,-161,-175,-35
-69,-75,-6,73,-31,-40,80,-750,-212,-157,-173,-40
-70,-75,-5,73,-32,-40,80,-746,-215,-154,-168,-40
-69,-75,-5,72,-32,-40,80,-743,-218,-155,-165,-40
-66,-70,-5,69,-30,-37,80,-739,-221,-151,-161,-40
-65,-70,-5,68,-30,-37,79,-735,-224,-150,-157,-40
-65,-70,-5,68,-30,-37,82,-732,-225,-150,-154,-42
-65,-70,-5,68,-30,-37,85,-729,-220,-150,-151,-45
-65,-70,-5,68,-30,-37,85,-726,-220,-150,-146,-48
-63,-67,-5,65,-29,-36,85,-723,-220,-150,-143,-51
-59,-65,-5,62,-27,-35,85,-720,-220,-150,-140,-54
-60,-65,-5,63,-27,-35,85,-719,-220,-150,-135,-55
-65,-65,0,65,-32,-32,85,-714,-220,-148,-137,-55
-65,-65,0,65,-32,-32,85,-708,-220,-144,-140,-55
-66,-65,1,65,-33,-31,85,-704,-220,-142,-141,-55
-65,-60,5,62,-35,-27,85,-697,-220,-139,-145,-55
-65,-60,5,62,-35,-27,85,-692,-220,-136,-144,-55
-66,-59,7,62,-37,-25,82,-687,-219,-134,-140,-52
-65,-55,10,60,-37,-22,79,-682,-215,-131,-140,-49
-69,-55,13,62,-40,-21,80,-677,-215,-128,-140,-50
-69,-53,16,60,-42,-18,76,-672,-214,-126,-141,-50
-66,-46,20,56,-42,-13,75,-668,-209,-123,-141,-51
-61,-41,20,51,-40,-11,75,-663,-211,-120,-138,-49
-52,-36,16,43,-34,-10,84,-659,-204,-117,-133,-46
-42,-29,14,35,-28,-7,99,-640,-181,-114,-130,-43
-37,-27,10,32,-23,-8,115,-596,-170,-115,-127,-40
-36,-28,8,32,-22,-10,123,-583,-169,-111,-122,-38
-39,-35,4,37,-21,-16,94,-606,-165,-109,-119,-34
