I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-184,-754,-570,469,193,-662,245,66,11,90,-215,-165
-197,-767,-570,482,187,-668,245,69,21,94,-214,-165
-180,-749,-568,464,194,-658,240,74,33,100,-210,-165
-173,-744,-571,458,200,-657,238,89,44,112,-207,-165
-173,-740,-567,457,197,-653,233,91,53,126,-202,-165
-162,-737,-575,449,207,-656,229,90,44,125,-199,-165
-125,-733,-607,429,241,-670,249,106,58,123,-196,-160
-135,-730,-594,433,230,-662,250,114,73,119,-193,-156
-117,-724,-606,421,245,-665,248,105,70,122,-190,-151
-92,-710,-619,402,264,-664,247,117,86,115,-187,-147
-126,-700,-573,414,224,-636,229,132,92,116,-185,-142
-110,-689,-579,400,234,-634,214,144,108,114,-181,-133
-87,-681,-594,384,254,-637,202,173,126,110,-169,-122
-81,-657,-576,369,248,-616,192,211,166,140,-141,-92
-41,-613,-571,327,265,-592,184,249,215,147,-101,-46
-16,-568,-552,292,268,-560,165,281,248,182,-56,-5
14,-520,-533,254,274,-527,125,315,275,229,-14,37
53,-475,-528,211,291,-501,112,325,283,246,21,76
64,-446,-509,191,287,-477,118,316,279,266,60,111
58,-437,-496,190,277,-466,118,312,266,277,95,142
21,-441,-462,210,242,-451,124,307,255,279,99,148
10,-438,-447,214,228,-442,123,292,237,274,74,140
21,-444,-465,211,243,-454,138,256,193,260,30,84
-21,-490,-468,256,224,-479,175,207,132,218,-38,4
-58,-566,-508,312,225,-537,193,155,82,161,-111,-77
-74,-612,-538,343,232,-575,210,111,31,110,-168,-145
-106,-646,-541,376,218,-593,215,73,-17,71,-218,-168
-124,-687,-563,406,220,-624,221,48,-55,47,-244,-190
-98,-682,-584,390,244,-633,235,37,-84,23,-251,-203
-103,-692,-589,398,243,-640,227,25,-90,3,-272,-222
-112,-693,-581,403,235,-637,221,15,-98,-1,-282,-227
-100,-679,-579,389,240,-628,214,10,-104,0,-279,-223
-116,-686,-571,401,228,-628,207,10,-102,0,-280,-226
-110,-673,-562,392,226,-617,203,8,-99,0,-279,-226
-107,-662,-555,384,224,-608,199,4,-96,0,-280,-231
-113,-660,-547,387,217,-603,198,6,-94,5,-279,-226
-118,-659,-541,389,211,-600,192,7,-90,13,-274,-224
-121,-657,-536,389,208,-596,204,27,-91,19,-275,-219
-122,-654,-532,388,206,-593,219,45,-96,27,-272,-215
-127,-655,-528,391,201,-591,211,37,-98,28,-269,-216
-125,-650,-524,388,200,-587,203,31,-102,21,-270,-229
-121,-646,-525,384,202,-586,197,25,-104,16,-266,-242
-121,-643,-523,382,201,-583,186,17,-110,10,-265,-243
-120,-639,-519,380,199,-579,192,13,-114,5,-265,-250
-115,-636,-521,375,204,-578,204,8,-126,0,-265,-253
-117,-632,-515,375,199,-573,198,5,-136,0,-265,-250
-114,-630,-516,372,201,-572,189,-2,-134,0,-266,-250
-117,-626,-509,372,196,-567,186,-13,-136,-1,-271,-251
-115,-624,-509,370,198,-566,175,-20,-132,2,-269,-248
-104,-620,-516,362,206,-567,172,-46,-154,-11,-278,-261
-120,-621,-501,370,191,-561,189,-62,-169,-22,-287,-271
-122,-630,-508,377,193,-569,189,-53,-155,-19,-282,-265
-121,-629,-508,375,194,-568,184,-51,-149,-20,-280,-263
-135,-626,-490,381,178,-558,183,-46,-144,-20,-276,-258
-125,-623,-497,374,186,-560,179,-45,-145,-20,-274,-255
-102,-620,-518,361,208,-569,178,-45,-145,-20,-272,-252
-106,-618,-512,362,203,-565,173,-44,-144,-20,-268,-249
-111,-615,-504,363,197,-559,170,-46,-146,-20,-266,-251
-119,-614,-495,367,189,-554,167,-43,-143,-20,-263,-249
-121,-610,-489,366,184,-549,162,-40,-140,-21,-260,-251
-131,-609,-478,371,174,-544,160,-40,-140,-19,-258,-248
-133,-606,-473,370,170,-539,160,-40,-140,-15,-254,-245
-115,-598,-483,357,184,-540,160,-40,-140,-15,-255,-266
-134,-592,-459,363,163,-525,160,-40,-140,-12,-252,-268
-129,-585,-456,358,164,-520,160,-44,-143,-10,-249,-250
-112,-579,-467,346,178,-523,160,-45,-146,-10,-251,-246
-118,-572,-454,345,169,-513,157,-45,-149,-13,-246,-244
-111,-565,-455,339,172,-510,155,-56,-151,-19,-245,-245
-110,-559,-449,335,170,-504,151,-59,-155,-22,-243,-245
-111,-552,-441,332,165,-496,150,-67,-153,-28,-250,-244
-82,-546,-464,315,191,-505,144,-76,-150,-29,-261,-255
-89,-541,-452,315,182,-496,148,-75,-148,-24,-260,-260
-107,-537,-430,323,162,-483,168,-72,-144,-20,-258,-244
-96,-533,-438,315,172,-486,166,-70,-142,-18,-255,-236
-104,-531,-427,318,162,-479,158,-69,-139,-13,-255,-235
-75,-525,-450,300,188,-487,156,-68,-144,-11,-252,-234
-89,-527,-438,308,175,-482,146,-63,-145,-6,-248,-237
-121,-539,-418,330,148,-478,151,-66,-145,0,-242,-229
-102,-538,-436,320,167,-487,170,-63,-145,5,-240,-247
-110,-531,-420,321,155,-475,170,-65,-145,9,-232,-262
-82,-529,-446,306,182,-487,170,-64,-144,-16,-234,-261
-35,-521,-485,278,225,-503,177,-28,-116,-9,-244,-245
-18,-503,-486,261,234,-494,172,-12,-104,23,-215,-210
3,-482,-485,240,245,-484,179,-5,-103,32,-208,-209
13,-472,-485,230,249,-478,164,-39,-115,22,-226,-215
-19,-502,-483,261,232,-492,123,-79,-150,-17,-243,-224
-14,-509,-495,262,241,-502,109,-75,-153,-32,-244,-234
-16,-501,-486,259,235,-493,131,-52,-146,-26,-238,-234
-70,-498,-428,284,179,-463,148,-63,-151,-22,-236,-229
-62,-489,-427,276,183,-458,161,-91,-139,-6,-227,-222
-52,-489,-437,271,193,-463,161,-115,-149,-8,-230,-224
-61,-474,-413,267,177,-443,155,-92,-133,10,-215,-210
-49,-472,-424,261,188,-448,169,-86,-136,1,-226,-215
-53,-451,-398,252,172,-424,144,-91,-132,23,-202,-199
-95,-517,-421,306,163,-468,224,77,-80,11,-256,-268
-111,-468,-357,289,124,-412,274,215,17,66,-232,-251
51,-166,-217,57,134,-191,165,195,337,410,104,60
324,390,66,-357,129,228,-239,-674,445,884,722,692
342,809,467,-576,-63,638,-690,-1647,223,1274,1206,1151
55,203,148,-129,-47,175,-497,-1428,-255,833,579,483
-111,-417,-306,265,98,-362,-169,-842,-546,102,-178,-199
-61,-391,-330,227,135,-361,-22,-346,-240,21,-178,-175
-36,-385,-349,211,156,-367,101,-120,-107,54,-177,-184
-63,-384,-321,224,129,-352,100,-101,-104,59,-185,-181
-62,-400,-338,231,138,-368,120,-65,-65,61,-163,-193
-41,-394,-353,218,156,-373,143,-66,-78,48,-182,-196
-49,-382,-334,216,143,-358,137,-43,-50,55,-188,-181
-53,-383,-329,218,138,-356,132,-38,-55,39,-186,-185
-21,-369,-348,195,163,-358,122,-25,-42,62,-177,-171
-5,-370,-365,187,181,-367,117,-20,-42,78,-174,-173
-6,-362,-356,184,176,-359,108,-16,-36,76,-166,-168
0,-362,-362,181,181,-362,101,-9,-31,73,-163,-171
2,-357,-359,177,181,-357,94,-4,-28,69,-156,-169
6,-354,-360,174,184,-357,87,1,-20,67,-151,-170
16,-348,-364,166,190,-356,80,16,-5,63,-146,-165
29,-337,-366,154,198,-351,71,41,24,74,-139,-141
45,-324,-370,140,207,-347,82,54,51,86,-136,-130
71,-302,-373,116,222,-337,85,75,75,89,-124,-118
101,-274,-375,87,238,-324,70,112,109,108,-100,-86
134,-237,-371,52,252,-303,55,142,141,132,-57,-41
144,-187,-331,21,238,-258,26,167,174,157,-3,16
