I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-71,185,256,-58,-164,220,201,313,205,159,126,-144
-65,217,282,-76,-174,250,223,365,243,185,147,-126
-60,280,340,-110,-201,310,269,460,338,260,193,-101
-60,326,386,-133,-224,356,298,537,409,305,230,-85
-42,381,423,-170,-232,402,311,603,472,352,259,-54
-54,384,438,-166,-246,411,312,632,510,389,293,-39
-45,378,423,-167,-234,401,296,622,505,390,304,-40
-19,372,391,-177,-205,381,278,609,501,383,292,-39
-10,340,350,-165,-181,345,239,553,464,370,283,-41
-12,291,303,-140,-158,297,183,442,374,331,272,-37
-13,238,251,-113,-132,244,123,308,270,267,242,-57
-22,184,206,-81,-115,195,71,186,164,202,197,-77
-35,139,174,-52,-105,156,36,97,79,144,155,-85
-30,129,159,-49,-95,144,16,31,22,96,120,-124
-32,123,155,-46,-94,139,15,-10,-16,60,99,-161
-35,115,150,-40,-93,132,15,-26,-35,44,92,-166
-39,108,147,-35,-93,127,10,-25,-35,46,88,-164
-41,100,141,-30,-91,121,10,-25,-35,44,83,-166
-42,95,138,-27,-90,116,9,-25,-35,40,79,-164
-45,90,134,-23,-90,112,2,-25,-35,40,74,-167
-49,86,135,-19,-93,110,-2,-27,-36,38,70,-169
-74,81,155,-4,-115,118,-8,-33,-41,31,65,-173
-78,77,155,1,-117,115,-14,-33,-44,24,61,-174
-69,72,141,-2,-105,106,-19,-41,-52,18,56,-175
-69,64,133,2,-101,98,-24,-59,-70,10,52,-194
-64,58,122,3,-93,89,-26,-65,-70,5,47,-195
-66,50,116,8,-92,83,-29,-76,-72,-2,39,-190
-66,42,109,12,-88,75,-32,-95,-100,-9,32,-189
-66,35,101,15,-84,68,-35,-106,-117,-16,25,-184
-64,31,94,16,-79,62,-35,-108,-117,-24,17,-186
-59,28,87,15,-73,58,-37,-110,-121,-31,11,-195
-59,25,85,16,-73,55,-41,-114,-123,-38,10,-200
-59,22,81,18,-71,52,-39,-116,-126,-40,10,-204
-59,20,79,20,-69,50,-44,-123,-135,-44,10,-205
-58,17,75,20,-67,46,-45,-129,-141,-44,10,-208
-61,14,75,23,-68,45,-46,-132,-140,-49,10,-210
-64,15,80,25,-73,47,-49,-137,-142,-65,8,-211
-65,15,80,25,-73,47,-51,-140,-146,-65,1,-220
-64,15,80,25,-73,47,-49,-140,-144,-66,-4,-217
-66,14,80,26,-73,47,-45,-140,-144,-71,-9,-210
-69,11,80,29,-75,46,-57,-140,-145,-70,-16,-208
-70,8,78,31,-74,43,-61,-140,-145,-70,-19,-201
-67,6,72,30,-70,39,-56,-140,-145,-70,-16,-200
-65,2,67,31,-66,34,-55,-140,-145,-70,-15,-200
-64,0,64,32,-64,31,-50,-140,-145,-70,-15,-200
-56,2,58,27,-57,30,-50,-140,-143,-70,-15,-212
-46,9,55,18,-51,32,-45,-140,-139,-70,-16,-212
-35,14,49,10,-42,31,-45,-139,-141,-65,-13,-204
-42,18,60,12,-51,39,-43,-135,-136,-59,-4,-198
-62,28,90,16,-76,59,-39,-134,-133,-52,3,-190
-70,25,95,22,-83,59,-40,-132,-136,-48,9,-186
-48,58,106,-5,-77,81,-41,-129,-116,-42,21,-177
-31,88,120,-29,-76,104,-48,-130,-94,-36,35,-168
-29,108,136,-40,-83,122,-48,-130,-87,-32,47,-157
-11,146,157,-68,-84,152,-70,-130,-83,-25,51,-150
-8,143,150,-68,-79,147,-114,-143,-81,-22,48,-151
23,127,104,-75,-40,115,-121,-136,-72,-11,64,-148
17,86,69,-51,-26,77,-107,-144,-110,-26,59,-152
-34,38,71,-2,-53,54,-108,-137,-123,-23,44,-147
-65,-7,58,36,-62,25,-94,-139,-143,-52,-1,-176
-74,-5,69,40,-72,32,-94,-158,-148,-53,-3,-180
-62,-17,45,39,-53,14,-85,-169,-165,-61,-4,-178
-67,1,68,33,-67,34,-77,-179,-173,-71,-16,-185
-38,2,40,18,-39,21,-84,-152,-147,-47,5,-168
-76,13,89,31,-83,51,-22,-199,-197,-118,-57,-227
-187,85,272,51,-230,178,174,-86,-91,-130,-119,-303
-93,234,327,-71,-211,280,276,38,85,69,73,-131
434,582,148,-508,143,365,-506,289,863,1231,1156,798
752,22,-731,-387,741,-354,-1463,-420,263,1040,1272,1070
437,-753,-1190,158,814,-971,-1563,-1926,-1755,-896,-120,133
173,-497,-670,162,422,-583,-1018,-1402,-1413,-907,-379,-209
41,-207,-248,83,145,-227,-301,-330,-423,-271,-129,-193
-46,-96,-50,72,2,-73,-92,-201,-280,-205,-109,-233
-57,-46,12,51,-34,-16,-80,-134,-163,-108,-35,-200
-89,-41,48,65,-68,3,-19,-152,-182,-144,-71,-226
-92,-22,70,56,-81,23,-20,-124,-110,-102,-44,-207
-96,-32,63,64,-79,15,8,-122,-117,-116,-57,-219
-90,-18,72,54,-81,27,5,-112,-102,-98,-47,-207
-99,-22,76,61,-88,27,23,-95,-92,-92,-49,-204
-105,-13,92,59,-99,39,27,-80,-92,-85,-44,-201
-98,-7,90,53,-94,41,34,-47,-73,-69,-33,-193
-89,-2,87,46,-88,42,58,-42,-61,-65,-32,-192
-92,8,99,42,-96,53,67,-21,-29,-47,-20,-182
-99,10,109,44,-104,59,70,3,-11,-39,-18,-172
-93,24,116,34,-105,70,82,42,20,-18,-7,-159
-94,47,142,23,-118,94,107,91,57,6,11,-143
-76,79,156,-2,-116,118,132,150,109,45,35,-123
-70,115,186,-23,-128,150,160,226,172,87,57,-110
-73,159,232,-44,-152,195,203,315,248,139,88,-83
-66,213,279,-74,-173,246,252,413,334,196,131,-52
-70,264,334,-97,-202,299,290,505,412,254,167,-23
-57,317,374,-130,-216,345,325,589,492,313,210,8
-50,347,398,-149,-224,372,339,651,550,353,251,32
-34,366,400,-166,-217,383,332,667,580,382,271,58
-33,368,401,-167,-217,384,328,653,594,383,279,67
-35,351,386,-158,-211,369,310,639,570,374,271,57
-15,327,343,-156,-179,335,268,586,520,372,259,51
-11,282,292,-136,-152,287,206,473,453,334,243,41
-3,236,239,-117,-121,237,135,343,357,272,206,35
-3,189,192,-93,-98,190,77,219,245,207,172,24
-12,146,158,-67,-85,152,46,123,161,143,140,-4
-27,114,141,-44,-85,128,39,57,96,87,105,-28
-38,99,137,-31,-88,118,33,14,54,50,87,-46
-37,97,134,-31,-86,116,25,-12,44,43,78,-59
-38,93,130,-28,-84,111,20,-36,45,40,70,-62
-36,90,127,-27,-81,108,13,-37,45,37,60,-60
-39,85,123,-23,-81,104,10,-28,45,32,52,-56
-34,86,120,-26,-77,102,7,-20,44,30,50,-54
-36,84,120,-24,-79,102,5,-12,39,32,50,-50
-30,87,118,-29,-75,102,1,-14,36,30,46,-50
-16,98,114,-42,-65,106,0,-21,33,30,45,-55
-25,91,116,-33,-71,103,-3,-28,28,27,45,-58
-29,81,110,-27,-70,96,-9,-34,25,24,39,-63
-27,73,100,-23,-63,86,-13,-42,20,25,34,-66
-27,63,90,-18,-59,76,-18,-44,10,17,29,-64
-23,56,80,-17,-52,67,-23,-51,0,8,23,-66
-22,49,71,-14,-47,60,-27,-70,-11,0,17,-64
-22,42,64,-11,-43,53,-31,-73,-22,-11,13,-67
-23,34,57,-5,-41,45,-34,-79,-34,-13,8,-79
-21,28,49,-3,-35,38,-39,-86,-45,-15,5,-81
-22,21,43,0,-33,32,-40,-92,-54,-23,2,-79
-19,20,39,0,-29,29,-40,-99,-55,-29,-3,-81
-22,20,42,1,-32,31,-40,-100,-55,-36,-6,-79
-38,15,53,11,-46,34,-40,-100,-60,-42,-10,-82
-37,15,52,11,-45,33,-40,-100,-60,-48,-10,-85
