I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-75,65,139,5,-108,102,-160,-94,-159,-130,130,-69
-70,65,135,2,-103,100,-159,-101,-162,-136,125,-65
-67,63,130,2,-99,96,-154,-122,-176,-148,115,-66
-69,59,128,5,-98,93,-153,-128,-183,-160,108,-71
-60,58,118,1,-89,88,-146,-131,-185,-159,97,-70
-83,52,135,15,-109,93,-147,-142,-188,-163,98,-65
-113,55,168,29,-141,112,-169,-163,-200,-193,100,-65
-108,41,150,33,-129,95,-170,-166,-213,-195,100,-58
-100,54,155,23,-128,104,-165,-158,-220,-190,100,-67
-90,75,165,8,-128,120,-164,-164,-213,-189,100,-81
-83,50,133,16,-108,91,-160,-170,-210,-184,101,-78
-70,59,129,6,-99,94,-159,-162,-205,-184,107,-74
-72,59,131,7,-102,95,-155,-156,-200,-178,117,-71
-74,54,128,10,-102,91,-154,-150,-208,-175,119,-67
-50,82,133,-16,-92,107,-162,-141,-200,-169,130,-58
-44,103,147,-29,-96,125,-192,-135,-188,-166,136,-49
-63,97,160,-17,-112,128,-203,-126,-165,-153,135,-41
-64,107,171,-21,-118,138,-195,-124,-139,-124,142,-33
-62,122,184,-30,-124,153,-195,-105,-135,-114,149,-22
-50,128,178,-40,-114,153,-187,-99,-135,-116,165,-13
-11,159,170,-74,-91,164,-216,-123,-134,-112,172,-9
-14,151,165,-69,-89,157,-252,-124,-135,-109,174,-6
-16,120,136,-52,-76,128,-220,-113,-134,-110,167,-2
-30,95,125,-33,-78,110,-183,-124,-139,-112,160,0
-48,68,116,-10,-82,91,-156,-146,-168,-141,156,-16
-40,48,89,-4,-65,68,-111,-156,-186,-152,135,-35
-91,13,104,39,-98,58,-90,-163,-186,-153,125,-62
-139,-34,105,87,-122,35,-37,-176,-218,-182,103,-87
-145,-48,98,96,-122,25,32,-165,-191,-151,111,-73
-143,-53,90,98,-117,18,64,-173,-212,-171,83,-88
-130,-48,83,89,-106,17,65,-171,-191,-138,95,-82
-128,-50,78,89,-103,13,66,-165,-195,-152,92,-86
-116,-53,63,84,-89,5,86,-174,-205,-139,86,-84
-125,-38,87,81,-106,24,96,-143,-172,-141,93,-70
-132,-31,101,81,-116,35,129,-165,-230,-161,60,-86
-152,-3,149,77,-150,72,157,-194,-196,-166,66,-99
-285,-44,241,164,-263,99,349,-163,-326,-331,-46,-212
197,434,237,-316,-20,336,265,1310,1586,1545,1175,595
910,623,-288,-766,599,167,-497,1940,2395,2158,1793,1236
676,-84,-761,-295,719,-422,-848,-369,-452,-265,285,382
241,-185,-426,-28,334,-306,-379,-897,-911,-577,-45,6
40,-27,-67,-6,53,-47,49,-157,-192,-151,159,35
-86,-37,49,61,-67,6,169,-251,-308,-245,55,-81
-108,4,112,52,-110,58,219,-109,-130,-123,134,-52
-151,-45,106,98,-128,31,233,-173,-221,-196,75,-95
-155,-28,127,91,-141,49,247,-138,-151,-123,115,-67
-181,-39,142,109,-161,52,268,-121,-177,-150,94,-87
-180,-33,147,106,-163,57,260,-127,-161,-120,108,-97
