I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
25,70,45,-48,-10,57,5,0,35,65,75,60
25,70,45,-48,-10,57,5,-8,35,65,75,60
22,67,45,-45,-12,56,1,-17,35,61,75,60
19,64,45,-42,-14,54,-1,-16,31,59,71,56
17,62,45,-40,-14,53,-5,-15,30,56,70,54
13,58,45,-36,-16,51,-5,-15,30,55,70,56
17,56,39,-37,-11,47,0,-15,25,60,70,59
3,37,34,-20,-16,35,0,-15,25,65,70,60
26,54,28,-41,-1,41,0,-17,25,68,70,59
44,68,24,-56,9,45,0,-23,25,73,70,61
25,40,15,-33,5,27,0,-26,25,75,69,59
26,50,24,-39,1,36,-2,-31,27,75,73,63
-1,49,50,-24,-25,49,-9,-35,31,75,75,65
-15,36,51,-11,-33,43,-14,-29,33,75,75,65
-20,29,49,-4,-35,39,-20,-23,36,75,79,69
-21,30,51,-5,-36,40,-25,-19,39,80,81,70
-3,47,49,-22,-26,48,-5,-12,42,83,80,71
-6,65,71,-30,-39,68,16,-8,44,89,87,69
-10,91,101,-41,-56,96,6,-1,51,93,98,77
25,116,91,-71,-34,103,-8,11,72,108,107,87
38,122,84,-80,-23,103,-14,22,89,138,127,110
65,110,45,-88,10,77,-49,19,84,139,141,131
119,104,-15,-111,66,44,-70,6,70,120,135,122
112,105,-6,-108,59,49,-70,-2,56,106,129,114
79,81,2,-80,38,41,-76,-21,42,90,124,106
34,68,34,-51,0,50,-45,-29,27,76,116,97
-22,42,64,-10,-43,53,-41,-49,17,67,80,61
-100,-45,55,73,-78,5,-32,-61,3,62,47,34
-34,22,56,6,-45,39,-33,-56,-5,63,72,50
-31,17,48,7,-40,33,-38,-58,-14,55,79,45
-111,-64,48,87,-79,-8,-34,-40,-11,60,97,40
-38,13,51,12,-45,31,-20,-61,-7,49,85,23
-63,75,138,-6,-101,107,39,29,88,116,119,86
-53,45,98,4,-76,71,133,135,238,306,226,114
-16,10,26,3,-21,18,117,-265,-202,75,181,91
-84,-77,7,80,-45,-35,-261,-1109,-1259,-842,-184,13
-60,-591,-531,326,236,-561,-361,-1218,-1572,-1419,-752,-389
126,-859,-985,366,556,-922,-212,-576,-937,-1038,-798,-556
274,-694,-968,210,621,-831,-247,-303,-513,-616,-583,-468
213,-660,-873,224,544,-766,-163,-194,-364,-476,-553,-477
59,-572,-631,257,345,-601,-130,-172,-301,-410,-481,-422
-53,-458,-405,256,176,-431,-114,-247,-299,-376,-416,-361
-91,-310,-219,201,64,-264,-67,-172,-202,-225,-250,-216
-92,-159,-66,126,-13,-112,-24,-62,-54,-46,-85,-92
-79,-92,-12,86,-33,-52,22,31,51,58,-19,-46
