I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,-175,-115,118,28,-145,10,-5,0,15,-25,10
-56,-171,-115,114,29,-143,10,-2,3,18,-24,11
-49,-163,-114,107,33,-139,10,5,12,27,-19,16
-39,-158,-119,98,41,-138,10,10,17,32,-17,18
-31,-150,-119,90,45,-134,9,15,25,40,-11,24
-24,-146,-121,85,49,-133,12,11,36,35,-10,24
-25,-150,-125,88,50,-137,2,3,32,29,-16,21
-11,-154,-143,83,67,-149,5,3,25,28,-21,17
-11,-160,-149,85,69,-154,-6,-7,11,18,-27,13
-26,-162,-136,94,55,-149,-1,-5,12,22,-30,11
-41,-171,-130,106,45,-150,-13,-13,-11,5,-41,4
-65,-178,-113,122,24,-146,-7,7,5,7,-38,5
-78,-195,-117,136,20,-156,6,4,-17,-22,-55,-10
-87,-185,-98,136,6,-142,-3,22,2,-22,-52,-9
-91,-200,-108,146,9,-154,88,16,-25,-69,-113,-51
-37,-123,-86,81,24,-104,108,204,217,179,47,35
367,284,-83,-325,225,101,225,1000,1194,1083,728,483
491,481,-10,-486,250,235,48,706,923,1006,803,613
-107,112,219,-3,-163,166,-309,-533,-405,-41,94,206
-283,-163,120,223,-201,-21,-178,-510,-486,-267,-187,-6
-122,-162,-39,142,-41,-100,-84,-141,-158,-90,-111,5
-135,-190,-55,163,-40,-122,-49,-111,-130,-87,-93,-11
-107,-198,-91,152,-8,-144,-5,-55,-82,-70,-76,-12
-116,-189,-73,152,-21,-131,-16,-74,-87,-64,-82,-22
-105,-191,-86,149,-10,-138,2,-49,-71,-54,-79,-24
-100,-184,-84,142,-7,-134,-7,-50,-67,-50,-80,-19
-101,-185,-84,144,-8,-135,6,-41,-59,-46,-81,-21
-90,-180,-90,135,0,-135,3,-33,-53,-41,-76,-17
-90,-179,-89,134,-1,-133,0,-30,-52,-37,-73,-15
-84,-175,-92,130,5,-133,-7,-18,-46,-32,-69,-15
-79,-172,-93,126,8,-132,-15,-16,-45,-27,-66,-11
-75,-170,-96,123,11,-133,-20,-7,-39,-21,-61,-5
-71,-166,-95,119,12,-131,-28,-1,-36,-16,-59,1
-52,-155,-103,103,26,-129,-33,11,-25,-9,-50,6
-34,-142,-109,88,38,-125,-47,20,-18,-6,-40,12
-14,-129,-114,72,50,-121,-60,32,-9,7,-24,25
16,-108,-124,46,70,-115,-80,47,-5,27,4,45
47,-82,-129,17,88,-105,-113,57,-6,50,29,74
79,-46,-125,-16,102,-85,-151,53,-5,73,58,99
97,-23,-121,-37,109,-72,-183,46,-5,77,83,115
91,-27,-118,-31,104,-72,-203,39,-5,73,92,114
80,-33,-113,-23,97,-73,-206,32,-9,71,86,107
74,-36,-110,-19,93,-73,-202,26,-15,67,74,101
64,-42,-106,-11,85,-74,-192,21,-20,65,66,97
54,-45,-99,-5,77,-72,-156,19,-27,62,47,84
31,-62,-92,16,62,-77,-108,16,-29,50,19,57
-5,-91,-86,48,41,-88,-66,14,-21,39,4,29
-28,-108,-79,68,26,-93,-34,10,-13,27,-4,11
-41,-115,-73,78,16,-94,-19,11,-5,20,-13,10
-45,-115,-70,80,13,-92,-13,15,3,20,-22,10
-47,-115,-67,81,11,-91,-6,15,9,20,-29,10
-50,-115,-65,83,8,-90,1,15,11,20,-30,10
-53,-115,-61,84,5,-88,8,15,14,20,-30,10
-56,-115,-59,85,2,-87,8,15,17,23,-30,10
-55,-115,-60,85,3,-87,4,15,20,25,-30,10
-55,-115,-60,85,3,-87,6,15,19,25,-29,10
-55,-115,-60,85,3,-87,1,15,14,25,-25,10
-55,-115,-60,85,3,-87,0,15,16,25,-25,10
-55,-115,-60,85,3,-87,0,15,12,25,-25,6
-56,-115,-59,86,2,-86,0,14,10,20,-25,4
-60,-115,-55,88,-2,-85,0,9,10,20,-25,5
-60,-115,-55,88,-2,-85,0,4,7,19,-29,5
-60,-115,-55,88,-2,-85,0,0,4,14,-30,5
-60,-115,-55,88,-2,-85,0,-5,1,16,-30,4
-60,-115,-55,88,-2,-85,3,-10,-2,13,-35,0
-60,-115,-55,88,-2,-85,5,-14,-4,9,-35,0
-60,-115,-55,88,-2,-85,5,-15,-7,11,-36,-2
-60,-115,-55,88,-2,-85,5,-15,-10,6,-40,-6
-60,-115,-55,88,-2,-85,5,-15,-10,5,-40,-4
-60,-115,-55,88,-2,-85,5,-15,-10,5,-40,-9
-60,-115,-55,88,-2,-85,5,-16,-10,0,-40,-10
-60,-115,-55,88,-2,-85,5,-20,-10,0,-40,-10
-60,-115,-55,88,-2,-85,5,-20,-7,-2,-37,-15
-60,-115,-55,88,-2,-85,5,-20,-4,-5,-34,-15
-61,-116,-55,88,-2,-85,5,-20,-6,-6,-36,-14
-57,-112,-55,85,-1,-83,8,-20,-4,-2,-34,-9
-45,-104,-58,75,7,-81,11,-16,-6,4,-36,-6
-34,-96,-62,65,15,-79,9,-9,-4,11,-34,-3
-21,-88,-66,55,23,-77,15,-2,5,17,-28,2
-13,-82,-69,47,28,-75,14,3,9,24,-21,4
-9,-84,-74,47,33,-79,16,13,21,31,-13,3
-14,-90,-76,52,31,-83,4,17,12,21,-9,-2
-2,-90,-88,46,43,-89,-11,34,11,18,1,-2
5,-98,-102,47,54,-100,-17,26,-5,6,-8,-8
-17,-97,-80,57,32,-88,-16,10,-6,4,-15,-8
-35,-105,-70,70,18,-87,-5,-14,-17,-9,-32,-12
-53,-111,-57,82,2,-84,-15,-31,-26,-12,-39,-19
-67,-122,-54,95,-6,-88,10,-17,-28,-26,-50,-30
-82,-125,-42,104,-20,-83,-15,-32,-54,-39,-58,-42
-68,-106,-38,87,-15,-71,53,-4,-17,-45,-68,-45
-82,-119,-36,101,-23,-77,112,22,-2,-52,-84,-55
177,155,-22,-166,99,67,178,678,775,691,444,264
554,528,-27,-541,290,250,190,1081,1288,1237,927,633
166,351,185,-259,-10,268,-206,-92,66,347,410,368
-270,-27,243,148,-257,108,-267,-667,-623,-306,-125,-14
-151,-103,49,127,-100,-27,-95,-234,-248,-174,-127,-61
-107,-102,5,105,-56,-48,-74,-138,-136,-110,-89,-50
-107,-130,-23,119,-42,-76,-14,-85,-96,-88,-87,-51
-95,-122,-28,109,-33,-75,-26,-72,-81,-83,-81,-45
-98,-126,-28,113,-34,-77,-12,-64,-82,-80,-78,-46
-84,-124,-41,104,-21,-82,-9,-47,-71,-71,-72,-41
-86,-125,-39,106,-23,-82,-5,-53,-74,-69,-69,-40
-72,-123,-50,98,-11,-87,1,-37,-62,-61,-64,-40
-71,-119,-48,95,-11,-84,-8,-40,-64,-58,-59,-40
-70,-121,-51,95,-10,-86,-7,-29,-56,-50,-55,-40
-66,-119,-53,93,-7,-86,-14,-27,-55,-47,-50,-39
-65,-121,-55,93,-5,-87,-16,-19,-50,-39,-46,-33
-64,-119,-55,92,-5,-87,-20,-12,-46,-36,-40,-26
-49,-110,-60,80,6,-85,-25,-7,-44,-28,-30,-19
-27,-94,-67,61,20,-80,-32,2,-38,-18,-20,-13
-10,-82,-72,47,31,-77,-43,14,-34,-4,-4,-3
16,-62,-78,23,48,-70,-60,30,-30,18,17,10
41,-39,-80,-1,61,-59,-92,37,-26,37,44,41
66,-14,-80,-26,73,-47,-131,35,-20,57,73,67
