I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-194,-185,9,190,-101,-88,-29,-80,-170,-210,-165,-55
-189,-185,4,186,-96,-90,-30,-79,-170,-210,-165,-55
-184,-186,-2,185,-90,-93,-40,-75,-174,-210,-165,-55
-181,-191,-10,186,-85,-100,-37,-72,-175,-213,-165,-55
-189,-190,-1,189,-94,-95,-33,-67,-170,-215,-165,-55
-190,-190,0,190,-95,-95,-17,-64,-166,-215,-165,-55
-179,-186,-8,183,-85,-97,9,-58,-163,-209,-159,-50
-183,-184,-1,184,-91,-92,25,-44,-160,-203,-152,-45
-191,-185,6,188,-98,-89,44,-18,-155,-195,-146,-41
-191,-179,12,185,-101,-84,40,-5,-157,-180,-139,-36
-192,-172,20,182,-106,-76,28,-4,-160,-166,-132,-33
-190,-166,24,178,-107,-71,22,0,-160,-174,-129,-27
-179,-159,21,169,-100,-69,1,3,-159,-185,-131,-22
-173,-153,20,163,-96,-66,-22,5,-156,-179,-129,-19
-165,-147,19,156,-92,-64,-32,8,-153,-173,-123,-14
-154,-139,15,146,-84,-62,-29,17,-150,-168,-120,-10
-146,-132,14,139,-80,-59,-17,28,-147,-161,-115,-3
-145,-127,18,135,-81,-54,-8,37,-144,-160,-110,4
-151,-129,22,140,-87,-53,6,49,-147,-160,-113,11
-149,-133,16,140,-82,-58,35,62,-150,-160,-117,13
-139,-128,11,134,-75,-58,56,67,-150,-179,-127,9
-126,-120,6,123,-66,-56,74,74,-150,-183,-134,10
-111,-112,-1,111,-55,-56,72,84,-150,-173,-125,10
-101,-104,-4,103,-48,-54,59,88,-150,-168,-115,10
-95,-96,-1,96,-47,-48,48,92,-144,-161,-105,19
-89,-85,4,86,-46,-40,37,95,-138,-159,-98,36
-78,-72,6,74,-42,-33,35,95,-133,-156,-94,50
-76,-65,11,71,-43,-27,32,94,-127,-153,-89,54
-78,-64,14,70,-46,-24,29,102,-122,-150,-85,53
-77,-60,17,68,-47,-21,26,116,-119,-150,-79,49
-85,-58,27,71,-56,-16,25,119,-120,-150,-85,47
-80,-54,27,67,-53,-13,24,121,-116,-147,-90,44
-73,-58,15,65,-44,-21,33,133,-114,-144,-90,41
-68,-60,8,64,-38,-26,49,136,-115,-141,-95,40
-58,-60,-2,59,-28,-31,48,134,-114,-138,-95,40
-71,-81,-10,76,-30,-45,38,136,-115,-135,-95,40
-73,-86,-13,80,-30,-50,25,134,-114,-135,-95,43
-68,-79,-11,74,-28,-45,16,137,-117,-135,-95,52
-79,-77,2,78,-40,-37,15,140,-127,-140,-95,53
-74,-71,3,72,-38,-34,15,140,-126,-138,-90,49
-72,-68,5,70,-38,-31,15,143,-119,-132,-86,60
-75,-63,12,68,-43,-25,14,151,-116,-129,-83,71
-78,-57,20,67,-49,-18,21,155,-111,-123,-80,69
-77,-54,23,65,-49,-16,29,158,-107,-120,-75,71
-69,-48,20,58,-44,-14,52,168,-101,-115,-77,68
-66,-45,21,55,-43,-12,65,179,-100,-115,-80,72
-66,-50,16,58,-41,-17,63,196,-93,-115,-80,68
-68,-49,18,58,-43,-15,60,196,-93,-114,-80,65
-58,-52,7,55,-33,-22,59,203,-85,-117,-81,64
-99,-47,52,73,-76,3,73,202,-88,-106,-88,56
-94,-98,-4,96,-45,-51,76,260,-41,-73,-93,69
129,-176,-305,24,217,-240,39,479,171,72,22,64
466,-23,-489,-221,478,-256,-198,466,59,44,200,222
486,58,-427,-272,456,-184,-351,78,-487,-412,7,257
177,-258,-435,41,306,-347,-169,-205,-831,-836,-488,-126
-89,-468,-379,279,145,-423,10,-248,-889,-938,-724,-377
-218,-337,-119,277,-49,-227,74,-139,-708,-718,-560,-257
-161,-171,-10,166,-75,-90,73,75,-372,-363,-284,-56
-86,-109,-23,98,-31,-66,61,201,-185,-189,-161,17
-71,-76,-5,74,-33,-40,60,212,-141,-137,-130,47
-64,-47,17,55,-40,-15,48,219,-140,-107,-111,70
-85,-46,40,65,-62,-3,47,220,-140,-100,-102,68
-93,-45,48,68,-70,1,52,221,-134,-99,-91,89
-96,-45,51,71,-73,3,57,226,-136,-101,-87,90
-94,-45,49,70,-71,1,54,224,-133,-99,-79,86
-95,-44,51,70,-72,3,57,228,-139,-100,-73,85
-90,-41,49,65,-70,4,65,230,-145,-98,-66,80
