I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
496,96,-400,-296,448,-152,-24,-249,-418,-374,-293,-119
374,136,-238,-255,306,-50,82,-138,-304,-346,-340,-223
180,215,35,-197,72,125,272,79,-77,-253,-345,-345
79,230,151,-155,-36,191,393,232,84,-169,-339,-380
40,219,180,-130,-70,199,439,299,144,-141,-337,-387
22,215,193,-119,-86,203,457,333,174,-123,-332,-388
9,207,198,-108,-95,202,489,374,208,-113,-330,-392
-5,201,206,-99,-106,204,513,415,242,-103,-330,-395
-12,196,208,-92,-110,201,535,449,270,-95,-330,-396
-18,193,211,-87,-115,201,565,492,299,-87,-330,-401
-41,189,230,-74,-135,209,597,541,328,-79,-330,-403
-61,186,247,-63,-154,216,632,606,374,-72,-330,-412
-67,181,248,-57,-158,214,672,663,417,-63,-327,-424
-75,181,256,-53,-165,218,719,725,454,-54,-324,-444
-81,186,267,-53,-174,226,763,790,507,-46,-325,-457
-98,184,282,-43,-191,233,807,850,565,-34,-321,-454
-110,186,296,-38,-204,241,852,915,628,-25,-320,-455
-121,184,306,-32,-214,245,880,964,686,-8,-320,-455
-137,185,322,-24,-230,253,880,993,750,15,-311,-455
-135,189,324,-27,-230,256,880,997,808,39,-294,-451
-111,200,311,-45,-212,256,850,994,820,87,-269,-438
-67,218,285,-76,-176,251,783,965,815,128,-236,-408
2,231,230,-117,-114,230,691,896,805,151,-192,-352
78,261,182,-170,-52,221,564,763,742,151,-149,-287
128,268,139,-199,-5,203,421,571,611,142,-115,-229
180,284,103,-232,38,193,282,362,439,134,-98,-189
211,310,99,-260,56,204,194,177,276,96,-102,-184
196,299,103,-248,47,201,143,50,142,45,-107,-190
190,294,105,-243,42,200,115,-47,38,-15,-109,-191
179,288,109,-233,35,198,115,-98,-26,-55,-122,-197
170,280,110,-225,30,195,115,-123,-72,-77,-142,-200
169,276,107,-223,31,191,115,-137,-99,-104,-165,-202
163,267,104,-216,30,185,115,-137,-105,-119,-183,-216
157,258,101,-207,27,179,115,-141,-105,-124,-189,-227
149,247,98,-198,25,172,119,-143,-107,-125,-192,-224
142,238,96,-191,23,167,121,-146,-111,-125,-194,-225
136,230,94,-184,21,162,124,-141,-110,-125,-197,-225
117,224,107,-171,5,165,127,-140,-107,-125,-201,-224
97,218,121,-157,-12,169,130,-140,-99,-122,-197,-229
95,210,115,-153,-10,162,130,-135,-93,-120,-194,-230
96,206,110,-151,-7,158,130,-135,-86,-120,-195,-230
102,209,107,-156,-3,157,130,-135,-79,-117,-195,-234
111,211,100,-161,6,156,130,-135,-74,-114,-195,-236
105,208,103,-156,1,155,130,-135,-70,-116,-195,-233
112,217,105,-165,3,161,129,-135,-70,-119,-190,-230
122,226,105,-174,8,165,125,-135,-70,-120,-190,-230
106,214,108,-160,-2,161,125,-135,-70,-120,-189,-230
92,202,111,-147,-10,156,124,-139,-70,-120,-184,-230
83,193,109,-138,-13,151,119,-141,-73,-119,-185,-230
84,189,106,-137,-11,147,120,-139,-78,-122,-182,-233
89,190,101,-140,-6,146,117,-140,-80,-125,-179,-236
88,186,98,-137,-6,142,114,-139,-85,-125,-180,-239
90,185,95,-138,-3,140,115,-141,-88,-125,-180,-241
95,185,90,-140,2,137,115,-145,-92,-125,-180,-245
92,185,92,-139,-1,138,115,-145,-95,-125,-180,-244
89,185,95,-138,-3,140,114,-147,-95,-130,-180,-239
90,185,95,-138,-3,140,110,-150,-95,-130,-180,-241
86,184,98,-135,-7,141,110,-150,-95,-131,-180,-237
85,186,101,-135,-8,143,110,-146,-95,-135,-180,-235
83,182,99,-133,-8,140,110,-145,-92,-135,-180,-235
84,180,96,-132,-6,137,110,-145,-89,-135,-178,-231
85,180,95,-133,-5,137,112,-140,-90,-135,-173,-229
81,177,95,-129,-7,136,115,-140,-89,-135,-170,-226
79,174,95,-127,-8,135,118,-139,-90,-135,-167,-223
81,175,95,-128,-7,135,121,-132,-89,-135,-162,-220
83,180,97,-132,-7,139,124,-126,-85,-134,-159,-219
77,177,100,-127,-12,139,125,-119,-85,-130,-155,-213
96,196,100,-146,-2,148,119,-112,-82,-130,-149,-205
115,218,104,-167,5,161,115,-112,-79,-129,-146,-200
112,218,106,-166,3,161,107,-117,-80,-124,-141,-191
126,230,104,-179,11,167,105,-118,-83,-125,-137,-187
137,238,101,-187,18,169,93,-123,-88,-127,-132,-179
135,230,95,-183,20,162,58,-123,-92,-131,-128,-174
142,233,91,-187,25,162,48,-118,-96,-130,-123,-165
124,210,86,-167,18,148,65,-120,-101,-130,-120,-164
80,162,82,-121,-1,121,90,-115,-103,-157,-140,-198
70,147,78,-109,-4,112,98,-116,-106,-173,-163,-219
69,144,75,-107,-3,109,106,-112,-103,-173,-165,-224
64,140,76,-102,-6,107,110,-114,-106,-178,-165,-225
60,135,75,-98,-8,104,112,-107,-104,-181,-169,-226
55,131,76,-94,-10,103,117,-112,-102,-185,-170,-230
52,126,74,-89,-11,100,116,-110,-100,-182,-170,-230
55,125,70,-90,-8,97,124,-107,-98,-179,-164,-228
64,125,62,-95,1,93,118,-117,-100,-179,-157,-220
62,118,56,-90,3,87,141,-92,-87,-173,-151,-216
74,124,49,-99,13,86,132,-102,-103,-175,-143,-205
73,115,42,-94,16,78,141,36,7,-128,-130,-204
133,170,37,-152,48,103,-38,-137,41,-71,-61,-163
251,258,7,-255,122,132,-530,-752,-166,-65,12,-86
362,342,-20,-352,191,161,-1087,-1562,-619,-62,116,52
586,384,-203,-485,394,91,-1801,-2515,-1240,-71,242,245
876,427,-450,-651,663,-11,-2240,-3145,-1814,-79,357,429
1008,543,-466,-775,737,38,-2281,-3612,-2550,-181,505,671
972,521,-451,-747,711,35,-2216,-3675,-2921,-284,543,781
950,356,-594,-653,772,-119,-1943,-3292,-2781,-362,499,753
871,105,-766,-487,818,-331,-1537,-2720,-2386,-450,390,671
790,-66,-857,-362,824,-461,-1070,-1887,-1652,-403,268,542
759,-69,-829,-345,794,-449,-612,-1085,-1000,-380,171,407
587,-60,-647,-263,617,-353,-216,-478,-560,-390,3,185
