I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
13,-40,-53,14,33,-46,40,80,55,-30,-30,-40
34,-36,-70,1,53,-53,39,81,57,-26,-26,-36
40,-29,-69,-6,55,-49,35,86,62,-19,-19,-29
50,-23,-73,-14,62,-48,32,84,65,-12,-13,-23
92,-16,-108,-38,100,-61,27,91,72,-6,-6,-16
108,-9,-117,-49,112,-63,24,109,84,2,0,-9
112,-3,-114,-54,113,-58,21,112,86,10,5,-2
120,4,-116,-62,118,-55,18,109,93,18,10,4
125,11,-114,-67,119,-52,15,107,98,26,14,11
134,18,-116,-75,125,-49,12,104,102,30,19,18
130,22,-108,-76,119,-42,10,101,106,30,24,20
150,26,-125,-88,137,-49,8,99,100,28,23,20
159,28,-131,-93,145,-51,2,94,95,44,17,20
131,32,-100,-81,116,-34,-3,85,89,52,12,20
120,34,-85,-77,102,-25,-6,77,83,46,9,20
105,25,-80,-65,92,-27,-12,69,79,44,3,20
90,17,-73,-53,81,-27,-15,62,68,41,1,12
54,7,-46,-30,50,-19,-11,56,55,38,6,3
14,1,-13,-7,13,-6,-4,49,53,36,18,-10
20,8,-13,-13,16,-2,-3,43,55,32,11,-21
13,12,0,-13,6,6,7,35,55,30,3,-13
25,19,-6,-22,16,7,22,30,55,32,27,-4
35,23,-12,-29,23,5,19,40,56,36,32,4
10,26,17,-18,-4,21,15,42,53,38,28,13
17,23,7,-20,5,14,12,39,50,41,28,20
48,32,-17,-40,32,7,7,40,50,44,23,20
59,42,-17,-51,38,13,5,40,50,45,26,20
36,27,-9,-31,22,8,10,40,50,46,29,20
30,28,-2,-29,16,13,14,42,49,50,30,19
34,38,4,-36,15,21,16,50,58,51,35,21
39,32,-7,-35,22,13,22,57,68,51,33,13
65,46,-20,-55,42,13,23,70,79,64,41,24
66,53,-13,-59,39,19,33,93,96,75,58,46
52,36,-16,-44,34,10,10,99,93,66,52,42
81,39,-42,-60,61,-1,-27,50,54,53,37,35
101,46,-55,-73,78,-4,-24,15,26,44,37,31
101,40,-61,-71,81,-10,-22,12,19,30,50,18
72,33,-39,-53,56,-3,-20,6,12,21,44,2
35,16,-19,-25,27,-2,-15,4,7,11,10,-12
31,0,-32,-15,31,-16,-16,-6,-4,6,-8,-20
-8,-16,-7,12,0,-11,-3,0,-2,7,-9,-25
-71,-43,28,56,-49,-7,10,-5,-17,-4,-21,-34
-74,-51,23,63,-48,-14,23,3,-5,3,-18,-38
-76,-60,16,68,-46,-22,27,-19,-27,-14,-34,-47
-86,-65,21,75,-54,-21,30,-2,-9,17,-31,-59
-60,-87,-27,73,-16,-57,46,34,-10,-7,-55,-70
61,-85,-145,12,103,-115,122,290,250,111,15,-29
311,21,-291,-166,301,-135,240,510,591,352,215,87
138,94,-44,-116,91,25,-57,-394,-182,70,124,122
-224,124,349,50,-287,236,-590,-1339,-1093,-324,-39,103
-231,124,355,53,-293,239,-706,-1269,-1178,-502,-75,112
-244,92,336,75,-290,214,-525,-909,-921,-474,-110,74
-227,66,292,80,-260,179,-266,-495,-501,-247,-89,10
-190,8,199,91,-195,103,-61,-185,-212,-111,-84,-29
-170,-43,127,106,-148,42,19,-40,-63,-36,-73,-46
-131,-70,62,100,-96,-4,45,12,-26,-20,-61,-55
-133,-71,63,102,-98,-4,61,35,-11,-20,-57,-55
-102,-69,33,85,-67,-18,73,49,13,-9,-50,-50
-80,-71,9,75,-45,-30,69,42,12,-6,-50,-48
-73,-69,4,71,-38,-32,70,51,25,4,-43,-43
-68,-70,-2,69,-33,-36,70,60,27,8,-41,-40
-44,-65,-21,55,-11,-43,69,69,37,15,-37,-36
-35,-63,-27,49,-4,-45,66,72,41,20,-31,-29
-44,-59,-15,51,-14,-37,63,79,48,25,-24,-23
-23,-56,-33,40,5,-44,61,81,53,31,-18,-16
-15,-52,-38,34,12,-45,57,95,63,36,-10,-9
3,-42,-46,20,25,-44,55,109,73,41,-6,-4
30,-33,-62,2,46,-47,55,113,86,46,1,2
35,-23,-58,-6,47,-40,55,122,95,44,2,7
33,-12,-45,-10,40,-29,55,135,105,53,14,13
49,-4,-53,-22,51,-28,55,150,124,70,43,19
93,5,-89,-49,91,-42,55,149,133,80,46,24
